日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,18.94764204,19.21576905,18.85826637,19.11646275,2761400.0,53115855.0,1.1561,002888
2025-08-07,19.02708708,19.27535283,18.91785015,19.00722582,2294136.0,44082034.92,-0.5714,002888
2025-08-08,18.99729519,19.1661159,18.74902944,19.10653212,2038776.0,38912379.68,0.5225,002888
2025-08-11,19.10653212,19.78181496,18.84833574,19.77188433,5135560.0,101024488.0,3.4823,002888
2025-08-12,19.61299425,19.77188433,19.01715645,19.21576905,5818420.0,112538043.4,-2.8127,002888
2025-08-13,19.25549157,19.35479787,18.98736456,19.05687897,3167800.0,60815082.6,-0.8269,002888
2025-08-14,19.07674023,19.1661159,18.72916818,18.72916818,2843844.0,54058283.64,-1.7196,002888
2025-08-15,18.71923755,18.9675033,18.67951503,18.73909881,2697800.0,51050808.8,0.053,002888
2025-08-18,18.78875196,19.02708708,18.69937629,18.78875196,2946100.0,55988722.6,0.265,002888
2025-08-19,18.92778078,19.23563031,18.73909881,19.13632401,3456780.0,66313584.6,1.8499,002888
2025-08-20,19.24556094,21.0529356,18.99729519,21.0529356,9307964.0,192151847.52,10.0156,002888
2025-08-21,20.63584914,20.87418426,19.84139874,19.94070504,17430813.0,354283408.8,-5.283,002888
2025-08-22,20.01021945,20.10952575,19.64278614,19.83146811,8237724.0,164654777.6,-0.5478,002888
2025-08-25,19.88112126,19.94070504,19.62292488,19.87119063,7300274.0,145493659.03,0.2003,002888
2025-08-26,19.9605663,21.0529356,19.74209244,20.47695906,15402460.0,315638294.0,3.0485,002888
2025-08-27,20.17904016,20.90397615,19.67257803,19.85132937,12784580.0,262371064.67,-3.0553,002888
2025-08-28,19.68250866,20.03008071,18.69937629,19.39452039,8416893.0,164053294.79,-2.3012,002888
2025-08-29,19.39452039,19.42431228,18.7688907,18.82847448,5247053.0,100307757.54,-2.9186,002888
2025-09-01,20.61598788,20.71529418,19.57327173,19.68250866,15139004.0,309391653.99,4.5359,002888
2025-09-02,19.48389606,19.98042756,19.12639338,19.28528346,9677354.0,189558553.7,-2.0182,002888
2025-09-03,19.21576905,19.4640348,18.71923755,18.77882133,5107100.0,97862032.8,-2.6262,002888
2025-09-04,18.868197,19.15618527,18.30215109,18.64972314,4837320.0,91620677.2,-0.6875,002888
2025-09-05,18.69937629,19.03701771,18.38159613,19.03701771,3568320.0,67727544.4,2.0767,002888
2025-09-08,19.03701771,19.15618527,18.83840511,19.08667086,3145280.0,60150602.4,0.2608,002888
2025-09-09,19.08667086,19.09660149,18.51069432,18.6695844,3281820.0,61862900.0,-2.1852,002888
2025-09-10,18.67951503,18.84833574,18.48090243,18.49083306,2594314.0,48635114.76,-0.9574,002888
2025-09-11,18.45111054,18.80861322,18.22270605,18.67951503,3385000.0,63168493.0,1.0204,002888
