日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.39916463,4.46899264,4.36923834,4.44904178,27438175.0,121429031.13,1.1338,601678
2025-08-07,4.39916463,4.40914006,4.2894349,4.32933662,46930119.0,204080243.99,-2.6906,601678
2025-08-08,4.32933662,4.40914006,4.32933662,4.3891892,27052889.0,118532278.08,1.3825,601678
2025-08-11,4.39916463,4.46899264,4.36923834,4.44904178,29652936.0,132046123.64,1.3636,601678
2025-08-12,4.44904178,4.45901721,4.3891892,4.41911549,22801605.0,100858555.43,-0.6726,601678
2025-08-13,4.42909092,4.43906635,4.3891892,4.39916463,24987386.0,110574359.26,-0.4515,601678
2025-08-14,4.40914006,4.41911549,4.30938576,4.30938576,31237946.0,136291957.8,-2.0408,601678
2025-08-15,4.30938576,4.39916463,4.29941033,4.36923834,29146521.0,127607382.64,1.3889,601678
2025-08-18,4.3891892,4.40914006,4.33931205,4.34928748,33730822.0,147596215.04,-0.4566,601678
2025-08-19,4.34928748,4.36923834,4.31936119,4.34928748,26356779.0,114856447.93,0.0,601678
2025-08-20,4.33931205,4.42909092,4.31936119,4.42909092,39845959.0,175457354.53,1.8349,601678
2025-08-21,4.43906635,4.4889435,4.41911549,4.45901721,42480313.0,189757254.88,0.6757,601678
2025-08-22,4.43906635,4.45901721,4.3891892,4.44904178,34425617.0,152589814.52,-0.2237,601678
2025-08-25,4.46899264,4.51886979,4.44904178,4.4889435,41053365.0,184497273.77,0.8969,601678
2025-08-26,4.46899264,4.59867323,4.45901721,4.56874694,52865597.0,241444912.88,1.7778,601678
2025-08-27,4.56874694,4.59867323,4.44904178,4.46899264,47648762.0,216470057.1,-2.1834,601678
2025-08-28,4.44904178,4.49891893,4.37921377,4.49891893,41894301.0,187033354.45,0.6696,601678
2025-08-29,4.40914006,4.41911549,4.21960689,4.26948404,93326335.0,401148214.01,-5.0998,601678
2025-09-01,4.26948404,4.26948404,4.19965603,4.21960689,52097102.0,220631265.8,-1.1682,601678
2025-09-02,4.21960689,4.21960689,4.10987716,4.15975431,49667958.0,207025375.21,-1.4184,601678
2025-09-03,4.17970517,4.19965603,4.09990173,4.11985259,29757094.0,123349520.48,-0.9592,601678
2025-09-04,4.11985259,4.17970517,4.10987716,4.15975431,32990818.0,137105207.03,0.9685,601678
2025-09-05,4.26948404,4.40914006,4.20963146,4.23955775,59873494.0,257576963.51,1.9185,601678
2025-09-08,4.22958232,4.34928748,4.19965603,4.32933662,51032645.0,218694165.38,2.1176,601678
2025-09-09,4.31936119,4.35926291,4.25950861,4.2894349,38133043.0,164889535.04,-0.9217,601678
2025-09-10,4.26948404,4.27945947,4.19965603,4.23955775,29882054.0,126697492.27,-1.1628,601678
2025-09-11,4.26948404,4.32933662,4.25950861,4.32933662,39114090.0,168507964.32,2.1176,601678
2025-09-12,4.33931205,4.36923834,4.26948404,4.33931205,48483194.0,210573648.94,0.2304,601678
2025-09-15,4.36923834,4.39916463,4.29941033,4.30938576,31073085.0,135105604.15,-0.6897,601678
2025-09-16,4.33931205,4.35926291,4.24953318,4.29941033,29744871.0,127992598.62,-0.2315,601678
2025-09-17,4.30938576,4.32933662,4.24953318,4.29941033,28322651.0,121808970.43,0.0,601678
2025-09-18,4.29941033,4.37921377,4.16972974,4.19965603,50289758.0,215274414.42,-2.3202,601678
2025-09-19,4.19965603,4.21960689,4.16972974,4.19965603,25508279.0,107266597.68,0.0,601678
2025-09-22,4.1896806,4.19965603,4.10987716,4.12982802,21875339.0,90707288.85,-1.6627,601678
2025-09-23,4.12982802,4.13980345,4.02009829,4.06000001,31589062.0,128370774.1,-1.6908,601678
2025-09-24,4.05,4.1,4.03,4.1,22152252.0,90225085.26,0.9852,601678
2025-09-25,4.08,4.13,4.06,4.06,20465446.0,83581923.04,-0.9756,601678
2025-09-26,4.06,4.12,4.05,4.08,19271548.0,78818949.28,0.4926,601678
2025-09-29,4.07,4.16,4.03,4.15,25354568.0,104217278.28,1.7157,601678
2025-09-30,4.14,4.16,4.12,4.14,15704440.0,64981807.8,-0.241,601678
2025-10-09,4.19,4.39,4.17,4.38,74326086.0,321234211.22,5.7971,601678
2025-10-10,4.38,4.42,4.33,4.4,49002958.0,214912931.82,0.4566,601678
2025-10-13,4.3,4.41,4.28,4.39,38060543.0,165254483.39,-0.2273,601678
2025-10-14,4.4,4.44,4.32,4.34,34252911.0,149845558.2,-1.139,601678
2025-10-15,4.35,4.37,4.3,4.34,26670821.0,115558852.14,0.0,601678
2025-10-16,4.35,4.36,4.25,4.27,23680500.0,101327925.0,-1.6129,601678
2025-10-17,4.25,4.32,4.2,4.21,25783088.0,109568165.08,-1.4052,601678
2025-10-20,4.23,4.24,4.18,4.21,22000946.0,92468105.4,0.0,601678
2025-10-21,4.22,4.26,4.19,4.25,16387698.0,69476582.88,0.9501,601678
2025-10-22,4.24,4.28,4.22,4.25,20278600.0,86253378.0,0.0,601678
2025-10-23,4.25,4.32,4.21,4.31,26955895.0,114959046.6,1.4118,601678
2025-10-24,4.3,4.33,4.21,4.22,29633329.0,125735250.25,-2.0882,601678
2025-10-27,4.23,4.26,4.2,4.21,22166327.0,93720681.87,-0.237,601678
2025-10-28,4.21,4.24,4.17,4.18,21267339.0,89307734.85,-0.7126,601678
2025-10-29,4.17,4.22,4.15,4.21,18413137.0,77196546.21,0.7177,601678
2025-10-30,4.22,4.24,4.18,4.19,22255751.0,93635823.48,-0.4751,601678
2025-10-31,4.23,4.37,4.22,4.32,62920445.0,272255398.4,3.1026,601678
2025-11-03,4.31,4.35,4.26,4.32,31586610.0,135573714.9,0.0,601678
2025-11-04,4.32,4.32,4.24,4.27,24021281.0,102788310.87,-1.1574,601678
2025-11-05,4.24,4.37,4.24,4.33,35400709.0,153077994.6,1.4052,601678
2025-11-06,4.32,4.39,4.32,4.37,41248520.0,179899044.26,0.9238,601678
2025-11-07,4.35,4.7,4.35,4.66,159369344.0,728412674.59,6.6362,601678
2025-11-10,4.69,4.81,4.65,4.68,123408212.0,582055650.64,0.4292,601678
2025-11-11,4.65,4.77,4.65,4.73,66299397.0,313009137.49,1.0684,601678
