日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,23.01753135,23.8926105,22.99786665,23.05686075,6476700.0,153517084.0,-0.0426,605116
2025-08-07,22.95853725,23.1060225,22.32926685,22.417758,4719600.0,108661960.0,-2.7719,605116
2025-08-08,22.3980933,23.17484895,22.03429635,22.9880343,4762658.0,109915266.9,2.5439,605116
2025-08-11,22.9290402,23.4796518,22.6537344,23.21417835,4055700.0,95149143.0,0.9837,605116
2025-08-12,23.35183125,23.64680175,22.76189025,22.87987845,2197400.0,51336055.9,-1.4401,605116
2025-08-13,22.9880343,23.6959635,22.72256085,23.2436754,8553876.0,202692848.65,1.59,605116
2025-08-14,23.2633401,23.4993165,23.05686075,23.3026695,5832900.0,137986697.0,0.2538,605116
2025-08-15,23.3026695,23.56814295,23.1060225,23.5189812,4690400.0,111637849.0,0.9283,605116
2025-08-18,23.5386459,23.6959635,23.3419989,23.5386459,4797810.0,114616470.1,0.0836,605116
2025-08-19,23.5189812,25.88857755,23.4993165,24.61037205,16574654.0,425024224.28,4.553,605116
2025-08-20,24.21707805,24.70869555,23.59764,24.27607215,10089494.0,247408307.08,-1.3584,605116
2025-08-21,24.1679163,24.37439565,23.66646645,23.74512525,4997974.0,121663235.32,-2.1871,605116
2025-08-22,23.88277815,23.8926105,23.4403224,23.5779753,4525100.0,108564252.0,-0.7039,605116
2025-08-25,23.62713705,23.88277815,23.31250185,23.4796518,5554300.0,133059033.0,-0.417,605116
2025-08-26,23.43049005,23.64680175,23.39116065,23.46981945,3623100.0,86568048.0,-0.0419,605116
2025-08-27,23.68613115,24.00076635,22.7913873,22.8307167,5458600.0,129873619.74,-2.7231,605116
2025-08-28,22.72256085,22.99786665,22.23094335,22.91920785,4224000.0,97294983.0,0.3876,605116
2025-08-29,22.89954315,23.0666931,22.614405,22.811052,4195900.0,97547148.0,-0.4719,605116
2025-09-01,22.5357462,23.03719605,22.5357462,22.8503814,3250896.0,75256008.76,0.1724,605116
2025-09-02,22.8700461,22.91920785,22.2997698,22.54557855,3146994.0,72207113.06,-1.3339,605116
2025-09-03,22.58490795,22.7913873,22.3194345,22.54557855,2413942.0,55439241.32,0.0,605116
2025-09-04,22.614405,23.204346,22.30960215,22.64390205,3385994.0,78260249.82,0.4361,605116
2025-09-05,22.62423735,22.7717226,22.221111,22.74222555,2547588.0,58406047.68,0.4342,605116
2025-09-08,22.76189025,23.400993,22.74222555,23.25350775,3642194.0,85492925.52,2.2482,605116
2025-09-09,23.29283715,23.94177225,22.9880343,23.09619015,4407794.0,105111134.62,-0.6765,605116
2025-09-10,22.9487049,23.29283715,22.7913873,22.8307167,1966438.0,45931153.84,-1.1494,605116
2025-09-11,22.7127285,22.7520579,21.9851346,22.72256085,3519932.0,80140598.46,-0.4737,605116
2025-09-12,22.68323145,22.89954315,22.5357462,22.66356675,1985738.0,45806306.13,-0.2596,605116
