日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-25,3.52,3.54,3.49,3.54,11547881.0,40628742.09,0.5682,601003
2025-06-26,3.54,3.55,3.46,3.49,10045600.0,35159260.0,-1.4124,601003
2025-06-27,3.5,3.51,3.46,3.5,11234200.0,39226048.0,0.2865,601003
2025-06-30,3.5,3.53,3.48,3.52,16494001.0,57804341.71,0.5714,601003
2025-07-01,3.52,3.87,3.52,3.87,34091129.0,129039410.59,9.9432,601003
2025-07-02,3.9,4.26,3.81,4.26,102520340.0,409830811.74,10.0775,601003
2025-07-03,4.67,4.69,4.27,4.69,213874258.0,973983840.37,10.0939,601003
2025-07-04,4.8,5.16,4.8,5.16,114213153.0,581099610.53,10.0213,601003
2025-07-07,5.32,5.49,4.64,4.75,235856180.0,1158891798.49,-7.9457,601003
2025-07-08,4.56,5.23,4.38,5.23,251917016.0,1196833501.02,10.1053,601003
2025-07-09,5.17,5.72,5.0,5.35,258172563.0,1357761603.21,2.2945,601003
2025-07-10,5.2,5.81,5.09,5.63,226634711.0,1240318142.76,5.2336,601003
2025-07-11,5.54,5.81,5.2,5.33,194583631.0,1076764775.72,-5.3286,601003
2025-07-14,5.12,5.37,5.02,5.06,138147442.0,710476676.28,-5.0657,601003
2025-07-15,5.06,5.57,5.0,5.57,180287813.0,992408824.05,10.0791,601003
2025-07-16,5.52,5.57,5.01,5.06,206098092.0,1060470441.84,-9.1562,601003
2025-07-17,5.05,5.57,4.85,5.57,155389448.0,833927713.55,10.0791,601003
2025-07-18,5.69,6.13,5.58,6.13,240719312.0,1400706636.43,10.0539,601003
2025-07-21,6.31,6.74,6.31,6.74,116644145.0,767932759.1,9.9511,601003
2025-07-22,7.0,7.41,6.86,7.41,174444393.0,1246124637.6,9.9407,601003
2025-07-23,7.9,8.15,7.6,7.79,253090475.0,2009510416.39,5.1282,601003
2025-07-24,7.41,8.3,7.12,8.15,220865966.0,1755124933.78,4.6213,601003
2025-07-25,8.15,8.19,7.34,7.34,195857835.0,1486474181.74,-9.9387,601003
2025-07-28,7.06,7.12,6.65,6.71,171020659.0,1165624175.39,-8.5831,601003
2025-07-29,6.73,7.03,6.48,6.82,181448015.0,1220086167.26,1.6393,601003
2025-07-30,6.71,6.95,6.3,6.45,145905930.0,976153261.17,-5.4252,601003
2025-07-31,6.33,6.48,6.2,6.34,110615427.0,699208360.81,-1.7054,601003
2025-08-01,6.28,6.44,6.18,6.22,76528671.0,481952439.23,-1.8927,601003
2025-08-04,6.15,6.21,6.06,6.15,65653946.0,401504931.31,-1.1254,601003
