日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,1.93,1.94,1.91,1.93,48962108.0,94227915.36,0.0,000882
2025-08-07,1.93,1.97,1.92,1.96,96740096.0,188564688.4,1.5544,000882
2025-08-08,1.95,1.97,1.93,1.94,48599376.0,94524404.44,-1.0204,000882
2025-08-11,1.94,1.97,1.92,1.96,83151040.0,162282902.4,1.0309,000882
2025-08-12,1.97,2.0,1.96,1.98,60293944.0,119367301.56,1.0204,000882
2025-08-13,2.0,2.02,1.96,1.97,87498000.0,173372770.0,-0.5051,000882
2025-08-14,1.96,1.97,1.92,1.92,85885419.0,166623280.91,-2.5381,000882
2025-08-15,1.92,1.95,1.91,1.94,60215260.0,116423450.2,1.0417,000882
2025-08-18,1.95,1.99,1.93,1.98,114411407.0,225707902.84,2.0619,000882
2025-08-19,1.99,2.01,1.98,1.99,117294413.0,233909240.55,0.5051,000882
2025-08-20,1.99,2.08,1.97,2.07,244860297.0,501133048.16,4.0201,000882
2025-08-21,2.08,2.12,2.06,2.08,153817969.0,320389861.84,0.4831,000882
2025-08-22,2.07,2.1,2.04,2.06,110553782.0,227665221.28,-0.9615,000882
2025-08-25,2.07,2.1,2.04,2.09,134629945.0,279585044.15,1.4563,000882
2025-08-26,2.08,2.1,2.06,2.09,97385152.0,203115495.67,0.0,000882
2025-08-27,2.09,2.1,2.02,2.03,137546964.0,283181389.92,-2.8708,000882
2025-08-28,2.03,2.07,1.98,2.05,141625801.0,287685274.06,0.9852,000882
2025-08-29,2.05,2.08,2.02,2.02,91831125.0,188166882.89,-1.4634,000882
2025-09-01,2.01,2.15,1.99,2.11,227532657.0,474320156.23,4.4554,000882
2025-09-02,2.12,2.28,2.11,2.17,361879277.0,794611095.5,2.8436,000882
2025-09-03,2.16,2.28,2.14,2.21,325375270.0,724040759.67,1.8433,000882
2025-09-04,2.25,2.35,2.17,2.32,398064468.0,907855825.14,4.9774,000882
2025-09-05,2.3,2.3,2.09,2.24,319628801.0,703437974.43,-3.4483,000882
2025-09-08,2.21,2.28,2.16,2.18,251260840.0,553629766.26,-2.6786,000882
2025-09-09,2.17,2.22,2.14,2.2,185784946.0,405432580.84,0.9174,000882
2025-09-10,2.19,2.25,2.17,2.22,176254640.0,390115231.6,0.9091,000882
2025-09-11,2.2,2.24,2.16,2.23,168909384.0,370168205.88,0.4505,000882
2025-09-12,2.21,2.29,2.21,2.25,246015933.0,553794888.25,0.8969,000882
2025-09-15,2.27,2.34,2.23,2.32,264660521.0,605075412.07,3.1111,000882
2025-09-16,2.31,2.38,2.3,2.38,290611602.0,682782471.65,2.5862,000882
2025-09-17,2.37,2.44,2.28,2.34,275531669.0,645703333.53,-1.6807,000882
2025-09-18,2.34,2.43,2.28,2.31,248669676.0,586241809.36,-1.2821,000882
2025-09-19,2.31,2.32,2.18,2.21,201279876.0,447378217.44,-4.329,000882
2025-09-22,2.19,2.19,2.11,2.15,131225888.0,280491377.6,-2.7149,000882
2025-09-23,2.13,2.14,2.02,2.04,153717464.0,316638049.84,-5.1163,000882
2025-09-24,2.03,2.06,2.01,2.05,109168588.0,222865829.28,0.4902,000882
2025-09-25,2.05,2.06,2.01,2.01,96347976.0,195538088.28,-1.9512,000882
2025-09-26,2.01,2.03,1.99,2.0,84371700.0,169681613.0,-0.4975,000882
2025-09-29,2.0,2.02,1.96,2.02,87931100.0,175098269.0,1.0,000882
2025-09-30,2.02,2.03,1.99,2.0,66635900.0,133623437.0,-0.9901,000882
2025-10-09,2.0,2.0,1.96,1.98,72355644.0,143262135.12,-1.0,000882
2025-10-10,1.98,2.04,1.98,2.01,114835001.0,231698732.28,1.5152,000882
2025-10-13,1.96,2.02,1.92,2.01,93360084.0,184869689.8,0.0,000882
2025-10-14,2.01,2.05,1.99,2.0,103486451.0,209050718.53,-0.4975,000882
2025-10-15,2.0,2.04,1.99,2.02,111636088.0,225271450.88,1.0,000882
2025-10-16,2.01,2.02,1.97,1.98,93703288.0,186610281.9,-1.9802,000882
2025-10-17,1.97,2.0,1.95,1.95,79496798.0,156935681.16,-1.5152,000882
2025-10-20,1.97,1.98,1.95,1.97,59131200.0,116259022.0,1.0256,000882
2025-10-21,1.97,2.04,1.96,2.03,124743420.0,250114913.6,3.0457,000882
2025-10-22,2.03,2.09,2.02,2.07,125810472.0,259171287.67,1.9704,000882
2025-10-23,2.07,2.08,2.02,2.05,91305636.0,186631481.32,-0.9662,000882
2025-10-24,2.06,2.08,1.99,2.0,114257852.0,231325932.0,-2.439,000882
2025-10-27,2.01,2.02,1.98,2.0,64200200.0,128291158.0,0.0,000882
2025-10-28,2.0,2.01,1.97,1.99,77980703.0,155051567.95,-0.5,000882
2025-10-29,1.99,2.0,1.97,1.99,52164900.0,103507425.0,0.0,000882
2025-10-30,1.97,1.98,1.92,1.93,129011200.0,251029425.0,-3.0151,000882
2025-10-31,1.92,1.95,1.92,1.94,48630991.0,94367700.66,0.5181,000882
2025-11-03,1.95,1.97,1.94,1.96,67031456.0,131228944.76,1.0309,000882
2025-11-04,1.96,1.97,1.94,1.96,47756601.0,93454150.96,0.0,000882
2025-11-05,1.95,2.02,1.94,2.0,103348158.0,206097659.43,2.0408,000882
2025-11-06,2.0,2.01,1.96,1.97,90893700.0,179295932.0,-1.5,000882
2025-11-07,1.96,1.98,1.96,1.96,49350799.0,97172154.03,-0.5076,000882
2025-11-10,1.97,2.01,1.95,2.01,101275809.0,201747982.98,2.551,000882
2025-11-11,2.01,2.05,2.0,2.05,124081400.0,251232331.79,1.99,000882
2025-11-12,2.05,2.08,2.01,2.02,88401100.0,179858337.0,-1.4634,000882
2025-11-13,2.03,2.07,2.01,2.06,113598200.0,232057480.0,1.9802,000882
2025-11-14,2.06,2.12,2.05,2.08,139273296.0,291906474.8,0.9709,000882
2025-11-17,2.1,2.15,2.09,2.12,114347744.0,241912024.52,1.9231,000882
2025-11-18,2.12,2.12,2.02,2.06,127624200.0,261905442.0,-2.8302,000882
2025-11-19,2.19,2.27,2.16,2.17,492598927.0,1105172674.25,5.3398,000882
2025-11-20,2.14,2.17,2.05,2.09,381590344.0,797904508.96,-3.6866,000882
2025-11-21,2.06,2.15,1.97,1.97,267648701.0,547020261.13,-5.7416,000882
2025-11-24,1.98,2.0,1.95,1.98,156224400.0,309192963.0,0.5076,000882
2025-11-25,1.98,1.99,1.96,1.98,122128200.0,241404624.0,0.0,000882
2025-11-26,1.97,2.08,1.97,2.05,197030360.0,399633282.2,3.5354,000882
2025-11-27,2.04,2.09,2.02,2.03,159125376.0,327259445.2,-0.9756,000882
2025-11-28,2.03,2.18,1.99,2.12,263974605.0,550449686.52,4.4335,000882
2025-12-01,2.13,2.16,2.08,2.13,187432160.0,396652306.96,0.4717,000882
2025-12-02,2.12,2.14,2.09,2.11,124050915.0,262468164.5,-0.939,000882
2025-12-03,2.11,2.12,2.05,2.06,130921738.0,271177118.66,-2.3697,000882
2025-12-04,2.05,2.07,2.0,2.0,103260195.0,208861069.6,-2.9126,000882
2025-12-05,2.0,2.03,1.98,2.02,84709400.0,170368363.0,1.0,000882
2025-12-08,2.04,2.08,2.02,2.06,116106100.0,237116093.0,1.9802,000882
2025-12-09,2.05,2.12,2.01,2.09,208732422.0,433079592.67,1.4563,000882
2025-12-10,2.14,2.22,2.12,2.16,285492351.0,619436097.48,3.3493,000882
2025-12-11,2.16,2.18,2.03,2.05,219927399.0,455802882.56,-5.0926,000882
2025-12-12,2.04,2.06,2.01,2.01,122815530.0,248728236.3,-1.9512,000882
2025-12-15,2.02,2.08,2.02,2.05,124759670.0,255175382.86,1.99,000882
2025-12-16,2.06,2.25,2.05,2.14,300230334.0,647830072.93,4.3902,000882
2025-12-17,2.12,2.18,2.1,2.13,225544286.0,481237707.67,-0.4673,000882
2025-12-18,2.13,2.23,2.11,2.18,277707168.0,605946198.92,2.3474,000882
2025-12-19,2.17,2.29,2.14,2.26,305057928.0,681294897.0,3.6697,000882
2025-12-22,2.25,2.27,2.2,2.21,218931492.0,485419509.0,-2.2124,000882
2025-12-23,2.2,2.26,2.15,2.2,239177986.0,522814303.72,-0.4525,000882
2025-12-24,2.17,2.19,2.13,2.15,170905730.0,369007602.82,-2.2727,000882
2025-12-25,2.15,2.19,2.12,2.13,140018018.0,299943095.16,-0.9302,000882
2025-12-26,2.12,2.15,2.1,2.12,111053426.0,235809391.86,-0.4695,000882
2025-12-29,2.12,2.13,2.06,2.07,125136701.0,260970120.85,-2.3585,000882
2025-12-30,2.06,2.08,2.04,2.06,95450600.0,196751968.0,-0.4831,000882
2025-12-31,2.08,2.1,2.05,2.06,88472900.0,182880013.0,0.0,000882
2026-01-05,2.06,2.07,2.04,2.05,87148450.0,178824888.5,-0.4854,000882
2026-01-06,2.05,2.1,2.04,2.1,127759561.0,265106400.12,2.439,000882
2026-01-07,2.09,2.09,2.06,2.06,108543604.0,224787034.96,-1.9048,000882
2026-01-08,2.05,2.08,2.03,2.06,99960600.0,205166442.0,0.0,000882
2026-01-09,2.06,2.09,2.05,2.09,114262972.0,236871018.0,1.4563,000882
2026-01-12,2.08,2.11,2.06,2.1,144808820.0,301492716.6,0.4785,000882
2026-01-13,2.09,2.14,2.07,2.07,178480904.0,377340328.6,-1.4286,000882
2026-01-14,2.07,2.1,2.04,2.05,186801124.0,386442318.56,-0.9662,000882
2026-01-15,2.05,2.06,2.01,2.02,119080494.0,241340024.86,-1.4634,000882
2026-01-16,2.03,2.03,1.99,2.02,94328444.0,189427180.56,0.0,000882
2026-01-19,2.01,2.03,2.0,2.03,62805773.0,126897709.46,0.495,000882
2026-01-20,2.03,2.05,2.01,2.04,75997900.0,154270747.0,0.4926,000882
2026-01-21,2.03,2.04,2.0,2.01,77750582.0,156653570.82,-1.4706,000882
2026-01-22,2.01,2.03,2.0,2.02,54458900.0,109889743.56,0.4975,000882
2026-01-23,2.02,2.04,2.01,2.03,74556228.0,151085440.28,0.495,000882
2026-01-26,2.03,2.04,2.01,2.01,64310500.0,129970296.79,-0.9852,000882
2026-01-27,2.01,2.02,1.95,2.0,93482294.0,185706959.24,-0.4975,000882
2026-01-28,1.99,2.01,1.98,1.98,47654980.0,94855417.19,-1.0,000882
2026-01-29,1.98,2.0,1.96,1.99,66350519.0,131540125.06,0.5051,000882
2026-01-30,1.98,1.99,1.96,1.96,66410058.0,131085265.62,-1.5075,000882
2026-02-02,1.93,1.95,1.92,1.92,65982700.0,127566869.0,-2.0408,000882
2026-02-03,1.93,1.95,1.92,1.94,41335300.0,79988511.0,1.0417,000882
2026-02-04,1.93,1.98,1.93,1.96,59579306.0,116737647.64,1.0309,000882
2026-02-05,1.96,2.0,1.95,1.98,66489832.0,131660641.36,1.0204,000882
2026-02-06,1.97,1.98,1.95,1.97,44202441.0,86922281.13,-0.5051,000882
2026-02-09,1.98,1.99,1.97,1.98,53756604.0,106580541.52,0.5076,000882
2026-02-10,1.99,2.0,1.97,1.99,53223005.0,105711269.95,0.5051,000882
2026-02-11,1.99,2.0,1.96,1.96,48356700.0,95275167.0,-1.5075,000882
2026-02-12,1.97,1.97,1.94,1.95,43420148.0,84967649.08,-0.5102,000882
2026-02-13,1.95,1.96,1.92,1.93,43702000.0,84546598.0,-1.0256,000882
2026-02-24,1.94,1.95,1.93,1.94,29227700.0,56773128.0,0.5181,000882
2026-02-25,1.95,1.99,1.94,1.97,76451100.0,150705287.0,1.5464,000882
2026-02-26,1.97,1.98,1.94,1.94,45671700.0,89102113.0,-1.5228,000882
2026-02-27,1.94,1.96,1.94,1.95,44189300.0,86135856.0,0.5155,000882
2026-03-02,1.93,1.94,1.9,1.91,72678470.0,139439018.7,-2.0513,000882
2026-03-03,1.91,1.92,1.86,1.86,71751800.0,135010861.0,-2.6178,000882
2026-03-04,1.85,1.85,1.81,1.82,57723284.0,105438333.88,-2.1505,000882
2026-03-05,1.84,1.86,1.83,1.84,47196300.0,87082686.0,1.0989,000882
