日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.4083947,5.42824202,5.37862372,5.41831836,80428700.0,438362274.0,0.1835,601816
2025-08-07,5.4083947,5.44808934,5.39847104,5.41831836,82705305.0,452228508.35,0.0,601816
2025-08-08,5.42824202,5.458013,5.41831836,5.43816568,75712838.0,415025519.54,0.3663,601816
2025-08-11,5.44808934,5.46793666,5.4083947,5.43816568,103155187.0,565263755.47,0.0,601816
2025-08-12,5.43816568,5.458013,5.4083947,5.4083947,104894184.0,573611092.8,-0.5474,601816
2025-08-13,5.41831836,5.458013,5.38854738,5.39847104,143512131.0,784523431.59,-0.1835,601816
2025-08-14,5.4083947,5.43816568,5.36870006,5.37862372,105155136.0,572922348.24,-0.3676,601816
2025-08-15,5.37862372,5.39847104,5.34885274,5.34885274,172186343.0,932275735.13,-0.5535,601816
2025-08-18,5.3587764,5.37862372,5.29923444,5.29923444,253367440.0,1364886138.87,-0.9276,601816
2025-08-19,5.31908176,5.32900542,5.21984516,5.22976882,296558430.0,1575743011.54,-1.3109,601816
2025-08-20,5.23969248,5.24961614,5.15037954,5.21984516,304786025.0,1592834134.88,-0.1898,601816
2025-08-21,5.21984516,5.3091581,5.19999784,5.29923444,246578286.0,1309763945.94,1.5209,601816
2025-08-22,5.29923444,5.31908176,5.2595398,5.3091581,165248475.0,880167898.81,0.1873,601816
2025-08-25,5.31908176,5.3587764,5.3091581,5.34885274,169396346.0,910777394.94,0.7477,601816
2025-08-26,5.34885274,5.36870006,5.31908176,5.36870006,137476112.0,741167321.12,0.3711,601816
2025-08-27,5.34885274,5.3587764,5.24961614,5.24961614,163275196.0,872094918.56,-2.2181,601816
2025-08-28,5.2595398,5.27938712,5.19007418,5.22976882,142510858.0,751526722.55,-0.3781,601816
2025-08-29,5.23969248,5.34885274,5.22976882,5.29923444,233123064.0,1247444409.66,1.3283,601816
2025-09-01,5.28931078,5.29923444,5.19999784,5.21984516,206830012.0,1088234980.35,-1.4981,601816
2025-09-02,5.21984516,5.28931078,5.2099215,5.26946346,196800928.0,1041862271.62,0.9506,601816
2025-09-03,5.24961614,5.29923444,5.19999784,5.23969248,155794673.0,823016179.67,-0.565,601816
2025-09-04,5.22976882,5.28931078,5.1603032,5.2595398,223767992.0,1177204976.82,0.3788,601816
2025-09-05,5.24961614,5.28931078,5.2099215,5.22976882,145351887.0,766524104.65,-0.566,601816
2025-09-08,5.22976882,5.27938712,5.21984516,5.2595398,151780700.0,803722229.44,0.5693,601816
2025-09-09,5.26946346,5.28931078,5.23969248,5.26946346,108944019.0,577383243.91,0.1887,601816
2025-09-10,5.27938712,5.27938712,5.23969248,5.2595398,97571585.0,517690581.0,-0.1883,601816
2025-09-11,5.2595398,5.27938712,5.19999784,5.26946346,186314388.0,982943672.08,0.1887,601816
2025-09-12,5.26946346,5.27938712,5.22976882,5.23969248,140712039.0,745187758.9,-0.565,601816
2025-09-15,5.24961614,5.2595398,5.19999784,5.2099215,143635018.0,755141193.68,-0.5682,601816
2025-09-16,5.21984516,5.2595398,5.21984516,5.23969248,124004505.0,654479442.35,0.5714,601816
2025-09-17,5.23969248,5.2595398,5.19999784,5.23969248,142652030.0,752487330.4,0.0,601816
2025-09-18,5.23969248,5.24961614,5.1603032,5.19007418,183055597.0,961195489.94,-0.947,601816
2025-09-19,5.19007418,5.19007418,5.1106849,5.1603032,190213228.0,986499508.6,-0.5736,601816
2025-09-22,5.1603032,5.17022686,5.12060856,5.12060856,92620948.0,479531464.91,-0.7692,601816
2025-09-23,5.12060856,5.19999784,5.10076124,5.18015052,173965441.0,904883451.34,1.1628,601816
2025-09-24,5.19007418,5.26946346,5.18015052,5.19999784,171859314.0,904399082.5,0.3831,601816
2025-09-25,5.19999784,5.2099215,5.15037954,5.18015052,129796754.0,677111288.26,-0.3817,601816
2025-09-26,5.18015052,5.19007418,5.14045588,5.1603032,124853240.0,650243466.68,-0.3831,601816
2025-09-29,5.1603032,5.19007418,5.08091392,5.18015052,236776145.0,1225105900.93,0.3846,601816
2025-09-30,5.1603032,5.17022686,5.09083758,5.09083758,205565859.0,1059716622.67,-1.7241,601816
2025-10-09,5.10076124,5.12060856,5.0610666,5.1106849,174317619.0,893631901.73,0.3899,601816
2025-10-10,5.10076124,5.13053222,5.09083758,5.1106849,173680764.0,893888184.95,0.0,601816
2025-10-13,5.07099026,5.08091392,5.03129562,5.0610666,183535992.0,934908108.08,-0.9709,601816
2025-10-14,5.0610666,5.10076124,5.03129562,5.09083758,208306818.0,1064951211.51,0.5882,601816
2025-10-15,5.09083758,5.12060856,5.0610666,5.10076124,180556769.0,926723390.15,0.1949,601816
2025-10-16,5.09083758,5.1603032,5.08091392,5.14045588,208785799.0,1079030810.91,0.7782,601816
2025-10-17,5.13053222,5.18015052,5.10076124,5.12060856,198718358.0,1030022920.02,-0.3861,601816
2025-10-20,5.14045588,5.15037954,5.08091392,5.14045588,149390417.0,771301961.74,0.3876,601816
2025-10-21,5.14045588,5.18015052,5.13053222,5.15037954,130045806.0,675763987.51,0.1931,601816
2025-10-22,5.14045588,5.2099215,5.14045588,5.19999784,159746200.0,836092942.0,0.9634,601816
2025-10-23,5.2099215,5.23969248,5.19007418,5.2099215,134973686.0,708678561.88,0.1908,601816
2025-10-24,5.21984516,5.22976882,5.18015052,5.19999784,98537920.0,516514936.6,-0.1905,601816
2025-10-27,5.21,5.25,5.18,5.22,113534641.0,592684156.14,0.3846,601816
2025-10-28,5.23,5.28,5.22,5.26,134290962.0,705766489.06,0.7663,601816
2025-10-29,5.26,5.27,5.21,5.23,84761900.0,443196137.31,-0.5703,601816
2025-10-30,5.23,5.25,5.2,5.23,107822821.0,563407505.41,0.0,601816
2025-10-31,5.24,5.25,5.18,5.19,138761157.0,722126159.66,-0.7648,601816
2025-11-03,5.21,5.26,5.19,5.25,114482336.0,599541886.18,1.1561,601816
2025-11-04,5.24,5.25,5.19,5.21,112584606.0,587875095.92,-0.7619,601816
2025-11-05,5.21,5.23,5.17,5.2,87205517.0,454081116.4,-0.1919,601816
2025-11-06,5.21,5.23,5.19,5.21,86614700.0,451394914.0,0.1923,601816
2025-11-07,5.21,5.22,5.19,5.21,66014396.0,343810376.16,0.0,601816
2025-11-10,5.22,5.3,5.21,5.29,165855563.0,874028995.01,1.5355,601816
2025-11-11,5.29,5.29,5.25,5.27,98433545.0,518893075.15,-0.3781,601816
2025-11-12,5.29,5.36,5.27,5.28,122272672.0,649033129.5,0.1898,601816
2025-11-13,5.29,5.29,5.24,5.26,102538031.0,539127431.06,-0.3788,601816
2025-11-14,5.26,5.28,5.24,5.24,84901281.0,446444511.3,-0.3802,601816
2025-11-17,5.24,5.25,5.19,5.21,115485252.0,601285340.46,-0.5725,601816
2025-11-18,5.2,5.2,5.15,5.16,103749411.0,536419389.87,-0.9597,601816
2025-11-19,5.17,5.18,5.12,5.12,87288878.0,448838173.69,-0.7752,601816
2025-11-20,5.13,5.16,5.12,5.14,76956958.0,395305562.3,0.3906,601816
2025-11-21,5.12,5.14,5.08,5.11,151708539.0,775991002.12,-0.5837,601816
2025-11-24,5.11,5.12,5.07,5.07,119238795.0,607434287.49,-0.7828,601816
2025-11-25,5.08,5.1,5.06,5.07,104817132.0,532292864.97,0.0,601816
2025-11-26,5.08,5.1,5.06,5.06,79583414.0,403975739.7,-0.1972,601816
2025-11-27,5.07,5.08,5.04,5.07,69943155.0,354395929.89,0.1976,601816
2025-11-28,5.07,5.1,5.05,5.09,80224013.0,406986659.57,0.3945,601816
2025-12-01,5.1,5.12,5.07,5.1,109437227.0,557280747.95,0.1965,601816
2025-12-02,5.11,5.14,5.1,5.14,90838747.0,465746890.8,0.7843,601816
2025-12-03,5.13,5.2,5.12,5.2,150615799.0,779082977.45,1.1673,601816
2025-12-04,5.19,5.25,5.18,5.23,161900822.0,846691565.15,0.5769,601816
2025-12-05,5.23,5.27,5.2,5.24,148563360.0,778305611.4,0.1912,601816
2025-12-08,5.25,5.27,5.2,5.2,99462707.0,520504133.75,-0.7634,601816
2025-12-09,5.22,5.22,5.16,5.17,80113768.0,414956981.07,-0.5769,601816
2025-12-10,5.16,5.17,5.11,5.15,111567571.0,572921622.44,-0.3868,601816
2025-12-11,5.14,5.15,5.11,5.13,86649527.0,444341599.24,-0.3883,601816
2025-12-12,5.13,5.16,5.11,5.15,146459301.0,752130746.15,0.3899,601816
2025-12-15,5.14,5.15,5.11,5.11,82840551.0,424888635.97,-0.7767,601816
2025-12-16,5.11,5.14,5.07,5.07,104874530.0,533919710.4,-0.7828,601816
2025-12-17,5.07,5.15,5.05,5.12,125714967.0,641290736.08,0.9862,601816
2025-12-18,5.12,5.2,5.11,5.18,100496521.0,518647860.91,1.1719,601816
2025-12-19,5.19,5.22,5.17,5.22,97642911.0,508129024.0,0.7722,601816
