日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.24,3.24,3.18,3.21,21741636.0,69636.342,-0.93,000639
2025-08-07,3.2,3.24,3.2,3.22,21311524.0,68555.51,0.31,000639
2025-08-08,3.22,3.23,3.18,3.2,28270771.000000004,90446.334,-0.62,000639
2025-08-11,3.2,3.27,3.18,3.27,37930276.0,122878.314,2.19,000639
2025-08-12,3.27,3.29,3.23,3.27,26681162.0,86868.759,0.0,000639
2025-08-13,3.32,3.35,3.29,3.33,58443032.99999999,194432.203,1.83,000639
2025-08-14,3.31,3.36,3.21,3.21,48787785.0,159290.787,-3.6,000639
2025-08-15,3.21,3.24,3.2,3.21,30888671.999999996,99194.17,0.0,000639
2025-08-18,3.22,3.27,3.19,3.23,38360556.0,124099.279,0.62,000639
2025-08-19,3.24,3.3,3.22,3.28,37993117.0,124302.177,1.55,000639
2025-08-20,3.28,3.35,3.25,3.35,61381042.00000001,203116.296,2.13,000639
2025-08-21,3.34,3.36,3.29,3.31,46651956.0,154979.283,-1.19,000639
2025-08-22,3.31,3.31,3.24,3.29,39581436.0,129188.316,-0.6,000639
2025-08-25,3.3,3.34,3.27,3.31,61168880.00000001,202492.075,0.61,000639
2025-08-26,3.3,3.35,3.29,3.33,46305640.0,154021.561,0.6,000639
2025-08-27,3.31,3.33,3.21,3.21,62983893.00000001,205395.059,-3.6,000639
2025-08-28,3.21,3.25,3.06,3.2,56662003.0,179159.322,-0.31,000639
2025-08-29,3.19,3.23,3.18,3.2,30287545.0,97121.732,0.0,000639
2025-09-01,3.19,3.25,3.16,3.22,31789451.0,102305.518,0.63,000639
2025-09-02,3.23,3.31,3.19,3.27,53116832.99999999,173141.514,1.55,000639
2025-09-03,3.27,3.31,3.19,3.2,50876209.0,165830.489,-2.14,000639
2025-09-04,3.21,3.36,3.18,3.32,95022013.0,313597.619,3.75,000639
2025-09-05,3.34,3.37,3.24,3.34,74990707.0,248116.138,0.6,000639
