日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.93,3.97,3.83,3.84,30060818.0,116257675.13,-2.2901,002551
2025-08-07,3.85,4.22,3.84,4.22,34118298.0,140809753.91,9.8958,002551
2025-08-08,4.64,4.64,4.64,4.64,35126219.0,162985656.16,9.9526,002551
2025-08-11,4.45,4.68,4.38,4.52,193299305.0,876981042.45,-2.5862,002551
2025-08-12,4.45,4.91,4.41,4.78,189639971.0,893100958.72,5.7522,002551
2025-08-13,4.63,4.92,4.46,4.8,162114864.0,753986484.08,0.4184,002551
2025-08-14,4.66,4.7,4.42,4.43,103504827.0,469538100.04,-7.7083,002551
2025-08-15,4.48,4.87,4.47,4.87,51161272.0,246476844.64,9.9323,002551
2025-08-18,5.0,5.35,4.93,5.09,192612058.0,982391485.41,4.5175,002551
2025-08-19,5.01,5.49,4.95,5.2,156638510.0,828433063.01,2.1611,002551
2025-08-20,5.13,5.13,4.88,4.95,111807405.0,555547866.07,-4.8077,002551
2025-08-21,4.93,4.94,4.65,4.68,97594758.0,463703100.7,-5.4545,002551
2025-08-22,4.68,4.7,4.56,4.63,60971973.0,281209271.27,-1.0684,002551
2025-08-25,4.62,4.66,4.56,4.59,52384990.0,240956865.55,-0.8639,002551
2025-08-26,4.56,4.61,4.53,4.54,41415167.0,189071248.51,-1.0893,002551
2025-08-27,4.55,4.55,4.31,4.32,53989051.0,239872255.87,-4.8458,002551
2025-08-28,4.31,4.38,4.17,4.37,46574957.0,199911432.18,1.1574,002551
2025-08-29,4.38,4.38,4.27,4.28,25808000.0,111178324.47,-2.0595,002551
2025-09-01,4.27,4.35,4.24,4.32,22704981.0,97677892.12,0.9346,002551
2025-09-02,4.32,4.32,4.19,4.23,26355323.0,111619660.02,-2.0833,002551
2025-09-03,4.25,4.26,4.11,4.12,20996204.0,87719139.68,-2.6005,002551
2025-09-04,4.15,4.21,4.08,4.14,23181724.0,96418739.48,0.4854,002551
2025-09-05,4.14,4.18,4.04,4.17,23259236.0,95923031.01,0.7246,002551
2025-09-08,4.16,4.32,4.16,4.27,31092790.0,132145934.58,2.3981,002551
2025-09-09,4.25,4.31,4.17,4.2,23750377.0,100177042.37,-1.6393,002551
2025-09-10,4.21,4.22,4.15,4.18,14954561.0,62515317.27,-0.4762,002551
2025-09-11,4.17,4.25,4.11,4.25,21229309.0,88940224.11,1.6746,002551
2025-09-12,4.28,4.28,4.21,4.23,16537451.0,70048259.22,-0.4706,002551
2025-09-15,4.22,4.24,4.16,4.21,16302000.0,68370188.0,-0.4728,002551
2025-09-16,4.22,4.36,4.19,4.32,33289295.0,142371297.9,2.6128,002551
2025-09-17,4.3,4.41,4.26,4.36,34527331.0,149741476.24,0.9259,002551
2025-09-18,4.35,4.36,4.17,4.22,33999516.0,145268577.82,-3.211,002551
2025-09-19,4.2,4.22,4.06,4.12,27969998.0,115019846.6,-2.3697,002551
2025-09-22,4.09,4.1,3.97,4.01,22629352.0,90934103.44,-2.6699,002551
2025-09-23,4.02,4.02,3.85,3.95,22177804.0,86623956.63,-1.4963,002551
2025-09-24,3.94,3.98,3.91,3.98,12998951.0,51419270.41,0.7595,002551
2025-09-25,3.97,4.01,3.91,3.93,12974137.0,51256145.39,-1.2563,002551
2025-09-26,3.92,3.97,3.87,3.92,11988983.0,47061707.02,-0.2545,002551
2025-09-29,3.93,3.94,3.82,3.93,12922655.0,50362595.59,0.2551,002551
2025-09-30,3.96,3.96,3.92,3.93,10545397.0,41526571.16,0.0,002551
2025-10-09,3.94,3.95,3.87,3.94,13818042.0,54225805.16,0.2545,002551
2025-10-10,3.94,4.0,3.91,3.96,15070102.0,59881830.92,0.5076,002551
2025-10-13,3.84,3.95,3.72,3.94,15992435.0,61764500.15,-0.5051,002551
2025-10-14,3.94,4.0,3.9,3.93,14706079.0,58229327.61,-0.2538,002551
2025-10-15,3.93,4.01,3.91,4.0,16560600.0,65911659.0,1.7812,002551
2025-10-16,4.03,4.05,3.98,4.0,14593253.0,58529730.49,0.0,002551
2025-10-17,4.0,4.04,3.93,3.94,14653101.0,58479901.99,-1.5,002551
2025-10-20,3.96,4.02,3.95,4.02,12063892.0,48176717.11,2.0305,002551
2025-10-21,4.02,4.11,3.99,4.1,15303052.0,62292701.97,1.99,002551
2025-10-22,4.11,4.15,4.06,4.13,23412616.0,96371832.34,0.7317,002551
2025-10-23,4.12,4.16,4.1,4.15,15011075.0,61960253.49,0.4843,002551
2025-10-24,4.15,4.17,4.07,4.07,15821916.0,64951908.28,-1.9277,002551
2025-10-27,4.09,4.1,4.03,4.08,14583986.0,59336152.86,0.2457,002551
2025-10-28,4.05,4.06,4.01,4.02,15297951.0,61605330.52,-1.4706,002551
