日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,39.1952655,39.76374645,38.8162782,38.86614495,3138544,123110648.32,-1.4166,002897
2025-05-23,38.8561716,39.0356919,38.12811705,38.12811705,3552900,137451672.0,-1.8989,002897
2025-05-26,38.1779838,38.6766513,38.00843685,38.4173442,2956760,113668538.02,0.7586,002897
2025-05-27,38.42731755,38.42731755,37.44992925,37.699263,3765900,142347025.4,-1.8692,002897
2025-05-28,37.7391564,38.04833025,37.2604356,37.42998255,2024400,76276751.0,-0.7143,002897
2025-05-29,37.69,38.26,37.54,37.96,2979900,113042062.0,1.416,002897
2025-05-30,37.81,37.82,37.03,37.16,2848800,106302280.0,-2.1075,002897
2025-06-03,37.26,37.64,37.2,37.27,2147300,80257597.0,0.296,002897
2025-06-04,37.64,38.15,37.42,38.09,3569809,135379631.0,2.2002,002897
2025-06-05,37.95,39.34,37.95,39.04,6749336,261614533.34,2.4941,002897
2025-06-06,38.88,39.28,38.75,39.15,3807600,148614373.04,0.2818,002897
2025-06-09,39.15,39.3,38.68,38.99,3960300,154229451.0,-0.4087,002897
2025-06-10,38.99,38.99,37.77,38.24,3665798,140497174.29,-1.9236,002897
2025-06-11,38.0,38.5,37.9,38.08,2748500,105022845.0,-0.4184,002897
2025-06-12,37.9,38.75,37.86,38.3,3953300,151934467.0,0.5777,002897
2025-06-13,37.88,38.48,36.95,36.95,5867304,219347772.8,-3.5248,002897
2025-06-16,36.78,37.7,36.75,37.18,3171040,118457465.4,0.6225,002897
2025-06-17,37.3,37.56,36.91,37.46,2888298,107483883.16,0.7531,002897
2025-06-18,37.3,37.66,36.9,37.51,3170805,118314660.6,0.1335,002897
2025-06-19,37.43,37.95,36.88,37.05,3412996,127834547.38,-1.2263,002897
2025-06-20,37.25,38.28,36.82,36.83,5077200,190210987.7,-0.5938,002897
2025-06-23,36.08,37.42,36.08,37.21,3595738,132787729.9,1.0318,002897
2025-06-24,37.21,37.98,37.21,37.95,3848908,145187137.74,1.9887,002897
2025-06-25,37.94,38.23,37.75,38.2,3909260,148701358.64,0.6588,002897
2025-06-26,38.23,38.58,37.91,37.97,3977440,151947460.16,-0.6021,002897
2025-06-27,37.95,38.98,37.67,38.53,6800808,261915465.2,1.4748,002897
2025-06-30,38.68,38.95,38.44,38.79,4769240,184599893.8,0.6748,002897
2025-07-01,38.7,38.7,37.91,38.31,3693348,141366691.76,-1.2374,002897
2025-07-02,38.11,38.27,37.55,37.7,3604520,136126039.4,-1.5923,002897
2025-07-03,37.75,38.56,37.7,38.16,3523900,134318130.0,1.2202,002897
