日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,18.28663122,18.49613436,18.14696246,18.4063473,6234320.0,114791364.4,0.545,002866
2025-08-07,18.4063473,18.5559924,18.2567022,18.44625266,6984200.0,128916754.0,0.2168,002866
2025-08-08,18.44625266,18.44625266,18.11703344,18.22677318,6015800.0,109865733.0,-1.1898,002866
2025-08-11,18.22677318,18.61585044,18.22677318,18.59589776,8806550.0,163343153.5,2.0252,002866
2025-08-12,18.61585044,18.66573214,18.456229,18.6058741,6832800.0,127202147.0,0.0536,002866
2025-08-13,18.6058741,18.6557558,18.456229,18.53603972,6815340.0,126716217.4,-0.3753,002866
2025-08-14,18.54601606,18.76549554,18.22677318,18.39637096,11652550.0,216115177.59,-0.7535,002866
2025-08-15,18.38639462,18.74554286,18.32653658,18.64577946,8581490.0,160236390.3,1.3557,002866
2025-08-18,18.74554286,19.0049277,18.66573214,18.96502234,12663941.0,239975377.5,1.7121,002866
2025-08-19,19.02488038,19.0548094,18.73556652,19.0049277,10162070.0,192785164.5,0.2104,002866
2025-08-20,18.91514064,19.16454914,18.78544822,19.1545728,9007875.0,172032292.5,0.7874,002866
2025-08-21,19.21443084,19.33414692,18.92511698,19.07476208,8298850.0,158502068.5,-0.4167,002866
2025-08-22,18.97499868,19.09471476,18.83532992,18.91514064,7924400.0,150230488.2,-0.8368,002866
2025-08-25,18.99495136,19.11466744,18.78544822,18.88521162,9147510.0,173230595.4,-0.1582,002866
2025-08-26,18.87523528,19.2044545,18.7555192,18.98497502,10524560.0,200274704.4,0.5283,002866
2025-08-27,18.8054009,19.1046911,18.12700978,18.14696246,14638800.0,274305179.0,-4.4141,002866
2025-08-28,18.21679684,18.33651292,17.26904454,18.08710442,13358000.0,239168500.0,-0.3299,002866
2025-08-29,18.04719906,18.36644194,17.76786154,18.08710442,8602141.0,156065794.92,0.0,002866
2025-09-01,18.08710442,18.6058741,18.08710442,18.37641828,8348700.0,154016738.0,1.5996,002866
2025-09-02,18.29660756,18.58592142,18.04719906,18.1569388,8857950.0,162392648.5,-1.1944,002866
2025-09-03,18.09708076,18.4063473,17.5583584,17.58828742,7541100.0,135390707.0,-3.1319,002866
2025-09-04,17.66809814,18.22677318,17.23911552,17.48852402,9224710.0,164638185.7,-0.5672,002866
2025-09-05,17.6581218,18.58592142,17.5583584,18.58592142,17352400.0,317691392.0,6.275,002866
2025-09-08,18.84530626,18.92511698,18.48615802,18.82535358,12512710.0,234319556.8,1.2882,002866
2025-09-09,20.71088184,20.71088184,19.97263268,20.71088184,24417216.0,505769267.16,10.0159,002866
2025-09-10,20.27192288,20.54128406,19.68331882,19.91277464,47038046.0,944340425.73,-3.8536,002866
2025-09-11,19.87286928,19.91277464,19.31419424,19.61348444,28088010.0,549994216.34,-1.503,002866
2025-09-12,19.453863,20.29187556,19.3540996,20.04246706,34894487.0,692316932.43,2.1872,002866
2025-09-15,19.7531532,19.91277464,19.43391032,19.43391032,20144960.0,396666539.62,-3.0363,002866
2025-09-16,19.5037447,19.76312954,19.2044545,19.74317686,16402858.0,320145706.96,1.5914,002866
2025-09-17,19.5536264,20.72085818,19.52369738,20.52133138,33363208.0,674921289.71,3.9414,002866
2025-09-18,20.49140236,20.6011421,19.453863,19.81301124,26547059.0,534103100.02,-3.4516,002866
2025-09-19,19.6533898,19.95268,19.2044545,19.21443084,14305550.0,279135797.5,-3.0211,002866
2025-09-22,19.36407594,19.8529166,19.22440718,19.42393398,10765900.0,209482187.0,1.0903,002866
2025-09-23,19.29424156,19.43391032,18.3065839,18.71561384,15338891.0,287747294.95,-3.6466,002866
2025-09-24,18.63580312,19.17452548,18.43627632,19.13462012,11160000.0,210316562.0,2.2388,002866
2025-09-25,19.0548094,19.23438352,18.73556652,18.8054009,8560500.0,162644604.3,-1.7205,002866
2025-09-26,18.74554286,18.74554286,18.3564656,18.4063473,6888500.0,127840863.6,-2.122,002866
2025-09-29,18.39637096,18.94506966,18.37641828,18.88521162,8063600.0,151647025.0,2.6016,002866
2025-09-30,18.955046,19.4039813,18.9051643,19.07476208,9640870.0,185499397.0,1.0037,002866
2025-10-09,19.07476208,19.36407594,18.86525894,18.88521162,8724420.0,167039309.32,-0.9937,002866
2025-10-10,18.8552826,19.03485672,18.27665488,18.31656024,8855800.0,164349177.0,-3.0111,002866
2025-10-13,17.5583584,18.36644194,17.09944676,18.27665488,8273174.0,148379018.68,-0.2179,002866
2025-10-14,18.3065839,18.47618168,17.54838206,17.63816912,7697550.0,138363834.0,-3.4934,002866
2025-10-15,17.63816912,17.83769592,17.43864232,17.83769592,4797568.0,85009426.68,1.1312,002866
2025-10-16,17.83769592,17.957412,17.46857134,17.48852402,4717300.0,83229955.0,-1.9575,002866
2025-10-17,17.48852402,17.67807448,16.86999094,16.86999094,5406300.0,93013208.0,-3.5368,002866
