日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,18.25,18.59,18.16,18.48,1568518.0,28829392.82,1.2603,003004
2025-08-11,18.55,18.98,18.43,18.9,2043900.0,38352910.0,2.2727,003004
2025-08-12,19.0,19.49,18.91,19.18,2030500.0,39077955.0,1.4815,003004
2025-08-13,19.26,19.26,19.01,19.04,1050800.0,20078670.0,-0.7299,003004
2025-08-14,19.13,19.45,18.5,18.77,2007400.0,37967767.0,-1.4181,003004
2025-08-15,18.86,19.23,18.86,19.22,1282412.0,24509459.08,2.3974,003004
2025-08-18,19.48,19.48,19.13,19.25,1681812.0,32385583.4,0.1561,003004
2025-08-19,19.26,19.29,19.03,19.12,1068700.0,20456251.0,-0.6753,003004
2025-08-20,19.17,19.32,19.03,19.28,1049951.0,20164973.12,0.8368,003004
2025-08-21,19.44,20.23,19.26,19.9,2063012.0,40645720.84,3.2158,003004
2025-08-22,19.91,20.33,19.91,20.02,1312700.0,26304825.0,0.603,003004
2025-08-25,20.02,20.25,19.5,19.59,2117437.0,41755754.47,-2.1479,003004
2025-08-26,19.62,19.82,19.45,19.48,1667351.0,32727237.97,-0.5615,003004
2025-08-27,19.48,19.67,18.9,18.9,1703251.0,32960484.54,-2.9774,003004
2025-08-28,18.9,19.24,18.64,19.13,1966900.0,37234223.0,1.2169,003004
2025-08-29,19.13,19.24,18.92,19.24,1119200.0,21394683.0,0.575,003004
2025-09-01,19.25,19.9,19.09,19.8,1491500.0,28904251.0,2.9106,003004
2025-09-02,19.69,19.72,19.14,19.43,1499900.0,29048518.0,-1.8687,003004
2025-09-03,19.4,19.49,19.15,19.2,924400.0,17848971.0,-1.1837,003004
2025-09-04,19.19,19.31,18.84,19.07,955800.0,18284512.0,-0.6771,003004
2025-09-05,19.17,19.45,19.05,19.31,801666.0,15442792.14,1.2585,003004
2025-09-08,19.31,19.75,19.31,19.74,996800.0,19468153.0,2.2268,003004
2025-09-09,19.71,19.89,19.58,19.76,943800.0,18618991.0,0.1013,003004
2025-09-10,19.71,20.16,19.69,19.83,919000.0,18272588.0,0.3543,003004
2025-09-11,19.98,20.82,19.78,20.82,1954424.0,40215032.82,4.9924,003004
2025-09-12,21.2,21.2,20.5,20.58,1633112.0,33841182.84,-1.1527,003004
2025-09-15,20.75,20.78,20.18,20.4,920000.0,18724957.0,-0.8746,003004
2025-09-16,20.37,21.39,20.23,21.08,1724900.0,36143591.0,3.3333,003004
2025-09-17,21.08,21.08,20.71,20.8,823600.0,17205307.0,-1.3283,003004
2025-09-18,20.9,21.24,20.14,20.24,1621800.0,33447893.0,-2.6923,003004
2025-09-19,20.39,20.39,20.0,20.25,741600.0,14986306.0,0.0494,003004
2025-09-22,20.24,20.6,19.96,20.04,1060800.0,21364603.0,-1.037,003004
2025-09-23,20.03,20.07,19.05,19.46,1502400.0,29175344.0,-2.8942,003004
2025-09-24,19.39,19.8,19.25,19.66,631900.0,12374919.0,1.0277,003004
2025-09-25,19.83,19.85,19.32,19.47,772800.0,15148749.0,-0.9664,003004
2025-09-26,19.41,19.68,19.28,19.44,492900.0,9601849.0,-0.1541,003004
2025-09-29,19.44,19.52,19.12,19.35,764134.0,14782865.2,-0.463,003004
2025-09-30,19.36,19.47,19.32,19.37,550900.0,10683224.0,0.1034,003004
2025-10-09,19.46,19.55,19.24,19.46,876400.0,16995776.0,0.4646,003004
2025-10-10,19.48,19.86,19.48,19.79,919600.0,18123630.0,1.6958,003004
2025-10-13,19.2,19.49,19.2,19.46,808900.0,15677852.0,-1.6675,003004
2025-10-14,19.45,19.58,18.86,18.9,1085300.0,20861223.0,-2.8777,003004
2025-10-15,18.97,19.01,18.7,19.0,1085500.0,20468983.0,0.5291,003004
2025-10-16,18.99,19.17,18.85,19.15,726500.0,13823212.0,0.7895,003004
2025-10-17,19.12,19.66,19.03,19.04,925100.0,17821777.45,-0.5744,003004
2025-10-20,19.15,19.38,19.15,19.29,629800.0,12124494.0,1.313,003004
2025-10-21,19.4,19.85,19.3,19.7,1091300.0,21443492.0,2.1255,003004
2025-10-22,19.86,19.92,19.71,19.78,715800.0,14177349.0,0.4061,003004
