日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.12,4.14,4.06,4.1,17666900.0,72193.568,-0.49,300013
2025-08-07,4.11,4.23,4.09,4.19,42149003.0,175853.556,2.2,300013
2025-08-08,4.2,4.2,4.09,4.12,24598250.0,101319.82,-1.67,300013
2025-08-11,4.13,4.19,4.11,4.18,21627950.0,89885.089,1.46,300013
2025-08-12,4.2,4.21,4.15,4.16,19699650.0,82324.758,-0.48,300013
2025-08-13,4.17,4.17,4.11,4.13,18034200.0,74440.878,-0.72,300013
2025-08-14,4.12,4.15,4.03,4.03,26595300.0,108344.037,-2.42,300013
2025-08-15,4.04,4.06,4.02,4.06,19966200.0,80699.61,0.74,300013
2025-08-18,4.06,4.09,4.03,4.07,19709578.0,80175.824,0.25,300013
2025-08-19,4.07,4.13,4.05,4.1,24128803.0,98822.265,0.74,300013
2025-08-20,4.08,4.18,4.07,4.17,29036850.0,119988.299,1.71,300013
2025-08-21,4.18,4.2,4.16,4.18,26230250.0,109667.368,0.24,300013
2025-08-22,4.18,4.19,4.12,4.18,19088950.0,79171.859,0.0,300013
2025-08-25,4.18,4.19,4.1,4.13,26666700.0,110245.837,-1.2,300013
2025-08-26,4.11,4.28,4.09,4.24,38633644.0,162488.699,2.66,300013
2025-08-27,4.2,4.23,4.02,4.03,45447350.0,187108.304,-4.95,300013
2025-08-28,4.04,4.1,3.86,4.01,35464550.0,141393.272,-0.5,300013
2025-08-29,3.98,3.99,3.9,3.95,18552300.0,73140.789,-1.5,300013
2025-09-01,3.94,3.99,3.9,3.95,17011303.0,67323.327,0.0,300013
2025-09-02,3.95,3.97,3.87,3.91,16374412.0,63861.692,-1.01,300013
2025-09-03,3.92,3.93,3.81,3.83,15406000.0,59673.012,-2.05,300013
2025-09-04,3.84,3.9,3.81,3.85,17664100.0,68222.367,0.52,300013
2025-09-05,3.86,3.89,3.78,3.88,12330000.0,47420.012,0.78,300013
2025-09-08,3.87,3.94,3.87,3.92,11809400.0,46205.743,1.03,300013
2025-09-09,3.9,3.96,3.88,3.89,9439600.0,36926.136,-0.77,300013
2025-09-10,3.88,3.92,3.87,3.89,8570193.0,33381.671,0.0,300013
2025-09-11,3.87,3.94,3.84,3.93,12018262.0,46821.662,1.03,300013
2025-09-12,3.93,3.95,3.9,3.91,9816150.0,38523.772,-0.51,300013
2025-09-15,3.92,3.99,3.9,3.96,18619088.0,73646.03,1.28,300013
2025-09-16,4.09,4.75,4.09,4.75,107661086.00000001,483559.06,19.95,300013
