日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,2.32,2.33,2.29,2.32,15627200.0,36107846.0,-0.4292,002638
2025-08-07,2.32,2.33,2.28,2.3,22358050.0,51350348.5,-0.8621,002638
2025-08-08,2.29,2.3,2.27,2.29,17272900.0,39439000.0,-0.4348,002638
2025-08-11,2.29,2.35,2.28,2.33,26931350.0,62563684.0,1.7467,002638
2025-08-12,2.33,2.34,2.29,2.31,20314200.0,46867090.0,-0.8584,002638
2025-08-13,2.31,2.34,2.3,2.31,21373800.0,49552461.0,0.0,002638
2025-08-14,2.31,2.32,2.2,2.2,42089500.0,94600304.0,-4.7619,002638
2025-08-15,2.21,2.26,2.2,2.25,30158500.0,67437158.5,2.2727,002638
2025-08-18,2.25,2.33,2.25,2.29,30690950.0,70271132.0,1.7778,002638
2025-08-19,2.28,2.36,2.26,2.35,42577953.0,99340076.52,2.6201,002638
2025-08-20,2.35,2.37,2.32,2.37,33086050.0,77592189.0,0.8511,002638
2025-08-21,2.36,2.42,2.35,2.38,34072100.0,81237691.0,0.4219,002638
2025-08-22,2.39,2.4,2.34,2.37,21379250.0,50567043.5,-0.4202,002638
2025-08-25,2.39,2.46,2.38,2.43,45164800.0,109703247.0,2.5316,002638
2025-08-26,2.42,2.47,2.39,2.46,33833300.0,82776949.5,1.2346,002638
2025-08-27,2.45,2.47,2.37,2.38,33721100.0,81648217.0,-3.252,002638
2025-08-28,2.37,2.45,2.35,2.41,37733900.0,90485615.5,1.2605,002638
2025-08-29,2.41,2.43,2.37,2.38,32433500.0,77769790.0,-1.2448,002638
2025-09-01,2.39,2.59,2.37,2.49,72763950.0,181791233.0,4.6218,002638
2025-09-02,2.5,2.57,2.46,2.51,62329884.0,157294602.18,0.8032,002638
2025-09-03,2.51,2.54,2.4,2.41,41232350.0,101709649.0,-3.9841,002638
2025-09-04,2.41,2.46,2.36,2.39,42620755.0,103144568.45,-0.8299,002638
2025-09-05,2.4,2.46,2.34,2.46,33712700.0,81234236.0,2.9289,002638
2025-09-08,2.46,2.5,2.42,2.43,28111350.0,68669977.5,-1.2195,002638
2025-09-09,2.43,2.46,2.4,2.42,30942700.0,75014724.5,-0.4115,002638
2025-09-10,2.43,2.5,2.4,2.44,34256923.0,83811034.12,0.8264,002638
2025-09-11,2.44,2.49,2.38,2.49,35649200.0,87194193.0,2.0492,002638
2025-09-12,2.49,2.55,2.47,2.53,46205250.0,116399889.5,1.6064,002638
2025-09-15,2.53,2.58,2.5,2.58,45430600.0,115895675.5,1.9763,002638
2025-09-16,2.57,2.6,2.51,2.59,59475200.0,152408252.0,0.3876,002638
2025-09-17,2.58,2.61,2.54,2.59,45471484.0,117221955.22,0.0,002638
2025-09-18,2.58,2.77,2.57,2.64,97987952.0,261695414.74,1.9305,002638
2025-09-19,2.62,2.66,2.49,2.54,56551592.0,144503943.76,-3.7879,002638
2025-09-22,2.57,2.79,2.56,2.7,160483836.0,435141922.72,6.2992,002638
2025-09-23,2.68,2.74,2.56,2.64,134084779.0,353555684.95,-2.2222,002638
2025-09-24,2.68,2.72,2.59,2.62,76449502.0,201570912.19,-0.7576,002638
2025-09-25,2.62,2.62,2.52,2.54,73477242.0,188071576.36,-3.0534,002638
2025-09-26,2.52,2.52,2.44,2.46,48352342.0,119859754.0,-3.1496,002638
2025-09-29,2.48,2.56,2.4,2.53,42921613.0,107217172.71,2.8455,002638
2025-09-30,2.54,2.78,2.54,2.78,65685067.0,180003489.9,9.8814,002638
2025-10-09,2.85,2.89,2.68,2.79,131109527.0,359479777.19,0.3597,002638
2025-10-10,2.78,2.79,2.72,2.74,58881300.0,162024836.5,-1.7921,002638
2025-10-13,2.61,2.74,2.59,2.73,45314300.0,122124390.5,-0.365,002638
2025-10-14,2.72,2.77,2.64,2.68,40149200.0,108701703.0,-1.8315,002638
2025-10-15,2.68,2.83,2.65,2.8,57691700.0,159172201.0,4.4776,002638
2025-10-16,2.8,2.84,2.69,2.71,39502900.0,108186728.0,-3.2143,002638
2025-10-17,2.7,2.75,2.65,2.67,36359881.0,97833934.65,-1.476,002638
2025-10-20,2.7,2.74,2.65,2.67,29929350.0,80544440.0,0.0,002638
2025-10-21,2.67,2.77,2.65,2.77,40939806.0,111948662.56,3.7453,002638
2025-10-22,2.75,2.81,2.73,2.76,31903050.0,88449576.5,-0.361,002638
