日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.61,5.64,5.58,5.61,8407282.0,47086042.2,-0.1779,000862
2025-08-07,5.6,5.63,5.56,5.59,7838900.0,43810305.0,-0.3565,000862
2025-08-08,5.62,5.73,5.6,5.68,19273589.0,109498091.5,1.61,000862
2025-08-11,5.68,5.71,5.62,5.7,13258529.0,75191840.27,0.3521,000862
2025-08-12,5.71,5.71,5.66,5.68,9493201.0,53952514.69,-0.3509,000862
2025-08-13,5.68,5.69,5.61,5.63,14118495.0,79560833.05,-0.8803,000862
2025-08-14,5.63,5.65,5.52,5.53,13306800.0,74199551.0,-1.7762,000862
2025-08-15,5.53,5.56,5.52,5.56,12020201.0,66615690.72,0.5425,000862
2025-08-18,5.55,5.63,5.55,5.6,13966100.0,78231500.4,0.7194,000862
2025-08-19,5.6,5.61,5.57,5.6,10798576.0,60373818.12,0.0,000862
2025-08-20,5.58,5.65,5.57,5.65,10078261.0,56575571.71,0.8929,000862
2025-08-21,5.65,5.73,5.64,5.7,19320957.0,110146030.09,0.885,000862
2025-08-22,5.72,5.72,5.61,5.68,12943370.0,73107880.1,-0.3509,000862
2025-08-25,5.68,5.72,5.64,5.69,15152941.0,86074594.64,0.1761,000862
2025-08-26,5.75,5.85,5.7,5.78,28576718.0,164894199.28,1.5817,000862
2025-08-27,5.78,5.84,5.64,5.64,21024113.0,120915372.46,-2.4221,000862
2025-08-28,5.63,5.68,5.39,5.57,25045560.0,138783726.0,-1.2411,000862
2025-08-29,5.54,5.63,5.52,5.6,14710900.0,82328138.2,0.5386,000862
2025-09-01,5.6,5.76,5.58,5.67,19778000.0,112522477.0,1.25,000862
2025-09-02,5.66,5.73,5.61,5.71,17669261.0,100191591.49,0.7055,000862
2025-09-03,5.71,5.72,5.55,5.58,14024973.0,78627585.34,-2.2767,000862
2025-09-04,5.56,5.69,5.56,5.64,20461300.0,115302858.0,1.0753,000862
2025-09-05,5.61,5.76,5.54,5.75,18856262.0,106878280.01,1.9504,000862
2025-09-08,5.77,5.9,5.75,5.8,19868681.0,115199447.55,0.8696,000862
2025-09-09,5.77,5.89,5.76,5.8,18529200.0,107793667.8,0.0,000862
2025-09-10,5.8,5.84,5.69,5.82,16498396.0,95427429.48,0.3448,000862
2025-09-11,5.81,5.92,5.81,5.88,22898524.0,134216674.13,1.0309,000862
2025-09-12,5.89,5.95,5.83,5.84,18197260.0,106880115.54,-0.6803,000862
2025-09-15,5.86,5.86,5.78,5.81,14024974.0,81487095.48,-0.5137,000862
2025-09-16,5.79,5.82,5.68,5.76,17004941.0,97585881.51,-0.8606,000862
2025-09-17,5.74,5.84,5.72,5.82,18802640.0,109049152.4,1.0417,000862
2025-09-18,5.83,5.83,5.56,5.6,27975300.0,158938282.0,-3.7801,000862
2025-09-19,5.6,5.62,5.48,5.51,17889801.0,98863228.53,-1.6071,000862
2025-09-22,5.51,5.52,5.37,5.42,15311858.0,82901441.47,-1.6334,000862
2025-09-23,5.42,5.42,5.26,5.39,17216294.0,91775723.92,-0.5535,000862
2025-09-24,5.35,5.45,5.34,5.42,10620645.0,57450452.75,0.5566,000862
2025-09-25,5.4,5.45,5.33,5.36,10970460.0,59035409.0,-1.107,000862
2025-09-26,5.37,5.52,5.33,5.47,15797082.0,86340782.3,2.0522,000862
2025-09-29,5.58,5.67,5.4,5.61,24522062.0,137074852.81,2.5594,000862
2025-09-30,5.61,5.61,5.52,5.54,13366160.0,74145983.4,-1.2478,000862
2025-10-09,5.55,5.83,5.54,5.78,30552988.0,175756236.37,4.3321,000862
2025-10-10,5.75,5.88,5.75,5.86,24619280.0,143506913.2,1.3841,000862
2025-10-13,5.73,5.89,5.61,5.87,22179160.0,128313274.4,0.1706,000862
2025-10-14,5.87,5.97,5.82,5.84,18534540.0,109044126.4,-0.5111,000862
2025-10-15,5.84,5.9,5.81,5.89,13726620.0,80535756.4,0.8562,000862
2025-10-16,5.9,5.91,5.82,5.84,11868658.0,69511152.52,-0.8489,000862
2025-10-17,5.85,5.87,5.75,5.76,11326300.0,65648062.0,-1.3699,000862
2025-10-20,5.78,5.83,5.71,5.78,12974901.0,74738627.61,0.3472,000862
2025-10-21,5.78,5.91,5.76,5.89,13301512.0,77762705.72,1.9031,000862
2025-10-22,5.88,6.0,5.85,5.93,20018700.0,118487265.0,0.6791,000862
2025-10-23,5.88,5.97,5.85,5.96,16229400.0,95963258.0,0.5059,000862
2025-10-24,5.95,5.96,5.81,5.88,13956381.0,81845307.99,-1.3423,000862
2025-10-27,5.89,6.27,5.84,6.11,45853234.0,279431465.97,3.9116,000862
2025-10-28,6.11,6.12,5.99,6.08,24809685.0,150336787.45,-0.491,000862
2025-10-29,6.03,6.06,5.9,6.02,19703200.0,117802928.0,-0.9868,000862
2025-10-30,6.07,6.13,5.99,6.03,21087025.0,127844545.6,0.1661,000862
