日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,5.97,6.11,5.94,6.09,7011110.0,42228685.1,1.5,600796
2025-08-11,6.1,6.17,6.05,6.11,7000744.0,42833794.76,0.3284,600796
2025-08-12,6.14,6.14,6.04,6.08,4990800.0,30339050.0,-0.491,600796
2025-08-13,6.11,6.12,5.99,6.04,9073220.0,54759195.6,-0.6579,600796
2025-08-14,6.06,6.08,5.88,5.89,11725454.0,69871658.33,-2.4834,600796
2025-08-15,5.92,5.94,5.85,5.86,11360202.0,66802902.84,-0.5093,600796
2025-08-18,5.87,5.94,5.86,5.91,7401200.0,43701667.0,0.8532,600796
2025-08-19,5.92,5.96,5.85,5.95,7827200.0,46360040.0,0.6768,600796
2025-08-20,5.94,6.02,5.91,6.01,7713410.0,46105457.7,1.0084,600796
2025-08-21,6.02,6.1,5.96,6.06,11538061.0,69697351.99,0.8319,600796
2025-08-22,6.06,6.07,5.89,5.96,11364458.0,67576583.78,-1.6502,600796
2025-08-25,5.97,5.99,5.91,5.95,7977021.0,47484068.74,-0.1678,600796
2025-08-26,5.96,6.04,5.9,6.03,10393262.0,62374227.89,1.3445,600796
2025-08-27,6.1,6.26,5.99,5.99,23801891.0,145759917.96,-0.6633,600796
2025-08-28,5.96,6.1,5.7,5.87,21220151.0,125091860.1,-2.0033,600796
2025-08-29,5.82,5.9,5.81,5.82,9411001.0,54966842.82,-0.8518,600796
2025-09-01,5.83,5.92,5.77,5.87,8298901.0,48620444.91,0.8591,600796
2025-09-02,5.84,5.89,5.73,5.84,10594271.0,61401324.0,-0.5111,600796
2025-09-03,5.81,5.85,5.64,5.66,9053061.0,51791498.31,-3.0822,600796
2025-09-04,5.68,5.78,5.61,5.72,7672361.0,43926310.87,1.0601,600796
2025-09-05,5.73,5.78,5.68,5.77,5475685.0,31490094.55,0.8741,600796
2025-09-08,5.77,5.89,5.76,5.88,6869700.0,40197600.0,1.9064,600796
2025-09-09,5.89,5.95,5.84,5.88,5597140.0,32979729.2,0.0,600796
2025-09-10,5.89,5.92,5.84,5.9,4041667.0,23764513.61,0.3401,600796
2025-09-11,5.9,5.92,5.81,5.92,7462100.0,43849148.0,0.339,600796
2025-09-12,5.92,5.92,5.84,5.86,4770310.0,28004494.6,-1.0135,600796
2025-09-15,5.87,5.89,5.8,5.82,4480210.0,26087071.1,-0.6826,600796
2025-09-16,5.82,5.85,5.78,5.85,4727900.0,27524442.0,0.5155,600796
2025-09-17,5.84,5.85,5.77,5.8,5980744.0,34711505.94,-0.8547,600796
2025-09-18,5.8,5.82,5.62,5.68,8526430.0,48698178.09,-2.069,600796
2025-09-19,5.69,5.69,5.58,5.62,6200500.0,34801391.0,-1.0563,600796
2025-09-22,5.59,5.63,5.5,5.57,4021200.0,22348046.0,-0.8897,600796
2025-09-23,5.55,5.56,5.41,5.54,6005600.0,32893464.0,-0.5386,600796
2025-09-24,5.52,5.69,5.5,5.67,5979898.0,33497002.84,2.3466,600796
2025-09-25,5.67,5.78,5.6,5.7,8510414.0,48294180.38,0.5291,600796
2025-09-26,5.65,5.8,5.6,5.75,10389100.0,59555510.0,0.8772,600796
2025-09-29,5.75,5.85,5.65,5.85,9726300.0,56352814.0,1.7391,600796
2025-09-30,5.84,6.06,5.79,5.93,17467452.0,103678059.16,1.3675,600796
2025-10-09,6.04,6.08,5.71,5.74,18454633.0,106631542.07,-3.204,600796
2025-10-10,5.72,5.93,5.71,5.9,15934200.0,93390326.0,2.7875,600796
2025-10-13,5.8,5.93,5.7,5.9,10636800.0,62115194.0,0.0,600796
2025-10-14,5.93,5.97,5.81,5.92,8385300.0,49605764.0,0.339,600796
2025-10-15,5.88,5.96,5.88,5.93,5942641.0,35247844.12,0.1689,600796
2025-10-16,5.92,5.94,5.84,5.86,6321850.0,37177861.0,-1.1804,600796
2025-10-17,5.86,5.91,5.81,5.85,6758310.0,39575107.4,-0.1706,600796
2025-10-20,5.85,5.93,5.84,5.9,4479860.0,26329619.9,0.8547,600796
2025-10-21,5.91,6.04,5.88,6.04,9401659.0,56335459.17,2.3729,600796
