日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,29.10890136,29.20921399,28.85356012,29.01770806,4554660,144860256.4,-0.3133,600329
2025-05-23,29.06330471,30.13026632,29.06330471,29.60134518,9424200,306935921.0,2.0113,600329
2025-05-26,29.60134518,30.13026632,29.29128796,29.35512327,6169202,200213991.5,-0.8318,600329
2025-05-27,29.41895858,30.75950009,29.26392997,30.13938565,9575361,317309892.88,2.6716,600329
2025-05-28,30.093789,30.96012535,30.0025957,30.65918746,8671953,290621319.16,1.7247,600329
2025-05-29,30.60447148,30.8233354,30.3673689,30.80509674,6005405,201821219.96,0.4759,600329
2025-05-30,30.86893205,31.33401788,30.77773875,30.98748334,6586602,223875383.12,0.5921,600329
2025-06-03,30.96012535,31.71702974,30.76861942,31.5528818,7714053,265714924.38,1.8246,600329
2025-06-04,31.5528818,32.12739959,31.0969153,31.5528818,8226144,284216517.71,0.0,600329
2025-06-05,31.4616885,31.62583644,30.75950009,31.01484133,8015459,273423564.58,-1.7052,600329
2025-06-06,31.01484133,31.81734237,31.01484133,31.43433051,6457896,222464200.37,1.3525,600329
2025-06-09,31.48904649,31.90853567,31.23370525,31.59847845,5339426,185230207.88,0.5222,600329
2025-06-10,31.51640448,31.89941634,31.28842123,31.67143309,5177101,179422909.73,0.2309,600329
2025-06-11,31.67143309,31.89941634,31.52552381,31.56200113,3739000,129859872.0,-0.3455,600329
2025-06-12,31.56200113,31.56200113,30.97836401,31.32489855,6184014,211881594.84,-0.7512,600329
2025-06-13,31.30665989,31.51640448,30.71390344,30.84157406,6165712,209360148.24,-1.5429,600329
2025-06-16,30.78685808,30.99660267,30.34913024,30.47680086,5645060,189204078.56,-1.1827,600329
2025-06-17,30.49503952,30.67742612,30.02083436,30.13026632,5483188,181821809.26,-1.137,600329
2025-06-18,30.08466967,30.28529493,29.90228307,30.0025957,3603881,118623233.08,-0.4237,600329
2025-06-19,30.0025957,30.24881761,29.84756709,29.93876039,4118418,135639300.94,-0.2128,600329
2025-06-20,30.07555034,30.31265292,29.7290158,29.78373178,4058499,133228024.6,-0.5178,600329
2025-06-23,29.59222585,29.89316374,29.50103255,29.73813513,3691985,120330998.2,-0.1531,600329
2025-06-24,29.86580575,30.14850498,29.8202091,30.093789,4287525,141193983.05,1.196,600329
2025-06-25,30.1849823,30.25793694,29.83844776,30.23057895,4588500,151167484.0,0.4545,600329
2025-06-26,30.23057895,30.26705627,29.84756709,29.84756709,4170514,137050380.9,-1.267,600329
2025-06-27,30.06643101,30.66830679,29.92052173,30.39472689,6446200,214854777.8,1.8332,600329
2025-06-30,30.51327818,30.63182947,30.20322096,30.42208488,4466800,148829677.0,0.09,600329
2025-07-01,30.4585622,30.88717071,30.3673689,30.88717071,4749139,159695637.36,1.5288,600329
2025-07-02,30.95100602,30.95100602,30.5497555,30.66830679,4117139,138421130.28,-0.7086,600329
2025-07-03,30.57711349,30.95100602,30.56799416,30.9145287,4838009,163524132.3,0.8029,600329
2025-07-04,30.79132533,31.03773175,30.02367456,30.74393948,5823366,188520891.65,-0.5518,600329
2025-07-07,30.74393948,31.02825458,30.6112591,30.78184816,3207244,104278255.6,0.1233,600329
