日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.85132,8.8808244,8.7234676,8.7726416,10388565.0,92594890.04,-0.9989,002458
2025-08-07,8.8119808,8.9201636,8.7136328,8.85132,10201362.0,91194488.69,0.8969,002458
2025-08-08,9.0185116,9.09719,8.8611548,9.0775204,21433242.0,196333418.36,2.5556,002458
2025-08-11,9.392234,9.490582,9.146364,9.2840512,39205336.0,372147008.92,2.2752,002458
2025-08-12,9.3627296,9.8151304,9.1758684,9.2053728,38970500.0,374912863.34,-0.8475,002458
2025-08-13,9.195538,9.244712,8.9693376,9.1561988,26592240.0,245845050.9,-0.5342,002458
2025-08-14,9.0775204,9.1266944,8.8709896,8.8808244,16241691.0,148407316.33,-3.0075,002458
2025-08-15,8.900494,8.998842,8.900494,8.9595028,10961360.0,99742326.8,0.8859,002458
2025-08-18,9.0873552,9.1561988,8.9299984,8.9890072,16954023.0,155753112.73,0.3293,002458
2025-08-19,8.9595028,9.0086768,8.9103288,8.9299984,12994602.0,118268394.23,-0.6565,002458
2025-08-20,8.900494,8.9103288,8.802146,8.8906592,13348279.0,120122559.4,-0.4405,002458
2025-08-21,8.9299984,8.9791724,8.8611548,8.9103288,13476457.0,122180378.98,0.2212,002458
2025-08-22,8.9201636,8.9693376,8.7923112,8.8808244,12036294.0,108274986.39,-0.3311,002458
2025-08-25,8.8808244,8.9201636,8.8119808,8.8906592,12957205.0,116944743.4,0.1107,002458
2025-08-26,8.8808244,9.195538,8.8316504,9.1070248,22183885.0,204086006.32,2.4336,002458
2025-08-27,9.048016,9.1070248,8.85132,8.85132,16505590.0,150423193.75,-2.8078,002458
2025-08-28,8.85132,8.8906592,8.60545,8.7136328,16588310.0,147144161.3,-1.5556,002458
2025-08-29,8.7136328,8.8414852,8.6841284,8.6841284,8387291.0,74639045.55,-0.3386,002458
2025-09-01,8.654624,8.7333024,8.5857804,8.7136328,9498465.0,83691176.43,0.3398,002458
2025-09-02,8.703798,8.8414852,8.6447892,8.7333024,10102032.0,89838526.17,0.2257,002458
2025-09-03,8.7628068,8.7923112,8.4185888,8.457928,10932771.0,95311165.89,-3.1532,002458
2025-09-04,8.4972672,8.7923112,8.457928,8.7333024,16070000.0,141736381.28,3.2558,002458
2025-09-05,8.7431372,8.7431372,8.556276,8.7136328,8850791.0,77864800.85,-0.2252,002458
2025-09-08,8.7431372,9.0381812,8.7431372,8.998842,17656082.0,160591874.93,3.2731,002458
2025-09-09,8.9693376,8.998842,8.85132,8.9299984,10954270.0,99270234.6,-0.765,002458
2025-09-10,8.95,9.02,8.88,9.01,10505611.0,94086731.81,0.8959,002458
2025-09-11,8.98,9.17,8.96,9.11,13834002.0,125950183.81,1.1099,002458
2025-09-12,9.08,9.15,9.06,9.08,8781050.0,79941683.4,-0.3293,002458
2025-09-15,9.05,9.17,9.04,9.16,11476020.0,104627009.69,0.8811,002458
2025-09-16,9.15,9.15,8.84,9.0,13914601.0,124789024.69,-1.7467,002458
2025-09-17,9.04,9.05,8.85,8.9,9618698.0,85756741.11,-1.1111,002458
2025-09-18,8.96,8.96,8.75,8.78,11184622.0,98780539.32,-1.3483,002458
2025-09-19,8.77,8.82,8.69,8.82,7706790.0,67538864.9,0.4556,002458
2025-09-22,8.8,8.81,8.61,8.67,7755635.0,67235937.3,-1.7007,002458
2025-09-23,8.65,8.7,8.55,8.65,7220160.0,62164303.9,-0.2307,002458
2025-09-24,8.6,8.72,8.56,8.69,5184179.0,44926073.07,0.4624,002458
2025-09-25,8.69,8.71,8.59,8.61,5961517.0,51438946.03,-0.9206,002458
2025-09-26,8.6,8.78,8.57,8.67,6806157.0,59169699.47,0.6969,002458
2025-09-29,8.66,8.67,8.51,8.65,7492390.0,64337857.6,-0.2307,002458
2025-09-30,8.65,8.7,8.6,8.67,4674967.0,40484382.68,0.2312,002458
2025-10-09,8.67,8.67,8.49,8.56,8925001.0,76275992.01,-1.2687,002458
2025-10-10,8.55,8.65,8.51,8.64,8647290.0,74325284.41,0.9346,002458
2025-10-13,8.51,8.6,8.45,8.5,9357980.0,79541473.36,-1.6204,002458
2025-10-14,8.52,8.53,8.38,8.45,13744170.0,116328151.3,-0.5882,002458
2025-10-15,8.49,8.52,8.4,8.46,6703800.0,56788061.82,0.1183,002458
2025-10-16,8.48,8.49,8.38,8.39,6547580.0,55115887.31,-0.8274,002458
2025-10-17,8.4,8.43,8.34,8.34,5778350.0,48375571.7,-0.5959,002458
2025-10-20,8.41,8.41,8.33,8.37,4189167.0,35016872.79,0.3597,002458
2025-10-21,8.37,8.54,8.35,8.52,8203078.0,69587971.56,1.7921,002458
2025-10-22,8.52,8.56,8.47,8.52,5006010.0,42720367.3,0.0,002458
