日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,7.96,8.1,7.95,8.08,15580800.0,125509375.0,1.1264,000881
2025-08-11,8.08,8.25,8.0,8.17,18704709.0,151968065.26,1.1139,000881
2025-08-12,8.12,8.17,8.04,8.07,12189054.0,98512570.24,-1.224,000881
2025-08-13,8.07,8.11,8.01,8.03,10888381.0,87595784.43,-0.4957,000881
2025-08-14,8.03,8.1,7.86,7.87,13812219.0,109914322.29,-1.9925,000881
2025-08-15,7.86,7.98,7.85,7.98,11869700.0,94263168.0,1.3977,000881
2025-08-18,7.98,8.07,7.98,8.02,13795533.0,110723131.57,0.5013,000881
2025-08-19,8.0,8.03,7.85,7.92,17015170.0,134801953.52,-1.2469,000881
2025-08-20,7.89,7.95,7.88,7.94,11239750.0,88901043.4,0.2525,000881
2025-08-21,7.95,8.02,7.94,7.97,13607108.0,108528515.33,0.3778,000881
2025-08-22,7.97,7.99,7.88,7.97,11217755.0,88920223.21,0.0,000881
2025-08-25,8.02,8.1,7.97,8.09,22441181.0,180564651.34,1.5056,000881
2025-08-26,8.08,8.1,8.01,8.08,14744700.0,118851613.0,-0.1236,000881
2025-08-27,8.09,8.11,7.83,7.84,18824700.0,150240200.0,-2.9703,000881
2025-08-28,7.85,7.93,7.6,7.91,19314466.0,150236553.28,0.8929,000881
2025-08-29,7.85,7.92,7.78,7.82,12306907.0,96469515.16,-1.1378,000881
2025-09-01,7.83,8.11,7.75,8.08,27188697.0,218292982.86,3.3248,000881
2025-09-02,8.04,8.04,7.88,7.94,14428586.0,114592059.54,-1.7327,000881
2025-09-03,7.98,7.98,7.68,7.7,11451148.0,89404232.64,-3.0227,000881
2025-09-04,7.7,7.81,7.59,7.7,11642000.0,89946258.0,0.0,000881
2025-09-05,7.71,7.79,7.68,7.79,8816506.0,68183736.5,1.1688,000881
2025-09-08,7.83,8.03,7.81,8.02,17572506.0,139377250.0,2.9525,000881
2025-09-09,8.02,8.11,7.95,7.97,15204971.0,122191002.08,-0.6234,000881
2025-09-10,7.97,7.97,7.85,7.88,8990940.0,71012964.8,-1.1292,000881
2025-09-11,7.86,7.96,7.79,7.96,9510600.0,74840860.0,1.0152,000881
2025-09-12,7.95,8.0,7.91,7.98,9878500.0,78662376.0,0.2513,000881
2025-09-15,8.0,8.02,7.87,7.96,9438626.0,74984691.3,-0.2506,000881
2025-09-16,7.94,7.97,7.88,7.96,8351200.0,66179373.0,0.0,000881
