日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.46,8.46,8.37,8.39,15087485.0,126678033.46,-0.7101,603018
2025-08-07,8.37,8.4,8.28,8.29,13514354.0,112512069.0,-1.1919,603018
2025-08-08,8.26,8.44,8.26,8.37,15125554.0,126350196.9,0.965,603018
2025-08-11,8.4,8.46,8.33,8.39,13479200.0,113174722.2,0.2389,603018
2025-08-12,8.39,8.4,8.3,8.33,11107700.0,92451105.0,-0.7151,603018
2025-08-13,8.31,8.39,8.27,8.29,11978545.0,99465897.65,-0.4802,603018
2025-08-14,8.3,8.32,8.11,8.11,16055869.0,131898174.15,-2.1713,603018
2025-08-15,8.11,8.23,8.1,8.2,11371221.0,92959559.11,1.1097,603018
2025-08-18,8.2,8.29,8.18,8.24,17335934.0,142486907.11,0.4878,603018
2025-08-19,8.24,8.25,8.2,8.23,10269941.0,84491475.15,-0.1214,603018
2025-08-20,8.22,8.27,8.18,8.25,12382476.0,101736711.18,0.243,603018
2025-08-21,8.27,8.46,8.26,8.38,23697700.0,197706974.56,1.5758,603018
2025-08-22,8.39,8.4,8.28,8.32,13412713.0,111512774.23,-0.716,603018
2025-08-25,8.34,8.38,8.26,8.3,15370355.0,127590167.45,-0.2404,603018
2025-08-26,8.28,8.31,8.24,8.27,13754693.0,113717415.1,-0.3614,603018
2025-08-27,8.3,8.3,8.08,8.09,16346522.0,134086521.59,-2.1765,603018
2025-08-28,8.11,8.15,7.81,7.94,20187072.0,160613117.91,-1.8541,603018
2025-08-29,7.91,8.04,7.83,7.86,14222100.0,112647139.32,-1.0076,603018
2025-09-01,7.82,7.88,7.72,7.78,15872866.0,123702807.58,-1.0178,603018
2025-09-02,7.79,7.84,7.64,7.75,13248686.0,102418462.8,-0.3856,603018
2025-09-03,7.76,7.77,7.6,7.63,9606071.0,73745827.56,-1.5484,603018
2025-09-04,7.64,7.69,7.56,7.66,10437421.0,79700054.94,0.3932,603018
2025-09-05,7.66,7.71,7.61,7.71,9050493.0,69554250.13,0.6527,603018
2025-09-08,7.74,7.78,7.67,7.76,8200730.0,63498192.15,0.6485,603018
2025-09-09,7.76,7.77,7.67,7.71,6134606.0,47306944.14,-0.6443,603018
2025-09-10,7.73,7.75,7.66,7.68,5970855.0,45904923.53,-0.3891,603018
2025-09-11,7.67,7.73,7.65,7.73,7308133.0,56231458.92,0.651,603018
2025-09-12,7.72,7.88,7.72,7.77,14982439.0,116942328.02,0.5175,603018
