日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,21.0,21.0,20.82,20.89,2634476.0,55081034.1,-0.5238,603348
2025-08-11,20.88,21.28,20.88,21.22,4200985.0,88937914.28,1.5797,603348
2025-08-12,21.22,21.37,21.12,21.34,3189595.0,67918277.91,0.5655,603348
2025-08-13,21.41,21.55,21.3,21.44,4216214.0,90394164.19,0.4686,603348
2025-08-14,21.5,21.5,21.0,21.03,5002452.0,105985355.73,-1.9123,603348
2025-08-15,21.02,21.47,20.98,21.42,4614688.0,98568363.31,1.8545,603348
2025-08-18,21.4,21.68,21.39,21.45,5674793.0,122237873.85,0.1401,603348
2025-08-19,21.55,22.1,21.33,21.82,7548297.0,163868033.74,1.7249,603348
2025-08-20,21.84,22.26,21.7,22.2,7205140.0,159079104.87,1.7415,603348
2025-08-21,22.21,22.3,21.83,22.07,5945252.0,130957123.62,-0.5856,603348
2025-08-22,22.06,22.25,21.97,22.05,5364839.0,118286446.95,-0.0906,603348
2025-08-25,22.1,22.19,21.83,21.96,6734634.0,148059602.85,-0.4082,603348
2025-08-26,21.91,22.21,21.76,22.12,5156931.0,113666773.33,0.7286,603348
2025-08-27,22.1,22.27,21.49,21.49,6836512.0,150049766.69,-2.8481,603348
2025-08-28,21.63,21.78,20.88,21.4,7198907.0,153641712.28,-0.4188,603348
2025-08-29,21.45,22.2,21.18,21.5,7075798.0,153086796.93,0.4673,603348
2025-09-01,21.5,21.59,21.25,21.35,5380874.0,115051549.81,-0.6977,603348
2025-09-02,21.25,21.78,20.96,21.55,8045897.0,171504741.61,0.9368,603348
2025-09-03,21.6,22.13,21.03,21.13,6001913.0,128610332.35,-1.949,603348
2025-09-04,21.1,21.34,20.65,20.96,5825173.0,122408372.63,-0.8045,603348
2025-09-05,20.7,21.75,20.6,21.71,9858034.0,210980806.21,3.5782,603348
2025-09-08,21.84,22.1,21.84,22.04,6921943.0,152291226.85,1.52,603348
2025-09-09,21.94,22.46,21.84,22.15,7071606.0,156565319.12,0.4991,603348
2025-09-10,22.4,23.19,22.15,22.25,14949875.0,339187434.85,0.4515,603348
2025-09-11,22.3,22.8,22.12,22.54,9421440.0,211718216.95,1.3034,603348
2025-09-12,22.47,22.65,22.13,22.15,6528937.0,145519926.58,-1.7303,603348
2025-09-15,22.15,22.6,22.12,22.2,5664163.0,126675589.78,0.2257,603348
2025-09-16,22.32,22.98,22.2,22.78,10336442.0,233969288.81,2.6126,603348
2025-09-17,22.77,22.99,22.65,22.88,8379363.0,191370665.13,0.439,603348
2025-09-18,22.9,23.07,22.08,22.24,8659375.0,195239273.87,-2.7972,603348
