日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.35615201,7.37438287,7.27411314,7.31969029,5403714.0,43327625.34,-0.2484,603569
2025-08-07,7.33792115,7.46553717,7.30145943,7.36526744,11647560.0,94302580.8,0.6227,603569
2025-08-08,7.36526744,7.37438287,7.292344,7.33792115,6770600.0,54429334.4,-0.3713,603569
2025-08-11,7.33792115,7.46553717,7.31969029,7.42907545,9289743.0,75604251.45,1.2422,603569
2025-08-12,7.44730631,7.48376803,7.3834983,7.41084459,6841490.0,55678333.5,-0.2454,603569
2025-08-13,7.41996002,7.50199889,7.292344,7.35615201,10061564.0,81196885.42,-0.738,603569
2025-08-14,7.37438287,7.37438287,7.2011897,7.21030513,7514600.0,59995220.0,-1.9827,603569
2025-08-15,7.21942056,7.31057486,7.21030513,7.31057486,6348280.0,50659614.2,1.3906,603569
2025-08-18,7.31057486,7.49288346,7.292344,7.41084459,12324080.0,100078510.8,1.3716,603569
2025-08-19,7.41084459,7.45642174,7.36526744,7.41084459,7515700.0,61140852.2,0.0,603569
2025-08-20,7.42907545,7.5658069,7.3834983,7.49288346,8833606.0,72481288.8,1.107,603569
2025-08-21,7.48376803,7.54757604,7.46553717,7.52022975,8264760.0,68170555.4,0.365,603569
2025-08-22,7.52022975,7.54757604,7.42907545,7.53846061,9520020.0,78360533.8,0.2424,603569
2025-08-25,7.52934518,7.59315319,7.4746526,7.52022975,9202200.0,75905015.0,-0.2418,603569
2025-08-26,7.50199889,8.21300243,7.4746526,8.03980926,33942157.0,294764560.32,6.9091,603569
2025-08-27,7.9304241,8.3861956,7.88484695,8.05804012,30184348.0,270912147.96,0.2268,603569
2025-08-28,8.0215784,8.25857958,7.87573152,8.03069383,18061420.0,159755287.8,-0.3394,603569
2025-08-29,8.00334754,8.83285167,7.94865496,8.53204248,35560463.0,330573011.79,6.2429,603569
2025-09-01,8.3861956,8.81462081,8.30415673,8.58673506,26616080.0,250473385.8,0.641,603569
2025-09-02,8.68700479,8.70523565,8.40442646,8.50469619,15245800.0,142526896.4,-0.9554,603569
2025-09-03,8.54115791,8.71435108,8.25857958,8.28592587,13815560.0,128251388.4,-2.5723,603569
2025-09-04,8.34973388,8.63231221,8.24946415,8.44088818,14911152.0,137808691.88,1.8702,603569
2025-09-05,8.44088818,9.0242757,8.43177275,8.96958312,20892207.0,201207424.47,6.2635,603569
2025-09-08,9.09719914,9.6623558,8.94223683,9.48916263,18921865.0,195341198.47,5.7927,603569
2025-09-09,9.46181634,9.54385521,9.17012258,9.22481516,15464220.0,158023107.6,-2.7858,603569
2025-09-10,9.21569973,9.30685403,9.0242757,9.12454543,8864704.0,88629372.92,-1.087,603569
2025-09-11,9.08808371,9.09719914,8.82373624,9.04250656,10223380.0,100564324.2,-0.8991,603569
2025-09-12,9.0242757,9.07896828,8.67788936,8.80550538,12403112.0,119965103.14,-2.621,603569
2025-09-15,8.80550538,8.86019796,8.55027334,8.6596585,10170553.0,96429528.5,-1.6563,603569
2025-09-16,8.72346651,8.77815909,8.61408135,8.72346651,8486360.0,81018882.6,0.7368,603569
2025-09-17,8.72346651,8.77815909,8.53204248,8.54115791,10753360.0,101729223.95,-2.0899,603569
2025-09-18,8.57761963,8.72346651,8.2950413,8.41354189,10180285.0,95342224.55,-1.4941,603569
2025-09-19,8.43177275,8.67788936,8.40442646,8.49558076,6846600.0,64160404.0,0.9751,603569
2025-09-22,8.53204248,8.55938877,8.19477157,8.30415673,7917100.0,72118675.6,-2.2532,603569
2025-09-23,8.34061845,8.34973388,8.08538641,8.34973388,7096460.0,63916699.2,0.5488,603569
2025-09-24,8.34061845,8.41354189,8.19477157,8.25857958,6036000.0,54678617.2,-1.0917,603569
2025-09-25,8.26769501,8.30415673,8.17654071,8.22211786,4448200.0,40250321.0,-0.4415,603569
2025-09-26,8.27681044,8.27681044,8.1127327,8.14007899,3758280.0,33702456.6,-0.9978,603569
2025-09-29,8.14007899,8.17654071,7.96688582,8.17654071,5467240.0,48601596.8,0.4479,603569
2025-09-30,8.15830985,8.15830985,8.03069383,8.04892469,3823700.0,33829173.0,-1.5608,603569
2025-10-09,8.05804012,8.14007899,7.93953953,8.0215784,6531660.0,57323670.2,-0.3398,603569
2025-10-10,7.98511668,8.15830985,7.98511668,8.03980926,5155820.0,45685084.0,0.2273,603569
2025-10-13,7.86661609,7.99423211,7.7481155,7.96688582,6595840.0,57063070.6,-0.907,603569
2025-10-14,7.96688582,8.04892469,7.92130867,7.97600125,5764240.0,50496431.2,0.1144,603569
2025-10-15,7.99423211,8.06715555,7.91219324,8.05804012,7168311.0,62967627.42,1.0286,603569
2025-10-16,8.07627098,8.1127327,7.81192351,7.82103894,8773591.0,76173260.58,-2.9412,603569
2025-10-17,7.82103894,7.9304241,7.70253835,7.73900007,6855651.0,58675471.03,-1.049,603569
2025-10-20,7.77546179,7.82103894,7.59315319,7.63873034,10840920.0,91414503.6,-1.2956,603569
2025-10-21,7.62961491,7.89396238,7.59315319,7.88484695,9226360.0,78764005.6,3.222,603569
2025-10-22,7.89429875,7.903753,7.6957595,7.828119,8703100.0,71501404.2,-0.7194,603569
2025-10-23,7.8092105,7.83757325,7.70521375,7.790302,5580580.0,45826994.8,-0.4831,603569
2025-10-24,7.8092105,7.903753,7.76193925,7.790302,8039360.0,66395419.0,0.0,603569
2025-10-27,7.76193925,7.85648175,7.70521375,7.790302,6813160.0,56173251.4,0.0,603569
2025-10-28,7.81866475,8.04556675,7.78084775,8.02665825,12284260.0,103653272.0,3.034,603569
2025-10-29,7.96993275,8.0361125,7.828119,7.91320725,10988544.0,91655913.24,-1.4134,603569
2025-10-30,7.91320725,7.96993275,7.70521375,7.7335765,11097324.0,91287568.72,-2.27,603569
2025-10-31,7.752485,7.8470275,7.7335765,7.790302,10182206.0,83863464.5,0.7335,603569
2025-11-03,7.7713935,7.98884125,7.7713935,7.94157,11146500.0,93370878.4,1.9417,603569
2025-11-04,7.9226615,7.979387,7.8848445,7.96993275,7169981.0,60248803.78,0.3571,603569
2025-11-05,7.98884125,8.055021,7.94157,8.02665825,7840780.0,66474633.0,0.7117,603569
2025-11-06,8.00774975,8.02665825,7.87539025,7.9226615,7488580.0,62750050.8,-1.2956,603569
2025-11-07,7.903753,7.96993275,7.8848445,7.94157,5685700.0,47743325.6,0.2387,603569
2025-11-10,7.9604785,8.06447525,7.89429875,8.055021,7490560.0,63452811.4,1.4286,603569
2025-11-11,8.08338375,8.21574325,8.06447525,8.14010925,12021700.0,103353862.0,1.0563,603569
2025-11-12,8.130655,8.14010925,7.98884125,8.0361125,7911900.0,67264043.0,-1.2776,603569
2025-11-13,8.02665825,8.14010925,7.9604785,8.14010925,7536423.0,64370623.73,1.2941,603569
2025-11-14,8.130655,8.19683475,8.06447525,8.0739295,6969600.0,59959584.0,-0.813,603569
2025-11-17,8.04556675,8.0739295,7.979387,8.04556675,5320100.0,45171647.0,-0.3513,603569
2025-11-18,8.0361125,8.04556675,7.8470275,7.96993275,8318958.0,69686885.96,-0.9401,603569
2025-11-19,7.96993275,8.0361125,7.85648175,7.85648175,6250150.0,52268386.5,-1.4235,603569
2025-11-20,7.89429875,7.89429875,7.70521375,7.752485,6363005.0,52405866.85,-1.3237,603569
2025-11-21,7.6957595,7.7713935,7.42158625,7.42158625,8826000.0,70450476.0,-4.2683,603569
