日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.76875,3.815625,3.759375,3.796875,105310949.0,425934446.98,0.7463,600219
2025-08-07,3.825,3.853125,3.75,3.80625,108763060.0,440209679.8,0.2469,600219
2025-08-08,3.796875,3.88125,3.778125,3.8625,134591047.0,552470425.72,1.4778,600219
2025-08-11,3.890625,3.890625,3.834375,3.853125,117899966.0,485324742.05,-0.2427,600219
2025-08-12,3.853125,3.871875,3.825,3.8625,75846542.0,311981537.82,0.2433,600219
2025-08-13,3.871875,3.91875,3.871875,3.9,135802388.0,565211496.0,0.9709,600219
2025-08-14,3.9,3.91875,3.871875,3.88125,116708005.0,484538226.05,-0.4808,600219
2025-08-15,3.8625,3.984375,3.8625,3.975,147098596.0,618321122.77,2.4155,600219
2025-08-18,3.95625,3.975,3.8625,3.871875,198641494.0,827473916.73,-2.5943,600219
2025-08-19,3.871875,3.9,3.834375,3.84375,117603225.0,483753703.22,-0.7264,600219
2025-08-20,3.834375,3.909375,3.825,3.9,122304338.0,506104162.28,1.4634,600219
2025-08-21,3.91875,3.928125,3.88125,3.9,124720062.0,518345039.4,0.0,600219
2025-08-22,3.9,3.91875,3.8625,3.91875,108656023.0,451904050.94,0.4808,600219
2025-08-25,3.95625,4.03125,3.946875,4.021875,173963801.0,741853427.7,2.6316,600219
2025-08-26,4.003125,4.10625,3.984375,4.0875,155711965.0,673234289.45,1.6317,600219
2025-08-27,4.0875,4.096875,3.95625,3.95625,209181579.0,898618829.97,-3.211,600219
2025-08-28,3.946875,3.984375,3.853125,3.946875,201484262.0,842699060.84,-0.237,600219
2025-08-29,3.890625,3.890625,3.796875,3.80625,384357651.0,1571031935.15,-3.5629,600219
2025-09-01,3.825,3.834375,3.7125,3.740625,351172249.0,1409040773.38,-1.7241,600219
2025-09-02,3.75,3.76875,3.684375,3.7125,244586413.0,971429770.94,-0.7519,600219
