日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.56,5.6,5.43,5.45,98477409.0,537988.857,-2.68,300021
2025-08-07,5.45,5.5,5.37,5.41,77086000.0,417664.804,-0.73,300021
2025-08-08,5.41,5.63,5.38,5.58,127933473.0,705123.313,3.14,300021
2025-08-11,5.52,5.57,5.45,5.52,84316573.0,463946.161,-1.08,300021
2025-08-12,5.53,5.53,5.38,5.41,74338596.0,403622.948,-1.99,300021
2025-08-13,5.4,5.44,5.33,5.39,66672790.0,358723.653,-0.37,300021
2025-08-14,5.42,5.5,5.29,5.3,75927961.0,409905.971,-1.67,300021
2025-08-15,5.25,5.39,5.24,5.38,60023512.0,318029.735,1.51,300021
2025-08-18,5.33,5.42,5.33,5.39,63201688.0,340389.789,0.19,300021
2025-08-19,5.38,5.42,5.35,5.38,49645648.0,267602.526,-0.19,300021
2025-08-20,5.37,5.45,5.33,5.45,58050455.00000001,312849.209,1.3,300021
2025-08-21,5.51,5.61,5.45,5.47,91500413.0,506478.147,0.37,300021
2025-08-22,5.45,5.47,5.33,5.38,63170724.0,338911.993,-1.65,300021
2025-08-25,5.37,5.41,5.32,5.36,59654392.00000001,320113.667,-0.37,300021
2025-08-26,5.33,5.44,5.3,5.41,57413849.0,309805.551,0.93,300021
2025-08-27,5.41,5.44,5.21,5.21,65598271.0,349680.893,-3.7,300021
2025-08-28,5.17,5.24,5.01,5.21,61859547.0,317946.697,0.0,300021
2025-08-29,5.19,5.21,5.09,5.11,39835626.0,204750.15,-1.92,300021
2025-09-01,5.11,5.17,5.07,5.15,29613409.000000004,152018.151,0.78,300021
2025-09-02,5.15,5.16,5.04,5.1,35883521.0,182569.534,-0.97,300021
2025-09-03,5.12,5.14,4.96,4.99,31415240.999999996,158544.194,-2.16,300021
2025-09-04,5.03,5.12,4.99,5.05,40092317.0,203171.018,1.2,300021
2025-09-05,5.06,5.12,5.0,5.12,30739733.0,156017.409,1.39,300021
2025-09-08,5.1,5.16,5.1,5.14,24623595.0,126329.541,0.39,300021
2025-09-09,5.14,5.14,5.04,5.07,26191345.0,133187.227,-1.36,300021
