日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,17.55,17.87,17.26,17.71,51434607.0,904676555.37,0.4538,000801
2025-08-11,17.7,17.77,17.18,17.27,49708394.0,864823033.3,-2.4845,000801
2025-08-12,17.29,17.55,17.09,17.3,35166561.0,607693048.6,0.1737,000801
2025-08-13,17.27,17.45,17.16,17.33,27835402.0,480831881.58,0.1734,000801
2025-08-14,17.4,17.48,16.78,16.78,40676280.0,693438620.49,-3.1737,000801
2025-08-15,16.8,17.5,16.64,17.5,48418925.0,829516728.45,4.2908,000801
2025-08-18,17.77,18.54,17.6,18.15,63397416.0,1153330674.52,3.7143,000801
2025-08-19,18.16,18.23,17.55,17.86,35036332.0,626191924.75,-1.5978,000801
2025-08-20,17.81,17.89,17.47,17.77,27961752.0,494100743.48,-0.5039,000801
2025-08-21,17.75,17.88,17.34,17.42,25540409.0,447204525.88,-1.9696,000801
2025-08-22,17.42,17.8,17.38,17.55,32483035.0,570666772.9,0.7463,000801
2025-08-25,17.56,18.16,17.28,17.9,41925798.0,744521189.59,1.9943,000801
2025-08-26,17.8,18.47,17.65,18.14,39537478.0,715180565.22,1.3408,000801
2025-08-27,18.25,18.96,17.9,18.0,55235478.0,1023424285.93,-0.7718,000801
2025-08-28,18.0,18.5,17.81,18.46,43901200.0,800570888.86,2.5556,000801
2025-08-29,18.38,18.44,17.76,17.89,36928353.0,663288477.26,-3.0878,000801
2025-09-01,17.89,18.23,17.62,17.67,27959631.0,497841863.24,-1.2297,000801
2025-09-02,17.67,17.7,17.0,17.35,30412242.0,526518485.76,-1.811,000801
2025-09-03,17.43,17.47,15.97,16.04,48346862.0,798052131.62,-7.5504,000801
2025-09-04,16.04,16.49,15.54,15.85,32097186.0,515669581.64,-1.1845,000801
2025-09-05,15.88,16.0,15.68,15.94,24708317.0,391687210.48,0.5678,000801
2025-09-08,15.98,16.02,15.7,16.0,28876089.0,457684026.52,0.3764,000801
2025-09-09,16.02,16.05,15.41,15.49,26559433.0,415585788.16,-3.1875,000801
2025-09-10,15.54,15.73,15.44,15.51,15292127.0,238282944.47,0.1291,000801
2025-09-11,15.52,15.7,15.35,15.69,22419465.0,348851613.95,1.1605,000801
2025-09-12,15.75,16.32,15.62,15.82,33808874.0,539475380.44,0.8286,000801
2025-09-15,15.75,15.87,15.55,15.6,18863033.0,295120260.51,-1.3906,000801
2025-09-16,15.61,15.75,15.46,15.7,16485187.0,257374328.82,0.641,000801
2025-09-17,15.6,15.84,15.55,15.7,19100186.0,299515002.66,0.0,000801
2025-09-18,15.72,16.03,15.46,15.61,31880198.0,502513005.05,-0.5732,000801
2025-09-19,15.61,15.81,15.46,15.55,17848348.0,278768381.25,-0.3844,000801
2025-09-22,15.7,16.95,15.6,16.59,59253650.0,979837601.62,6.6881,000801
2025-09-23,16.42,16.76,16.01,16.44,32025885.0,524195564.37,-0.9042,000801
2025-09-24,16.44,17.05,16.05,16.99,44772624.0,744339405.45,3.3455,000801
2025-09-25,16.99,17.05,16.33,16.36,35756592.0,590421981.03,-3.7081,000801
