日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,50.0,55.17,50.0,51.88,140191140.0,7380388982.76,0.387,601606
2025-08-11,51.88,57.07,51.87,57.07,72459262.0,4023213568.34,10.0039,601606
2025-08-12,59.2,62.78,58.23,61.65,129763377.0,7879400428.04,8.0252,601606
2025-08-13,61.65,67.82,61.65,67.82,68249057.0,4471796396.34,10.0081,601606
2025-08-14,67.82,73.25,61.05,62.99,133014047.0,8585492598.89,-7.1218,601606
2025-08-15,59.34,63.0,57.0,60.26,98533409.0,5885390690.06,-4.334,601606
2025-08-18,58.5,66.29,56.8,66.29,127431765.0,7798726028.25,10.0066,601606
2025-08-19,66.0,70.0,61.01,67.0,118828512.0,7960690270.38,1.0711,601606
2025-08-20,65.97,68.9,63.28,64.69,75046289.0,4957007027.18,-3.4478,601606
2025-08-21,63.0,66.2,61.0,62.07,59426531.0,3759169642.53,-4.0501,601606
2025-08-22,61.1,63.0,60.0,62.58,63315946.0,3895954670.55,0.8217,601606
2025-08-25,62.27,63.22,60.45,62.14,55600791.0,3452981758.13,-0.7031,601606
2025-08-26,62.26,67.5,62.25,65.45,77902833.0,5066347356.98,5.3267,601606
2025-08-27,65.2,65.2,62.0,63.27,55677342.0,3526291791.38,-3.3308,601606
2025-08-28,62.27,64.0,61.0,62.88,52542413.0,3261451349.61,-0.6164,601606
2025-08-29,62.88,69.17,62.0,69.17,112370911.0,7461975627.37,10.0032,601606
2025-09-01,71.0,75.4,64.8,70.7,108908383.0,7720594135.82,2.2119,601606
2025-09-02,68.5,74.55,65.3,72.42,93201353.0,6562218105.35,2.4328,601606
2025-09-03,72.48,77.07,65.18,65.18,85913680.0,5967461455.56,-9.9972,601606
2025-09-04,58.66,61.99,58.66,58.66,20144137.0,1187132801.49,-10.0031,601606
2025-09-05,52.79,58.66,52.79,53.55,107327063.0,5820699679.57,-8.7112,601606
2025-09-08,51.0,51.72,48.22,48.24,100888333.0,4998923268.46,-9.916,601606
2025-09-09,47.99,49.08,47.13,47.39,64335735.0,3099818667.5,-1.762,601606
2025-09-10,46.8,47.5,46.09,46.27,51239438.0,2388372927.97,-2.3634,601606
2025-09-11,46.27,48.39,44.82,47.12,71816326.0,3340710737.85,1.837,601606
2025-09-12,46.78,51.28,46.66,49.95,95106103.0,4667662807.44,6.0059,601606
2025-09-15,48.98,51.35,48.95,49.17,57979179.0,2886409003.5,-1.5616,601606
2025-09-16,48.98,48.98,47.15,47.76,47882883.0,2293981388.35,-2.8676,601606
2025-09-17,47.93,48.15,46.88,47.07,38742256.0,1833408138.61,-1.4447,601606
2025-09-18,46.98,48.81,46.01,46.49,59067445.0,2798236604.87,-1.2322,601606
2025-09-19,46.02,48.0,46.02,46.91,43275294.0,2039731613.13,0.9034,601606
2025-09-22,47.28,47.3,45.37,46.62,39075837.0,1796829951.07,-0.6182,601606
2025-09-23,46.7,46.8,43.52,44.65,44865409.0,1997244281.06,-4.2257,601606
2025-09-24,44.35,44.49,43.71,44.07,26114284.0,1151307011.87,-1.299,601606
2025-09-25,44.07,44.18,42.73,42.84,33068960.0,1427825784.99,-2.791,601606
2025-09-26,43.1,44.5,42.41,42.44,49976007.0,2162682117.18,-0.9337,601606
2025-09-29,42.0,42.54,41.44,41.93,35981226.0,1505936646.81,-1.2017,601606
2025-09-30,41.93,43.12,41.84,42.68,34205027.0,1454525130.87,1.7887,601606
2025-10-09,42.0,43.25,41.85,42.91,32920121.0,1397492111.98,0.5389,601606
2025-10-10,43.06,47.2,42.65,47.2,89120299.0,4055349328.65,9.9977,601606
2025-10-13,47.3,51.92,47.3,51.92,101854249.0,5122562621.84,10.0,601606
2025-10-14,53.0,56.8,53.0,56.0,142418754.0,7846328585.04,7.8582,601606
2025-10-15,56.01,56.02,50.4,51.88,96423608.0,5008688965.13,-7.3571,601606
2025-10-16,50.3,54.85,50.3,53.1,87466459.0,4658955985.53,2.3516,601606
2025-10-17,50.56,51.93,49.5,49.57,67372029.0,3398805031.16,-6.6478,601606
2025-10-20,49.32,50.47,47.83,48.31,54090534.0,2648499366.27,-2.5419,601606
2025-10-21,48.07,49.17,47.63,48.88,40012436.0,1937861737.77,1.1799,601606
2025-10-22,48.5,48.88,47.8,48.05,26770911.0,1289729592.41,-1.698,601606
2025-10-23,48.15,51.58,47.81,48.95,71883155.0,3562330951.36,1.873,601606
2025-10-24,49.43,52.58,48.02,51.27,78105209.0,3994716071.11,4.7395,601606
2025-10-27,50.5,51.45,49.51,49.98,61745649.0,3098418337.54,-2.5161,601606
2025-10-28,49.98,54.98,49.03,54.98,112095185.0,5939449896.92,10.004,601606
2025-10-29,54.0,57.97,53.5,55.47,125333160.0,6909984164.0,0.8912,601606
2025-10-30,54.0,54.5,51.67,51.82,73917285.0,3879659632.67,-6.5801,601606
2025-10-31,51.49,52.71,50.92,51.26,42112367.0,2174783758.08,-1.0807,601606
2025-11-03,51.23,51.98,50.27,51.31,37581207.0,1926723961.85,0.0975,601606
2025-11-04,51.32,53.43,50.9,52.51,58607475.0,3069905641.74,2.3387,601606
2025-11-05,51.0,51.86,49.22,50.44,43713120.0,2215140891.04,-3.9421,601606
2025-11-06,49.96,50.9,49.03,50.52,38586777.0,1929243997.77,0.1586,601606
2025-11-07,50.0,50.0,48.5,48.8,35768127.0,1753137573.68,-3.4046,601606
2025-11-10,48.48,48.88,47.65,48.19,29198990.0,1405622973.57,-1.25,601606
2025-11-11,48.23,48.86,47.89,48.43,22878139.0,1103930848.81,0.498,601606
2025-11-12,48.13,48.13,45.67,46.07,31703865.0,1473248139.37,-4.873,601606
2025-11-13,45.75,46.78,45.52,46.42,20790262.0,963978755.64,0.7597,601606
2025-11-14,47.8,50.3,47.65,48.68,61057920.0,2997296971.43,4.8686,601606
2025-11-17,53.55,53.55,52.93,53.55,50906441.0,2723358194.98,10.0041,601606
2025-11-18,57.03,57.03,51.8,52.22,103912511.0,5617403023.12,-2.4837,601606
2025-11-19,52.0,57.0,50.01,55.15,110953635.0,6003979711.71,5.6109,601606
2025-11-20,53.0,53.99,51.92,52.0,67841812.0,3570716971.44,-5.7117,601606
2025-11-21,51.0,55.0,48.64,52.21,86007235.0,4466631313.52,0.4038,601606
2025-11-24,52.22,57.43,51.0,57.43,106848717.0,5868542396.03,9.9981,601606
2025-11-25,56.79,59.05,54.7,57.3,124604279.0,7197120615.29,-0.2264,601606
2025-11-26,55.6,56.02,52.68,52.69,87866137.0,4688231042.78,-8.0454,601606
2025-11-27,51.8,53.2,51.8,52.1,52995091.0,2786135887.84,-1.1198,601606
2025-11-28,52.12,53.9,51.5,52.95,54792516.0,2881627472.98,1.6315,601606
2025-12-01,52.0,52.88,51.9,52.22,39357846.0,2056798801.04,-1.3787,601606
2025-12-02,52.26,53.53,51.7,52.49,44846507.0,2368635804.16,0.517,601606
2025-12-03,51.68,51.72,49.9,50.03,46557278.0,2347193198.16,-4.6866,601606
2025-12-04,49.0,50.35,48.73,49.34,32050747.0,1583544406.77,-1.3792,601606
2025-12-05,49.0,50.18,48.32,49.86,30647421.0,1514227103.82,1.0539,601606
2025-12-08,50.58,50.95,49.91,50.17,32721530.0,1645205677.26,0.6217,601606
2025-12-09,49.5,50.14,49.05,49.19,26809011.0,1324792113.26,-1.9534,601606
2025-12-10,48.9,49.99,48.6,49.24,22642060.0,1117278884.84,0.1016,601606
2025-12-11,49.09,49.38,48.3,48.51,22613508.0,1102636467.48,-1.4825,601606
2025-12-12,48.52,48.8,47.84,48.43,20220883.0,976081976.88,-0.1649,601606
2025-12-15,48.4,48.72,47.5,47.51,21054536.0,1007939878.96,-1.8996,601606
2025-12-16,47.51,47.57,45.75,46.11,22701593.0,1049661797.62,-2.9467,601606
2025-12-17,46.0,47.1,45.8,47.1,23124226.0,1075012011.94,2.147,601606
2025-12-18,47.09,49.25,46.2,48.93,39748800.0,1909839694.07,3.8854,601606
2025-12-19,48.06,48.79,47.94,48.11,25678908.0,1238661452.0,-1.6759,601606
2025-12-22,47.66,48.1,47.28,47.83,20559777.0,980301138.9,-0.582,601606
2025-12-23,47.82,47.82,47.0,47.08,18030657.0,850620223.8,-1.5681,601606
2025-12-24,46.77,47.98,46.68,47.64,20614010.0,979166566.3,1.1895,601606
2025-12-25,47.64,48.35,47.6,48.0,23522718.0,1128407608.63,0.7557,601606
2025-12-26,48.05,48.75,47.47,47.94,25572005.0,1228619273.55,-0.125,601606
2025-12-29,48.48,49.35,48.18,48.39,32314874.0,1571657249.72,0.9387,601606
2025-12-30,48.63,51.25,48.58,50.26,56344589.0,2823915242.42,3.8644,601606
2025-12-31,49.25,49.3,48.0,48.12,36904879.0,1780279916.64,-4.2579,601606
2026-01-05,49.0,51.06,48.34,49.46,55526564.0,2748987429.98,2.7847,601606
2026-01-06,48.81,50.1,48.35,49.29,41482135.0,2032779695.22,-0.3437,601606
2026-01-07,49.28,49.28,48.5,48.56,28289311.0,1376094326.11,-1.481,601606
2026-01-08,48.77,50.49,48.27,49.74,53636816.0,2654917757.86,2.43,601606
2026-01-09,50.9,52.88,50.03,51.97,87538872.0,4513682160.91,4.4833,601606
2026-01-12,51.9,52.69,50.16,51.28,72018290.0,3669395305.89,-1.3277,601606
2026-01-13,50.89,50.89,49.0,49.02,47558341.0,2346229097.52,-4.4072,601606
2026-01-14,48.66,49.42,48.5,48.9,32493752.0,1590780453.26,-0.2448,601606
2026-01-15,48.9,49.39,48.4,49.14,21767343.0,1065778779.91,0.4908,601606
2026-01-16,48.78,48.8,48.2,48.28,23964062.0,1159390171.39,-1.7501,601606
2026-01-19,48.2,48.6,47.5,48.42,18445312.0,887862373.34,0.29,601606
2026-01-20,48.41,48.41,47.05,47.22,20194970.0,959343268.4,-2.4783,601606
2026-01-21,46.9,47.51,46.8,47.31,12194094.0,576567471.15,0.1906,601606
2026-01-22,47.21,47.68,47.08,47.45,13938308.0,661505202.59,0.2959,601606
2026-01-23,47.46,47.95,47.0,47.69,17751973.0,842837663.65,0.5058,601606
2026-01-26,47.7,47.8,46.85,46.9,18309531.0,860620718.83,-1.6565,601606
2026-01-27,46.85,47.19,46.0,47.14,16208683.0,755719627.63,0.5117,601606
2026-01-28,47.04,47.05,46.2,46.22,15491996.0,718453862.26,-1.9516,601606
2026-01-29,46.0,46.16,45.18,45.36,17009161.0,775891068.36,-1.8607,601606
2026-01-30,45.51,46.24,45.5,45.71,13318856.0,610240512.63,0.7716,601606
2026-02-02,45.18,45.4,44.0,44.01,17611438.0,786753779.12,-3.7191,601606
2026-02-03,44.02,44.5,43.8,44.49,13350875.0,589853982.9,1.0907,601606
2026-02-04,44.5,44.93,44.29,44.77,12455798.0,555768071.05,0.6294,601606
2026-02-05,44.36,44.59,43.87,44.06,9950972.0,439069325.17,-1.5859,601606
2026-02-06,43.5,44.29,43.31,44.08,11515312.0,504737117.04,0.0454,601606
2026-02-09,44.29,45.17,44.29,44.71,13173663.0,588487191.53,1.4292,601606
2026-02-10,44.5,45.35,44.45,44.94,14592239.0,656417197.51,0.5144,601606
2026-02-11,44.8,45.28,44.42,44.82,10442319.0,468236644.87,-0.267,601606
2026-02-12,44.6,44.81,44.2,44.38,9387115.0,417657396.11,-0.9817,601606
2026-02-13,44.56,45.31,44.4,44.83,15025206.0,675311699.66,1.014,601606
2026-02-24,44.94,45.99,44.74,45.87,20294549.0,925930342.97,2.3199,601606
2026-02-25,45.41,45.69,44.84,45.55,15671349.0,711516827.0,-0.6976,601606
2026-02-26,45.45,45.45,44.91,45.09,12637876.0,569269215.04,-1.0099,601606
2026-02-27,45.6,46.5,45.49,46.08,25790829.0,1184900187.06,2.1956,601606
2026-03-02,50.0,50.0,48.0,49.52,70943327.0,3491149494.86,7.4653,601606
2026-03-03,49.52,49.53,46.62,47.0,39929257.0,1890650439.29,-5.0889,601606
2026-03-04,46.04,48.5,44.5,47.48,34687210.0,1628577159.83,1.0213,601606
2026-03-05,46.5,47.07,45.91,46.35,27096118.0,1254629681.48,-2.3799,601606
2026-03-06,45.96,45.98,45.45,45.5,17064694.0,777678589.88,-1.8339,601606
2026-03-09,45.51,45.95,44.55,44.61,18564778.0,834710049.96,-1.956,601606
2026-03-10,44.09,44.73,44.09,44.55,15256879.0,677631102.98,-0.1345,601606
2026-03-11,44.55,44.62,44.01,44.1,13503621.0,596052563.88,-1.0101,601606
2026-03-12,43.95,43.99,43.29,43.37,13265667.0,576999111.37,-1.6553,601606
2026-03-13,43.25,43.98,42.5,43.72,14376310.0,621892032.67,0.807,601606
2026-03-16,43.3,43.3,42.7,42.79,10541980.0,452130093.48,-2.1272,601606
2026-03-17,42.79,43.0,42.5,42.58,8861446.0,378191057.14,-0.4908,601606
2026-03-18,42.52,42.58,41.5,41.81,11001741.0,459496926.97,-1.8084,601606
2026-03-19,42.0,42.17,40.47,40.64,11310228.0,468403869.54,-2.7984,601606
2026-03-20,40.15,40.5,38.58,38.58,17876890.0,700729522.51,-5.0689,601606
2026-03-23,37.6,37.65,35.56,35.76,20946022.0,769477639.78,-7.3095,601606
2026-03-24,36.48,39.34,36.0,39.34,24380064.0,931941398.16,10.0112,601606
2026-03-25,40.2,43.27,39.01,43.27,62423368.0,2579483752.5,9.9898,601606
2026-03-26,42.9,44.36,41.24,41.34,50574523.0,2150549385.92,-4.4604,601606
2026-03-27,39.98,43.86,39.98,42.83,46827072.0,2011208394.21,3.6043,601606
2026-03-30,41.8,44.29,41.8,42.24,34554927.0,1483680196.27,-1.3775,601606
2026-03-31,41.71,42.47,40.68,40.7,30435103.0,1253430730.55,-3.6458,601606
2026-04-01,40.56,40.95,39.73,40.19,20927055.0,839244037.41,-1.2531,601606
