日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,3.79,3.82,3.78,3.81,7034600.0,26752820.0,0.5277,600790
2025-08-11,3.81,3.84,3.8,3.83,7078783.0,27039916.07,0.5249,600790
2025-08-12,3.83,3.86,3.82,3.84,8230108.0,31576492.08,0.2611,600790
2025-08-13,3.87,3.89,3.82,3.83,12581632.0,48359204.24,-0.2604,600790
2025-08-14,3.83,3.85,3.77,3.77,10449304.0,39737627.1,-1.5666,600790
2025-08-15,3.77,3.79,3.76,3.78,7431497.0,28079951.2,0.2653,600790
2025-08-18,3.78,3.81,3.77,3.81,8344670.0,31692824.9,0.7937,600790
2025-08-19,3.81,3.83,3.8,3.82,8357206.0,31861107.86,0.2625,600790
2025-08-20,3.81,3.9,3.8,3.89,16110847.0,62098454.49,1.8325,600790
2025-08-21,3.89,3.92,3.86,3.88,10340061.0,40120040.36,-0.2571,600790
2025-08-22,3.89,3.89,3.82,3.86,10014448.0,38571879.94,-0.5155,600790
2025-08-25,3.87,3.91,3.86,3.9,13514360.0,52559979.54,1.0363,600790
2025-08-26,3.89,3.97,3.88,3.95,17743273.0,69956388.3,1.2821,600790
2025-08-27,3.97,3.99,3.88,3.88,17744786.0,69686846.6,-1.7722,600790
2025-08-28,3.91,4.02,3.88,3.97,31654948.0,125250542.15,2.3196,600790
2025-08-29,3.99,4.02,3.95,3.98,21288202.0,84791762.2,0.2519,600790
2025-09-01,3.98,4.02,3.94,4.0,16811374.0,67114580.72,0.5025,600790
2025-09-02,4.01,4.04,3.98,4.04,19275153.0,77294941.66,1.0,600790
2025-09-03,4.04,4.27,4.0,4.1,41457482.0,170728950.17,1.4851,600790
2025-09-04,4.18,4.18,4.01,4.07,27872521.0,113776987.23,-0.7317,600790
2025-09-05,4.07,4.07,3.96,4.02,21844336.0,87477149.12,-1.2285,600790
2025-09-08,4.02,4.07,4.0,4.04,13150902.0,52960531.18,0.4975,600790
2025-09-09,4.03,4.11,4.03,4.11,20533332.0,83728003.12,1.7327,600790
2025-09-10,4.12,4.16,4.07,4.13,14337226.0,58986026.8,0.4866,600790
2025-09-11,4.12,4.15,4.06,4.13,13244425.0,54328049.75,0.0,600790
2025-09-12,4.14,4.19,4.12,4.17,13406656.0,55774936.82,0.9685,600790
2025-09-15,4.18,4.19,4.09,4.13,13243110.0,54592994.52,-0.9592,600790
2025-09-16,4.13,4.17,4.12,4.17,13196323.0,54778380.28,0.9685,600790
2025-09-17,4.18,4.19,4.13,4.14,15433223.0,64167347.54,-0.7194,600790
2025-09-18,4.15,4.15,4.0,4.02,20485503.0,83478315.28,-2.8986,600790
2025-09-19,4.04,4.05,3.95,4.0,14014977.0,55891782.36,-0.4975,600790
2025-09-22,4.0,4.02,3.94,3.98,10213282.0,40576891.88,-0.5,600790
2025-09-23,3.97,3.99,3.81,3.87,18045132.0,69685669.76,-2.7638,600790
2025-09-24,3.87,3.94,3.84,3.94,12873430.0,50338226.3,1.8088,600790
2025-09-25,3.93,3.94,3.85,3.88,11365564.0,44199048.44,-1.5228,600790
2025-09-26,3.87,3.88,3.82,3.84,10015998.0,38525877.08,-1.0309,600790
2025-09-29,3.85,3.9,3.79,3.89,10056612.0,38715567.91,1.3021,600790
2025-09-30,3.9,3.9,3.85,3.86,8937994.0,34586560.78,-0.7712,600790
2025-10-09,3.86,3.89,3.84,3.88,11040907.0,42733169.83,0.5181,600790
2025-10-10,3.86,4.02,3.86,4.0,17756171.0,70283351.2,3.0928,600790
2025-10-13,3.91,3.98,3.88,3.97,14002605.0,55083834.09,-0.75,600790
2025-10-14,3.98,4.06,3.97,4.02,19465573.0,78146422.36,1.2594,600790
2025-10-15,4.01,4.06,4.0,4.05,9483249.0,38202765.6,0.7463,600790
2025-10-16,4.04,4.05,3.99,4.01,9353926.0,37581822.46,-0.9877,600790
2025-10-17,3.99,4.04,3.96,3.97,11543793.0,46135206.61,-0.9975,600790
2025-10-20,4.0,4.0,3.92,3.96,11210318.0,44273239.64,-0.2519,600790
2025-10-21,3.98,4.04,3.96,4.04,10035320.0,40222102.6,2.0202,600790
2025-10-22,4.03,4.07,4.02,4.03,9544813.0,38564281.39,-0.2475,600790
2025-10-23,4.04,4.06,4.0,4.06,11937394.0,48178320.89,0.7444,600790
2025-10-24,4.05,4.07,3.96,3.97,15276921.0,61015654.26,-2.2167,600790
2025-10-27,3.96,4.01,3.94,3.98,12238626.0,48665824.48,0.2519,600790
2025-10-28,3.99,4.0,3.95,3.99,6291051.0,25021401.87,0.2513,600790
2025-10-29,3.99,4.0,3.92,3.99,11393025.0,45194929.25,0.0,600790
2025-10-30,3.98,4.01,3.95,3.97,10383749.0,41365371.14,-0.5013,600790
2025-10-31,3.95,3.96,3.86,3.88,21049684.0,82312750.56,-2.267,600790
2025-11-03,3.88,3.89,3.79,3.82,24109998.0,92115478.24,-1.5464,600790
2025-11-04,3.84,3.86,3.81,3.82,15776688.0,60508420.14,0.0,600790
2025-11-05,3.81,3.88,3.81,3.86,14956493.0,57601711.96,1.0471,600790
2025-11-06,3.86,3.88,3.84,3.85,14187621.0,54639759.18,-0.2591,600790
2025-11-07,3.87,3.94,3.86,3.9,18899803.0,73743941.02,1.2987,600790
2025-11-10,3.92,3.98,3.87,3.97,15535401.0,61146432.2,1.7949,600790
2025-11-11,3.97,4.05,3.94,4.04,19187683.0,77137350.49,1.7632,600790
2025-11-12,4.04,4.06,3.99,4.0,11057607.0,44397722.57,-0.9901,600790
2025-11-13,4.0,4.04,3.98,4.03,10100805.0,40513595.83,0.75,600790
2025-11-14,4.03,4.1,4.01,4.04,17515630.0,71167695.4,0.2481,600790
2025-11-17,4.09,4.09,4.02,4.04,14099304.0,56991379.96,0.0,600790
2025-11-18,4.02,4.05,3.92,3.95,13305502.0,52725556.06,-2.2277,600790
2025-11-19,3.95,3.99,3.88,3.91,13062282.0,51184960.8,-1.0127,600790
2025-11-20,3.91,3.92,3.86,3.89,13194200.0,51298683.0,-0.5115,600790
2025-11-21,3.85,3.89,3.72,3.73,25685370.0,97358968.68,-4.1131,600790
2025-11-24,3.75,3.78,3.72,3.73,12929004.0,48500743.24,0.0,600790
2025-11-25,3.76,3.78,3.73,3.74,13062053.0,49077441.26,0.2681,600790
