日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,60.2,60.23,59.51,60.02,886108.0,53078.302,-0.41,001400
2025-08-11,57.65,58.74,57.47,58.55,2040275.0,118888.115,-2.45,001400
2025-08-12,58.55,59.15,58.38,59.04,1106591.0,65022.01,0.84,001400
2025-08-13,59.19,64.94,59.13,64.94,4643615.0,291529.463,9.99,001400
2025-08-14,65.62,66.79,63.32,63.61,4260257.0,274583.436,-2.05,001400
2025-08-15,64.58,68.39,64.58,67.91,4172111.0,280514.199,6.76,001400
2025-08-18,72.0,74.7,71.69,74.7,2418805.0,178724.887,10.0,001400
2025-08-19,73.96,79.78,72.48,74.97,5607728.0,422331.075,0.36,001400
2025-08-20,74.11,75.6,71.32,72.2,3170200.0,230152.174,-3.69,001400
2025-08-21,74.51,76.5,71.56,72.0,3095738.0,229338.343,-0.28,001400
2025-08-22,72.0,74.85,69.21,71.43,2563200.0,182779.807,-0.79,001400
2025-08-25,72.73,78.57,69.59,77.8,4884310.0,364322.129,8.92,001400
2025-08-26,77.36,83.2,73.8,79.58,5770148.0,447865.348,2.29,001400
2025-08-27,78.1,81.13,75.92,75.92,3923954.0,306565.422,-4.6,001400
2025-08-28,75.48,79.25,75.11,76.32,2425799.0,186370.602,0.53,001400
2025-08-29,77.97,79.77,76.08,78.39,2366539.0,185116.18,2.71,001400
2025-09-01,77.77,78.3,72.0,76.5,3214524.0,240419.06,-2.41,001400
2025-09-02,76.51,76.59,72.12,73.28,1922743.0,141578.538,-4.21,001400
2025-09-03,73.28,75.6,70.25,70.64,1844614.0,132862.322,-3.6,001400
2025-09-04,71.4,74.21,70.5,71.96,1969900.0,142344.212,1.87,001400
2025-09-05,71.68,74.61,71.38,73.6,1658489.0,121009.37,2.28,001400
2025-09-08,80.96,80.96,75.46,76.96,4784022.0,379697.316,4.57,001400
2025-09-09,74.02,76.22,72.66,72.66,3221256.0,239019.665,-5.59,001400
2025-09-10,72.87,73.51,71.72,72.51,1472490.0,106955.486,-0.21,001400
2025-09-11,72.0,75.75,71.5,74.49,2182775.0,161057.722,2.73,001400
2025-09-12,74.27,74.27,72.02,72.8,2256776.0,164521.535,-2.27,001400
2025-09-15,72.8,77.6,71.0,76.64,3300691.0000000005,244627.68,5.27,001400
2025-09-16,79.01,84.3,76.64,82.42,6921913.0,557929.143,7.54,001400
2025-09-17,80.0,82.3,78.0,78.02,4181434.0,331595.43,-5.34,001400
2025-09-18,77.12,84.6,76.31,81.24,4548163.0,364476.938,4.13,001400
2025-09-19,80.5,85.79,80.21,81.5,3491937.0000000005,290479.608,0.32,001400
2025-09-22,81.1,83.58,79.13,82.41,2387474.0,193801.138,1.12,001400
2025-09-23,81.98,82.82,75.52,76.1,2949144.0,229805.41,-7.66,001400
2025-09-24,77.0,81.49,76.2,76.43,2149755.0,167340.233,0.43,001400
2025-09-25,74.31,75.66,73.36,74.55,1883926.0,140210.486,-2.46,001400
2025-09-26,74.27,74.27,72.17,72.19,1531175.0,110415.632,-3.17,001400
2025-09-29,72.22,73.62,71.17,73.28,1008160.0,72396.852,1.51,001400
2025-09-30,73.28,73.77,72.41,73.14,993700.0,71710.648,-0.19,001400
2025-10-09,73.18,74.27,72.78,73.11,903100.0,65522.715,-0.04,001400
2025-10-10,73.64,73.64,71.78,71.97,709000.0,50695.304,-1.56,001400
