日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,3.88382572,3.9415063,3.845372,3.87421229,61238078.0,247595162.27,0.2488,002303
2025-08-11,3.89343915,4.08570775,3.81653171,4.05686746,76916560.0,319222776.36,4.7146,002303
2025-08-12,4.05686746,4.19145548,4.02802717,4.04725403,68131686.0,290031146.92,-0.237,002303
2025-08-13,4.0376406,4.1337749,4.02802717,4.10493461,48852088.0,207358756.24,1.4252,002303
2025-08-14,4.10493461,4.25874949,4.09532118,4.14338833,71549814.0,310880691.52,0.9368,002303
2025-08-15,4.14338833,4.19145548,4.07609432,4.11454804,64975840.0,279747295.63,-0.6961,002303
2025-08-18,4.11454804,4.11454804,3.97034659,4.02802717,78460983.0,327811453.55,-2.1028,002303
2025-08-19,4.01841374,4.02802717,3.96073316,3.99918688,42102100.0,174462578.0,-0.716,002303
2025-08-20,3.97996002,4.21068234,3.96073316,4.21068234,69607812.0,297798119.57,5.2885,002303
2025-08-21,4.21068234,4.30681664,4.16261519,4.27797635,57400180.0,253033563.29,1.5982,002303
2025-08-22,4.29720321,4.30681664,4.16261519,4.29720321,48495552.0,213846525.88,0.4494,002303
2025-08-25,4.29720321,4.39333751,4.23952263,4.37411065,47610324.0,215018176.74,1.7897,002303
2025-08-26,4.37411065,4.43179123,4.29720321,4.31643007,35765620.0,161837951.24,-1.3187,002303
2025-08-27,4.29720321,4.3260435,4.15300176,4.15300176,44132702.0,194732426.88,-3.7862,002303
2025-08-28,4.16261519,4.23952263,4.04725403,4.19145548,44346448.0,191241238.36,0.9259,002303
2025-08-29,4.18184205,4.22029577,4.10493461,4.1337749,35789400.0,154857379.0,-1.3761,002303
2025-09-01,4.12416147,4.15300176,4.08570775,4.11454804,25320500.0,108430976.0,-0.4651,002303
2025-09-02,4.12416147,4.15300176,3.98957345,4.02802717,36840072.0,154963216.36,-2.1028,002303
2025-09-03,4.02802717,4.12416147,3.96073316,3.99918688,39292600.0,164968385.0,-0.716,002303
2025-09-04,4.01841374,4.09532118,3.97034659,4.04725403,34281200.0,144289409.0,1.2019,002303
