日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.92353252,8.9335141,8.86364304,8.86364304,47561164.0,423484538.62,-0.4484,600105
2025-08-11,8.86364304,8.91355094,8.80375356,8.8836062,54759221.0,486713057.94,0.2252,600105
2025-08-12,8.8836062,8.89358778,8.69395618,8.82371672,74606483.0,655804205.99,-0.6742,600105
2025-08-13,8.82371672,9.1331457,8.7837904,9.12316412,138718157.0,1255598132.49,3.3937,600105
2025-08-14,9.21299834,9.46253784,9.05329306,9.32279572,190762872.0,1772582087.95,2.1882,600105
2025-08-15,9.30283256,9.32279572,9.16309044,9.29285098,103004239.0,955470581.72,-0.3212,600105
2025-08-18,9.35274046,9.39266678,9.20301676,9.31281414,129656727.0,1208501369.1,0.2148,600105
2025-08-19,9.31281414,9.5324089,9.27288782,9.36272204,127446922.0,1202915764.85,0.5359,600105
2025-08-20,9.31281414,9.42261152,9.16309044,9.42261152,87936304.0,820946874.53,0.6397,600105
2025-08-21,9.47251942,9.55237206,9.20301676,9.2329615,90160840.0,842231773.17,-2.0127,600105
2025-08-22,9.2329615,9.41262994,9.14312728,9.3826852,99913358.0,927972488.52,1.6216,600105
2025-08-25,9.482501,10.1812116,9.47251942,10.06143264,207146003.0,2057055250.64,7.234,600105
2025-08-26,10.06143264,10.17123002,9.8318563,10.00154316,133739325.0,1338807500.46,-0.5952,600105
2025-08-27,10.01152474,10.99970116,10.01152474,10.75016166,326733267.0,3513582987.05,7.485,600105
2025-08-28,10.7301985,11.21929592,10.5305669,11.01966432,299355977.0,3262937463.48,2.507,600105
2025-08-29,11.0795538,11.3790012,10.7801064,11.10949854,191439248.0,2121446524.76,0.8152,600105
2025-09-01,11.16938802,11.96791442,11.10949854,11.25922224,207723027.0,2369894676.57,1.3477,600105
2025-09-02,11.08953538,11.29914856,10.45071426,10.54054848,191837812.0,2071221336.91,-6.383,600105
2025-09-03,10.55053006,10.76014324,10.34091688,10.46069584,108373790.0,1145923967.88,-0.7576,600105
2025-09-04,10.61041954,10.84997746,9.60227996,9.81189314,149238362.0,1517107103.2,-6.2023,600105
2025-09-05,9.76198524,10.1812116,9.69211418,10.17123002,102100757.0,1022360051.9,3.6623,600105
2025-09-08,10.34091688,10.96975642,10.2311195,10.86994062,165706995.0,1765875667.23,6.8695,600105
2025-09-09,10.7301985,11.0795538,10.69027218,10.80006956,127950374.0,1393140575.87,-0.6428,600105
2025-09-10,10.77012482,10.90986694,10.5305669,10.65034586,88868428.0,953067210.16,-1.3863,600105
2025-09-11,10.54054848,11.03962748,10.50062216,10.96975642,109081085.0,1185233761.9,2.9991,600105
2025-09-12,10.979738,11.73833808,10.89988536,11.18935118,183162878.0,2081993698.05,2.0018,600105
2025-09-15,11.18935118,11.29914856,10.82003272,10.9298301,109586314.0,1205203562.86,-2.3194,600105
2025-09-16,10.90986694,11.0795538,10.69027218,11.06957222,93693307.0,1023449487.89,1.2785,600105
2025-09-17,11.06957222,11.06957222,10.83999588,10.95977484,66435464.0,727762228.22,-0.9919,600105
2025-09-18,10.26106424,10.42076952,9.8817642,10.06143264,232113722.0,2351670296.0,-8.1967,600105
2025-09-19,10.06143264,10.21115634,9.92169052,9.98158,98943878.0,998108509.24,-0.7937,600105
2025-09-22,10.04146948,10.979738,10.01152474,10.979738,193425174.0,2060098172.18,10.0,600105
2025-09-23,11.2791854,12.0777118,11.25922224,12.0777118,218056658.0,2593741298.91,10.0,600105
2025-09-24,12.25738024,12.55682764,11.78824598,12.19749076,341052538.0,4136595686.96,0.9917,600105
2025-09-25,12.476975,13.36533562,11.7782644,12.78640398,352613490.0,4412218688.01,4.8282,600105
2025-09-26,12.88621978,13.63483828,12.30728814,12.36717762,273742257.0,3532811103.82,-3.2787,600105
2025-09-29,12.4270671,12.8263303,11.88806178,12.46699342,190742434.0,2369712277.12,0.8071,600105
2025-09-30,12.58677238,13.09583296,12.53686448,12.68658818,178345439.0,2287888431.27,1.7614,600105
2025-10-09,13.95424884,13.95424884,13.94426726,13.95424884,38204521.0,534099162.58,9.9921,600105
2025-10-10,15.35167004,15.35167004,14.38345678,14.78271998,411585774.0,6147100388.23,5.9371,600105
2025-10-13,13.96423042,16.25999382,13.96423042,16.25999382,321266508.0,4906520001.25,9.9932,600105
2025-10-14,16.52,16.68,14.77,15.08,320878997.0,4984418080.63,-7.2571,600105
2025-10-15,14.68,15.57,14.6,14.84,194836759.0,2922163856.24,-1.5915,600105
2025-10-16,14.8,15.08,14.1,14.34,185258900.0,2688911086.44,-3.3693,600105
2025-10-17,14.1,14.25,13.15,13.21,184271767.0,2491481974.94,-7.8801,600105
2025-10-20,13.46,14.08,13.32,13.8,146061525.0,2009903033.42,4.4663,600105
2025-10-21,13.42,14.13,13.42,14.09,152582841.0,2098533520.88,2.1014,600105
2025-10-22,13.9,14.59,13.78,14.05,188037785.0,2660866671.22,-0.2839,600105
2025-10-23,13.8,14.27,13.4,14.12,142883233.0,1982569856.8,0.4982,600105
2025-10-24,14.1,14.51,13.9,14.43,156711675.0,2228497647.93,2.1955,600105
2025-10-27,14.67,15.27,14.29,15.02,200694846.0,2981010707.43,4.0887,600105
2025-10-28,15.18,16.52,15.03,16.08,306551058.0,4942476715.09,7.0573,600105
2025-10-29,16.09,16.5,15.42,16.03,254423096.0,4068695486.4,-0.3109,600105
2025-10-30,15.98,16.0,14.93,15.23,201980521.0,3106664639.44,-4.9906,600105
2025-10-31,15.22,15.42,14.88,14.93,117705229.0,1773458405.9,-1.9698,600105
2025-11-03,15.07,15.35,14.73,15.04,122359403.0,1842478466.37,0.7368,600105
2025-11-04,14.9,15.6,14.76,14.85,128673111.0,1955799423.8,-1.2633,600105
2025-11-05,14.25,14.78,14.06,14.55,109083137.0,1573109525.69,-2.0202,600105
2025-11-06,14.52,15.17,14.52,14.92,107791202.0,1596687644.08,2.543,600105
2025-11-07,14.7,14.73,14.28,14.31,91215895.0,1314133693.18,-4.0885,600105
2025-11-10,14.24,14.38,13.72,13.96,94497197.0,1317200479.39,-2.4458,600105
2025-11-11,13.96,15.18,13.96,14.86,174712017.0,2582376977.93,6.447,600105
2025-11-12,14.55,14.59,13.67,13.91,127366187.0,1784822172.38,-6.393,600105
