日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-26,12.56111854,12.56111854,12.3216691,12.33164616,20161911,251179519.78,-1.9826,600686
2025-06-27,12.33164616,12.45137088,12.31169204,12.35160028,14257324,176724453.88,0.1618,600686
2025-06-30,12.3715544,12.41146264,12.26180674,12.3715544,14745858,182093894.32,0.1616,600686
2025-07-01,12.3216691,12.54116442,12.3216691,12.43141676,15389356,191817235.44,0.4839,600686
2025-07-02,12.38153146,13.15974214,12.31169204,12.8704074,53460329,683574610.02,3.5313,600686
2025-07-03,12.80056798,12.96020094,12.6708662,12.85045328,28389437,364486017.23,-0.155,600686
2025-07-04,12.5212103,12.85045328,12.39150852,12.73072856,33861766,428037978.16,-0.9317,600686
2025-07-07,12.68084326,12.85045328,12.56111854,12.6708662,18474782,234948974.86,-0.4702,600686
2025-07-08,12.6209809,12.94024682,12.6209809,12.83049916,21986574,281568340.58,1.2598,600686
2025-07-09,12.86043034,13.0699486,12.75068268,12.90033858,30810071,398349025.35,0.5443,600686
2025-07-10,12.94024682,13.42912276,12.84047622,13.38921452,50947804,676333624.5,3.7896,600686
2025-07-11,13.3692604,13.54884748,13.12981096,13.18967332,39875579,531316996.66,-1.4903,600686
2025-07-14,13.14976508,13.18967332,12.84047622,12.98015506,25151393,326865759.36,-1.5885,600686
2025-07-15,12.8205221,13.0200633,12.5710956,12.73072856,34564531,441156914.51,-1.9216,600686
2025-07-16,12.7207515,12.86043034,12.68084326,12.78061386,18445158,236380441.57,0.3918,600686
2025-07-17,12.7706368,12.90033858,12.70079738,12.90033858,20208278,259281864.96,0.9368,600686
2025-07-18,12.96020094,13.00010918,12.7207515,12.8205221,19412400,249156170.0,-0.6187,600686
2025-07-21,12.78061386,12.9202927,12.7706368,12.8704074,14332135,184575972.77,0.3891,600686
2025-07-22,12.85045328,12.85045328,12.65091208,12.68084326,18327733,233291129.76,-1.4729,600686
2025-07-23,12.68084326,13.01008624,12.63095796,12.64093502,24677299,316480872.9,-0.3147,600686
2025-07-24,12.63095796,12.73072856,12.53118736,12.73072856,18086530,228975904.58,0.7103,600686
2025-07-25,12.7706368,13.0200633,12.76065974,12.80056798,26157400,336959395.0,0.5486,600686
2025-07-28,12.80056798,12.8205221,12.4214397,12.56111854,31063520,391115427.15,-1.8706,600686
2025-07-29,12.5212103,12.55114148,12.39150852,12.55114148,13785312,172138916.76,-0.0794,600686
2025-07-30,12.55114148,12.5710956,12.36157734,12.41146264,12794187,159501266.59,-1.1129,600686
2025-07-31,12.3715544,12.50125618,12.28176086,12.31169204,13474857,167067899.85,-0.8039,600686
2025-08-01,12.26180674,12.4214397,12.26180674,12.40148558,9817354,121367044.65,0.7293,600686
2025-08-04,12.29173792,12.34162322,12.2218985,12.34162322,11326046,139356246.52,-0.4827,600686
2025-08-05,12.35160028,12.43141676,12.33164616,12.4214397,11995194,148886123.18,0.6467,600686
2025-08-06,12.45137088,12.45137088,12.35160028,12.40148558,11220171,139376629.73,-0.1606,600686
2025-08-07,12.39150852,12.43141676,12.28176086,12.33164616,12600125,155750919.12,-0.5632,600686
2025-08-08,12.31169204,12.3216691,12.24185262,12.26180674,10059764,123698483.92,-0.5663,600686
2025-08-11,12.2717838,12.39150852,12.2717838,12.3715544,11268198,139428348.12,0.895,600686
2025-08-12,12.3715544,12.55114148,12.3216691,12.49127912,20986184,261988049.9,0.9677,600686
2025-08-13,12.48130206,12.49127912,12.39150852,12.4214397,15986859,199037367.04,-0.5591,600686
2025-08-14,12.4214397,12.45137088,12.24185262,12.26180674,17314996,213927320.12,-1.2851,600686
2025-08-15,12.2218985,12.3216691,12.20194438,12.30171498,13815879,170058525.98,0.3255,600686
2025-08-18,12.35160028,12.54116442,12.30171498,12.48130206,23419303,291960984.51,1.4599,600686
2025-08-19,12.48130206,12.56111854,12.4214397,12.5212103,21563381,270121564.03,0.3197,600686
2025-08-20,12.53118736,12.9202927,12.48130206,12.88038446,40131123,513186479.5,2.8685,600686
2025-08-21,12.89036152,12.96020094,12.64093502,12.69082032,25562931,326441116.7,-1.4717,600686
2025-08-22,12.69082032,12.81054504,12.63095796,12.74070562,21315200,271434720.9,0.3931,600686
2025-08-25,12.7706368,12.81054504,12.64093502,12.70079738,22900311,291333151.69,-0.3132,600686
2025-08-26,12.69082032,12.8704074,12.61100384,12.83049916,22522208,288047899.82,1.0212,600686
2025-08-27,12.8205221,12.90033858,12.48130206,12.49127912,27366044,347911332.94,-2.6439,600686
2025-08-28,12.49127912,12.60102678,12.16203614,12.43141676,21705351,269575959.57,-0.4792,600686
2025-08-29,12.43141676,12.61100384,12.35160028,12.49127912,18171599,227940791.39,0.4815,600686
2025-09-01,12.53118736,12.53118736,12.36157734,12.39150852,14081200,175242978.0,-0.7987,600686
2025-09-02,12.35160028,12.39150852,12.1720132,12.29173792,18522780,227894293.22,-0.8052,600686
2025-09-03,12.31169204,12.4214397,11.88267846,11.972472,23703824,287319438.32,-2.5974,600686
2025-09-04,11.972472,12.06226554,11.85274728,11.99242612,13423059,161052472.78,0.1667,600686
2025-09-05,11.96249494,12.0722426,11.93256376,12.0722426,14121601,170049357.04,0.6656,600686
2025-09-08,12.0722426,12.21192144,11.98244906,12.0722426,14861893,179683731.02,0.0,600686
2025-09-09,12.11215084,12.29173792,12.0223573,12.08221966,19234900,233851263.88,0.0826,600686
2025-09-10,12.0722426,12.13210496,12.00240318,12.04231142,9757486,117795008.11,-0.3303,600686
2025-09-11,12.0223573,12.09219672,11.86272434,12.08221966,15333300,183990086.11,0.3314,600686
2025-09-12,12.06226554,12.10217378,11.8727014,11.91260964,24270017,290554715.36,-1.4038,600686
2025-09-15,11.91260964,11.98244906,11.75297668,11.85274728,25476318,302613710.31,-0.5025,600686
2025-09-16,11.84277022,11.85274728,11.61329784,11.80286198,25086998,294736209.02,-0.4209,600686
2025-09-17,11.7729308,11.94254082,11.70309138,11.80286198,17511155,207072236.69,0.0,600686
2025-09-18,11.81283904,11.8228161,11.473619,11.5733896,23623116,276180685.16,-1.9442,600686
2025-09-19,11.55343548,11.56341254,11.3239631,11.39380252,19836231,227022451.12,-1.5517,600686
2025-09-22,11.3738484,11.44368782,11.24414662,11.30400898,11264400,127584054.99,-0.7881,600686
2025-09-23,11.26410074,11.6232749,10.93485776,11.53348136,28498797,322178849.85,2.03,600686
2025-09-24,11.46364194,11.6731602,11.35389428,11.51352724,19520507,225671588.57,-0.173,600686
2025-09-25,11.473619,11.50355018,11.33394016,11.33394016,12841234,146651248.52,-1.5598,600686
2025-09-26,11.33394016,11.5733896,11.25412368,11.34391722,13859316,158982184.12,0.088,600686
2025-09-29,11.30400898,11.36387134,11.15435308,11.28405486,11104564,125446039.9,-0.5277,600686
2025-09-30,11.28405486,11.38382546,11.25412368,11.30400898,8148300,92369595.92,0.1768,600686
2025-10-09,11.5733896,12.4214397,11.5733896,12.3216691,71360079,863297372.3,9.0026,600686
2025-10-10,12.26180674,12.95022388,12.18199026,12.85045328,82836410,1059937143.01,4.2915,600686
2025-10-13,12.471325,13.5688016,12.471325,13.45905394,87256285,1166942283.8,4.736,600686
2025-10-14,13.469031,13.58875572,13.0699486,13.15974214,51628057,691293710.18,-2.2239,600686
2025-10-15,13.04999448,13.74838868,13.04999448,13.69850338,52858305,716042608.74,4.094,600686
2025-10-16,13.58875572,13.65859514,13.10985684,13.15974214,40821585,542667999.51,-3.933,600686
