日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,7.6603604,7.70015448,7.62056632,7.68025744,4000920.0,30803511.8,0.3901,600814
2025-08-11,7.68025744,7.77974264,7.63051484,7.74989708,5497516.0,42637395.48,0.9067,600814
2025-08-12,7.73994856,7.9090734,7.73000004,7.83943376,10646506.0,83912318.62,1.1553,600814
2025-08-13,8.17768344,8.19758048,7.84938228,7.89912488,19278994.0,153796674.5,0.7614,600814
2025-08-14,7.92897044,7.94886748,7.710103,7.710103,13229497.0,103577727.32,-2.3929,600814
2025-08-15,7.710103,7.73994856,7.68025744,7.73994856,7205446.0,55891171.96,0.3871,600814
2025-08-18,7.74989708,7.78969116,7.72005152,7.7598456,7406940.0,57750577.6,0.2571,600814
2025-08-19,7.77974264,7.96876452,7.76979412,7.88917636,12865786.0,101852855.89,1.6667,600814
2025-08-20,7.83943376,8.03840416,7.8095882,8.0085586,15962482.0,127362159.87,1.5132,600814
2025-08-21,8.03840416,8.04835268,7.92897044,7.97871304,11430058.0,91686260.6,-0.3727,600814
2025-08-22,7.97871304,7.99861008,7.86927932,7.94886748,7514606.0,59801250.7,-0.3741,600814
2025-08-25,7.958816,8.1080438,7.9090734,8.04835268,14517500.0,116870858.0,1.2516,600814
2025-08-26,8.04835268,8.07819824,7.97871304,8.02845564,8503149.0,68629908.41,-0.2472,600814
2025-08-27,8.01850712,8.04835268,7.87922784,7.88917636,11084399.0,88702789.06,-1.7348,600814
2025-08-28,7.9090734,8.04835268,7.76979412,7.93891896,12264344.0,97577035.04,0.6305,600814
2025-08-29,7.958816,8.08814676,7.91902192,7.96876452,10789152.0,86672708.54,0.3759,600814
2025-09-01,7.96876452,8.13788936,7.88917636,8.08814676,17566432.0,142462656.94,1.4981,600814
2025-09-02,8.0583012,8.13788936,7.98866156,8.03840416,12942695.0,104798607.8,-0.615,600814
