日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.26011972,8.31997566,8.20026378,8.30002368,16514310.0,136871193.5,0.3619,002339
2025-08-11,8.30002368,8.33992764,8.24016774,8.2800717,12420071.0,103242034.42,-0.2404,002339
2025-08-12,8.2800717,8.3798316,8.21023977,8.30999967,12940880.0,107416560.7,0.3614,002339
2025-08-13,8.2800717,8.6791113,8.25014373,8.52947145,32158369.0,272829123.45,2.6411,002339
2025-08-14,8.5793514,8.91853506,8.35987962,8.35987962,29210188.0,250278840.71,-1.9883,002339
2025-08-15,8.42971155,8.70903927,8.39978358,8.58932739,25563117.0,220062717.75,2.7446,002339
2025-08-18,8.63920734,8.83872714,8.58932739,8.71901526,23464654.0,205231457.34,1.5099,002339
2025-08-19,8.71901526,8.91853506,8.62923135,8.64918333,21614100.0,189251049.9,-0.8009,002339
2025-08-20,8.64918333,8.68908729,8.53944744,8.64918333,15652505.0,135073976.85,0.0,002339
2025-08-21,8.64918333,8.71901526,8.58932739,8.6791113,14661650.0,127216541.9,0.346,002339
2025-08-22,8.62923135,8.72899125,8.54942343,8.58932739,12838676.0,110680124.28,-1.0345,002339
2025-08-25,8.59930338,8.64918333,8.44966353,8.56937541,16988030.0,145422207.25,-0.2323,002339
2025-08-26,8.54942343,8.63920734,8.46961551,8.58932739,12141190.0,104479685.3,0.2328,002339
2025-08-27,8.58932739,8.64918333,8.35987962,8.35987962,19699160.0,168485537.5,-2.6713,002339
2025-08-28,8.35987962,8.51949546,8.05062393,8.3798316,21795324.0,180756225.72,0.2387,002339
2025-08-29,8.35987962,8.3798316,8.21023977,8.23019175,13037520.0,107903756.96,-1.7857,002339
2025-09-01,8.22021576,8.2800717,8.14040784,8.17033581,10757958.0,88350595.9,-0.7273,002339
2025-09-02,8.1803118,8.23019175,7.90098408,8.02069596,16358140.0,131280696.9,-1.8315,002339
2025-09-03,8.03067195,8.07057591,7.7812722,7.85110413,10287089.0,81482779.87,-2.1144,002339
2025-09-04,7.84112814,7.980792,7.71144027,7.83115215,13642812.0,107840282.48,-0.2541,002339
2025-09-05,7.85110413,8.04064794,7.81120017,8.04064794,11211068.0,89379118.66,2.6752,002339
2025-09-08,8.12045586,8.27009571,8.05062393,8.27009571,14047468.0,115123925.12,2.8536,002339
2025-09-09,8.2800717,8.32995165,8.11047987,8.17033581,10552790.0,86747163.6,-1.2063,002339
2025-09-10,8.17033581,8.20026378,8.05062393,8.11047987,8533393.0,69348886.87,-0.7326,002339
2025-09-11,8.12045586,8.21023977,7.95086403,8.21023977,9511830.0,77373545.9,1.23,002339
2025-09-12,8.23019175,8.27009571,8.13043185,8.14040784,10189400.0,83600095.8,-0.8505,002339
2025-09-15,8.06059992,8.14040784,7.95086403,8.01071997,10705470.0,86035003.0,-1.5931,002339
2025-09-16,7.95086403,8.13043185,7.93091205,8.11047987,10861231.0,87474660.54,1.2453,002339
2025-09-17,8.09052789,8.14040784,8.01071997,8.02069596,9416199.0,76244029.91,-1.107,002339
2025-09-18,8.03067195,8.05062393,7.80122418,7.87105611,12533244.0,99760195.58,-1.8657,002339
2025-09-19,7.86108012,7.92093606,7.77129621,7.79124819,12810990.0,100459987.3,-1.0139,002339
2025-09-22,7.7812722,7.84112814,7.67153631,7.83115215,7152870.0,55657908.1,0.5122,002339
2025-09-23,7.86108012,7.95086403,7.53187245,7.76132022,13898360.0,107358885.19,-0.8917,002339
2025-09-24,7.69148829,7.80122418,7.63163235,7.80122418,10594067.0,82225832.53,0.5141,002339
2025-09-25,7.89100809,7.92093606,7.76132022,7.7812722,8612622.0,67636952.7,-0.2558,002339
2025-09-26,7.7812722,7.94088804,7.70146428,7.76132022,10843810.0,85103608.2,-0.2564,002339
2025-09-29,7.83115215,7.89100809,7.5817524,7.76132022,11022780.0,85905053.8,0.0,002339
2025-09-30,7.77129621,7.87105611,7.73139225,7.77129621,7582850.0,59192675.1,0.1285,002339
2025-10-09,7.81120017,7.87105611,7.74136824,7.86108012,10449520.0,81978307.7,1.1553,002339
2025-10-10,7.85110413,8.03067195,7.82117616,7.93091205,13853810.0,110032076.7,0.8883,002339
2025-10-13,7.6815123,7.95086403,7.36228062,7.95086403,15567366.0,120682677.84,0.2516,002339
2025-10-14,7.93091205,8.11047987,7.8810321,7.91096007,13386113.0,107141730.49,-0.5019,002339
2025-10-15,7.91096007,8.20026378,7.85110413,8.20026378,16281335.0,131664349.45,3.657,002339
2025-10-16,8.36985561,8.40975957,8.12045586,8.20026378,29041347.0,239988814.21,0.0,002339
2025-10-17,8.19028779,8.23019175,7.73139225,7.76132022,21623490.0,172027544.8,-5.3528,002339
2025-10-20,7.83115215,8.12045586,7.83115215,8.02069596,23276450.0,185985955.6,3.3419,002339
2025-10-21,8.02069596,8.30999967,7.980792,8.22021576,19521284.0,159964906.97,2.4876,002339
2025-10-22,8.16035982,8.26011972,8.11047987,8.19028779,12478343.0,102459135.3,-0.3641,002339
2025-10-23,8.1803118,8.24016774,8.05062393,8.23019175,12944106.0,105594386.37,0.4872,002339
2025-10-24,8.23019175,8.27009571,8.14040784,8.15038383,9912020.0,81325642.3,-0.9697,002339
2025-10-27,8.23019175,8.25014373,8.07057591,8.13043185,9831850.0,80208748.3,-0.2448,002339
2025-10-28,8.14040784,8.1803118,8.07057591,8.14040784,9225830.0,75167518.6,0.1227,002339
2025-10-29,8.11047987,8.11047987,7.87105611,8.05062393,16403389.0,131463376.49,-1.1029,002339
2025-10-30,8.06059992,8.06059992,7.82117616,7.83115215,11692660.0,92752228.4,-2.7261,002339
2025-10-31,7.82117616,7.92093606,7.80122418,7.87105611,7613070.0,60121634.8,0.5096,002339
2025-11-03,7.8810321,8.23019175,7.8810321,8.22021576,22144890.0,180532172.3,4.436,002339
2025-11-04,8.35987962,8.5793514,8.27009571,8.33992764,26514435.0,222468514.4,1.4563,002339
2025-11-05,8.29004769,8.63920734,8.25014373,8.5793514,28899313.0,246284997.82,2.8708,002339
2025-11-06,8.65915932,8.79882318,8.5793514,8.68908729,31287293.0,273013898.83,1.2791,002339
2025-11-07,8.62923135,8.72899125,8.59930338,8.65915932,18679826.0,161977811.93,-0.3444,002339
2025-11-10,8.65915932,8.71901526,8.45963952,8.68908729,19503080.0,167808136.7,0.3456,002339
2025-11-11,8.72899125,9.22779075,8.72899125,8.85867912,29685245.0,265236758.45,1.9518,002339
2025-11-12,8.8786311,8.978391,8.72899125,8.7788712,21750220.0,192360012.5,-0.9009,002339
2025-11-13,8.73896724,8.83872714,8.61925536,8.76889521,16055661.0,141204188.21,-0.1136,002339
2025-11-14,8.76889521,8.83872714,8.64918333,8.66913531,12672091.0,110960952.31,-1.1377,002339
2025-11-17,8.58932739,8.65915932,8.54942343,8.61925536,10495406.0,90482072.0,-0.5754,002339
2025-11-18,8.61925536,8.61925536,8.39978358,8.44966353,9962020.0,84560270.1,-1.9676,002339
2025-11-19,8.45963952,8.56937541,8.20026378,8.21023977,13420190.0,112042420.7,-2.8335,002339
2025-11-20,8.22021576,8.2800717,8.00074398,8.05062393,11330870.0,91911437.2,-1.9441,002339
2025-11-21,7.99076799,8.10050388,7.49196849,7.49196849,21671530.0,167008269.04,-6.9393,002339
