日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,19.37,19.46,19.12,19.43,1473520.0,28425128.6,0.6736,001218
2025-08-11,19.5,19.67,19.37,19.6,1438940.0,28138877.12,0.8749,001218
2025-08-12,19.67,19.69,19.52,19.62,1244140.0,24405412.0,0.102,001218
2025-08-13,19.6,19.85,19.4,19.45,1495700.0,29249095.8,-0.8665,001218
2025-08-14,19.49,19.49,19.06,19.09,1542668.0,29724332.76,-1.8509,001218
2025-08-15,19.02,19.24,18.95,19.01,1753780.0,33459049.0,-0.4191,001218
2025-08-18,19.05,19.18,18.94,19.02,1788699.0,34118327.56,0.0526,001218
2025-08-19,18.99,19.38,18.89,19.38,1732716.0,33192979.12,1.8927,001218
2025-08-20,19.35,19.45,19.14,19.45,1491167.0,28775561.03,0.3612,001218
2025-08-21,19.43,19.62,19.35,19.47,1345396.0,26239326.64,0.1028,001218
2025-08-22,19.47,19.59,19.22,19.32,1611108.0,31163165.24,-0.7704,001218
2025-08-25,19.32,19.48,19.11,19.2,1737301.0,33433559.09,-0.6211,001218
2025-08-26,19.27,19.78,19.15,19.58,2117550.0,41304130.6,1.9792,001218
2025-08-27,19.64,19.96,18.72,18.76,2872340.0,55170652.0,-4.1879,001218
2025-08-28,18.71,19.07,17.96,18.61,3067728.0,56741618.0,-0.7996,001218
2025-08-29,18.9,19.45,18.65,19.22,4305801.0,82657791.16,3.2778,001218
2025-09-01,19.55,20.25,19.26,20.14,5846688.0,115961482.34,4.7867,001218
2025-09-02,20.07,20.11,19.43,19.84,3958457.0,78078058.86,-1.4896,001218
2025-09-03,19.85,19.88,19.03,19.07,2580068.0,49920462.72,-3.881,001218
2025-09-04,19.18,19.6,19.0,19.34,2943860.0,56997094.2,1.4158,001218
2025-09-05,19.42,19.62,19.16,19.49,1637207.0,31836225.16,0.7756,001218
2025-09-08,19.5,20.07,19.5,20.04,2602096.0,51728617.08,2.822,001218
2025-09-09,20.05,20.19,19.76,19.93,2112775.0,42182985.83,-0.5489,001218
2025-09-10,19.93,20.08,19.8,19.94,1315943.0,26230518.22,0.0502,001218
2025-09-11,20.06,20.32,19.9,20.32,2770780.0,55765481.0,1.9057,001218
2025-09-12,20.3,20.31,19.8,19.96,1918188.0,38307988.4,-1.7717,001218
2025-09-15,20.02,20.21,19.85,20.01,1639088.0,32858694.8,0.2505,001218
2025-09-16,20.03,20.77,19.95,20.5,2312145.0,47240416.35,2.4488,001218
2025-09-17,20.56,20.56,20.17,20.26,1705660.0,34700298.8,-1.1707,001218
2025-09-18,20.28,20.32,19.58,19.82,1836368.0,36758144.44,-2.1718,001218
2025-09-19,19.91,20.05,19.7,19.96,1487745.0,29580946.5,0.7064,001218
2025-09-22,19.96,19.97,19.52,19.59,1208832.0,23774959.84,-1.8537,001218
2025-09-23,19.5,19.59,18.73,19.33,1954280.0,37388964.16,-1.3272,001218
2025-09-24,19.29,19.73,19.16,19.69,1148120.0,22457446.2,1.8624,001218
2025-09-25,19.73,19.95,19.5,19.57,1199380.0,23622755.6,-0.6094,001218
2025-09-26,19.63,20.03,19.46,19.93,1530180.0,30341588.0,1.8396,001218
2025-09-29,19.93,20.3,19.51,20.24,1811818.0,36430878.96,1.5554,001218
2025-09-30,20.28,20.64,20.12,20.45,1530280.0,31326215.4,1.0375,001218
2025-10-09,20.49,20.95,20.24,20.81,2211517.0,45609931.82,1.7604,001218
2025-10-10,20.7,20.75,20.36,20.7,1507689.0,31085770.48,-0.5286,001218
2025-10-13,20.21,20.77,19.7,20.66,1841780.0,37778296.6,-0.1932,001218
2025-10-14,20.7,20.95,20.67,20.78,1411184.0,29390167.25,0.5808,001218
2025-10-15,20.78,20.89,20.56,20.7,1495040.0,30978360.8,-0.385,001218
2025-10-16,21.0,21.0,20.56,20.73,1208494.0,25042632.6,0.1449,001218
2025-10-17,20.72,20.85,20.54,20.66,1852056.0,38274295.93,-0.3377,001218
2025-10-20,20.68,21.22,20.66,21.22,2227785.0,46809108.12,2.7106,001218
2025-10-21,21.2,22.49,21.02,22.02,3512134.0,76495647.96,3.77,001218
2025-10-22,22.0,22.49,21.75,21.8,3145744.0,69304555.92,-0.9991,001218
2025-10-23,22.03,22.24,21.63,22.23,2195998.0,48211548.74,1.9725,001218
2025-10-24,23.76,24.45,23.28,23.78,9572051.0,228676824.44,6.9726,001218
2025-10-27,24.01,24.88,23.23,24.76,9993329.0,241764126.13,4.1211,001218
2025-10-28,24.16,24.58,23.8,24.03,5359328.0,129633087.0,-2.9483,001218
2025-10-29,23.92,24.1,23.51,23.7,3568900.0,84532980.6,-1.3733,001218
2025-10-30,23.65,23.78,22.85,22.97,3230438.0,74830761.34,-3.0802,001218
2025-10-31,22.97,23.08,22.65,22.82,2887580.0,65848512.8,-0.653,001218
2025-11-03,22.9,23.23,22.72,23.08,3503975.0,80570532.65,1.1394,001218
2025-11-04,23.07,23.31,22.8,22.86,2199560.0,50586790.5,-0.9532,001218
2025-11-05,22.86,23.19,22.58,23.19,2225360.0,51044296.0,1.4436,001218
2025-11-06,23.09,23.55,22.91,23.45,2288120.0,53465991.8,1.1212,001218
2025-11-07,23.47,23.85,23.3,23.62,1898580.0,44852324.8,0.7249,001218
2025-11-10,23.8,23.97,23.52,23.6,2494000.0,59302200.2,-0.0847,001218
2025-11-11,23.69,23.79,23.4,23.59,1903180.0,44863002.6,-0.0424,001218
2025-11-12,23.59,23.73,23.48,23.62,1252160.0,29553598.0,0.1272,001218
2025-11-13,23.64,23.75,23.48,23.5,1326720.0,31300596.6,-0.508,001218
2025-11-14,23.45,23.8,23.35,23.64,1288040.0,30512642.4,0.5957,001218
2025-11-17,23.75,24.36,23.57,23.71,2750801.0,65933605.05,0.2961,001218
2025-11-18,23.61,23.87,23.28,23.55,1648918.0,38715758.1,-0.6748,001218
2025-11-19,23.35,23.68,23.01,23.1,1781213.0,41369580.89,-1.9108,001218
2025-11-20,23.12,23.57,23.02,23.11,1517700.0,35282781.0,0.0433,001218
2025-11-21,23.0,23.3,21.94,22.11,2093420.0,46990537.6,-4.3271,001218
2025-11-24,22.11,22.62,22.09,22.37,1658288.0,36992953.2,1.1759,001218
2025-11-25,22.57,22.8,22.39,22.6,1159200.0,26233694.0,1.0282,001218
2025-11-26,22.79,22.88,22.25,22.25,1405820.0,31724552.8,-1.5487,001218
2025-11-27,22.38,22.77,22.24,22.56,1006500.0,22698410.6,1.3933,001218
2025-11-28,22.56,22.77,22.3,22.66,1359780.0,30658079.1,0.4433,001218
2025-12-01,22.67,23.0,22.45,22.49,1567340.0,35635902.2,-0.7502,001218
2025-12-02,22.52,22.69,22.3,22.51,1153889.0,25987318.16,0.0889,001218
2025-12-03,22.78,22.89,22.31,22.61,1313193.0,29601318.96,0.4442,001218
2025-12-04,22.49,22.87,22.14,22.5,1814726.0,40790353.4,-0.4865,001218
2025-12-05,22.4,23.1,22.28,22.86,1572900.0,35948372.4,1.6,001218
2025-12-08,23.07,23.29,22.8,22.89,1594780.0,36700823.8,0.1312,001218
2025-12-09,22.9,23.22,22.64,22.87,1167280.0,26824770.2,-0.0874,001218
2025-12-10,22.76,23.0,22.57,22.77,1234649.0,28132152.49,-0.4373,001218
2025-12-11,22.86,22.88,22.35,22.36,1084744.0,24488579.68,-1.8006,001218
2025-12-12,22.49,22.78,22.21,22.26,996885.0,22428563.27,-0.4472,001218
2025-12-15,22.15,22.68,22.01,22.68,1577790.0,35242776.05,1.8868,001218
2025-12-16,22.31,22.44,21.68,21.75,1717850.0,37597230.23,-4.1005,001218
2025-12-17,21.78,22.13,21.56,22.01,1337340.0,29204009.0,1.1954,001218
2025-12-18,22.38,22.48,21.62,22.34,1384380.0,30881895.0,1.4993,001218
2025-12-19,22.34,22.86,22.34,22.81,1054419.0,23842536.75,2.1038,001218
2025-12-22,22.81,23.09,22.81,22.92,1084090.0,24866000.02,0.4822,001218
2025-12-23,22.92,22.99,22.6,22.81,1119800.0,25524679.6,-0.4799,001218
2025-12-24,22.81,23.01,22.58,22.91,1019620.0,23275473.6,0.4384,001218
2025-12-25,23.01,23.16,22.81,23.09,936580.0,21556689.8,0.7857,001218
2025-12-26,23.2,23.47,22.62,22.76,1276020.0,29245791.18,-1.4292,001218
2025-12-29,22.87,23.01,22.65,22.96,1034300.0,23686548.58,0.8787,001218
2025-12-30,23.13,23.32,22.71,23.0,1059755.0,24377363.42,0.1742,001218
2025-12-31,22.9,23.01,22.69,22.78,978517.0,22320142.52,-0.9565,001218
2026-01-05,22.78,23.46,22.67,23.04,1956940.0,45427396.8,1.1414,001218
2026-01-06,23.18,23.4,22.88,22.97,1293060.0,29861139.6,-0.3038,001218
2026-01-07,23.05,23.22,22.95,23.1,919120.0,21235419.84,0.566,001218
2026-01-08,23.06,23.29,22.94,23.18,1063357.0,24588864.66,0.3463,001218
2026-01-09,23.34,23.34,22.97,23.27,1419760.0,32882613.2,0.3883,001218
2026-01-12,23.07,23.64,23.07,23.47,1771460.0,41443954.0,0.8595,001218
2026-01-13,23.47,23.95,23.11,23.6,1529160.0,36012283.42,0.5539,001218
2026-01-14,23.73,23.92,23.34,23.67,1519994.0,36021262.22,0.2966,001218
2026-01-15,23.7,24.34,23.5,24.16,1716334.0,41289151.94,2.0701,001218
2026-01-16,24.28,24.43,23.95,24.08,1486615.0,35880384.8,-0.3311,001218
2026-01-19,24.0,24.99,23.99,24.88,1984228.0,48979789.84,3.3223,001218
2026-01-20,24.87,25.61,24.8,25.61,3061340.0,77398532.36,2.9341,001218
2026-01-21,25.59,25.59,24.91,25.5,2234800.0,56353162.6,-0.4295,001218
2026-01-22,25.69,25.95,25.1,25.68,1713290.0,43918493.8,0.7059,001218
2026-01-23,25.68,25.71,25.15,25.41,1564600.0,39679905.8,-1.0514,001218
2026-01-26,25.38,25.4,24.8,25.13,2194314.0,54924428.8,-1.1019,001218
2026-01-27,25.12,25.13,24.29,24.85,1951240.0,48245513.8,-1.1142,001218
2026-01-28,24.85,24.96,24.4,24.43,1540759.0,37857166.55,-1.6901,001218
2026-01-29,24.5,25.07,24.26,24.59,1801704.0,44656122.56,0.6549,001218
2026-01-30,24.4,25.72,24.3,25.7,3347755.0,84697873.32,4.514,001218
2026-02-02,27.0,27.58,26.01,26.04,6414505.0,169795123.73,1.323,001218
2026-02-03,26.16,26.68,26.02,26.65,4453113.0,117505195.91,2.3425,001218
2026-02-04,26.5,26.65,25.78,25.92,2745700.0,71775531.4,-2.7392,001218
2026-02-05,26.04,26.35,25.58,25.68,2220980.0,57516702.8,-0.9259,001218
2026-02-06,25.55,26.15,25.3,25.8,1766320.0,45775649.2,0.4673,001218
2026-02-09,26.13,26.29,25.48,25.95,2383560.0,61551736.6,0.5814,001218
2026-02-10,25.96,26.09,25.75,25.79,1428300.0,36967398.52,-0.6166,001218
2026-02-11,25.91,26.25,25.62,26.06,1232220.0,32050667.8,1.0469,001218
2026-02-12,26.08,26.18,25.65,25.73,1355915.0,35043569.84,-1.2663,001218
2026-02-13,25.73,26.05,25.56,25.8,1588080.0,41118208.6,0.2721,001218
2026-02-24,25.84,26.54,25.71,26.4,2071645.0,54440308.45,2.3256,001218
2026-02-25,26.4,26.79,26.14,26.51,1489640.0,39382964.0,0.4167,001218
2026-02-26,26.47,26.59,26.17,26.4,1116160.0,29412697.4,-0.4149,001218
2026-02-27,26.53,26.58,26.11,26.19,1542540.0,40637827.6,-0.7955,001218
