日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,29.16,29.2,28.86,28.95,1160899.0,33676701.06,-0.4128,600455
2025-08-07,29.07,29.32,28.73,28.91,1423915.0,41263532.8,-0.1382,600455
2025-08-08,28.97,28.97,28.29,28.74,1093967.0,31281011.24,-0.588,600455
2025-08-11,29.08,29.22,28.8,29.07,1513930.0,43910360.5,1.1482,600455
2025-08-12,29.08,29.36,28.88,29.03,1046400.0,30405001.0,-0.1376,600455
2025-08-13,29.17,29.19,28.6,28.88,1360800.0,39208275.45,-0.5167,600455
2025-08-14,28.88,28.88,27.83,27.85,2080000.0,58873962.0,-3.5665,600455
2025-08-15,28.0,28.34,27.56,27.66,1843550.0,51461820.0,-0.6822,600455
2025-08-18,27.95,28.4,27.9,27.95,2665600.0,74933255.4,1.0484,600455
2025-08-19,27.95,28.32,27.83,28.1,1831274.0,51449973.24,0.5367,600455
2025-08-20,28.2,28.26,27.81,28.23,1336400.0,37472302.0,0.4626,600455
2025-08-21,28.2,28.64,28.11,28.52,1698430.0,48303207.52,1.0273,600455
2025-08-22,28.78,28.8,27.91,28.25,2128480.0,60153500.0,-0.9467,600455
2025-08-25,28.5,28.5,27.93,28.06,2078832.0,58481140.04,-0.6726,600455
2025-08-26,28.06,28.8,27.67,28.26,1832915.0,51795558.71,0.7128,600455
2025-08-27,28.3,28.6,27.09,27.14,2262200.0,62770782.5,-3.9632,600455
2025-08-28,27.28,27.68,25.96,27.21,2888090.0,77234540.65,0.2579,600455
2025-08-29,26.83,27.15,26.41,26.6,1729322.0,46131130.78,-2.2418,600455
2025-09-01,26.55,27.09,26.49,26.8,2059395.0,55280254.58,0.7519,600455
2025-09-02,26.8,26.88,25.95,26.57,1909501.0,50290924.44,-0.8582,600455
2025-09-03,26.57,26.69,25.76,25.96,1368771.0,35927164.64,-2.2958,600455
2025-09-04,25.96,26.67,25.83,26.3,2046200.0,53920540.0,1.3097,600455
2025-09-05,26.44,26.72,25.86,26.68,1654600.0,43685585.0,1.4449,600455
2025-09-08,26.69,27.28,26.43,27.15,1874030.0,50496698.9,1.7616,600455
2025-09-09,27.15,27.2,26.74,27.0,1447900.0,39119023.0,-0.5525,600455
2025-09-10,27.1,27.28,26.72,27.16,1091905.0,29509283.9,0.5926,600455
2025-09-11,27.19,27.39,26.69,27.31,1505400.0,40798285.0,0.5523,600455
2025-09-12,27.31,27.4,26.91,26.99,949600.0,25768033.41,-1.1717,600455
2025-09-15,27.05,27.15,26.66,26.78,1149600.0,30813589.0,-0.7781,600455
2025-09-16,26.88,27.25,26.53,27.13,1349535.0,36483635.85,1.3069,600455
2025-09-17,27.18,27.25,26.77,26.99,1072340.0,29025710.4,-0.516,600455
2025-09-18,27.3,27.3,26.18,26.5,1750700.0,46614077.95,-1.8155,600455
2025-09-19,26.27,26.61,25.9,26.38,1677935.0,43976119.61,-0.4528,600455
2025-09-22,26.39,26.5,26.0,26.33,1246100.0,32710458.0,-0.1895,600455
2025-09-23,26.34,26.45,25.12,25.85,2099974.0,54039138.26,-1.823,600455
2025-09-24,25.85,26.38,25.5,26.33,1350333.0,35258435.63,1.8569,600455
2025-09-25,26.36,26.59,26.01,26.11,1239100.0,32615081.0,-0.8355,600455
2025-09-26,26.2,26.55,26.0,26.28,1288094.0,33871778.8,0.6511,600455
2025-09-29,26.27,26.42,25.52,26.4,1366300.0,35690032.0,0.4566,600455
2025-09-30,26.46,26.59,26.16,26.23,934400.0,24601926.0,-0.6439,600455
2025-10-09,26.23,26.23,25.73,25.8,1958874.0,50704170.94,-1.6393,600455
2025-10-10,25.8,26.1,25.61,25.99,1253400.0,32529534.0,0.7364,600455
2025-10-13,25.18,25.97,24.59,25.82,1673700.0,42621926.27,-0.6541,600455
2025-10-14,25.83,26.1,25.67,25.84,1245974.0,32281634.95,0.0775,600455
2025-10-15,25.85,26.33,25.82,26.2,1375700.0,35952427.66,1.3932,600455
2025-10-16,26.2,26.32,25.88,26.06,1106000.0,28859935.0,-0.5344,600455
2025-10-17,25.99,26.26,25.66,25.96,1056800.0,27426378.0,-0.3837,600455
2025-10-20,26.0,26.17,25.84,26.03,1226632.0,31862993.53,0.2696,600455
2025-10-21,26.09,26.86,25.95,26.76,1482200.0,39096486.0,2.8045,600455
2025-10-22,26.86,28.36,26.63,27.67,3268899.0,90306907.17,3.4006,600455
2025-10-23,27.75,27.78,27.2,27.76,1677800.0,46146367.0,0.3253,600455
2025-10-24,27.88,28.32,27.67,28.0,2005200.0,56286585.0,0.8646,600455
2025-10-27,28.01,28.46,27.64,28.25,2049799.0,57605549.77,0.8929,600455
2025-10-28,28.25,28.45,28.01,28.11,1368600.0,38672426.0,-0.4956,600455
2025-10-29,28.29,28.29,27.46,28.0,2046500.0,56984997.53,-0.3913,600455
2025-10-30,28.2,28.2,27.52,27.76,1430082.0,39856457.38,-0.8571,600455
2025-10-31,27.81,28.14,27.71,27.87,1178400.0,32989990.0,0.3963,600455
2025-11-03,27.98,28.36,27.9,28.23,1867000.0,52515448.0,1.2917,600455
2025-11-04,28.24,28.28,27.92,28.24,1294700.0,36432595.8,0.0354,600455
2025-11-05,28.01,28.36,27.9,28.25,1320199.0,37199279.78,0.0354,600455
2025-11-06,28.38,28.38,27.93,28.24,902300.0,25427224.0,-0.0354,600455
2025-11-07,28.21,28.36,28.0,28.13,1137800.0,32008460.0,-0.3895,600455
2025-11-10,28.32,28.33,27.93,28.0,1471700.0,41312606.0,-0.4621,600455
2025-11-11,28.1,28.34,27.87,28.3,1337065.0,37590770.5,1.0714,600455
2025-11-12,28.3,28.47,28.02,28.15,1275256.0,36022235.4,-0.53,600455
2025-11-13,28.25,28.29,27.93,28.24,957800.0,26981149.0,0.3197,600455
2025-11-14,28.23,28.8,28.1,28.6,1536500.0,43948155.0,1.2748,600455
2025-11-17,28.87,28.9,28.28,28.57,1182200.0,33716446.0,-0.1049,600455
2025-11-18,28.57,28.57,28.1,28.29,1531200.0,43286253.0,-0.98,600455
2025-11-19,28.4,28.4,27.42,27.58,1567400.0,43611824.0,-2.5097,600455
2025-11-20,27.59,27.86,26.85,27.13,1726600.0,46970598.0,-1.6316,600455
2025-11-21,26.8,27.39,25.56,25.73,2134300.0,55793454.0,-5.1603,600455
2025-11-24,25.67,26.35,25.67,26.24,2278000.0,59230285.0,1.9821,600455
2025-11-25,26.35,27.18,26.35,26.89,1597500.0,42903001.0,2.4771,600455
2025-11-26,26.83,27.15,26.04,26.15,1354100.0,35991254.0,-2.752,600455
2025-11-27,26.15,27.88,26.06,27.08,3265135.0,88402962.75,3.5564,600455
2025-11-28,27.0,27.7,26.74,27.58,2549665.0,69565126.1,1.8464,600455
2025-12-01,27.51,28.25,27.31,27.52,2257500.0,62719237.0,-0.2175,600455
2025-12-02,27.54,27.61,26.9,27.18,1635500.0,44347007.0,-1.2355,600455
2025-12-03,27.18,27.2,26.6,26.61,1722900.0,46112107.0,-2.0971,600455
2025-12-04,26.61,26.65,25.91,26.16,1251965.0,32846999.75,-1.6911,600455
2025-12-05,26.19,26.66,25.94,26.63,1461800.0,38549066.7,1.7966,600455
2025-12-08,26.7,27.04,26.64,26.93,1926600.0,51883661.0,1.1265,600455
2025-12-09,26.97,27.01,26.42,26.5,1180600.0,31530880.0,-1.5967,600455
2025-12-10,26.35,26.62,26.05,26.36,1560700.0,41049140.0,-0.5283,600455
2025-12-11,26.3,26.3,25.23,25.39,2132400.0,54708584.0,-3.6798,600455
2025-12-12,25.14,25.71,24.8,24.81,1842500.0,46519271.0,-2.2844,600455
2025-12-15,24.81,25.54,24.63,25.16,1768400.0,44560255.0,1.4107,600455
2025-12-16,25.13,25.35,24.76,24.86,1256800.0,31463143.0,-1.1924,600455
2025-12-17,24.87,25.2,24.51,25.18,1351500.0,33606493.0,1.2872,600455
2025-12-18,25.18,25.95,25.03,25.77,1529700.0,39275025.0,2.3431,600455
2025-12-19,25.77,26.2,25.51,26.17,1387100.0,36036641.0,1.5522,600455
2025-12-22,26.24,26.34,26.05,26.11,1500200.0,39302006.0,-0.2293,600455
2025-12-23,26.25,26.25,25.5,25.86,1235800.0,31858927.6,-0.9575,600455
2025-12-24,25.86,26.06,25.62,25.87,1179100.0,30548223.0,0.0387,600455
2025-12-25,25.92,25.98,25.71,25.91,1285900.0,33242887.0,0.1546,600455
2025-12-26,25.91,26.29,25.66,25.68,1356900.0,35278399.0,-0.8877,600455
2025-12-29,25.78,25.81,25.33,25.79,1088400.0,27886135.0,0.4283,600455
2025-12-30,25.87,26.09,25.51,25.71,1333300.0,34459136.0,-0.3102,600455
2025-12-31,25.78,26.08,25.46,25.97,1564500.0,40362103.0,1.0113,600455
2026-01-05,25.83,26.58,25.72,26.5,2185865.0,57614762.9,2.0408,600455
2026-01-06,26.5,26.78,26.34,26.53,1618300.0,42901412.0,0.1132,600455
2026-01-07,26.68,26.68,25.99,26.01,1718600.0,45114685.09,-1.96,600455
2026-01-08,26.01,26.45,25.88,26.39,1689900.0,44401053.0,1.461,600455
2026-01-09,26.45,26.91,26.36,26.83,2052340.0,54750762.2,1.6673,600455
2026-01-12,26.9,27.2,26.59,27.06,2017540.0,54396941.8,0.8572,600455
2026-01-13,27.3,27.66,27.03,27.29,2024600.0,55437012.0,0.85,600455
2026-01-14,27.3,27.65,26.9,27.25,1874151.0,51274659.8,-0.1466,600455
2026-01-15,27.3,27.68,27.13,27.44,1514200.0,41501226.0,0.6972,600455
2026-01-16,27.48,27.69,27.24,27.52,1363700.0,37422838.0,0.2915,600455
2026-01-19,27.52,27.98,27.18,27.96,1300300.0,36164029.0,1.5988,600455
2026-01-20,27.98,28.06,27.67,27.87,1549501.0,43143327.87,-0.3219,600455
2026-01-21,27.86,28.32,27.52,28.2,1463900.0,40878259.0,1.1841,600455
2026-01-22,28.22,28.69,28.0,28.59,1384296.0,39394248.72,1.383,600455
2026-01-23,28.58,28.75,28.44,28.67,1146910.0,32797163.9,0.2798,600455
2026-01-26,28.74,28.98,28.01,28.55,2216400.0,62970618.0,-0.4186,600455
2026-01-27,28.54,28.85,27.4,28.45,1888900.0,53201815.0,-0.3503,600455
2026-01-28,28.37,28.58,28.01,28.17,1353937.0,38298244.61,-0.9842,600455
2026-01-29,28.11,28.68,27.66,28.03,1541800.0,43501270.0,-0.497,600455
2026-01-30,28.03,28.65,27.75,28.59,1966600.0,55709577.0,1.9979,600455
2026-02-02,28.87,29.22,28.51,28.53,2216000.0,64044052.0,-0.2099,600455
2026-02-03,28.82,29.29,28.46,29.03,1966600.0,56933714.0,1.7525,600455
2026-02-04,29.03,29.34,28.8,28.92,1273800.0,37004967.95,-0.3789,600455
2026-02-05,29.16,29.38,28.97,29.1,1479000.0,43181597.0,0.6224,600455
2026-02-06,29.05,29.54,28.76,29.13,1249500.0,36486358.0,0.1031,600455
2026-02-09,29.45,29.65,29.26,29.48,1679500.0,49500725.9,1.2015,600455
2026-02-10,29.6,29.87,29.33,29.66,1444946.0,42857162.5,0.6106,600455
2026-02-11,29.68,29.82,29.41,29.53,1137700.0,33717746.0,-0.4383,600455
2026-02-12,29.6,29.8,29.05,29.49,1338900.0,39541351.0,-0.1355,600455
2026-02-13,29.46,29.88,29.2,29.37,1769300.0,52168944.0,-0.4069,600455
2026-02-24,29.52,29.74,29.37,29.6,1818300.0,53744997.0,0.7831,600455
2026-02-25,29.67,29.88,29.2,29.34,1626401.0,47964026.22,-0.8784,600455
2026-02-26,29.34,29.51,29.18,29.35,1092500.0,32034944.0,0.0341,600455
2026-02-27,29.3,29.63,29.05,29.59,1717100.0,50364486.0,0.8177,600455
2026-03-02,29.47,29.51,28.1,28.26,1888000.0,54030309.0,-4.4948,600455
2026-03-03,28.4,28.73,27.65,27.65,1907197.0,53812630.8,-2.1585,600455
2026-03-04,27.47,27.71,26.8,27.05,2224403.0,60614466.75,-2.17,600455
2026-03-05,27.5,28.27,27.43,27.68,1734897.0,48279999.44,2.329,600455
2026-03-06,27.61,28.77,27.5,28.7,1721100.0,48744109.0,3.685,600455
2026-03-09,28.58,28.82,27.82,28.71,2083000.0,59075553.0,0.0348,600455
2026-03-10,28.92,29.5,28.92,29.33,1917700.0,56052331.0,2.1595,600455
2026-03-11,29.33,29.97,28.96,29.23,1750900.0,51340740.0,-0.3409,600455
2026-03-12,29.22,29.53,28.5,28.75,1418100.0,41134253.0,-1.6421,600455
2026-03-13,28.84,29.38,28.34,28.69,1277800.0,36932094.0,-0.2087,600455
2026-03-16,28.67,28.98,28.31,28.52,1302200.0,37233254.0,-0.5925,600455
2026-03-17,28.67,28.86,27.81,27.86,1429300.0,40434244.0,-2.3142,600455
2026-03-18,27.88,28.7,27.68,28.65,1630100.0,45885562.0,2.8356,600455
2026-03-19,28.41,28.6,27.5,27.65,1473700.0,41144727.0,-3.4904,600455
2026-03-20,27.65,28.01,26.04,26.06,2442600.0,65299268.0,-5.7505,600455
2026-03-23,25.87,25.87,24.43,24.6,2978000.0,74565665.0,-5.6025,600455
2026-03-24,25.43,26.14,24.95,26.13,2796800.0,71360506.0,6.2195,600455
2026-03-25,26.13,27.16,26.13,26.8,1757794.0,46973162.26,2.5641,600455
2026-03-26,26.81,26.97,26.02,26.26,1614294.0,42642190.86,-2.0149,600455
2026-03-27,26.0,26.69,25.78,26.57,1245100.0,32890640.0,1.1805,600455
2026-03-30,26.36,27.08,26.17,26.93,1547700.0,41223842.0,1.3549,600455
2026-03-31,26.92,27.34,26.61,26.62,1810900.0,48963212.0,-1.1511,600455
2026-04-01,27.35,27.82,26.53,26.86,1630495.0,43912673.7,0.9016,600455
2026-04-02,26.81,26.98,25.62,25.91,2094800.0,54789808.0,-3.5369,600455
2026-04-03,26.29,26.29,24.46,24.68,3557570.0,88894685.0,-4.7472,600455
2026-04-07,24.68,25.48,24.01,25.31,3276996.0,81993709.76,2.5527,600455
2026-04-08,25.45,26.42,25.45,26.32,2590452.0,67908844.68,3.9905,600455
2026-04-09,26.24,26.58,25.79,25.79,2275756.0,59544273.72,-2.0137,600455
2026-04-10,26.09,26.41,25.81,26.0,1741156.0,45618405.0,0.8143,600455
2026-04-13,26.08,26.08,25.4,25.92,1982000.0,50978813.04,-0.3077,600455
2026-04-14,26.14,26.18,25.3,25.75,1632196.0,41852732.96,-0.6559,600455
2026-04-15,25.79,25.85,25.21,25.29,1612500.0,41081478.0,-1.7864,600455
2026-04-16,25.45,25.9,25.1,25.75,1516000.0,38729931.0,1.8189,600455
2026-04-17,25.74,25.88,25.26,25.62,1459900.0,37244256.0,-0.5049,600455
2026-04-20,25.69,25.78,25.4,25.76,1379696.0,35413672.4,0.5464,600455
2026-04-21,25.74,25.85,25.53,25.83,1153800.0,29621676.0,0.2717,600455
2026-04-22,25.6,25.77,25.31,25.61,1345548.0,34364820.0,-0.8517,600455
2026-04-23,25.62,25.69,25.18,25.27,1193900.0,30283149.0,-1.3276,600455
2026-04-24,25.2,25.65,24.86,25.44,1327000.0,33580236.0,0.6727,600455
2026-04-27,25.4,26.06,25.12,25.98,1805800.0,46359184.0,2.1226,600455
2026-04-28,25.99,26.16,25.63,25.78,1913200.0,49523420.0,-0.7698,600455
2026-04-29,26.61,28.36,26.56,27.58,7579196.0,210994578.12,6.9822,600455
2026-04-30,27.9,28.46,27.58,28.09,5391900.0,151007727.0,1.8492,600455
2026-05-06,28.5,28.94,28.15,28.71,4554200.0,130034029.0,2.2072,600455
2026-05-07,28.22,29.46,28.22,29.04,3008300.0,87463479.0,1.1494,600455
2026-05-08,29.38,29.48,29.06,29.18,2078900.0,60776132.0,0.4821,600455
2026-05-11,29.39,29.39,28.91,29.23,2148686.0,62523109.4,0.1714,600455
2026-05-12,29.22,29.44,28.9,29.04,1792396.0,52210661.04,-0.65,600455
2026-05-13,29.04,29.27,28.5,28.89,2270700.0,65810856.0,-0.5165,600455
2026-05-14,29.04,29.41,28.81,29.05,1926300.0,56101238.0,0.5538,600455
2026-05-15,29.05,30.15,28.9,29.36,2062900.0,60905367.0,1.0671,600455
2026-05-18,29.36,29.9,28.8,29.77,1963100.0,57620439.0,1.3965,600455
2026-05-19,29.71,30.18,29.42,29.75,1404460.0,41833529.6,-0.0672,600455
2026-05-20,29.58,29.67,29.0,29.45,1414501.0,41510851.5,-1.0084,600455
2026-05-21,29.4,29.93,28.52,28.61,1773600.0,51744747.0,-2.8523,600455
2026-05-22,28.62,29.17,28.31,28.95,1895800.0,54520208.0,1.1884,600455
2026-05-25,29.26,29.83,28.6,29.03,1900800.0,55353460.14,0.2763,600455
2026-05-26,28.9,29.19,28.01,28.36,1956256.0,55739209.2,-2.308,600455
2026-05-27,28.28,28.47,26.95,27.48,2059746.0,56435215.8,-3.103,600455
2026-05-28,27.46,27.75,26.45,27.21,1756800.0,47748602.0,-0.9825,600455
2026-05-29,27.33,27.5,26.2,26.49,1925500.0,51607589.0,-2.6461,600455
2026-06-01,26.61,27.66,25.8,27.42,2340000.0,63449153.0,3.5108,600455
2026-06-02,27.41,27.72,26.44,26.65,2523603.0,67877924.19,-2.8082,600455
2026-06-03,26.64,26.65,25.57,25.7,2016000.0,52153795.0,-3.5647,600455
2026-06-04,25.7,25.91,24.71,24.98,1645900.0,41411046.0,-2.8016,600455
2026-06-05,24.99,25.65,24.12,25.3,2322200.0,57842758.0,1.281,600455
2026-06-08,24.45,25.75,24.3,25.09,2454032.0,61423659.92,-0.83,600455
2026-06-09,24.48,25.28,24.46,24.8,2088100.0,51807340.0,-1.1558,600455
2026-06-10,24.64,25.0,24.28,24.7,1441300.0,35527332.0,-0.4032,600455
2026-06-11,24.52,24.79,23.76,24.26,1314600.0,31734601.0,-1.7814,600455
2026-06-12,24.5,24.87,23.89,24.39,1880000.0,45914988.0,0.5359,600455
2026-06-15,24.63,24.77,23.61,23.72,2190296.0,53034221.56,-2.747,600455
2026-06-16,24.02,24.1,22.99,23.88,2145109.0,50542475.67,0.6745,600455
2026-06-17,23.82,24.02,23.25,23.39,1556896.0,36625474.48,-2.0519,600455
2026-06-18,23.39,23.54,22.68,23.39,1220500.0,28397015.0,0.0,600455
2026-06-22,23.24,23.71,22.33,23.6,2101400.0,48115131.46,0.8978,600455
2026-06-23,23.45,24.39,23.43,24.03,1693600.0,40741309.0,1.822,600455
2026-06-24,24.0,24.27,22.62,22.65,1832800.0,42292613.0,-5.7428,600455
2026-06-25,22.78,22.78,21.98,22.16,1679300.0,37232241.0,-2.1634,600455
2026-06-26,22.06,22.15,21.33,21.72,1522600.0,33032592.0,-1.9856,600455
2026-06-29,21.67,22.2,21.0,22.05,1852500.0,40151890.0,1.5193,600455
2026-06-30,22.2,22.35,21.65,21.96,1750340.0,38586295.8,-0.4082,600455
2026-07-01,21.97,22.98,21.9,22.53,1939600.0,43591246.0,2.5956,600455
2026-07-02,22.76,23.22,22.37,22.55,2035200.0,46385936.0,0.0888,600455
2026-07-03,22.55,23.12,22.33,22.86,1739000.0,39669570.0,1.3747,600455
2026-07-06,22.96,23.36,22.63,22.92,1725700.0,39649337.0,0.2625,600455
2026-07-07,22.94,23.01,22.1,22.2,1475901.0,33064849.26,-3.1414,600455
2026-07-08,22.19,22.62,21.6,21.97,1429800.0,31438871.0,-1.036,600455
2026-07-09,22.0,22.28,21.42,21.84,1473400.0,32161845.0,-0.5917,600455
2026-07-10,21.87,22.74,21.4,22.45,1855400.0,41279287.0,2.793,600455
2026-07-13,22.37,22.55,21.7,21.84,1801500.0,39589201.0,-2.7171,600455
2026-07-14,21.84,22.52,21.56,22.48,1640600.0,36085676.0,2.9304,600455
2026-07-15,22.5,23.2,22.27,22.72,1524900.0,34545074.0,1.0676,600455
2026-07-16,22.5,22.95,22.26,22.46,1330473.0,30093982.48,-1.1444,600455
2026-07-17,22.45,22.87,21.3,21.41,2037400.0,44876873.0,-4.675,600455
2026-07-20,21.6,22.12,20.19,20.7,2135500.0,45440928.0,-3.3162,600455
2026-07-21,20.7,20.92,19.67,20.53,2599900.0,52833148.0,-0.8213,600455
2026-07-22,20.55,20.93,19.99,20.1,1912300.0,39042375.0,-2.0945,600455
2026-07-23,19.95,20.95,19.95,20.84,1483700.0,30268.834,3.68,600455
2026-07-24,20.73,20.8,19.94,20.11,1209900.0,24596.733,-3.5,600455
2026-07-27,20.2,20.91,20.0,20.63,1662200.0,34268.997,2.59,600455
2026-07-28,20.52,21.26,20.43,20.87,1707500.0,35841.866,1.16,600455
2026-07-29,20.96,21.6,20.89,21.39,1926500.0,41157.351,2.49,600455
2026-07-30,21.39,21.86,21.15,21.57,2045700.0,44161.894,0.84,600455
2026-07-31,21.76,22.31,21.41,22.23,1744100.0,38466.561,3.06,600455
2026-08-03,22.57,23.2,22.27,23.17,2459700.0,56066.368,4.23,600455
2026-08-04,23.15,23.84,23.11,23.8,2536200.0,59891.218,2.72,600455
2026-08-05,23.79,23.99,23.2,23.53,1869200.0,44160.012,-1.13,600455
