日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.64564868,7.67535975,7.57632285,7.65555237,5567043.0,42918569.91,0.0,600051
2025-08-07,7.66545606,7.71497451,7.58622654,7.66545606,4971900.0,38308294.0,0.1294,600051
2025-08-08,7.63574499,7.70507082,7.59613023,7.70507082,5340400.0,41324683.0,0.5168,600051
2025-08-11,7.76449296,7.85362617,7.65555237,7.83381879,8309565.0,65196949.48,1.671,600051
2025-08-12,7.83381879,7.91304831,7.8239151,7.91304831,9097400.0,72319579.0,1.0114,600051
2025-08-13,7.96256676,7.97247045,7.80410772,7.8239151,6606400.0,52387825.0,-1.1264,600051
2025-08-14,7.83381879,7.85362617,7.58622654,7.59613023,8995769.0,69941860.2,-2.9114,600051
2025-08-15,7.58622654,7.68526344,7.57632285,7.59613023,6773759.0,52076067.2,0.0,600051
2025-08-18,7.65555237,7.68526344,7.56641916,7.58622654,8469133.0,65072001.09,-0.1304,600051
2025-08-19,7.55651547,8.00218152,7.54661178,7.93285569,18954195.0,149669041.24,4.5692,600051
2025-08-20,7.96256676,7.97247045,7.80410772,7.86352986,10095701.0,80231376.57,-0.8739,600051
2025-08-21,7.89324093,7.90314462,7.80410772,7.84372248,7478769.0,59242301.79,-0.2519,600051
2025-08-22,7.84372248,7.86352986,7.71497451,7.79420403,7287800.0,57174146.0,-0.6313,600051
2025-08-25,7.8239151,7.83381879,7.73478189,7.75458927,7731200.0,60714530.0,-0.5083,600051
2025-08-26,7.73478189,7.80410772,7.66545606,7.76449296,9960292.0,77919281.77,0.1277,600051
2025-08-27,7.76449296,7.76449296,7.44757488,7.46738226,14309315.0,109611604.21,-3.8265,600051
2025-08-28,7.47728595,7.54661178,7.09104204,7.30892322,11815654.0,87074630.49,-2.122,600051
2025-08-29,7.28911584,7.3287306,7.20988632,7.24950108,6947094.0,50983706.84,-0.813,600051
2025-09-01,7.24950108,7.3287306,7.16036787,7.24950108,10313988.0,75476001.52,0.0,600051
2025-09-02,7.24950108,7.25940477,7.05142728,7.16036787,10277946.0,73866624.96,-1.2295,600051
2025-09-03,7.16036787,7.2296937,7.02171621,7.06133097,5801200.0,41567734.0,-1.3831,600051
2025-09-04,7.0316199,7.20988632,7.02171621,7.15046418,7037645.0,50717838.02,1.2623,600051
2025-09-05,7.15046418,7.18017525,7.0316199,7.18017525,6025600.0,43412237.44,0.4155,600051
2025-09-08,7.18017525,7.31882691,7.15046418,7.31882691,6885188.0,50389141.32,1.931,600051
2025-09-09,7.31882691,7.36834536,7.24950108,7.27921215,5184860.0,38248145.2,-0.5413,600051
2025-09-10,7.28911584,7.34853798,7.26930846,7.34853798,3660317.0,27042059.46,0.9524,600051
2025-09-11,7.35844167,7.35844167,7.2296937,7.34853798,4797601.0,35367475.17,0.0,600051
2025-09-12,7.34853798,7.39805643,7.29901953,7.30892322,4577001.0,33905341.39,-0.5391,600051
2025-09-15,7.34853798,7.34853798,7.24950108,7.27921215,3424800.0,25188463.0,-0.4065,600051
2025-09-16,7.27921215,7.36834536,7.25940477,7.36834536,4967911.0,36777251.27,1.2245,600051
2025-09-17,7.37824905,7.41786381,7.33863429,7.36834536,3685176.0,27450199.12,0.0,600051
2025-09-18,7.39805643,7.39805643,7.12075311,7.16036787,7280599.0,53245571.68,-2.8226,600051
2025-09-19,7.17027156,7.19998263,7.06133097,7.11084942,5003000.0,35920442.0,-0.6916,600051
2025-09-22,7.10094573,7.14056049,6.99200514,7.04152359,3871824.0,27493486.68,-0.9749,600051
2025-09-23,7.01181252,7.08113835,6.77412396,6.932583,6810418.0,47250439.3,-1.5471,600051
2025-09-24,6.87316086,7.10094573,6.85335348,7.09104204,5726178.0,40582975.78,2.2857,600051
2025-09-25,7.11084942,7.14056049,6.97219776,6.97219776,3435200.0,24453620.55,-1.676,600051
2025-09-26,6.94248669,7.12075311,6.94248669,7.07123466,4245845.0,30287028.57,1.4205,600051
2025-09-29,7.08113835,7.15046418,6.91277562,7.1306568,4987854.0,35637666.8,0.8403,600051
2025-09-30,7.1306568,7.14056049,7.06133097,7.08113835,2921100.0,20907635.0,-0.6944,600051
2025-10-09,7.08113835,7.11084942,7.01181252,7.07123466,3503100.0,25018764.0,-0.1399,600051
2025-10-10,7.06133097,7.18017525,7.05142728,7.14056049,5702618.0,41106763.78,0.9804,600051
2025-10-13,6.96229407,7.12075311,6.89296824,7.08113835,6366300.0,45159871.0,-0.8322,600051
2025-10-14,7.10094573,7.16036787,7.09104204,7.1306568,5407800.0,38944517.0,0.6993,600051
2025-10-15,7.11084942,7.20988632,7.10094573,7.15046418,4151445.0,30020729.16,0.2778,600051
2025-10-16,7.17027156,7.17027156,7.04152359,7.09104204,4094044.0,29407703.8,-0.831,600051
2025-10-17,7.08113835,7.19007894,7.05142728,7.07123466,4343100.0,31246193.0,-0.2793,600051
2025-10-20,7.12075311,7.20988632,7.07123466,7.19998263,4583124.0,33056571.48,1.8207,600051
2025-10-21,7.21979001,7.39805643,7.16036787,7.38815274,6486561.0,47788366.93,2.6135,600051
2025-10-22,7.33863429,7.4277675,7.33863429,7.40796012,4915475.0,36744606.25,0.2681,600051
2025-10-23,7.41786381,7.41786381,7.30892322,7.40796012,6563444.0,48717221.6,0.0,600051
2025-10-24,7.40796012,7.4277675,7.3287306,7.33863429,5514088.0,41017359.96,-0.9358,600051
2025-10-27,7.36834536,7.43767119,7.29901953,7.38815274,5952800.0,44342264.0,0.6748,600051
2025-10-28,7.49709333,7.59613023,7.41786381,7.53670809,10124700.0,77110430.0,2.0107,600051
2025-10-29,7.57632285,7.57632285,7.34853798,7.45747857,6608930.0,49637080.6,-1.0512,600051
2025-10-30,7.45747857,7.5268044,7.40796012,7.43767119,5742700.0,43348919.0,-0.2656,600051
2025-10-31,7.47728595,7.59613023,7.45747857,7.54661178,8389701.0,64030275.33,1.4647,600051
2025-11-03,7.59613023,7.65555237,7.55651547,7.63574499,8537000.0,65684631.0,1.1811,600051
2025-11-04,7.67535975,7.71497451,7.60603392,7.68526344,7869100.0,60943456.0,0.6485,600051
2025-11-05,7.68526344,7.77439665,7.61593761,7.75458927,7957753.0,62032362.61,0.9021,600051
2025-11-06,7.79420403,7.91304831,7.7248782,7.89324093,9560009.0,75483938.1,1.788,600051
2025-11-07,7.91304831,7.95266307,7.8239151,7.86352986,8509000.0,67724392.0,-0.3764,600051
2025-11-10,7.85362617,7.90314462,7.83381879,7.85362617,5712709.0,45349433.28,-0.1259,600051
2025-11-11,7.86352986,7.922952,7.79420403,7.922952,5097167.0,40517116.15,0.8827,600051
2025-11-12,7.91304831,7.96256676,7.84372248,7.93285569,4372200.0,34926782.0,0.125,600051
2025-11-13,7.94275938,8.01208521,7.88333724,8.01208521,6018684.0,48359525.04,0.9988,600051
2025-11-14,7.97247045,8.10121842,7.97247045,8.05169997,6254128.0,50892903.48,0.4944,600051
2025-11-17,8.06160366,8.07150735,7.97247045,8.06160366,5288228.0,42869869.68,0.123,600051
2025-11-18,8.06160366,8.10121842,7.91304831,7.99227783,7371700.0,59273406.0,-0.86,600051
2025-11-19,7.97247045,8.0219889,7.81401141,7.87343355,8179120.0,65026277.6,-1.487,600051
2025-11-20,7.87343355,7.93285569,7.7248782,7.86352986,8055410.0,63677304.1,-0.1258,600051
2025-11-21,7.76449296,7.89324093,7.40796012,7.45747857,11729297.0,89452264.44,-5.1637,600051
2025-11-24,7.5268044,7.66545606,7.50699702,7.6258413,8061200.0,61634281.0,2.2576,600051
2025-11-25,7.63574499,7.77439665,7.63574499,7.69516713,6506900.0,50547171.0,0.9091,600051
2025-11-26,7.66545606,7.77439665,7.59613023,7.64564868,8346401.0,64799757.8,-0.6435,600051
2025-11-27,7.6258413,7.71497451,7.56641916,7.65555237,4117000.0,31810627.0,0.1295,600051
2025-11-28,7.65555237,7.75458927,7.58622654,7.75458927,4828000.0,37450384.0,1.2937,600051
2025-12-01,7.77439665,7.8239151,7.69516713,7.71497451,6423500.0,50436487.0,-0.5109,600051
2025-12-02,7.73478189,7.78430034,7.6258413,7.76449296,4951953.0,38616485.93,0.6418,600051
2025-12-03,7.77439665,7.78430034,7.63574499,7.71497451,4468400.0,34684251.0,-0.6378,600051
2025-12-04,7.68526344,7.73478189,7.46738226,7.47728595,7285300.0,55621864.0,-3.0809,600051
2025-12-05,7.5268044,7.66545606,7.4277675,7.65555237,6148100.0,46949403.0,2.3841,600051
2025-12-08,7.69516713,7.73478189,7.61593761,7.65555237,4910816.0,38059688.16,0.0,600051
2025-12-09,7.64564868,7.66545606,7.5268044,7.58622654,4834900.0,37143858.0,-0.9056,600051
2025-12-10,7.57632285,7.66545606,7.50699702,7.51690071,4758632.0,36393207.04,-0.9138,600051
