日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.03,4.04,3.99,4.03,13168992.0,52908542.92,0.2488,002191
2025-08-07,4.03,4.03,3.99,4.01,9829600.0,39392465.0,-0.4963,002191
2025-08-08,4.0,4.04,3.98,4.03,14539100.0,58256081.0,0.4988,002191
2025-08-11,4.04,4.1,4.02,4.09,22053104.0,89789034.32,1.4888,002191
2025-08-12,4.1,4.11,4.07,4.09,11219571.0,45782031.97,0.0,002191
2025-08-13,4.09,4.1,4.06,4.08,11340477.0,46223760.96,-0.2445,002191
2025-08-14,4.1,4.11,4.03,4.03,16723007.0,68167238.43,-1.2255,002191
2025-08-15,4.03,4.07,4.03,4.05,12677293.0,51306636.74,0.4963,002191
2025-08-18,4.08,4.1,4.05,4.09,19897291.0,81221242.37,0.9877,002191
2025-08-19,4.08,4.13,4.07,4.13,22958400.0,94134324.06,0.978,002191
2025-08-20,4.12,4.18,4.1,4.17,25897133.0,107411127.0,0.9685,002191
2025-08-21,4.17,4.19,4.14,4.16,18930636.0,78801967.04,-0.2398,002191
2025-08-22,4.17,4.17,4.11,4.17,17645300.0,73090738.0,0.2404,002191
2025-08-25,4.2,4.59,4.19,4.59,94877625.0,425192585.18,10.0719,002191
2025-08-26,4.46,4.71,4.35,4.62,132278136.0,601510883.52,0.6536,002191
2025-08-27,4.56,4.64,4.43,4.44,65474200.0,296389194.1,-3.8961,002191
2025-08-28,4.46,4.54,4.36,4.47,50500898.0,224594925.24,0.6757,002191
2025-08-29,4.49,4.5,4.38,4.39,34492627.0,152941212.53,-1.7897,002191
2025-09-01,4.4,4.47,4.36,4.47,36055200.0,159669216.0,1.8223,002191
2025-09-02,4.44,4.45,4.29,4.33,35757163.0,155401030.97,-3.132,002191
2025-09-03,4.34,4.35,4.25,4.27,21588366.0,92654923.29,-1.3857,002191
2025-09-04,4.25,4.31,4.2,4.26,27019319.0,114836100.5,-0.2342,002191
2025-09-05,4.26,4.33,4.22,4.33,28601958.0,122481145.98,1.6432,002191
2025-09-08,4.35,4.4,4.34,4.37,27554100.0,120214286.0,0.9238,002191
2025-09-09,4.35,4.53,4.35,4.5,50144590.0,224091875.14,2.9748,002191
2025-09-10,4.53,4.54,4.46,4.49,31802911.0,142947510.21,-0.2222,002191
2025-09-11,4.49,4.54,4.42,4.54,34350124.0,154102003.74,1.1136,002191
2025-09-12,4.54,4.54,4.42,4.43,34864498.0,155263579.14,-2.4229,002191
2025-09-15,4.43,4.51,4.41,4.48,26405000.0,117801593.12,1.1287,002191
2025-09-16,4.47,4.47,4.41,4.47,20032689.0,88993440.99,-0.2232,002191
2025-09-17,4.48,4.53,4.42,4.5,28481525.0,127846296.08,0.6711,002191
2025-09-18,4.5,4.59,4.46,4.58,62566187.0,284383024.65,1.7778,002191
2025-09-19,4.55,4.56,4.38,4.44,46458047.0,206614981.86,-3.0568,002191
2025-09-22,4.4,4.64,4.35,4.53,45585698.0,205375982.3,2.027,002191
2025-09-23,4.46,4.5,4.31,4.42,32218261.0,141536080.05,-2.4283,002191
2025-09-24,4.41,4.47,4.37,4.45,20062215.0,88749096.61,0.6787,002191
2025-09-25,4.45,4.63,4.43,4.59,61479908.0,280137001.07,3.1461,002191
2025-09-26,4.56,4.59,4.5,4.56,30714647.0,139642678.21,-0.6536,002191
2025-09-29,4.55,4.6,4.42,4.56,34675080.0,156668128.17,0.0,002191
2025-09-30,4.6,4.6,4.47,4.54,27036839.0,122075490.0,-0.4386,002191
2025-10-09,4.54,4.7,4.53,4.69,47318158.0,219394470.21,3.304,002191
2025-10-10,4.71,4.76,4.64,4.65,42583181.0,199960317.01,-0.8529,002191
2025-10-13,4.5,4.59,4.45,4.57,32998180.0,149514216.64,-1.7204,002191
2025-10-14,4.58,4.76,4.55,4.72,58660982.0,272338974.22,3.2823,002191
2025-10-15,4.72,4.83,4.69,4.79,47926064.0,228228163.94,1.4831,002191
2025-10-16,4.75,4.93,4.63,4.67,52563160.0,250781768.29,-2.5052,002191
2025-10-17,4.64,4.66,4.39,4.4,46938256.0,211144833.28,-5.7816,002191
2025-10-20,4.49,4.69,4.42,4.44,30358183.0,136879463.48,0.9091,002191
2025-10-21,4.45,4.51,4.36,4.48,24165590.0,107670638.77,0.9009,002191
2025-10-22,4.48,4.49,4.41,4.41,18401700.0,81547176.0,-1.5625,002191
2025-10-23,4.43,4.48,4.41,4.47,14332022.0,63641816.68,1.3605,002191
2025-10-24,4.46,4.55,4.44,4.45,19030800.0,85250182.22,-0.4474,002191
2025-10-27,4.46,4.64,4.44,4.54,32968716.0,149200920.32,2.0225,002191
2025-10-28,4.53,4.63,4.51,4.58,27598597.0,126531206.26,0.8811,002191
2025-10-29,4.58,4.59,4.46,4.5,23829800.0,107236740.9,-1.7467,002191
2025-10-30,4.5,4.51,4.4,4.41,22293391.0,98947568.96,-2.0,002191
2025-10-31,4.41,4.47,4.4,4.46,17223400.0,76417539.0,1.1338,002191
2025-11-03,4.46,4.5,4.43,4.49,15922100.0,71063191.0,0.6726,002191
2025-11-04,4.48,4.6,4.46,4.59,42944491.0,195430130.96,2.2272,002191
2025-11-05,4.58,4.6,4.54,4.58,21540206.0,98452262.24,-0.2179,002191
2025-11-06,4.58,4.59,4.53,4.54,17780006.0,80965211.42,-0.8734,002191
2025-11-07,4.52,4.55,4.5,4.54,16586200.0,75065181.0,0.0,002191
2025-11-10,4.55,4.61,4.52,4.6,26863622.0,123163263.66,1.3216,002191
2025-11-11,4.62,4.62,4.57,4.58,17619529.0,81010995.14,-0.4348,002191
2025-11-12,4.59,4.6,4.53,4.56,17211163.0,78510218.17,-0.4367,002191
2025-11-13,4.56,4.65,4.53,4.64,30774890.0,142011948.61,1.7544,002191
2025-11-14,4.64,4.69,4.6,4.6,24415511.0,113158094.04,-0.8621,002191
2025-11-17,4.6,4.66,4.55,4.66,25481928.0,117656728.96,1.3043,002191
2025-11-18,4.66,4.71,4.58,4.62,34754701.0,161507785.59,-0.8584,002191
2025-11-19,4.6,4.62,4.36,4.4,39601491.0,176594765.4,-4.7619,002191
2025-11-20,4.42,4.45,4.37,4.4,15356770.0,67703355.6,0.0,002191
2025-11-21,4.37,4.39,4.2,4.21,24065617.0,102536893.7,-4.3182,002191
2025-11-24,4.27,4.27,4.21,4.24,12601800.0,53438323.0,0.7126,002191
2025-11-25,4.28,4.34,4.25,4.29,12326300.0,53070740.0,1.1792,002191
2025-11-26,4.29,4.36,4.26,4.27,14185800.0,61156331.0,-0.4662,002191
2025-11-27,4.26,4.28,4.21,4.23,11151100.0,47339545.0,-0.9368,002191
2025-11-28,4.24,4.27,4.2,4.25,10654401.0,45155346.21,0.4728,002191
2025-12-01,4.25,4.31,4.23,4.25,14527900.0,61857547.0,0.0,002191
2025-12-02,4.23,4.25,4.16,4.24,15412150.0,64884740.0,-0.2353,002191
2025-12-03,4.24,4.3,4.17,4.2,19568710.0,82577536.12,-0.9434,002191
2025-12-04,4.18,4.2,4.1,4.13,17209810.0,71178716.1,-1.6667,002191
2025-12-05,4.12,4.26,4.11,4.25,22496570.0,94802796.8,2.9056,002191
2025-12-08,4.25,4.27,4.2,4.21,15914900.0,67315019.0,-0.9412,002191
2025-12-09,4.24,4.32,4.22,4.24,21663600.0,92386166.0,0.7126,002191
2025-12-10,4.22,4.25,4.2,4.23,11571900.0,48868625.0,-0.2358,002191
2025-12-11,4.24,4.25,4.09,4.1,18627200.0,77268721.0,-3.0733,002191
2025-12-12,4.1,4.14,4.08,4.09,13739700.0,56492877.0,-0.2439,002191
2025-12-15,4.08,4.16,4.06,4.13,12040200.0,49594727.0,0.978,002191
2025-12-16,4.12,4.13,4.04,4.05,10734600.0,43658102.0,-1.937,002191
2025-12-17,4.06,4.12,4.01,4.09,11688868.0,47485313.36,0.9877,002191
2025-12-18,4.09,4.16,4.08,4.13,9995800.0,41350953.0,0.978,002191
2025-12-19,4.17,4.21,4.14,4.2,12877700.0,53892801.0,1.6949,002191
2025-12-22,4.22,4.24,4.17,4.21,13202700.0,55600632.0,0.2381,002191
2025-12-23,4.19,4.45,4.18,4.34,49743290.0,216555458.99,3.0879,002191
2025-12-24,4.31,4.47,4.29,4.42,44128204.0,194222235.56,1.8433,002191
2025-12-25,4.45,4.48,4.35,4.38,23630500.0,103562659.0,-0.905,002191
2025-12-26,4.45,4.47,4.36,4.38,21914570.0,96331869.5,0.0,002191
2025-12-29,4.34,4.35,4.27,4.29,20054702.0,86254840.58,-2.0548,002191
2025-12-30,4.29,4.29,4.2,4.22,18253000.0,77226295.0,-1.6317,002191
2025-12-31,4.22,4.24,4.17,4.19,11785300.0,49483803.0,-0.7109,002191
2026-01-05,4.2,4.24,4.18,4.23,15603579.0,65736411.8,0.9547,002191
2026-01-06,4.25,4.3,4.22,4.29,18012300.0,77006127.0,1.4184,002191
2026-01-07,4.28,4.3,4.23,4.25,15048058.0,64148991.5,-0.9324,002191
2026-01-08,4.25,4.28,4.23,4.27,13022171.0,55498219.73,0.4706,002191
2026-01-09,4.26,4.31,4.23,4.3,20770600.0,88825225.0,0.7026,002191
2026-01-12,4.35,4.73,4.34,4.68,106327220.0,490099023.38,8.8372,002191
2026-01-13,4.66,4.76,4.56,4.63,76336031.0,355112527.07,-1.0684,002191
2026-01-14,4.6,4.65,4.5,4.56,50408585.0,230948810.9,-1.5119,002191
2026-01-15,4.52,4.54,4.45,4.46,27272291.0,122195560.23,-2.193,002191
2026-01-16,4.48,4.49,4.38,4.4,26071076.0,115195704.64,-1.3453,002191
2026-01-19,4.4,4.48,4.39,4.46,22146457.0,98495184.51,1.3636,002191
2026-01-20,4.46,4.51,4.43,4.48,23978533.0,107188992.58,0.4484,002191
2026-01-21,4.46,4.54,4.42,4.52,25284333.0,113869612.19,0.8929,002191
2026-01-22,4.53,4.55,4.49,4.55,21332715.0,96635665.29,0.6637,002191
2026-01-23,4.52,4.55,4.47,4.54,28897571.0,130255337.82,-0.2198,002191
2026-01-26,4.55,4.56,4.43,4.46,26375592.0,117995762.25,-1.7621,002191
2026-01-27,4.46,4.47,4.35,4.42,22125196.0,97294548.86,-0.8969,002191
2026-01-28,4.29,4.31,3.98,4.0,103167173.0,420170431.04,-9.5023,002191
