日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.58,6.62,6.49,6.53,29585811.0,193501437.45,-0.7599,600106
2025-08-07,6.59,6.62,6.45,6.48,29959162.0,195341071.01,-0.7657,600106
2025-08-08,6.42,6.51,6.4,6.48,21510402.0,138718897.98,0.0,600106
2025-08-11,6.48,6.78,6.45,6.62,47379460.0,315458730.33,2.1605,600106
2025-08-12,6.6,6.78,6.58,6.7,35884060.0,239324882.87,1.2085,600106
2025-08-13,6.7,7.37,6.68,7.35,113907611.0,812972187.66,9.7015,600106
2025-08-14,7.3,7.58,7.13,7.42,109234188.0,810487640.95,0.9524,600106
2025-08-15,7.4,7.9,7.31,7.81,82621306.0,633244594.62,5.2561,600106
2025-08-18,7.8,8.03,7.53,7.63,78424458.0,604433409.84,-2.3047,600106
2025-08-19,7.7,8.23,7.56,7.74,90415775.0,704829889.82,1.4417,600106
2025-08-20,7.68,7.85,7.3,7.39,82252900.0,612457429.48,-4.522,600106
2025-08-21,7.45,7.76,7.41,7.6,60192386.0,457851121.49,2.8417,600106
2025-08-22,7.51,7.88,7.48,7.73,54665999.0,421258262.41,1.7105,600106
2025-08-25,7.84,7.99,7.47,7.52,76213685.0,582090567.05,-2.7167,600106
2025-08-26,7.53,7.8,7.42,7.66,70102417.0,534736450.9,1.8617,600106
2025-08-27,7.66,7.66,7.2,7.2,74191066.0,549685726.85,-6.0052,600106
2025-08-28,7.21,7.35,7.16,7.35,43631484.0,316859443.04,2.0833,600106
2025-08-29,7.08,7.32,6.93,7.23,55051651.0,394316078.32,-1.6327,600106
2025-09-01,7.22,7.35,7.12,7.14,41239540.0,298149779.35,-1.2448,600106
2025-09-02,7.28,7.51,7.05,7.14,45939523.0,331785569.49,0.0,600106
2025-09-03,7.07,7.22,7.01,7.06,33534282.0,238612706.14,-1.1204,600106
2025-09-04,7.1,7.12,6.69,6.84,48185806.0,334008002.25,-3.1161,600106
2025-09-05,6.81,7.02,6.73,6.96,32626774.0,224154783.9,1.7544,600106
2025-09-08,6.96,6.97,6.82,6.87,24557051.0,169015720.94,-1.2931,600106
2025-09-09,6.85,6.92,6.72,6.72,24757837.0,168484479.57,-2.1834,600106
2025-09-10,6.7,6.83,6.65,6.7,17461157.0,117447232.42,-0.2976,600106
2025-09-11,6.7,6.78,6.53,6.76,30028356.0,200579855.8,0.8955,600106
2025-09-12,6.82,6.99,6.79,6.9,40157789.0,276244108.18,2.071,600106
2025-09-15,6.9,6.9,6.75,6.81,28238592.0,192253643.29,-1.3043,600106
