日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,9.9888705,10.047744,9.86131125,9.8711235,9857524.0,99779112.74,-0.691,600499
2025-05-23,9.86131125,10.0281195,9.81225,9.929997,12575700.0,127510229.25,0.5964,600499
2025-05-26,9.95,10.14,9.86,9.96,14647667.0,145936345.9,0.3021,600499
2025-05-27,9.96,10.04,9.81,10.02,10041973.0,99813345.84,0.6024,600499
2025-05-28,10.0,10.02,9.87,9.93,7507784.0,74517959.12,-0.8982,600499
2025-05-29,9.93,10.29,9.87,10.17,21515931.0,217886939.94,2.4169,600499
2025-05-30,10.08,10.39,10.01,10.3,21114403.0,216308925.92,1.2783,600499
2025-06-03,10.25,10.32,10.04,10.16,16790644.0,170611107.68,-1.3592,600499
2025-06-04,10.16,10.22,10.12,10.13,10022117.0,101804443.86,-0.2953,600499
2025-06-05,10.08,10.15,10.02,10.05,9461932.0,95133599.17,-0.7897,600499
2025-06-06,10.1,10.34,9.97,10.18,16377555.0,167312434.34,1.2935,600499
2025-06-09,10.2,10.32,10.1,10.28,11809289.0,120822362.0,0.9823,600499
2025-06-10,10.29,10.39,9.97,10.06,13675052.0,137943590.66,-2.1401,600499
2025-06-11,10.08,10.19,10.05,10.12,8486806.0,85844957.78,0.5964,600499
2025-06-12,10.15,10.19,10.03,10.12,9575118.0,96543564.9,0.0,600499
2025-06-13,10.13,10.16,9.94,10.03,10912223.0,109311025.71,-0.8893,600499
2025-06-16,9.91,10.02,9.87,9.94,11322787.0,112498776.91,-0.8973,600499
2025-06-17,9.97,10.1,9.93,10.09,11307625.0,113151022.92,1.5091,600499
2025-06-18,10.0,10.11,9.88,9.89,8258419.0,82109341.25,-1.9822,600499
2025-06-19,9.89,10.0,9.81,9.85,7197386.0,71255151.68,-0.4044,600499
2025-06-20,9.83,9.97,9.77,9.79,8955795.0,88178232.22,-0.6091,600499
2025-06-23,9.75,9.93,9.72,9.72,9795697.0,95846882.81,-0.715,600499
2025-06-24,9.73,9.85,9.73,9.81,14131065.0,138261258.35,0.9259,600499
2025-06-25,9.81,9.89,9.72,9.81,9679506.0,94869923.86,0.0,600499
2025-06-26,9.81,9.88,9.7,9.73,10973585.0,107082866.75,-0.8155,600499
2025-06-27,9.75,9.81,9.71,9.73,9078702.0,88561464.5,0.0,600499
2025-06-30,9.76,9.87,9.72,9.8,10815968.0,106012855.4,0.7194,600499
2025-07-01,9.8,10.2,9.7,10.15,20687083.0,206557676.67,3.5714,600499
2025-07-02,10.19,10.22,10.04,10.17,12367093.0,125279590.2,0.197,600499
2025-07-03,10.15,10.18,9.95,10.09,9124800.0,91858783.0,-0.7866,600499
2025-07-04,10.07,10.35,10.01,10.18,14710893.0,149951999.82,0.892,600499
2025-07-07,10.19,10.24,10.05,10.18,13024391.0,132002366.11,0.0,600499
2025-07-08,10.14,10.28,10.08,10.18,11470253.0,116830927.42,0.0,600499
2025-07-09,10.19,10.48,10.0,10.35,21223408.0,217881975.38,1.6699,600499
2025-07-10,10.3,10.37,10.2,10.3,12617900.0,129818994.0,-0.4831,600499
2025-07-11,10.31,10.56,10.27,10.45,16808300.0,175592529.99,1.4563,600499
2025-07-14,10.45,10.65,10.35,10.36,10357498.0,107993536.3,-0.8612,600499
2025-07-15,10.64,10.89,10.61,10.79,31641652.0,341010676.28,4.1506,600499
2025-07-16,10.76,10.86,10.62,10.66,15555530.0,166210839.2,-1.2048,600499
2025-07-17,10.7,10.71,10.56,10.66,10856652.0,115439957.76,0.0,600499
2025-07-18,10.66,10.8,10.57,10.66,11801783.0,125850896.0,0.0,600499
2025-07-21,10.69,10.79,10.47,10.76,13514189.0,144918983.71,0.9381,600499
2025-07-22,10.78,11.09,10.75,11.07,22114481.0,243665267.34,2.881,600499
2025-07-23,11.04,11.09,10.75,10.78,20681289.0,225305927.2,-2.6197,600499
2025-07-24,10.77,11.07,10.46,10.98,27597462.0,297244773.98,1.8553,600499
2025-07-25,10.98,11.07,10.87,11.06,13917622.0,152744948.66,0.7286,600499
2025-07-28,10.91,11.0,10.73,10.83,15285702.0,166244085.7,-2.0796,600499
2025-07-29,10.83,10.95,10.74,10.85,13264148.0,143855382.24,0.1847,600499
2025-07-30,10.81,10.95,10.79,10.89,10024945.0,108901894.36,0.3687,600499
2025-07-31,10.83,10.91,10.59,10.63,13447500.0,144172394.0,-2.3875,600499
2025-08-01,10.6,10.92,10.56,10.86,19297500.0,208983038.0,2.1637,600499
2025-08-04,10.78,10.98,10.74,10.98,12555413.0,136773657.44,1.105,600499
2025-08-05,11.01,11.2,10.94,11.18,15873414.0,176406756.4,1.8215,600499
2025-08-06,11.19,11.28,11.1,11.21,10157300.0,113563381.0,0.2683,600499
2025-08-07,11.22,11.22,11.05,11.14,9738338.0,108282385.32,-0.6244,600499
2025-08-08,11.11,11.26,11.08,11.21,8993423.0,100703080.53,0.6284,600499
2025-08-11,11.5,11.93,11.4,11.83,35912586.0,420777571.48,5.5308,600499
2025-08-12,11.8,11.96,11.54,11.75,21251789.0,248636580.24,-0.6762,600499
2025-08-13,11.71,11.75,11.59,11.66,14934673.0,174116875.96,-0.766,600499
2025-08-14,11.7,11.77,11.38,11.47,16006985.0,185007227.84,-1.6295,600499
2025-08-15,11.4,11.74,11.39,11.62,14298400.0,166605442.0,1.3078,600499
2025-08-18,11.67,11.99,11.62,11.8,23259637.0,276227053.51,1.5491,600499
2025-08-19,11.81,11.86,11.68,11.72,9584334.0,112591247.36,-0.678,600499
2025-08-20,11.65,11.77,11.6,11.75,10413387.0,121751861.63,0.256,600499
2025-08-21,11.75,12.13,11.73,11.85,18566596.0,221814409.49,0.8511,600499
2025-08-22,11.88,12.04,11.84,12.0,17125714.0,204725172.44,1.2658,600499
2025-08-25,12.13,12.13,11.57,11.85,32017923.0,378604151.39,-1.25,600499
2025-08-26,11.98,12.13,11.75,12.06,27984038.0,334495602.07,1.7722,600499
2025-08-27,12.04,12.1,11.73,11.74,23175200.0,275821172.22,-2.6534,600499
2025-08-28,11.68,11.81,11.22,11.52,33549549.0,384468736.59,-1.8739,600499
2025-08-29,11.59,11.99,11.49,11.82,31510237.0,370779110.17,2.6042,600499
2025-09-01,11.85,11.91,11.53,11.61,19830917.0,230716653.86,-1.7766,600499
2025-09-02,11.65,11.73,11.3,11.4,17178323.0,196860271.58,-1.8088,600499
2025-09-03,11.46,11.59,11.16,11.2,15400181.0,174465959.84,-1.7544,600499
2025-09-04,11.24,11.46,11.04,11.21,17400990.0,195772193.56,0.0893,600499
2025-09-05,11.28,12.0,11.21,11.86,34277048.0,402505630.93,5.7984,600499
2025-09-08,11.91,11.98,11.78,11.97,23542685.0,279727142.97,0.9275,600499
2025-09-09,11.97,12.09,11.79,11.83,20630036.0,245802461.87,-1.1696,600499
2025-09-10,11.74,11.9,11.47,11.47,16592518.0,192644291.78,-3.0431,600499
2025-09-11,11.47,11.6,11.41,11.52,16951966.0,194894806.48,0.4359,600499
2025-09-12,11.54,11.59,11.28,11.35,16414012.0,186572213.58,-1.4757,600499
2025-09-15,11.36,11.59,11.31,11.49,17845400.0,203965404.0,1.2335,600499
2025-09-16,11.48,11.49,11.22,11.3,18918200.0,213998649.0,-1.6536,600499
2025-09-17,11.3,11.39,11.21,11.28,17152000.0,193983016.51,-0.177,600499
2025-09-18,11.26,11.62,11.24,11.4,28731468.0,329633523.97,1.0638,600499
2025-09-19,11.31,11.6,11.31,11.51,19588298.0,225118141.86,0.9649,600499
2025-09-22,11.58,11.59,11.31,11.34,13202800.0,150315990.44,-1.477,600499
2025-09-23,11.37,11.51,11.2,11.49,17588365.0,199978942.15,1.3228,600499
2025-09-24,11.44,11.9,11.36,11.82,20979063.0,246229988.99,2.8721,600499
2025-09-25,11.81,12.08,11.75,11.96,20808870.0,249130110.98,1.1844,600499
2025-09-26,11.99,11.99,11.81,11.83,11526342.0,136855471.06,-1.087,600499
2025-09-29,11.88,11.89,11.7,11.84,11164279.0,131682809.78,0.0845,600499
2025-09-30,11.81,12.33,11.79,12.23,24370513.0,295416170.78,3.2939,600499
2025-10-09,12.47,12.65,12.24,12.44,28169628.0,349686546.6,1.7171,600499
2025-10-10,12.44,12.44,12.04,12.09,19931266.0,243133663.16,-2.8135,600499
2025-10-13,11.76,11.93,11.55,11.86,22497814.0,264666675.0,-1.9024,600499
2025-10-14,11.93,12.15,11.59,11.64,18453733.0,218237397.01,-1.855,600499
2025-10-15,11.65,11.79,11.56,11.7,13871129.0,161806691.98,0.5155,600499
2025-10-16,11.66,11.71,11.53,11.59,12067368.0,140116930.44,-0.9402,600499
2025-10-17,11.59,11.92,11.37,11.41,17931502.0,208804299.16,-1.5531,600499
2025-10-20,11.5,11.68,11.37,11.52,15118600.0,174006907.0,0.9641,600499
2025-10-21,11.58,11.8,11.5,11.69,15801298.0,185022803.75,1.4757,600499
2025-10-22,11.72,11.87,11.57,11.77,10381834.0,121772111.81,0.6843,600499
2025-10-23,11.74,12.34,11.61,12.31,34278459.0,415122850.7,4.5879,600499
2025-10-24,12.3,12.96,12.23,12.82,48068604.0,608793161.95,4.143,600499
2025-10-27,12.82,13.28,12.77,13.21,40036550.0,525912865.32,3.0421,600499
2025-10-28,13.21,13.22,12.86,12.89,23857577.0,310081836.51,-2.4224,600499
2025-10-29,12.92,13.23,12.88,13.22,21220909.0,278046430.69,2.5601,600499
2025-10-30,13.25,13.48,13.06,13.3,29234135.0,388303315.45,0.6051,600499
2025-10-31,13.25,13.35,12.66,13.11,38532421.0,505197884.77,-1.4286,600499
2025-11-03,12.83,13.0,11.91,12.4,74456094.0,915675057.92,-5.4157,600499
2025-11-04,12.47,12.53,11.88,11.98,38068034.0,461974541.57,-3.3871,600499
2025-11-05,11.8,12.97,11.73,12.7,48280662.0,598928117.18,6.01,600499
2025-11-06,12.58,13.17,12.58,12.84,37824200.0,486576730.97,1.1024,600499
2025-11-07,12.84,13.11,12.62,12.92,38274778.0,492395136.14,0.6231,600499
2025-11-10,13.13,13.29,12.83,12.91,31821111.0,413855716.12,-0.0774,600499
2025-11-11,12.93,13.02,12.5,12.56,22341619.0,283561053.06,-2.7111,600499
2025-11-12,12.49,12.62,12.25,12.58,18360720.0,228513632.65,0.1592,600499
2025-11-13,12.5,13.75,12.45,13.65,64299097.0,861761214.75,8.5056,600499
2025-11-14,13.38,13.69,13.25,13.26,34127453.0,459117148.67,-2.8571,600499
2025-11-17,13.35,13.98,13.33,13.81,59413913.0,813503665.99,4.1478,600499
2025-11-18,14.5,14.79,13.38,13.55,84843074.0,1195873618.87,-1.8827,600499
2025-11-19,13.55,14.2,13.52,13.98,73617274.0,1022198796.55,3.1734,600499
2025-11-20,13.9,14.54,13.67,13.73,60878988.0,856294461.88,-1.7883,600499
2025-11-21,13.18,13.36,12.37,12.5,58650657.0,745503739.66,-8.9585,600499
2025-11-24,12.8,12.8,12.11,12.33,34533601.0,427390327.37,-1.36,600499
2025-11-25,12.5,13.07,12.33,12.87,36209959.0,460137417.55,4.3796,600499
2025-11-26,13.04,13.25,12.78,12.79,27054188.0,350222089.57,-0.6216,600499
2025-11-27,12.69,12.96,12.65,12.79,20442189.0,262089340.42,0.0,600499
2025-11-28,12.73,13.58,12.68,13.38,39723740.0,525611881.52,4.613,600499
2025-12-01,13.5,13.5,12.88,12.95,32518329.0,425231398.96,-3.2138,600499
2025-12-02,12.94,12.94,12.56,12.67,19612695.0,248817888.75,-2.1622,600499
2025-12-03,12.67,12.95,12.46,12.57,22072698.0,279769591.2,-0.7893,600499
2025-12-04,12.55,12.6,12.33,12.4,18905519.0,235242517.48,-1.3524,600499
2025-12-05,12.39,12.56,12.18,12.51,19835399.0,245812170.53,0.8871,600499
2025-12-08,12.57,12.98,12.39,12.83,24829514.0,315447670.84,2.558,600499
2025-12-09,12.8,12.8,12.45,12.47,16396100.0,206099638.24,-2.8059,600499
2025-12-10,12.48,12.87,12.3,12.84,22220776.0,279789490.52,2.9671,600499
2025-12-11,12.86,13.24,12.82,12.89,22594700.0,293494577.0,0.3894,600499
2025-12-12,13.02,13.1,12.68,12.76,20777300.0,266672132.0,-1.0085,600499
2025-12-15,12.71,12.88,12.61,12.67,12916900.0,164422664.52,-0.7053,600499
2025-12-16,12.65,13.06,12.45,12.94,28041126.0,357353046.68,2.131,600499
2025-12-17,13.01,13.56,13.01,13.47,39447875.0,527425401.05,4.0958,600499
2025-12-18,13.35,13.42,13.05,13.07,20867571.0,275712484.88,-2.9696,600499
2025-12-19,13.0,13.55,12.98,13.44,31156228.0,415059888.16,2.8309,600499
2025-12-22,13.42,13.8,13.35,13.67,27565072.0,376045810.68,1.7113,600499
2025-12-23,13.65,13.96,13.59,13.8,21812667.0,300457964.33,0.951,600499
2025-12-24,13.82,13.98,13.69,13.77,21861781.0,301303791.76,-0.2174,600499
2025-12-25,13.67,13.71,13.42,13.66,18031302.0,245331727.76,-0.7988,600499
2025-12-26,13.95,14.15,13.7,14.04,27922013.0,389856146.31,2.7818,600499
2025-12-29,14.05,14.15,13.62,13.64,21220737.0,292500143.62,-2.849,600499
2025-12-30,13.35,13.81,13.2,13.66,22203532.0,300330947.64,0.1466,600499
2025-12-31,13.68,14.09,13.68,13.87,26370188.0,366934765.56,1.5373,600499
2026-01-05,14.06,14.33,13.85,14.22,37392399.0,527867157.16,2.5234,600499
2026-01-06,14.4,14.61,14.33,14.35,29304400.0,423568145.63,0.9142,600499
2026-01-07,14.39,14.9,14.37,14.53,31239865.0,457616895.68,1.2544,600499
2026-01-08,14.49,14.64,14.01,14.12,26808600.0,383540982.0,-2.8217,600499
2026-01-09,14.1,14.36,14.04,14.15,25526048.0,361546986.03,0.2125,600499
2026-01-12,14.5,14.76,14.11,14.38,29643167.0,425561677.63,1.6254,600499
2026-01-13,14.43,15.18,14.42,14.8,48180691.0,713114636.63,2.9207,600499
2026-01-14,15.2,15.2,14.55,14.78,55720838.0,830532968.61,-0.1351,600499
2026-01-15,14.78,14.78,14.78,14.78,,,,600499
2026-01-16,14.78,14.78,14.78,14.78,,,,600499
2026-01-19,14.78,14.78,14.78,14.78,,,,600499
2026-01-20,14.78,14.78,14.78,14.78,,,,600499
2026-01-21,14.78,14.78,14.78,14.78,,,,600499
2026-01-22,14.78,14.78,14.78,14.78,,,,600499
2026-01-23,14.78,14.78,14.78,14.78,,,,600499
2026-01-26,14.78,14.78,14.78,14.78,,,,600499
2026-01-27,14.78,14.78,14.78,14.78,,,,600499
2026-01-28,14.78,14.78,14.78,14.78,,,,600499
2026-01-29,16.26,16.26,15.6,16.26,56212288.0,908864220.72,10.0135,600499
2026-01-30,16.44,17.89,16.3,17.69,141450860.0,2428696566.48,8.7946,600499
2026-02-02,16.91,17.75,16.49,16.55,89660436.0,1532341584.13,-6.4443,600499
2026-02-03,16.99,18.16,16.77,18.04,79885288.0,1408685652.38,9.003,600499
2026-02-04,18.09,18.38,17.6,17.88,46572064.0,834878206.63,-0.8869,600499
2026-02-05,17.68,17.8,16.98,17.18,44652149.0,769210532.7,-3.915,600499
2026-02-06,17.14,17.49,16.78,17.05,33371503.0,572681889.15,-0.7567,600499
2026-02-09,17.24,17.3,16.74,17.15,30824801.0,524874367.99,0.5865,600499
2026-02-10,17.05,17.19,16.56,16.79,27315636.0,458006997.71,-2.0991,600499
2026-02-11,16.69,17.63,16.65,17.31,28651902.0,493942039.58,3.0971,600499
2026-02-12,17.2,17.6,17.03,17.29,23043300.0,397768266.0,-0.1155,600499
2026-02-13,17.28,17.54,16.84,17.0,24850148.0,427825902.14,-1.6773,600499
2026-02-24,17.2,17.55,17.12,17.34,22937789.0,397571159.44,2.0,600499
2026-02-25,17.35,17.81,17.16,17.55,25829648.0,453523638.55,1.2111,600499
2026-02-26,18.2,18.3,17.57,18.01,38048312.0,679019622.65,2.6211,600499
2026-02-27,17.75,18.27,17.6,17.99,25777672.0,461299607.64,-0.111,600499
2026-03-02,17.8,18.13,17.48,17.68,27510579.0,489015757.3,-1.7232,600499
2026-03-03,17.6,17.66,16.29,16.4,42987230.0,720107943.82,-7.2398,600499
2026-03-04,16.1,16.83,16.01,16.49,25280392.0,417783243.39,0.5488,600499
2026-03-05,16.71,16.97,16.62,16.89,23919876.0,401702285.74,2.4257,600499
2026-03-06,16.84,17.56,16.65,17.13,25297259.0,434932070.79,1.421,600499
2026-03-09,16.78,17.37,16.36,17.22,25457086.0,429023572.54,0.5254,600499
2026-03-10,17.2,18.53,17.2,17.89,32838387.0,589500677.34,3.8908,600499
2026-03-11,17.8,18.14,17.57,17.78,28742257.0,510810256.11,-0.6149,600499
2026-03-12,17.8,18.05,17.62,17.86,22207248.0,395509107.56,0.4499,600499
2026-03-13,17.8,18.53,17.65,17.68,27439100.0,495038596.0,-1.0078,600499
2026-03-16,17.7,17.78,16.39,16.84,39478001.0,665844426.7,-4.7511,600499
2026-03-17,16.7,16.98,16.5,16.62,19232961.0,322372714.31,-1.3064,600499
2026-03-18,16.64,16.8,16.22,16.44,16784983.0,275549983.46,-1.083,600499
2026-03-19,16.19,16.23,15.2,15.31,38998550.0,608778442.26,-6.8735,600499
2026-03-20,15.59,16.06,15.36,15.54,29489015.0,462026502.56,1.5023,600499
2026-03-23,15.29,15.68,14.85,15.01,27294369.0,415099586.26,-3.4106,600499
2026-03-24,15.32,16.42,15.3,16.37,37398235.0,595548470.71,9.0606,600499
