日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,10.853942,10.91314532,10.52832374,10.53819096,40618614,439676141.4,-3.3484,000657
2025-05-23,10.51845652,10.74540258,10.51845652,10.53819096,27969246,301170736.4,0.0,000657
2025-05-26,10.52832374,10.69606648,10.4592532,10.5085893,23423460,250656529.32,-0.2809,000657
2025-05-27,10.52832374,10.57765984,10.30137768,10.360581,21037586,220998920.56,-1.4085,000657
2025-05-28,10.360581,10.79473868,10.3112449,10.61712872,42559243,455258409.77,2.4762,000657
2025-05-29,10.8046059,11.35717022,10.78487146,11.18942748,56993230,640014929.18,5.3903,000657
2025-05-30,11.14009138,11.2486308,10.93287976,11.15982582,32715046,367080676.58,-0.2646,000657
2025-06-03,11.16969304,11.5939835,11.0019503,11.47557686,52618726,602972196.68,2.8294,000657
2025-06-04,11.48544408,12.1860167,11.45584242,11.88013288,68027388,818375487.8,3.5254,000657
2025-06-05,11.9393362,12.04787562,11.60385072,11.76172624,41889707,498351601.6,-0.9967,000657
2025-06-06,11.85053122,11.95907064,11.65318682,11.83079678,43046585,514812853.46,0.5872,000657
2025-06-09,11.8900001,11.97880508,11.6926557,11.85053122,44370781,531179041.75,0.1668,000657
2025-06-10,11.7913279,11.9886723,11.6433196,11.80119512,39318433,470552112.21,-0.4163,000657
2025-06-11,11.7913279,12.22548558,11.7419918,11.87026566,56598034,689491777.86,0.5853,000657
2025-06-12,11.87026566,11.87026566,11.50517852,11.75185902,48912239,576886332.79,-0.9975,000657
2025-06-13,11.76172624,11.97880508,11.6433196,11.83079678,37867963,453718891.73,0.6717,000657
2025-06-16,11.8900001,12.0380084,11.70252292,11.88013288,39160846,471273781.25,0.417,000657
2025-06-17,11.80119512,12.39322832,11.77159346,11.87026566,45750431,557279054.9,-0.0831,000657
2025-06-18,11.7419918,11.91960176,11.50517852,11.8900001,31041980,369192902.32,0.1663,000657
2025-06-19,11.87,12.05,11.76,11.78,29853126,355445244.18,-0.9251,000657
2025-06-20,11.81,11.89,11.5,11.55,31851803,371624203.66,-1.9525,000657
2025-06-23,11.49,11.68,11.43,11.61,23293900,269881434.9,0.5195,000657
2025-06-24,11.58,11.7,11.48,11.57,24225307,280857394.04,-0.3445,000657
2025-06-25,11.57,11.82,11.44,11.56,29924926,346663314.72,-0.0864,000657
2025-06-26,11.59,11.8,11.44,11.45,32372547,374507691.66,-0.9516,000657
2025-06-27,11.53,11.73,11.41,11.56,32827954,380541699.25,0.9607,000657
2025-06-30,11.6,11.92,11.46,11.86,40695169,478059477.62,2.5952,000657
2025-07-01,11.83,12.2,11.63,12.15,43985193,525763983.96,2.4452,000657
2025-07-02,12.25,12.25,11.91,12.13,32529298,392557393.78,-0.1646,000657
