日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.33,3.33,3.28,3.31,15829960.0,52303.781,-0.3,002133
2025-08-07,3.31,3.34,3.29,3.33,15926540.0,52813.264,0.6,002133
2025-08-08,3.32,3.36,3.29,3.35,14451076.0,48082.013,0.6,002133
2025-08-11,3.36,3.39,3.35,3.38,16345356.0,55064.542,0.9,002133
2025-08-12,3.38,3.4,3.33,3.34,17924711.0,60236.083,-1.18,002133
2025-08-13,3.37,3.51,3.33,3.37,38882956.0,132049.662,0.9,002133
2025-08-14,3.36,3.37,3.25,3.26,22495437.0,74514.438,-3.26,002133
2025-08-15,3.25,3.32,3.25,3.26,18686916.0,61345.023,0.0,002133
2025-08-18,3.28,3.29,3.22,3.23,24898634.0,81130.702,-0.92,002133
2025-08-19,3.24,3.35,3.23,3.34,22980220.0,75965.329,3.41,002133
2025-08-20,3.33,3.38,3.3,3.38,19882604.0,66468.446,1.2,002133
2025-08-21,3.38,3.4,3.34,3.38,16275003.0,54888.222,0.0,002133
2025-08-22,3.37,3.38,3.29,3.35,18807660.0,62547.34,-0.89,002133
2025-08-25,3.35,3.42,3.33,3.39,19172449.0,64926.803,1.19,002133
2025-08-26,3.38,3.42,3.32,3.4,16155990.0,54632.668,0.29,002133
2025-08-27,3.4,3.42,3.27,3.28,20632099.0,69104.45,-3.53,002133
2025-08-28,3.29,3.36,3.19,3.3,25039471.0,82377.364,0.61,002133
2025-08-29,3.34,3.38,3.29,3.36,19387227.0,64548.765,1.82,002133
2025-09-01,3.38,3.46,3.35,3.45,39225152.0,133796.99,2.68,002133
2025-09-02,3.43,3.43,3.25,3.4,34148990.0,114198.141,-1.45,002133
2025-09-03,3.4,3.42,3.27,3.28,21780320.0,72817.079,-3.53,002133
2025-09-04,3.28,3.41,3.27,3.36,33613640.0,112716.934,2.44,002133
2025-09-05,3.36,3.36,3.26,3.35,23829740.0,78880.796,-0.3,002133
2025-09-08,3.34,3.44,3.34,3.42,25653760.0,87358.617,2.09,002133
2025-09-09,3.41,3.52,3.41,3.47,31182240.000000004,108175.491,1.46,002133
2025-09-10,3.47,3.54,3.4,3.51,30151120.0,104891.242,1.15,002133
2025-09-11,3.51,3.55,3.44,3.53,25531800.0,89221.053,0.57,002133
2025-09-12,3.55,3.59,3.51,3.57,27214445.0,96932.903,1.13,002133
2025-09-15,3.57,3.6,3.46,3.57,28450411.0,100590.44,0.0,002133
2025-09-16,3.57,3.83,3.56,3.75,43598153.0,161383.448,5.04,002133
2025-09-17,3.75,3.76,3.62,3.69,31522332.0,116117.648,-1.6,002133
2025-09-18,3.69,3.73,3.53,3.58,32015921.000000004,116542.772,-2.98,002133
2025-09-19,3.58,3.62,3.45,3.53,24368000.0,85430.055,-1.4,002133
2025-09-22,3.52,3.52,3.42,3.51,17713100.0,61418.747,-0.57,002133
2025-09-23,3.51,3.51,3.26,3.38,26178300.0,87721.872,-3.7,002133
2025-09-24,3.38,3.55,3.34,3.48,25405827.0,88206.394,2.96,002133
2025-09-25,3.47,3.53,3.38,3.4,18542300.0,63658.078,-2.3,002133
2025-09-26,3.42,3.63,3.35,3.5,30524401.0,107414.287,2.94,002133
2025-09-29,3.49,3.53,3.35,3.51,25333745.0,87550.081,0.29,002133
2025-09-30,3.51,3.63,3.5,3.53,25881005.0,91912.411,0.57,002133
2025-10-09,3.53,3.55,3.36,3.46,31195645.0,106724.009,-1.98,002133
2025-10-10,3.49,3.56,3.44,3.52,23071700.0,81119.149,1.73,002133
2025-10-13,3.4,3.56,3.37,3.55,22167160.0,77581.875,0.85,002133
2025-10-14,3.57,3.63,3.53,3.55,21140460.0,75705.293,0.0,002133
2025-10-15,3.55,3.6,3.53,3.58,14077400.0,50244.852,0.85,002133
2025-10-16,3.58,3.62,3.56,3.59,17695800.0,63507.842,0.28,002133
2025-10-17,3.58,3.72,3.58,3.62,23521420.0,84624.608,0.84,002133
2025-10-20,3.63,3.68,3.58,3.68,20369613.0,73353.263,1.66,002133
2025-10-21,3.68,3.91,3.65,3.9,40555349.0,152545.307,5.98,002133
2025-10-22,3.84,3.98,3.84,3.89,31942559.999999996,123263.378,-0.26,002133
2025-10-23,3.89,3.94,3.76,3.81,25404220.0,95586.054,-2.06,002133
2025-10-24,3.85,3.86,3.7,3.72,22966400.0,84868.87,-2.36,002133
2025-10-27,3.74,3.77,3.68,3.72,19976736.0,73396.209,0.0,002133
2025-10-28,3.73,3.76,3.7,3.71,14194120.000000002,52170.935,-0.27,002133
2025-10-29,3.7,3.73,3.63,3.69,17343445.0,62860.709,-0.54,002133
2025-10-30,3.68,3.7,3.62,3.63,15474560.0,55697.652,-1.63,002133
2025-10-31,3.61,3.63,3.53,3.61,26606134.999999996,94214.293,-0.55,002133
2025-11-03,3.62,3.67,3.59,3.65,20264360.0,72543.474,1.11,002133
2025-11-04,3.65,3.65,3.58,3.63,16686960.0,59577.0,-0.55,002133
2025-11-05,3.6,3.71,3.55,3.68,20557301.0,74019.897,1.38,002133
2025-11-06,3.7,3.71,3.63,3.7,18071420.0,65343.819,0.54,002133
2025-11-07,3.68,3.75,3.67,3.71,16036979.0,58662.008,0.27,002133
2025-11-10,3.72,3.79,3.68,3.78,19537580.0,72356.042,1.89,002133
2025-11-11,3.78,3.87,3.76,3.84,17889701.0,67585.377,1.59,002133
2025-11-12,3.84,3.89,3.79,3.82,12989160.0,49000.432,-0.52,002133
2025-11-13,3.81,3.88,3.79,3.87,15110500.0,57311.8,1.31,002133
2025-11-14,3.86,3.92,3.82,3.9,14262700.0,54916.135,0.78,002133
2025-11-17,3.88,3.91,3.84,3.9,13173500.0,50409.908,0.0,002133
2025-11-18,3.91,3.91,3.73,3.79,25056600.0,93560.637,-2.82,002133
2025-11-19,3.78,3.8,3.64,3.65,18972900.0,69137.664,-3.69,002133
2025-11-20,3.7,3.73,3.6,3.68,17800200.0,64431.279,0.82,002133
2025-11-21,3.65,3.69,3.41,3.42,29255700.0,101315.128,-7.07,002133
2025-11-24,3.43,3.56,3.43,3.47,21603400.0,74265.479,1.46,002133
2025-11-25,3.48,3.51,3.45,3.48,19364565.0,66376.083,0.29,002133
2025-11-26,3.47,3.53,3.43,3.43,15549400.0,53356.352,-1.44,002133
2025-11-27,3.42,3.5,3.36,3.46,16200323.000000002,54991.221,0.87,002133
2025-11-28,3.44,3.55,3.41,3.55,15630001.0,53686.975,2.6,002133
2025-12-01,3.55,3.6,3.49,3.51,16729820.000000002,58365.89,-1.13,002133
2025-12-02,3.51,3.57,3.45,3.56,13972548.000000002,48496.559,1.42,002133
2025-12-03,3.55,3.57,3.49,3.51,12665900.0,43934.092,-1.4,002133
2025-12-04,3.51,3.58,3.42,3.47,18396000.0,63314.756,-1.14,002133
2025-12-05,3.46,3.5,3.41,3.49,13165200.0,44745.244,0.58,002133
2025-12-08,3.5,3.53,3.45,3.51,15151900.0,52267.1,0.57,002133
2025-12-09,3.51,3.52,3.39,3.48,18248736.0,61903.048,-0.85,002133
2025-12-10,3.66,3.82,3.64,3.82,31062059.999999996,116498.885,9.77,002133
2025-12-11,3.99,4.21,3.66,3.71,177320104.0,711316.183,-2.88,002133
2025-12-12,3.36,3.5,3.34,3.34,138091902.0,461831.013,-9.97,002133
2025-12-15,3.19,3.26,3.09,3.21,82550787.0,259654.611,-3.89,002133
2025-12-16,3.25,3.34,3.16,3.19,59335504.0,189279.782,-0.62,002133
2025-12-17,3.2,3.22,3.11,3.19,42574097.0,133053.554,0.0,002133
2025-12-18,3.17,3.25,3.15,3.19,33300509.999999996,105645.771,0.0,002133
2025-12-19,3.19,3.52,3.18,3.52,52756981.00000001,175269.466,10.34,002133
2025-12-22,3.47,3.62,3.47,3.55,80650605.0,283670.019,0.85,002133
2025-12-23,3.58,3.59,3.46,3.47,40358826.0,139313.806,-2.25,002133
2025-12-24,3.5,3.5,3.42,3.45,23236900.0,79101.488,-0.58,002133
2025-12-25,3.44,3.47,3.42,3.43,20790800.0,70553.525,-0.58,002133
2025-12-26,3.45,3.61,3.44,3.51,42150802.0,146932.149,2.33,002133
2025-12-29,3.55,3.57,3.41,3.45,27028900.0,92096.129,-1.71,002133
2025-12-30,3.45,3.45,3.34,3.38,22115500.0,73945.344,-2.03,002133
2025-12-31,3.41,3.46,3.33,3.44,22955800.0,77013.76,1.78,002133
2026-01-05,3.44,3.5,3.41,3.45,19821672.0,67486.458,0.29,002133
2026-01-06,3.45,3.54,3.43,3.47,17763972.0,61184.656,0.58,002133
2026-01-07,3.49,3.51,3.44,3.46,16822472.0,57548.734,-0.29,002133
2026-01-08,3.46,3.55,3.42,3.53,24015601.0,82939.72,2.02,002133
2026-01-09,3.53,3.55,3.48,3.55,21938700.0,76228.738,0.57,002133
2026-01-12,3.57,3.58,3.5,3.53,21681200.0,75477.196,-0.56,002133
2026-01-13,3.54,3.61,3.5,3.54,25362400.0,89010.889,0.28,002133
2026-01-14,3.55,3.58,3.46,3.51,24578400.0,85476.484,-0.85,002133
2026-01-15,3.5,3.53,3.47,3.5,15205400.0,52419.255,-0.28,002133
2026-01-16,3.53,3.53,3.4,3.44,19357701.0,65797.728,-1.71,002133
2026-01-19,3.42,3.52,3.39,3.51,17194500.0,59082.167,2.03,002133
2026-01-20,3.51,3.65,3.49,3.62,30431480.0,107903.461,3.13,002133
2026-01-21,3.6,3.75,3.58,3.7,28920900.0,104832.936,2.21,002133
