日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-14,2.18142249,2.21103456,2.16168111,2.20116387,94580048,209477881.48,0.4505,000709
2025-05-15,2.20116387,2.21103456,2.18142249,2.19129318,59111530,131489629.67,-0.4484,000709
2025-05-16,2.18142249,2.20116387,2.16168111,2.18142249,73632449,162603505.58,-0.4505,000709
2025-05-19,2.18142249,2.23077594,2.1715518,2.21103456,99758661,223342305.18,1.3575,000709
2025-05-20,2.22090525,2.23077594,2.18142249,2.19129318,70921920,157840080.54,-0.8929,000709
2025-05-21,2.19129318,2.20116387,2.18142249,2.19129318,47177400,104815532.54,0.0,000709
2025-05-22,2.19129318,2.20116387,2.16168111,2.16168111,68629880,151185660.13,-1.3514,000709
2025-05-23,2.1715518,2.19129318,2.14193973,2.15181042,74091546,162892609.51,-0.4566,000709
2025-05-26,2.15181042,2.18142249,2.14193973,2.16168111,59166594,129657351.09,0.4587,000709
2025-05-27,2.16168111,2.18142249,2.14193973,2.1715518,62001350,135845127.83,0.4566,000709
2025-05-28,2.1715518,2.1715518,2.14193973,2.15181042,51288602,111985341.36,-0.9091,000709
2025-05-29,2.16168111,2.1715518,2.14193973,2.16168111,50372239,110333679.81,0.4587,000709
2025-05-30,2.15181042,2.18142249,2.13206904,2.16168111,89850489,196246010.45,0.0,000709
2025-06-03,2.15181042,2.15181042,2.12219835,2.12219835,89279545,192972462.75,-1.8265,000709
2025-06-04,2.13206904,2.16168111,2.12219835,2.15181042,70653289,153578123.91,1.3953,000709
2025-06-05,2.15181042,2.15181042,2.11232766,2.12219835,72986276,157409265.88,-1.3761,000709
2025-06-06,2.13206904,2.15181042,2.12219835,2.13206904,56940730,123410394.44,0.4651,000709
2025-06-09,2.14193973,2.15181042,2.12219835,2.15181042,54875296,118992696.51,0.9259,000709
2025-06-10,2.15181042,2.16168111,2.13206904,2.14193973,65887447,143296906.05,-0.4587,000709
2025-06-11,2.15181042,2.18142249,2.14193973,2.16168111,73422139,160938432.06,0.9217,000709
2025-06-12,2.16168111,2.1715518,2.13206904,2.14193973,72585631,157667321.23,-0.9132,000709
2025-06-13,2.14193973,2.14193973,2.12219835,2.13206904,51013729,110138471.95,-0.4608,000709
2025-06-16,2.12219835,2.13206904,2.10245697,2.12219835,70677208,151619924.8,-0.463,000709
2025-06-17,2.12219835,2.14193973,2.10245697,2.13206904,65560372,141113181.28,0.4651,000709
2025-06-18,2.13206904,2.14193973,2.10245697,2.11232766,53394176,114510660.84,-0.9259,000709
2025-06-19,2.11232766,2.11232766,2.0728449,2.0728449,63429024,134168261.52,-1.8692,000709
2025-06-20,2.0728449,2.09258628,2.0728449,2.0728449,46498708,98186473.44,0.0,000709
2025-06-23,2.0728449,2.09258628,2.0728449,2.08271559,48664270,102653511.29,0.4762,000709
2025-06-24,2.09258628,2.11232766,2.08271559,2.11232766,56578973,120381572.7,1.4218,000709
2025-06-25,2.10245697,2.13206904,2.10245697,2.13206904,56126468,120470482.5,0.9346,000709
2025-06-26,2.13206904,2.14193973,2.11232766,2.11232766,56173799,120849992.41,-0.9259,000709
2025-06-27,2.12219835,2.15181042,2.11232766,2.13206904,74828471,162128214.16,0.9346,000709
2025-06-30,2.14193973,2.15181042,2.12219835,2.13206904,54747934,118542246.46,0.0,000709
2025-07-01,2.13206904,2.16168111,2.12219835,2.16168111,76932241,167100939.24,1.3889,000709
2025-07-02,2.16168111,2.24064663,2.14193973,2.23077594,173650920,386435764.55,3.1963,000709
2025-07-03,2.22090525,2.2702587,2.21103456,2.26038801,150994987,342527279.14,1.3274,000709
2025-07-04,2.25051732,2.30974146,2.25051732,2.28012939,156789391,363540313.36,0.8734,000709
2025-07-07,2.28012939,2.29000008,2.26038801,2.29000008,80606928,186126696.99,0.4329,000709
2025-07-08,2.28012939,2.32948284,2.2702587,2.31961215,106568635,248207986.51,1.2931,000709
2025-07-09,2.31961215,2.35909491,2.29000008,2.29000008,93209321,218446597.18,-1.2766,000709
2025-07-10,2.29987077,2.34922422,2.29987077,2.33935353,113891340,268239577.29,2.1552,000709
2025-07-11,2.33935353,2.39857767,2.32948284,2.3689656,119280728,286010105.25,1.2658,000709
2025-07-14,2.35909491,2.38870698,2.33935353,2.34922422,76377906,182782313.47,-0.8333,000709
2025-07-15,2.34922422,2.35909491,2.32948284,2.33935353,87026727,206661243.21,-0.4202,000709
2025-07-16,2.33935353,2.34922422,2.28012939,2.29000008,93651256,217925914.86,-2.1097,000709
2025-07-17,2.31,2.36,2.29,2.35,81743625,190778196.23,2.6201,000709
2025-07-18,2.36,2.41,2.35,2.37,78631806,186561037.63,0.8511,000709
2025-07-21,2.39,2.45,2.39,2.43,115179826,279583117.14,2.5316,000709
2025-07-22,2.43,2.51,2.42,2.51,152995144,377887071.83,3.2922,000709
2025-07-23,2.57,2.65,2.5,2.51,245811038,629981025.97,0.0,000709
2025-07-24,2.48,2.54,2.46,2.53,158523053,397605954.4,0.7968,000709
2025-07-25,2.54,2.55,2.48,2.49,98976696,247917490.48,-1.581,000709
2025-07-28,2.48,2.49,2.41,2.44,125335553,305386678.65,-2.008,000709
2025-07-29,2.44,2.52,2.42,2.51,122592928,302564950.25,2.8689,000709
2025-07-30,2.51,2.58,2.51,2.52,124188312,315536414.04,0.3984,000709
2025-07-31,2.52,2.52,2.39,2.4,146549867,355520028.5,-4.7619,000709
2025-08-01,2.41,2.43,2.39,2.39,69603950,167260896.37,-0.4167,000709
2025-08-04,2.38,2.4,2.36,2.39,68795961,163689931.45,0.0,000709
2025-08-05,2.39,2.44,2.39,2.41,74390168,179492171.1,0.8368,000709
2025-08-06,2.4,2.45,2.38,2.43,93602287,226713964.27,0.8299,000709
2025-08-07,2.43,2.44,2.37,2.42,94894516,227914419.63,-0.4115,000709
2025-08-08,2.41,2.45,2.41,2.43,66131763,160716804.88,0.4132,000709
2025-08-11,2.44,2.45,2.41,2.43,62127257,150995726.93,0.0,000709
2025-08-12,2.43,2.44,2.39,2.4,62101190,149627267.9,-1.2346,000709
2025-08-13,2.4,2.43,2.39,2.42,62840863,151956634.11,0.8333,000709
2025-08-14,2.42,2.43,2.35,2.36,96487923,230661219.31,-2.4793,000709
2025-08-15,2.36,2.39,2.35,2.38,67882423,161169614.92,0.8475,000709
2025-08-18,2.38,2.39,2.36,2.37,95375726,226342111.74,-0.4202,000709
2025-08-19,2.37,2.39,2.35,2.36,71391160,169184742.2,-0.4219,000709
2025-08-20,2.36,2.4,2.35,2.39,96517434,229615750.57,1.2712,000709
2025-08-21,2.39,2.42,2.38,2.41,75638797,181489227.28,0.8368,000709
2025-08-22,2.41,2.41,2.36,2.4,106459413,253770934.01,-0.4149,000709
2025-08-25,2.41,2.47,2.4,2.45,123793299,302459796.39,2.0833,000709
2025-08-26,2.44,2.45,2.4,2.43,96154598,233122111.59,-0.8163,000709
2025-08-27,2.43,2.44,2.36,2.36,104415038,250815394.39,-2.8807,000709
2025-08-28,2.36,2.38,2.3,2.37,116225276,272725861.44,0.4237,000709
2025-08-29,2.39,2.48,2.38,2.47,184839893,453006569.04,4.2194,000709
2025-09-01,2.46,2.47,2.38,2.44,139086236,338478065.01,-1.2146,000709
2025-09-02,2.45,2.45,2.4,2.43,98233446,238171603.9,-0.4098,000709
2025-09-03,2.43,2.45,2.38,2.39,85732628,206261810.96,-1.6461,000709
2025-09-04,2.38,2.4,2.33,2.36,106920809,252799223.6,-1.2552,000709
2025-09-05,2.36,2.38,2.34,2.37,88954386,209446809.93,0.4237,000709
2025-09-08,2.38,2.44,2.37,2.44,107454189,260057181.09,2.9536,000709
2025-09-09,2.43,2.46,2.41,2.43,75904144,184940461.13,-0.4098,000709
2025-09-10,2.42,2.43,2.37,2.41,72227339,173230829.06,-0.823,000709
2025-09-11,2.4,2.44,2.38,2.43,80819157,194650697.67,0.8299,000709
2025-09-12,2.44,2.54,2.43,2.5,199521160,496492396.5,2.8807,000709
2025-09-15,2.51,2.58,2.5,2.54,128006283,323776817.28,1.6,000709
2025-09-16,2.55,2.57,2.48,2.55,124632811,314512038.82,0.3937,000709
2025-09-17,2.54,2.55,2.49,2.55,103312071,260881076.53,0.0,000709
2025-09-18,2.55,2.58,2.5,2.52,138518574,352795026.72,-1.1765,000709
2025-09-19,2.52,2.57,2.49,2.5,113188225,286076921.86,-0.7937,000709
2025-09-22,2.49,2.5,2.42,2.48,94215270,231608537.38,-0.8,000709
2025-09-23,2.48,2.48,2.37,2.4,106601309,256632404.56,-3.2258,000709
2025-09-24,2.39,2.41,2.37,2.41,69163929,165433111.17,0.4167,000709
2025-09-25,2.4,2.43,2.38,2.4,79514943,190998661.84,-0.4149,000709
2025-09-26,2.39,2.42,2.38,2.4,55565110,133554177.57,0.0,000709
2025-09-29,2.4,2.49,2.34,2.48,128467497,312188931.31,3.3333,000709
2025-09-30,2.48,2.55,2.47,2.54,128655433,324868536.64,2.4194,000709
2025-10-09,2.6,2.7,2.59,2.67,192400802,509388727.63,5.1181,000709
2025-10-10,2.67,2.69,2.62,2.69,146849463,392843681.02,0.7491,000709
2025-10-13,2.6,2.68,2.59,2.66,149976838,393741097.73,-1.1152,000709
2025-10-14,2.68,2.7,2.62,2.64,132613599,354184559.26,-0.7519,000709
2025-10-15,2.64,2.68,2.63,2.64,98435394,260678963.38,0.0,000709
2025-10-16,2.64,2.65,2.56,2.57,110455452,286726342.09,-2.6515,000709
2025-10-17,2.58,2.64,2.55,2.55,100653219,260564063.9,-0.7782,000709
2025-10-20,2.56,2.59,2.53,2.55,94186561,240274618.16,0.0,000709
2025-10-21,2.55,2.59,2.53,2.57,97471018,250306495.52,0.7843,000709
2025-10-22,2.57,2.59,2.55,2.56,95693573,246176104.19,-0.3891,000709
2025-10-23,2.56,2.6,2.52,2.59,91747523,234371486.53,1.1719,000709
2025-10-24,2.59,2.6,2.52,2.53,108686604,276652030.97,-2.3166,000709
2025-10-27,2.53,2.61,2.52,2.58,128293914,329748071.07,1.9763,000709
2025-10-28,2.58,2.6,2.53,2.54,95779758,245325783.68,-1.5504,000709
2025-10-29,2.53,2.54,2.45,2.5,133008634,330081166.2,-1.5748,000709
2025-10-30,2.49,2.57,2.48,2.53,146161184,370573456.67,1.2,000709
2025-10-31,2.53,2.55,2.5,2.51,116756097,294162737.02,-0.7905,000709
2025-11-03,2.51,2.54,2.49,2.52,109170477,274079497.29,0.3984,000709
2025-11-04,2.52,2.53,2.47,2.48,82002342,204940815.12,-1.5873,000709
2025-11-05,2.47,2.53,2.45,2.52,103386944,258225383.66,1.6129,000709
2025-11-06,2.52,2.55,2.5,2.55,114524944,289743407.86,1.1905,000709
2025-11-07,2.54,2.57,2.52,2.55,110622125,281854819.38,0.0,000709
2025-11-10,2.56,2.56,2.51,2.54,98186389,248765665.75,-0.3922,000709
2025-11-11,2.54,2.56,2.52,2.55,98014771,249110345.25,0.3937,000709
2025-11-12,2.55,2.57,2.52,2.55,99695004,253932692.05,0.0,000709
2025-11-13,2.55,2.59,2.54,2.58,117297726,300981625.94,1.1765,000709
2025-11-14,2.56,2.62,2.56,2.59,112490423,291243028.17,0.3876,000709
2025-11-17,2.59,2.59,2.55,2.58,81000634,208305533.97,-0.3861,000709
2025-11-18,2.58,2.58,2.44,2.45,168201692,418681078.52,-5.0388,000709
2025-11-19,2.45,2.47,2.4,2.42,95483893,231805451.3,-1.2245,000709
2025-11-20,2.43,2.46,2.42,2.42,78131602,190434735.88,0.0,000709
2025-11-21,2.41,2.41,2.32,2.33,117100504,276458817.05,-3.719,000709
2025-11-24,2.34,2.35,2.3,2.32,82396465,191465716.13,-0.4292,000709
2025-11-25,2.32,2.33,2.31,2.32,62442032,144811117.92,0.0,000709
2025-11-26,2.32,2.34,2.29,2.3,86819344,200657154.76,-0.8621,000709
2025-11-27,2.29,2.3,2.27,2.28,62393500,142679447.05,-0.8696,000709
2025-11-28,2.29,2.3,2.27,2.29,64958711,148565109.19,0.4386,000709
2025-12-01,2.3,2.32,2.29,2.31,68997880,159170436.75,0.8734,000709
2025-12-02,2.31,2.34,2.29,2.33,83539809,193213522.14,0.8658,000709
2025-12-03,2.32,2.34,2.3,2.31,74547310,173198231.14,-0.8584,000709
2025-12-04,2.31,2.32,2.29,2.3,50002887,115077145.3,-0.4329,000709
2025-12-05,2.3,2.34,2.29,2.34,77927414,180444649.98,1.7391,000709
2025-12-08,2.34,2.35,2.31,2.33,80709491,188146841.16,-0.4274,000709
2025-12-09,2.32,2.33,2.26,2.26,105776655,241512023.07,-3.0043,000709
2025-12-10,2.24,2.27,2.24,2.26,54276792,122476701.66,0.0,000709
2025-12-11,2.26,2.27,2.22,2.23,65192487,146212260.96,-1.3274,000709
2025-12-12,2.23,2.25,2.23,2.24,57665185,129194680.65,0.4484,000709
2025-12-15,2.23,2.29,2.22,2.28,91540381,207819863.36,1.7857,000709
2025-12-16,2.28,2.28,2.24,2.24,71382948,161118802.12,-1.7544,000709
2025-12-17,2.24,2.27,2.22,2.26,70570143,158287915.92,0.8929,000709
2025-12-18,2.26,2.29,2.25,2.28,68447662,155715353.71,0.885,000709
2025-12-19,2.28,2.35,2.28,2.34,125278569,291858212.81,2.6316,000709
2025-12-22,2.34,2.38,2.34,2.35,85980745,202883954.82,0.4274,000709
2025-12-23,2.35,2.35,2.3,2.31,80790161,187867683.87,-1.7021,000709
2025-12-24,2.32,2.34,2.3,2.33,69337756,160899268.97,0.8658,000709
2025-12-25,2.33,2.36,2.31,2.35,82822088,193812667.25,0.8584,000709
2025-12-26,2.35,2.37,2.34,2.36,77257337,182199290.25,0.4255,000709
2025-12-29,2.36,2.38,2.35,2.35,77037631,182082935.51,-0.4237,000709
2025-12-30,2.35,2.35,2.29,2.33,93694214,217448377.5,-0.8511,000709
2025-12-31,2.32,2.34,2.3,2.31,87747568,202921143.48,-0.8584,000709
2026-01-05,2.32,2.34,2.31,2.33,90501518,210894024.12,0.8658,000709
2026-01-06,2.33,2.42,2.33,2.41,156716491,374185795.28,3.4335,000709
2026-01-07,2.41,2.44,2.38,2.39,105776855,253959705.35,-0.8299,000709
2026-01-08,2.39,2.41,2.36,2.39,103936021,248192367.92,0.0,000709
2026-01-09,2.39,2.46,2.38,2.39,142016724,341981331.24,0.0,000709
2026-01-12,2.4,2.44,2.39,2.41,113469076,273913607.1,0.8368,000709
2026-01-13,2.41,2.45,2.39,2.42,152283947,368712671.33,0.4149,000709
2026-01-14,2.41,2.46,2.38,2.4,148246958,360075845.06,-0.8264,000709
2026-01-15,2.4,2.42,2.37,2.38,102211082,244229367.5,-0.8333,000709
2026-01-16,2.38,2.4,2.33,2.34,100546340,237866704.04,-1.6807,000709
2026-01-19,2.34,2.39,2.32,2.38,94419558,223409110.8,1.7094,000709
2026-01-20,2.39,2.43,2.37,2.42,120204139,288592219.58,1.6807,000709
2026-01-21,2.42,2.46,2.4,2.45,105350220,255970772.54,1.2397,000709
2026-01-22,2.45,2.52,2.44,2.51,139798263,347670919.47,2.449,000709
2026-01-23,2.5,2.55,2.48,2.55,111624789,280761618.25,1.5936,000709
2026-01-26,2.54,2.59,2.54,2.57,154432043,396161270.68,0.7843,000709
2026-01-27,2.56,2.57,2.48,2.51,147973763,371795659.01,-2.3346,000709
2026-01-28,2.5,2.59,2.47,2.58,172728101,439642033.38,2.7888,000709
2026-01-29,2.58,2.63,2.55,2.59,176527731,458007354.28,0.3876,000709
2026-01-30,2.57,2.6,2.47,2.51,173138018,437496874.6,-3.0888,000709
2026-02-02,2.5,2.51,2.34,2.35,205903607,498512774.5,-6.3745,000709
2026-02-03,2.39,2.44,2.38,2.43,153273255,369661812.47,3.4043,000709
2026-02-04,2.43,2.53,2.41,2.53,172620859,428819881.4,4.1152,000709
2026-02-05,2.52,2.53,2.46,2.49,138897814,345797176.53,-1.581,000709
