日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.51800547,8.7038173,8.5082259,8.68425816,7095815.0,62531370.45,1.139,002887
2025-08-11,8.68425816,8.75271515,8.61580117,8.74293558,6304015.0,56209430.75,0.6757,002887
2025-08-12,8.72337644,8.84073128,8.71359687,8.74293558,7145315.0,63990614.95,0.0,002887
2025-08-13,8.85051085,8.85051085,8.69403773,8.71359687,6010700.0,53730389.4,-0.3356,002887
2025-08-14,8.72337644,8.98742483,8.71359687,8.92874741,13544040.0,122799871.0,2.4691,002887
2025-08-15,8.84073128,8.84073128,8.69403773,8.78205386,11347070.0,101663517.75,-1.6429,002887
2025-08-18,8.76249472,8.90918827,8.72337644,8.83095171,7525405.0,67603789.95,0.5568,002887
2025-08-19,8.79183343,8.87984956,8.64513988,8.78205386,7502295.0,67236311.65,-0.5537,002887
2025-08-20,8.74293558,8.92874741,8.69403773,8.87006999,8061375.0,72646357.3,1.0022,002887
2025-08-21,8.87984956,9.07544096,8.85051085,8.91896784,9266685.0,85032035.85,0.5513,002887
2025-08-22,8.88962913,8.94830655,8.801613,8.87006999,6149625.0,55739595.65,-0.5482,002887
2025-08-25,8.96786569,8.96786569,8.81139257,8.87006999,6184789.0,56091041.79,0.0,002887
2025-08-26,8.87006999,8.8994087,8.74293558,8.75271515,8549639.0,77114302.39,-1.323,002887
2025-08-27,8.77227429,8.77227429,8.30285493,8.3126345,11476205.0,100465374.9,-5.0279,002887
2025-08-28,8.36153235,8.6060216,8.13660224,8.35175278,7381765.0,63134471.95,0.4706,002887
2025-08-29,8.65491945,8.93852698,8.55712375,8.85051085,17686275.0,159392971.76,5.9719,002887
2025-09-01,8.76249472,9.01676354,8.73315601,8.90918827,11653035.0,105810619.9,0.663,002887
2025-09-02,8.85051085,8.93852698,8.7038173,8.92874741,9308500.0,84193107.51,0.2195,002887
2025-09-03,8.87006999,8.92874741,8.73315601,8.78205386,6229395.0,56291890.25,-1.6429,002887
2025-09-04,8.74293558,9.10477967,8.66469902,8.9972044,13246819.0,121001438.54,2.4499,002887
2025-09-05,9.31993021,9.89692484,8.86029042,9.64265602,33619222.0,322408094.08,7.1739,002887
2025-09-08,9.65243559,10.06317753,9.45684419,9.81868828,23889664.0,238410390.12,1.8256,002887
2025-09-09,9.78934957,9.84802699,9.62309688,9.67199473,12272045.0,121854995.2,-1.494,002887
2025-09-10,9.77957,9.92626355,9.63287645,9.81868828,10723369.0,107531777.99,1.5167,002887
2025-09-11,9.77957,9.80890871,9.47640333,9.57419903,11268400.0,110173213.0,-2.49,002887
2025-09-12,9.60353774,9.64265602,9.4861829,9.50574204,6194225.0,60620266.5,-0.715,002887
2025-09-15,9.51552161,9.62309688,9.36882806,9.44706462,5281465.0,51047586.8,-0.6173,002887
2025-09-16,9.47640333,9.54486032,9.40794634,9.54486032,4785665.0,46320468.3,1.0352,002887
2025-09-17,9.54486032,9.5839786,9.37860763,9.40794634,4181050.0,40365333.5,-1.4344,002887
2025-09-18,9.44706462,9.45684419,9.10477967,9.20257537,8020256.0,76395275.07,-2.183,002887
2025-09-19,9.15367752,9.25147322,9.03632268,9.15367752,4751200.0,44305271.0,-0.5313,002887
2025-09-22,9.1927958,9.27103236,9.03632268,9.15367752,3336350.0,31144645.0,0.0,002887
2025-09-23,9.15367752,9.15367752,8.7038173,9.10477967,6242425.0,56886886.7,-0.5342,002887
2025-09-24,9.05588182,9.17323666,8.96786569,9.14389795,3535140.0,32922834.1,0.4296,002887
2025-09-25,9.14389795,9.28081193,8.97764526,9.12433881,3774980.0,35295801.8,-0.2139,002887
2025-09-26,9.07544096,9.23191408,8.96786569,9.0950001,5079155.0,47428358.9,-0.3215,002887
2025-09-29,9.0950001,9.35904849,8.90918827,9.2905915,4979104.0,46850571.32,2.1505,002887
2025-09-30,9.26125279,9.35904849,9.17323666,9.1927958,3844310.0,36430352.5,-1.0526,002887
2025-10-09,9.20257537,9.27103236,9.02654311,9.23191408,4513820.0,42166681.1,0.4255,002887
2025-10-10,9.25147322,9.47640333,9.15367752,9.36882806,4685665.0,44885379.75,1.4831,002887
2025-10-13,9.01676354,9.31015064,8.87006999,9.25147322,5511055.0,51686189.25,-1.2526,002887
2025-10-14,9.31993021,9.45684419,9.25147322,9.2905915,4758990.0,45441778.4,0.4228,002887
2025-10-15,9.2905915,9.42750548,9.20257537,9.41772591,4343675.0,41627266.5,1.3684,002887
2025-10-16,9.43728505,9.50574204,9.31993021,9.36882806,4554650.0,43790020.0,-0.5192,002887
2025-10-17,9.33948935,9.47640333,9.27103236,9.31015064,4895125.0,46821428.0,-0.6263,002887
2025-10-20,9.34926892,9.45684419,9.31015064,9.43728505,3513045.0,33735966.9,1.3655,002887
2025-10-21,9.3883872,9.67199473,9.3883872,9.66221516,5416730.0,52976697.8,2.3834,002887
2025-10-22,9.76001086,9.79912914,9.64265602,9.66221516,4994830.0,49491382.3,0.0,002887
2025-10-23,9.63287645,9.83824742,9.56441946,9.82846785,5511870.0,54751431.5,1.7206,002887
2025-10-24,9.76001086,9.89692484,9.72089258,9.84802699,4643340.0,46576554.6,0.199,002887
2025-10-27,9.77957,9.8773657,9.31015064,9.41772591,9647040.0,93143601.3,-4.3694,002887
2025-10-28,9.34926892,9.46662376,9.26125279,9.31015064,7364585.0,70350652.4,-1.1423,002887
2025-10-29,9.28081193,9.33948935,9.16345709,9.27103236,4640350.0,43836619.0,-0.4202,002887
2025-10-30,9.31993021,9.34926892,8.93852698,8.98742483,10329135.0,96295467.75,-3.0591,002887
2025-10-31,8.98742483,9.21235494,8.98742483,9.14389795,5610350.0,52425144.1,1.741,002887
2025-11-03,9.13411838,9.3883872,9.0950001,9.3883872,7815390.0,73843896.05,2.6738,002887
2025-11-04,9.37860763,10.32722592,9.31015064,9.59375817,23109565.0,228507779.15,2.1875,002887
2025-11-05,9.51552161,9.53508075,9.25147322,9.49596247,17719515.0,170738185.35,-1.0194,002887
2025-11-06,9.56441946,9.56441946,9.2905915,9.36882806,9470195.0,90737846.25,-1.3388,002887
2025-11-07,9.31993021,9.45684419,9.26125279,9.26125279,7630647.0,72832476.69,-1.1482,002887
2025-11-10,9.32970978,9.41772591,9.27103236,9.36882806,6360560.0,60851163.5,1.1616,002887
2025-11-11,9.36882806,9.47640333,9.31993021,9.42750548,5950300.0,57198704.0,0.6263,002887
