日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,57.1,58.0,55.71,56.29,4418300.0,250111913.77,-1.8996,603590
2025-08-11,56.72,56.92,55.0,55.5,4452237.0,248232502.91,-1.4034,603590
2025-08-12,55.66,55.66,51.9,53.06,7788679.0,411673605.79,-4.3964,603590
2025-08-13,52.47,55.66,52.33,55.29,7312812.0,397306061.96,4.2028,603590
2025-08-14,55.29,59.69,55.15,57.61,8998379.0,523817291.39,4.1961,603590
2025-08-15,56.66,58.47,55.06,56.89,5980058.0,340955633.24,-1.2498,603590
2025-08-18,56.0,59.18,55.97,56.63,6317800.0,360577956.0,-0.457,603590
2025-08-19,56.0,57.63,54.04,55.33,6387876.0,353357435.68,-2.2956,603590
2025-08-20,55.6,55.88,52.73,53.99,4327875.0,233603070.25,-2.4218,603590
2025-08-21,53.47,55.09,53.34,53.57,3459500.0,186933134.0,-0.7779,603590
2025-08-22,54.07,55.5,52.5,52.85,5928040.0,317870377.2,-1.344,603590
2025-08-25,52.51,53.97,52.4,52.95,4307000.0,228560218.0,0.1892,603590
2025-08-26,53.01,53.3,50.5,50.65,4675400.0,239875791.0,-4.3437,603590
2025-08-27,50.96,51.8,49.2,49.49,4679134.0,235636999.12,-2.2902,603590
2025-08-28,52.0,52.2,49.62,51.06,6465748.0,328305013.5,3.1724,603590
2025-08-29,50.78,56.17,50.78,56.17,6711419.0,365563050.06,10.0078,603590
2025-09-01,59.0,61.79,58.42,61.79,7855358.0,480161550.82,10.0053,603590
2025-09-02,63.0,65.5,56.9,57.36,11773100.0,708072362.98,-7.1694,603590
2025-09-03,57.5,61.11,57.0,58.32,7288600.0,429852437.0,1.6736,603590
2025-09-04,57.82,60.0,55.26,56.27,5321646.0,303252029.66,-3.5151,603590
2025-09-05,56.1,57.32,53.9,56.93,4713954.0,262510620.8,1.1729,603590
2025-09-08,54.66,57.8,54.66,56.9,4345800.0,246545167.0,-0.0527,603590
2025-09-09,56.9,59.59,54.6,54.95,5476600.0,312358917.0,-3.4271,603590
2025-09-10,55.57,56.3,51.88,52.17,4806759.0,255748920.63,-5.0591,603590
2025-09-11,51.65,53.19,48.1,53.08,7364494.0,373399513.62,1.7443,603590
2025-09-12,53.55,55.13,52.82,54.93,4292500.0,231239607.0,3.4853,603590
2025-09-15,54.93,59.88,54.11,57.81,6443300.0,373574718.0,5.243,603590
2025-09-16,58.75,61.8,58.03,59.72,5813800.0,347318316.62,3.3039,603590
2025-09-17,59.75,61.02,58.2,58.87,3814800.0,226065567.0,-1.4233,603590
2025-09-18,58.63,59.58,56.2,56.98,3462200.0,200163808.0,-3.2105,603590
2025-09-19,56.45,57.87,55.7,56.35,2959000.0,167860298.0,-1.1057,603590
2025-09-22,56.5,59.2,56.2,57.36,3229958.0,185698557.5,1.7924,603590
2025-09-23,57.36,57.5,51.66,52.59,4181000.0,224787499.58,-8.3159,603590
2025-09-24,52.63,55.1,52.48,54.9,3118500.0,167990981.0,4.3925,603590
2025-09-25,54.9,55.47,51.89,53.77,4736600.0,252648220.0,-2.0583,603590
2025-09-26,53.65,54.0,51.95,52.57,2663127.0,140132314.05,-2.2317,603590
2025-09-29,52.02,53.6,51.02,53.43,2546700.0,133811679.0,1.6359,603590
2025-09-30,53.67,54.43,52.31,53.8,2160200.0,115099797.0,0.6925,603590
2025-10-09,53.0,53.98,52.31,52.45,2184300.0,115485145.0,-2.5093,603590
2025-10-10,52.22,53.26,50.28,50.58,2694200.0,139207631.14,-3.5653,603590
2025-10-13,49.05,51.0,48.21,49.66,3224200.0,159853770.0,-1.8189,603590
2025-10-14,49.58,50.5,46.0,46.4,4626300.0,219301493.0,-6.5646,603590
2025-10-15,46.4,49.29,46.15,49.11,4065282.0,196698571.32,5.8405,603590
2025-10-16,49.11,52.7,48.23,50.32,4112840.0,209134586.6,2.4639,603590
2025-10-17,51.93,54.86,49.09,49.22,5518886.0,284585684.46,-2.186,603590
2025-10-20,49.97,52.58,49.5,51.19,6045365.0,307882907.02,4.0024,603590
2025-10-21,50.98,51.38,49.7,50.49,2817900.0,142145289.0,-1.3675,603590
2025-10-22,49.83,51.7,49.46,49.56,2322300.0,117483308.0,-1.8419,603590
2025-10-23,49.05,50.07,47.69,48.21,2163100.0,104597129.0,-2.724,603590
2025-10-24,48.21,49.44,47.9,48.41,2004900.0,97266581.0,0.4149,603590
2025-10-27,48.42,50.38,48.42,49.25,2314500.0,114632105.0,1.7352,603590
2025-10-28,49.22,49.5,47.52,48.13,2548400.0,123394642.0,-2.2741,603590
2025-10-29,48.14,48.53,46.94,47.86,2378000.0,113365561.0,-0.561,603590
2025-10-30,48.0,48.03,46.83,47.03,1437000.0,67828044.0,-1.7342,603590
2025-10-31,47.25,50.76,46.6,50.5,4079589.0,200287825.81,7.3783,603590
2025-11-03,50.5,50.76,47.1,49.03,4020900.0,195721446.0,-2.9109,603590
2025-11-04,49.04,49.25,45.55,45.87,4016600.0,186930828.47,-6.445,603590
2025-11-05,45.82,47.78,45.41,45.81,3368658.0,156376745.74,-0.1308,603590
2025-11-06,45.65,47.04,45.4,46.18,3199200.0,148099444.0,0.8077,603590
2025-11-07,46.09,47.55,45.6,45.8,2298150.0,106704358.5,-0.8229,603590
2025-11-10,45.9,46.88,45.81,46.36,1559400.0,72116659.0,1.2227,603590
2025-11-11,46.31,46.56,45.41,45.7,1448000.0,66365394.0,-1.4236,603590
2025-11-12,45.95,46.96,45.42,46.13,1964400.0,90974183.0,0.9409,603590
2025-11-13,46.33,47.35,45.62,47.31,2883623.0,134664813.91,2.558,603590
2025-11-14,46.77,48.44,46.57,47.42,2328768.0,111234769.96,0.2325,603590
2025-11-17,46.57,47.36,45.15,45.34,2729200.0,125080197.0,-4.3863,603590
2025-11-18,45.42,46.6,44.31,44.69,2724784.0,123383126.36,-1.4336,603590
2025-11-19,44.7,44.95,43.5,44.3,1807404.0,79674791.04,-0.8727,603590
2025-11-20,44.3,44.7,43.81,44.47,1149600.0,51027287.0,0.3837,603590
2025-11-21,44.02,44.4,42.58,42.76,1692300.0,73332318.0,-3.8453,603590
2025-11-24,42.92,43.76,42.02,43.52,1521300.0,65759056.0,1.7774,603590
2025-11-25,43.8,44.92,43.55,44.4,1565400.0,69591612.0,2.0221,603590
2025-11-26,44.02,45.49,43.71,43.83,1719232.0,76691885.3,-1.2838,603590
2025-11-27,43.96,45.01,43.75,44.42,1576200.0,69969094.0,1.3461,603590
2025-11-28,44.45,44.68,43.6,44.68,1026300.0,45359318.0,0.5853,603590
2025-12-01,44.46,44.47,43.15,43.61,1501400.0,65411346.0,-2.3948,603590
2025-12-02,43.18,43.5,42.58,42.7,1268000.0,54389700.0,-2.0867,603590
2025-12-03,42.7,46.97,42.7,46.97,4052200.0,182775170.0,10.0,603590
2025-12-04,48.35,48.37,44.5,44.96,7038921.0,319911067.22,-4.2793,603590
2025-12-05,44.81,44.81,41.77,42.79,5159104.0,221164293.16,-4.8265,603590
2025-12-08,42.79,44.38,42.51,43.26,4280200.0,185613012.0,1.0984,603590
2025-12-09,42.98,43.58,41.67,42.25,3806882.0,161552288.44,-2.3347,603590
2025-12-10,42.44,43.46,41.96,42.44,2851850.0,121831577.0,0.4497,603590
2025-12-11,42.74,44.1,42.4,42.92,2899161.0,125468476.0,1.131,603590
2025-12-12,42.92,43.4,42.17,43.03,2160900.0,92465760.0,0.2563,603590
