日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-25,12.97,13.09,12.21,12.61,18582042.0,236467642.82,1.2039,603226
2025-06-26,12.12,12.86,12.03,12.43,11532333.0,142041847.72,-1.4274,603226
2025-06-27,12.39,13.0,12.27,12.6,10343220.0,131254114.4,1.3677,603226
2025-06-30,12.61,13.46,12.56,13.37,9665011.0,126710946.62,6.1111,603226
2025-07-01,13.37,13.66,13.2,13.5,8394580.0,112713297.86,0.9723,603226
2025-07-02,13.47,13.62,12.66,12.89,10135953.0,133268169.58,-4.5185,603226
2025-07-03,12.86,13.16,12.59,12.82,6258502.0,80055974.44,-0.5431,603226
2025-07-04,12.73,12.95,12.53,12.6,4220132.0,53449287.44,-1.7161,603226
2025-07-07,12.63,12.77,12.47,12.64,3518625.0,44386728.83,0.3175,603226
2025-07-08,12.71,12.71,12.28,12.45,4217040.0,52419836.97,-1.5032,603226
2025-07-09,12.4,12.57,12.23,12.33,3643580.0,44996441.4,-0.9639,603226
2025-07-10,12.39,12.67,11.89,12.55,6280233.0,76807918.8,1.7843,603226
2025-07-11,12.44,12.92,12.14,12.7,6122049.0,76629705.42,1.1952,603226
2025-07-14,12.7,13.0,12.2,12.98,7128940.0,90317581.31,2.2047,603226
2025-07-15,12.87,13.05,12.45,12.5,4777911.0,60628027.05,-3.698,603226
2025-07-16,12.58,13.1,12.5,12.67,4207914.0,53860700.03,1.36,603226
2025-07-17,12.61,12.7,12.33,12.47,4177304.0,52118148.18,-1.5785,603226
2025-07-18,12.62,13.18,12.38,13.15,9589267.0,123404920.04,5.4531,603226
2025-07-21,13.42,13.81,13.19,13.62,6673090.0,90122829.82,3.5741,603226
2025-07-22,13.51,14.1,13.0,13.98,9422391.0,128715625.69,2.6432,603226
2025-07-23,13.9,14.33,13.75,14.17,7096418.0,99841668.46,1.3591,603226
2025-07-24,14.16,15.49,14.07,15.49,7477950.0,111064186.11,9.3155,603226
2025-07-25,15.49,17.04,15.4,17.04,10536142.0,173225872.82,10.0065,603226
2025-07-28,17.31,18.71,16.5,18.05,13097651.0,228643701.56,5.9272,603226
2025-07-29,17.87,19.13,17.43,17.93,13404537.0,244986233.53,-0.6648,603226
2025-07-30,17.76,19.58,17.76,19.52,14786411.0,279065956.68,8.8678,603226
2025-07-31,18.96,19.2,17.57,18.52,18570856.0,335650948.56,-5.123,603226
2025-08-01,18.52,18.88,17.66,17.79,9189913.0,167226726.73,-3.9417,603226
2025-08-04,17.0,19.44,17.0,19.37,12467848.0,233946499.19,8.8814,603226
2025-08-05,19.38,20.79,19.08,20.42,11710996.0,234137158.31,5.4208,603226
2025-08-06,20.31,22.06,20.11,22.02,9767372.0,208004932.54,7.8355,603226
2025-08-07,22.09,22.17,20.92,21.1,10529606.0,225351774.58,-4.178,603226
2025-08-08,20.73,23.21,20.73,22.9,19752427.0,448764860.96,8.5308,603226
2025-08-11,22.8,22.98,21.9,22.17,13427223.0,299526525.26,-3.1878,603226
2025-08-12,22.4,22.49,21.72,22.34,6736648.0,148963838.21,0.7668,603226
2025-08-13,22.0,23.14,21.64,22.37,9124151.0,203862599.04,0.1343,603226
2025-08-14,22.32,22.32,21.7,21.7,5618363.0,123537448.73,-2.9951,603226
2025-08-15,21.89,22.98,21.61,22.45,6958013.0,155430356.54,3.4562,603226
2025-08-18,22.77,23.0,20.7,21.25,12735915.0,271356330.06,-5.3452,603226
2025-08-19,20.95,22.13,20.9,21.92,7759405.0,167427360.29,3.1529,603226
2025-08-20,22.01,23.35,21.52,22.89,7729156.0,175397631.46,4.4252,603226
2025-08-21,22.83,23.0,21.86,22.22,7412570.0,164852135.72,-2.927,603226
2025-08-22,22.28,23.29,21.88,22.39,4963316.0,110822229.6,0.7651,603226
2025-08-25,22.91,23.66,22.01,23.54,9288858.0,213284882.29,5.1362,603226
2025-08-26,23.53,24.63,23.2,24.2,8916788.0,213710661.6,2.8037,603226
2025-08-27,24.23,24.24,23.09,23.3,7589127.0,178365334.2,-3.719,603226
2025-08-28,22.94,24.47,22.94,23.95,6462233.0,153679192.35,2.7897,603226
2025-08-29,24.46,24.5,23.13,23.21,4650100.0,109378284.0,-3.0898,603226
2025-09-01,23.23,23.74,22.57,22.93,4588119.0,105386656.85,-1.2064,603226
2025-09-02,22.93,23.15,21.77,22.93,4594310.0,102783195.71,0.0,603226
2025-09-03,22.94,23.5,22.51,22.59,5697925.0,131559020.09,-1.4828,603226
2025-09-04,22.7,23.79,21.95,23.71,6402199.0,147012451.25,4.9579,603226
2025-09-05,23.72,25.36,23.01,25.25,8127207.0,200037357.53,6.4951,603226
2025-09-08,25.03,26.83,24.9,26.3,7061326.0,184693132.51,4.1584,603226
2025-09-09,26.1,27.6,26.1,27.45,7485270.0,201858292.78,4.3726,603226
2025-09-10,27.19,29.6,26.85,29.18,8409098.0,238431309.44,6.3024,603226
2025-09-11,29.39,29.39,27.81,28.6,8146821.0,232727608.37,-1.9877,603226
2025-09-12,28.5,30.77,28.31,29.8,8507082.0,254315735.42,4.1958,603226
2025-09-15,29.5,30.0,28.66,29.15,6692433.0,195185722.79,-2.1812,603226
2025-09-16,29.15,29.15,28.0,29.09,4516638.0,128988328.74,-0.2058,603226
2025-09-17,29.11,29.36,28.56,28.7,3854369.0,111070526.02,-1.3407,603226
2025-09-18,28.73,29.3,28.0,28.61,6460110.0,185213441.56,-0.3136,603226
2025-09-19,28.63,29.0,28.01,28.59,3293900.0,94142917.6,-0.0699,603226
2025-09-22,28.82,31.45,28.39,31.45,7931943.0,238719420.85,10.0035,603226
2025-09-23,30.95,32.0,29.02,30.6,8784502.0,265626133.17,-2.7027,603226
2025-09-24,29.9,33.26,29.9,32.87,7523584.0,243756685.5,7.4183,603226
2025-09-25,33.0,36.16,32.71,35.23,13876768.0,492663847.71,7.1798,603226
2025-09-26,35.13,37.36,35.13,35.8,11944946.0,433588356.83,1.6179,603226
2025-09-29,35.03,38.38,35.03,37.65,9076867.0,334211252.65,5.1676,603226
2025-09-30,38.1,39.01,36.83,38.61,6793622.0,257703829.38,2.5498,603226
2025-10-09,38.61,40.75,38.1,40.53,8708483.0,345172119.8,4.9728,603226
2025-10-10,40.65,43.31,39.3,43.06,8954700.0,373772340.24,6.2423,603226
2025-10-13,38.8,47.01,38.8,47.0,11837252.0,520863330.89,9.15,603226
2025-10-14,47.08,49.7,43.0,45.08,16153285.0,758314790.44,-4.0851,603226
2025-10-15,44.28,45.27,41.35,42.23,13175282.0,562908515.53,-6.3221,603226
2025-10-16,42.26,44.75,41.5,41.94,8993641.0,386278264.2,-0.6867,603226
2025-10-17,41.54,42.62,39.29,40.31,10317349.0,415894543.34,-3.8865,603226
2025-10-20,40.85,43.5,40.36,42.7,10454874.0,443797167.97,5.929,603226
2025-10-21,42.71,44.09,42.01,43.55,8852056.0,382573186.04,1.9906,603226
2025-10-22,43.8,44.79,42.66,43.17,6165270.0,267523429.3,-0.8726,603226
2025-10-23,43.07,43.8,42.67,43.59,5107531.0,220522076.65,0.9729,603226
2025-10-24,43.5,45.78,43.34,44.3,7556904.0,337409990.5,1.6288,603226
2025-10-27,44.13,44.62,42.1,43.7,6303616.0,272578933.2,-1.3544,603226
2025-10-28,43.5,43.93,42.69,43.57,4399012.0,190330662.96,-0.2975,603226
2025-10-29,43.57,44.87,42.69,43.86,7005165.0,306575633.81,0.6656,603226
2025-10-30,43.83,44.32,41.0,41.09,7475079.0,318655183.17,-6.3155,603226
2025-10-31,40.46,42.45,40.0,42.01,5587612.0,231738915.27,2.239,603226
2025-11-03,42.3,42.3,40.12,40.71,5696981.0,232473543.48,-3.0945,603226
2025-11-04,40.71,41.43,38.9,39.29,6355479.0,253953779.99,-3.4881,603226
2025-11-05,39.34,42.0,39.0,40.99,6799002.0,279476702.71,4.3268,603226
2025-11-06,41.0,42.95,40.5,41.53,5156600.0,216753747.0,1.3174,603226
2025-11-07,41.54,41.88,40.61,40.65,2798710.0,114647091.5,-2.119,603226
2025-11-10,40.8,41.0,39.39,39.88,3117721.0,124299218.11,-1.8942,603226
2025-11-11,39.9,41.19,39.6,40.07,3294758.0,132747209.52,0.4764,603226
2025-11-12,40.07,40.28,37.33,38.57,5319252.0,205228415.82,-3.7434,603226
2025-11-13,38.57,39.36,37.2,38.05,5450233.0,206250234.18,-1.3482,603226
2025-11-14,38.05,38.99,37.28,38.05,3734705.0,142038506.07,0.0,603226
2025-11-17,38.71,39.38,38.05,38.5,3216161.0,124572361.53,1.1827,603226
2025-11-18,38.34,40.0,38.05,39.21,3591396.0,141124662.65,1.8442,603226
2025-11-19,39.2,40.24,38.81,39.38,2952717.0,116432919.12,0.4336,603226
2025-11-20,39.32,39.89,37.18,37.42,4796136.0,182432771.88,-4.9771,603226
2025-11-21,37.4,37.53,35.58,37.04,6148500.0,224073156.0,-1.0155,603226
