日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.79,8.79,8.6,8.64,831900.0,7226.205,-1.14,603559
2025-08-11,8.74,8.81,8.64,8.68,989450.0,8628.202,0.46,603559
2025-08-12,8.68,8.74,8.54,8.55,1036835.0,8924.334,-1.5,603559
2025-08-13,8.6,8.74,8.59,8.65,1102700.0,9539.266,1.17,603559
2025-08-14,8.76,8.76,8.36,8.41,1397100.0,11923.067,-2.77,603559
2025-08-15,8.53,8.53,8.35,8.41,1203700.0,10128.205,0.0,603559
2025-08-18,8.52,8.69,8.44,8.57,976200.0,8356.927,1.9,603559
2025-08-19,8.5,8.54,8.37,8.38,1569300.0,13188.58,-2.22,603559
2025-08-20,8.51,8.53,8.35,8.44,888770.0000000001,7473.958,0.72,603559
2025-08-21,8.44,8.64,8.32,8.51,1544650.0,13068.096,0.83,603559
2025-08-22,8.52,8.52,8.36,8.42,1445250.0,12139.899,-1.06,603559
2025-08-25,8.42,8.46,8.37,8.38,883800.0,7425.973,-0.48,603559
2025-08-26,8.4,8.6,8.38,8.57,1880000.0,15973.434,2.27,603559
2025-08-27,8.52,8.64,8.3,8.31,2011200.0,16959.336,-3.03,603559
2025-08-28,8.33,8.35,8.03,8.18,1432385.0,11773.924,-1.56,603559
2025-08-29,8.29,8.35,8.15,8.24,1397500.0,11479.609,0.73,603559
2025-09-01,8.3,8.3,8.08,8.14,1464600.0,11959.298,-1.21,603559
2025-09-02,8.24,8.3,8.06,8.13,1319600.0,10787.283,-0.12,603559
2025-09-03,8.15,8.15,7.94,7.97,1387900.0,11171.189,-1.97,603559
2025-09-04,8.04,8.31,7.95,8.22,1429100.0,11629.18,3.14,603559
2025-09-05,8.04,8.21,8.03,8.1,1197998.0,9698.882,-1.46,603559
2025-09-08,8.05,8.27,8.05,8.22,841200.0,6881.675,1.48,603559
2025-09-09,8.23,8.63,8.13,8.58,3524319.9999999995,30059.829,4.38,603559
2025-09-10,8.55,9.01,8.5,9.01,3680062.000000001,32606.394,5.01,603559
2025-09-11,9.14,9.31,8.9,8.96,4388112.0,39757.114,-0.55,603559
2025-09-12,9.08,9.09,8.8,8.85,1911531.0,17026.087,-1.23,603559
2025-09-15,8.85,8.85,8.62,8.69,1096700.0,9532.675,-1.81,603559
2025-09-16,8.76,8.94,8.63,8.85,1487474.0,13090.92,1.84,603559
