日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,6.58550692,6.87840608,6.58550692,6.65164544,10873074.0,77614433.1,1.0043,000697
2025-05-23,6.67054216,6.76502576,6.58550692,6.613852,7400600.0,52298358.84,-0.5682,000697
2025-05-26,6.55716184,6.63274872,6.53826512,6.5666102,4233865.0,29468374.0,-0.7143,000697
2025-05-27,6.5666102,6.68943888,6.52881676,6.6610938,4998022.0,34989385.52,1.4388,000697
2025-05-28,6.67054216,6.74612904,6.59495528,6.64219708,4337735.0,30533079.46,-0.2837,000697
2025-05-29,6.59495528,6.71778396,6.59495528,6.69888724,8005500.0,56344216.0,0.8535,000697
2025-05-30,6.69888724,6.81226756,6.64219708,6.67054216,6197620.0,44006451.83,-0.4231,000697
2025-06-03,6.67054216,6.76502576,6.59495528,6.613852,7328600.0,51743458.0,-0.8499,000697
2025-06-04,6.58550692,6.63274872,6.53826512,6.63274872,5596646.0,39026035.32,0.2857,000697
2025-06-05,6.65164544,6.69888724,6.59495528,6.613852,5751100.0,40350683.0,-0.2849,000697
2025-06-06,6.69888724,6.9445446,6.6610938,6.86895772,13550123.0,97351888.04,3.8571,000697
2025-06-09,6.8028192,6.9445446,6.76502576,6.79337084,10936372.0,79062741.96,-1.1004,000697
2025-06-10,6.77447412,6.79337084,6.5666102,6.63274872,10826369.0,76482749.21,-2.3644,000697
2025-06-11,6.65164544,6.7083356,6.613852,6.67054216,5366000.0,37806286.0,0.5698,000697
2025-06-12,6.67999052,6.7083356,6.63274872,6.64219708,5186406.0,36627142.12,-0.4249,000697
2025-06-13,6.65164544,6.72723232,6.55716184,6.67054216,8911201.0,62774534.07,0.4267,000697
2025-06-16,6.65164544,6.79337084,6.60440364,6.74612904,5840300.0,41467552.26,1.1331,000697
2025-06-17,6.77447412,6.93509624,6.74612904,6.87840608,8249137.0,59768939.14,1.9608,000697
2025-06-18,6.87840608,7.0390282,6.78392248,6.98233804,9174437.0,67297214.14,1.511,000697
2025-06-19,6.98233804,7.01068312,6.79337084,6.85950936,6345900.0,46200563.0,-1.7591,000697
2025-06-20,6.85950936,6.85950936,6.68943888,6.69888724,4860900.0,34778803.0,-2.3416,000697
2025-06-23,6.8973028,6.8973028,6.72723232,6.79337084,5651800.0,40712741.0,1.4104,000697
2025-06-24,6.7555774,6.82171592,6.73668068,6.82171592,5031700.0,36167528.0,0.4172,000697
2025-06-25,6.82171592,6.91619952,6.77447412,6.85950936,7173800.0,51975974.0,0.554,000697
2025-06-26,6.85950936,7.02013148,6.82171592,6.92564788,8024200.0,58511236.0,0.9642,000697
2025-06-27,6.9445446,7.06737328,6.88785444,6.91619952,7317600.0,53988448.0,-0.1364,000697
2025-06-30,6.92564788,7.24689212,6.92564788,7.1807536,11448700.0,86553466.0,3.8251,000697
2025-07-01,7.21854704,7.53979128,7.16185688,7.53034292,17152101.0,135467841.98,4.8684,000697
2025-07-02,7.4642044,7.6531716,7.3697208,7.37916916,14754001.0,117130464.95,-2.0075,000697
2025-07-03,7.36027244,7.44530768,7.30358228,7.40751424,7006764.0,54628649.48,0.3841,000697
2025-07-04,7.3697208,7.49254948,7.322479,7.34137572,6732000.0,52675679.0,-0.8929,000697
2025-07-07,7.35082408,7.50199784,7.23744376,7.49254948,6604200.0,51470326.0,2.0592,000697
2025-07-08,7.5114462,7.64372324,7.44530768,7.61537816,7482124.0,59881454.71,1.6393,000697
2025-07-09,7.6531716,7.99331256,7.57758472,7.85158716,12670164.0,104773011.85,3.1017,000697
2025-07-10,7.81379372,8.01220928,7.75710356,7.794897,9257300.0,77103882.0,-0.722,000697
2025-07-11,7.75710356,7.89882896,7.68151668,7.72875848,5888400.0,48430472.36,-0.8485,000697
2025-07-14,7.7476552,7.78544864,7.6059298,7.64372324,6697000.0,54322463.36,-1.1002,000697
2025-07-15,7.61537816,7.7004134,7.57758472,7.6531716,5108700.0,41245315.0,0.1236,000697
2025-07-16,7.68151668,7.68151668,7.49254948,7.52089456,6723200.0,53788100.0,-1.7284,000697
2025-07-17,7.52089456,7.794897,7.49254948,7.76655192,8312800.0,67591575.0,3.2663,000697
2025-07-18,7.77600028,7.78544864,7.7004134,7.76655192,4086390.0,33476827.1,0.0,000697
2025-07-21,7.83269044,8.031106,7.72875848,7.73820684,8985501.0,74700894.18,-0.365,000697
2025-07-22,7.73820684,7.76655192,7.61537816,7.67206832,6729671.0,54656628.25,-0.8547,000697
2025-07-23,7.6059298,7.72875848,7.53979128,7.56813636,6056600.0,48847052.0,-1.3547,000697
2025-07-24,7.61537816,7.61537816,7.54923964,7.59648144,4129817.0,33147797.51,0.3745,000697
2025-07-25,7.58703308,7.68151668,7.558688,7.61537816,4051322.0,32612874.21,0.2488,000697
2025-07-28,7.6059298,7.72875848,7.56813636,7.71931012,5872057.0,47661831.99,1.3648,000697
2025-07-29,7.7004134,7.78544864,7.66261996,7.73820684,3850000.0,31394501.0,0.2448,000697
2025-07-30,7.72875848,7.76655192,7.58703308,7.63427488,4097601.0,33214616.15,-1.3431,000697
2025-07-31,7.63427488,7.67206832,7.49254948,7.52089456,5869493.0,47039109.86,-1.4851,000697
2025-08-01,7.52089456,7.53979128,7.29413392,7.40751424,6081300.0,47678635.0,-1.5075,000697
2025-08-04,7.40751424,7.66261996,7.37916916,7.62482652,6287363.0,50112978.89,2.9337,000697
2025-08-05,7.61537816,7.67206832,7.59648144,7.6531716,3615840.0,29207471.6,0.3717,000697
2025-08-06,7.67206832,7.68151668,7.59648144,7.64372324,4044634.0,32671389.62,-0.1235,000697
2025-08-07,7.6531716,7.73820684,7.59648144,7.63427488,4010872.0,32456071.87,-0.1236,000697
2025-08-08,7.64372324,7.75710356,7.59648144,7.64372324,5334001.0,43353527.12,0.1238,000697
2025-08-11,7.63427488,7.67206832,7.45475604,7.6531716,5446490.0,43837043.1,0.1236,000697
2025-08-12,7.6531716,7.68151668,7.58703308,7.6059298,4148901.0,33427905.04,-0.6173,000697
2025-08-13,7.59648144,7.6531716,7.57758472,7.61537816,5539691.0,44653372.52,0.1242,000697
2025-08-14,7.63427488,7.7004134,7.4642044,7.48310112,7754153.0,62201954.59,-1.737,000697
2025-08-15,7.49254948,7.56813636,7.4642044,7.558688,5218540.0,41550111.15,1.0101,000697
2025-08-18,7.53979128,7.68151668,7.52089456,7.6531716,7684020.0,62101129.6,1.25,000697
2025-08-19,7.68151668,7.94607076,7.6531716,7.86103552,12015764.0,99385644.41,2.716,000697
2025-08-20,7.91772568,7.92717404,7.794897,7.8421388,6800154.0,56438445.57,-0.2404,000697
2025-08-21,7.86103552,8.23896992,7.85158716,8.23896992,16107787.0,138272067.8,5.0602,000697
2025-08-22,8.3145568,8.57911088,8.2200732,8.28621172,16456602.0,145731235.32,0.5734,000697
2025-08-25,8.33345352,8.5507658,8.2200732,8.51297236,14362068.0,127560142.49,2.7366,000697
2025-08-26,8.51297236,8.73028464,8.39014368,8.44683384,13756055.0,124328831.01,-0.7769,000697
2025-08-27,8.44683384,8.53186908,8.27676336,8.29566008,9054201.0,80631121.96,-1.7897,000697
2025-08-28,8.27676336,8.42793712,8.10669288,8.34290188,10358500.0,90812075.0,0.5695,000697
2025-08-29,8.33345352,8.46573056,8.29566008,8.38069532,5760060.0,51057918.0,0.453,000697
2025-09-01,8.38069532,8.73028464,8.38069532,8.65469776,13292178.0,120884822.91,3.2694,000697
2025-09-02,8.65469776,8.6924912,8.41848876,8.60745596,9525464.0,86047608.96,-0.5459,000697
2025-09-03,8.6452494,8.65469776,8.33345352,8.33345352,9411900.0,84292522.0,-3.1833,000697
2025-09-04,8.49407564,8.5980076,7.91772568,7.91772568,18733804.0,160560631.6,-4.9887,000697
2025-09-05,7.96496748,8.01220928,7.6531716,7.87048388,12191600.0,100563241.0,-0.5967,000697
2025-09-08,7.92717404,8.05945108,7.75710356,7.95551912,7188020.0,60547580.0,1.0804,000697
