日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,2.46,2.48,2.43,2.47,16930780.0,41606170.8,0.4065,600076
2025-08-11,2.49,2.49,2.45,2.47,17245000.0,42549019.0,0.0,600076
2025-08-12,2.47,2.48,2.44,2.48,14087500.0,34662122.0,0.4049,600076
2025-08-13,2.49,2.51,2.45,2.47,20544851.0,50916596.48,-0.4032,600076
2025-08-14,2.47,2.69,2.46,2.51,89770982.0,230566015.53,1.6194,600076
2025-08-15,2.59,2.76,2.55,2.76,61748733.0,165786556.51,9.9602,600076
2025-08-18,2.88,2.89,2.64,2.7,141178828.0,380758838.22,-2.1739,600076
2025-08-19,2.7,2.97,2.65,2.97,117936104.0,335064739.3,10.0,600076
2025-08-20,3.03,3.13,2.87,2.93,161649661.0,479885884.83,-1.3468,600076
2025-08-21,2.93,2.96,2.75,2.77,101358088.0,285311145.76,-5.4608,600076
2025-08-22,2.76,2.8,2.7,2.74,49035234.0,134422824.16,-1.083,600076
2025-08-25,2.77,2.79,2.71,2.72,49668334.0,136319894.78,-0.7299,600076
2025-08-26,2.77,2.99,2.75,2.92,177875359.0,522901683.74,7.3529,600076
2025-08-27,2.9,2.98,2.76,2.76,131277788.0,374895265.92,-5.4795,600076
2025-08-28,2.76,2.81,2.63,2.74,73292725.0,199449634.56,-0.7246,600076
2025-08-29,2.75,2.97,2.68,2.85,91730962.0,257835773.52,4.0146,600076
2025-09-01,2.85,3.03,2.79,3.0,98081997.0,287552346.32,5.2632,600076
2025-09-02,3.0,3.02,2.89,2.91,63275158.0,186323028.9,-3.0,600076
2025-09-03,2.93,2.99,2.86,2.89,47360473.0,137871123.66,-0.6873,600076
2025-09-04,2.9,2.9,2.78,2.85,45003958.0,127987707.4,-1.3841,600076
2025-09-05,2.85,2.87,2.79,2.87,32183656.0,91080714.56,0.7018,600076
2025-09-08,2.87,2.87,2.79,2.81,31750300.0,89460546.0,-2.0906,600076
2025-09-09,2.82,2.82,2.72,2.74,32751828.0,90560709.0,-2.4911,600076
2025-09-10,2.75,2.84,2.74,2.78,24880926.0,69400014.15,1.4599,600076
2025-09-11,2.78,2.82,2.72,2.8,30860257.0,85611047.76,0.7194,600076
2025-09-12,2.8,3.08,2.79,2.97,130933677.0,391743996.65,6.0714,600076
2025-09-15,2.97,3.17,2.97,3.07,100598316.0,307696213.62,3.367,600076
2025-09-16,3.09,3.11,2.98,3.02,63927856.0,192661876.02,-1.6287,600076
2025-09-17,3.02,3.03,2.94,2.97,37116100.0,110294277.0,-1.6556,600076
2025-09-18,3.0,3.02,2.88,2.93,52387600.0,155207696.0,-1.3468,600076
2025-09-19,2.91,2.93,2.81,2.84,41503600.0,117974444.0,-3.0717,600076
2025-09-22,2.85,2.86,2.79,2.82,22535000.0,63317340.0,-0.7042,600076
