日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,10.06,10.13,10.06,10.1,8927611.0,90133612.77,0.0,002041
2025-08-11,10.11,10.11,10.02,10.08,9513240.0,95694454.08,-0.198,002041
2025-08-12,10.06,10.1,9.99,10.01,9329079.0,93553053.61,-0.6944,002041
2025-08-13,10.04,10.06,9.96,9.99,9297481.0,92840782.19,-0.1998,002041
2025-08-14,9.98,10.02,9.85,9.85,11690274.0,115955127.9,-1.4014,002041
2025-08-15,9.85,9.94,9.84,9.91,8321801.0,82367210.34,0.6091,002041
2025-08-18,9.94,9.98,9.91,9.96,9735500.0,96922806.0,0.5045,002041
2025-08-19,9.98,9.98,9.93,9.93,7638700.0,76041384.0,-0.3012,002041
2025-08-20,9.91,10.04,9.87,10.01,11457721.0,114221346.77,0.8056,002041
2025-08-21,9.99,10.09,9.97,10.05,14390500.0,144582304.0,0.3996,002041
2025-08-22,10.02,10.06,9.95,10.04,10960532.0,109501936.64,-0.0995,002041
2025-08-25,10.04,10.12,10.02,10.06,22680649.0,228414347.48,0.1992,002041
2025-08-26,10.07,10.19,10.03,10.15,20876207.0,211522956.28,0.8946,002041
2025-08-27,10.13,10.17,9.98,10.01,17264293.0,173702956.48,-1.3793,002041
2025-08-28,9.99,10.01,9.71,9.88,24100393.0,237639990.1,-1.2987,002041
2025-08-29,9.9,10.02,9.81,9.82,19522420.0,193200028.0,-0.6073,002041
2025-09-01,9.81,9.85,9.72,9.78,12669196.0,123905351.41,-0.4073,002041
2025-09-02,9.78,9.82,9.73,9.77,11263836.0,110173944.14,-0.1022,002041
2025-09-03,9.77,9.81,9.55,9.59,11967300.0,115609577.0,-1.8424,002041
2025-09-04,9.59,9.69,9.56,9.64,8450675.0,81424431.25,0.5214,002041
2025-09-05,9.64,9.66,9.55,9.64,7272150.0,69816319.5,0.0,002041
2025-09-08,9.65,9.76,9.61,9.68,14416997.0,139291382.14,0.4149,002041
2025-09-09,9.68,9.68,9.59,9.61,7479439.0,71989700.09,-0.7231,002041
2025-09-10,9.6,9.63,9.55,9.61,6468359.0,62067719.24,0.0,002041
2025-09-11,9.59,9.67,9.59,9.67,8276921.0,79789676.9,0.6243,002041
2025-09-12,9.65,9.7,9.59,9.62,14143402.0,136353031.4,-0.5171,002041
2025-09-15,9.64,9.7,9.61,9.68,8087129.0,78114618.66,0.6237,002041
2025-09-16,9.65,9.67,9.6,9.65,6492081.0,62504670.02,-0.3099,002041
2025-09-17,9.66,9.66,9.59,9.61,7369997.0,70843826.07,-0.4145,002041
2025-09-18,9.61,9.62,9.42,9.44,12651672.0,120564479.48,-1.769,002041
2025-09-19,9.44,9.47,9.35,9.38,8130406.0,76422897.16,-0.6356,002041
2025-09-22,9.39,9.41,9.33,9.35,4945300.0,46316592.58,-0.3198,002041
2025-09-23,9.34,9.36,9.1,9.21,9658157.0,88941856.05,-1.4973,002041
2025-09-24,9.19,9.28,9.18,9.27,3828579.0,35403940.52,0.6515,002041
2025-09-25,9.27,9.27,9.12,9.15,7626089.0,70001936.55,-1.2945,002041
2025-09-26,9.15,9.22,9.15,9.17,4484607.0,41182230.76,0.2186,002041
2025-09-29,9.18,9.21,9.08,9.19,5705109.0,52184890.26,0.2181,002041
2025-09-30,9.18,9.22,9.16,9.2,3935630.0,36198382.7,0.1088,002041
2025-10-09,9.21,9.29,9.17,9.29,5869465.0,54206438.88,0.9783,002041
2025-10-10,9.26,9.44,9.24,9.43,9113799.0,85464175.57,1.507,002041
2025-10-13,9.8,9.82,9.51,9.52,21249257.0,205103205.3,0.9544,002041
2025-10-14,9.49,9.75,9.42,9.62,15564480.0,148560770.53,1.0504,002041
2025-10-15,9.5,9.55,9.42,9.47,9569442.0,90704896.32,-1.5593,002041
2025-10-16,9.45,9.5,9.42,9.44,5530800.0,52266964.0,-0.3168,002041
2025-10-17,9.42,9.47,9.36,9.37,6527270.0,61457842.7,-0.7415,002041
2025-10-20,9.38,9.41,9.34,9.39,4645900.0,43570805.0,0.2134,002041
2025-10-21,9.39,9.42,9.35,9.41,4964968.0,46676932.88,0.213,002041
2025-10-22,9.4,9.44,9.37,9.37,4495302.0,42264645.96,-0.4251,002041
2025-10-23,9.38,9.42,9.36,9.41,4609837.0,43294204.06,0.4269,002041
2025-10-24,9.44,9.45,9.39,9.41,4891900.0,46040322.6,0.0,002041
2025-10-27,9.41,9.48,9.37,9.42,7652522.0,72102976.11,0.1063,002041
2025-10-28,9.41,9.49,9.37,9.47,7340303.0,69395453.32,0.5308,002041
2025-10-29,9.47,9.49,9.37,9.42,5478412.0,51519791.92,-0.528,002041
2025-10-30,9.43,9.57,9.38,9.49,9926400.0,94089217.0,0.7431,002041
2025-10-31,9.4,9.47,9.4,9.43,6755200.0,63672453.0,-0.6322,002041
2025-11-03,9.41,9.49,9.41,9.49,6802300.0,64379036.0,0.6363,002041
2025-11-04,9.47,9.55,9.44,9.51,7713876.0,73299875.74,0.2107,002041
2025-11-05,9.5,9.59,9.46,9.56,8103473.0,77440558.79,0.5258,002041
2025-11-06,9.55,9.57,9.5,9.54,6464553.0,61659391.62,-0.2092,002041
2025-11-07,9.54,9.63,9.54,9.6,7164250.0,68772987.08,0.6289,002041
2025-11-10,9.59,9.71,9.57,9.71,9735062.0,94108189.84,1.1458,002041
2025-11-11,9.7,9.81,9.65,9.81,12257102.0,119542716.24,1.0299,002041
2025-11-12,9.8,9.82,9.72,9.76,9689313.0,94559814.24,-0.5097,002041
2025-11-13,9.75,9.77,9.67,9.74,8017442.0,77902066.71,-0.2049,002041
2025-11-14,9.74,9.85,9.65,9.65,9970499.0,97158414.27,-0.924,002041
2025-11-17,9.69,9.78,9.67,9.77,9585120.0,93325761.4,1.2435,002041
2025-11-18,9.74,9.85,9.67,9.75,10024370.0,97689801.1,-0.2047,002041
2025-11-19,9.73,9.77,9.62,9.74,9368400.0,90917481.0,-0.1026,002041
2025-11-20,9.74,9.8,9.63,9.73,10306266.0,100134448.2,-0.1027,002041
2025-11-21,9.68,10.0,9.6,9.62,34853104.0,342512083.49,-1.1305,002041
2025-11-24,9.53,9.8,9.51,9.69,20730586.0,201095066.39,0.7277,002041
2025-11-25,9.73,9.77,9.56,9.7,14889567.0,144096385.38,0.1032,002041
2025-11-26,9.67,9.75,9.51,9.55,13418105.0,129081898.43,-1.5464,002041
2025-11-27,9.55,9.55,9.4,9.46,9005490.0,85338368.1,-0.9424,002041
2025-11-28,9.44,9.58,9.37,9.58,9868803.0,93803228.71,1.2685,002041
2025-12-01,9.52,9.69,9.52,9.62,8679294.0,83581482.51,0.4175,002041
2025-12-02,9.62,9.7,9.5,9.69,9739867.0,93745907.61,0.7277,002041
2025-12-03,9.69,9.69,9.51,9.52,8561496.0,82067865.58,-1.7544,002041
2025-12-04,9.52,9.55,9.29,9.31,11508800.0,107803399.0,-2.2059,002041
2025-12-05,9.31,9.52,9.26,9.48,9941636.0,93859902.48,1.826,002041
2025-12-08,9.48,9.54,9.45,9.5,6092300.0,57829465.0,0.211,002041
2025-12-09,9.48,9.54,9.39,9.45,6469400.0,61276534.0,-0.5263,002041
2025-12-10,9.45,9.6,9.43,9.59,8720318.0,83121283.73,1.4815,002041
2025-12-11,9.58,9.59,9.37,9.37,8545500.0,80656154.0,-2.2941,002041
2025-12-12,9.37,9.46,9.35,9.4,6892069.0,64835774.6,0.3202,002041
2025-12-15,9.39,9.47,9.36,9.4,5838510.0,54982250.5,0.0,002041
2025-12-16,9.41,9.46,9.28,9.28,6478800.0,60461178.0,-1.2766,002041
2025-12-17,9.34,9.34,9.05,9.18,11580500.0,105837131.36,-1.0776,002041
2025-12-18,9.13,9.25,9.13,9.18,5070200.0,46593379.0,0.0,002041
2025-12-19,9.17,9.41,9.14,9.4,11259761.0,104747046.99,2.3965,002041
2025-12-22,9.4,9.62,9.35,9.56,13251995.0,126339355.58,1.7021,002041
2025-12-23,9.56,9.63,9.45,9.48,8676393.0,82566672.35,-0.8368,002041
2025-12-24,9.49,9.51,9.41,9.47,6563603.0,62062046.32,-0.1055,002041
2025-12-25,9.49,9.51,9.43,9.48,5295150.0,50139710.5,0.1056,002041
2025-12-26,9.48,9.62,9.47,9.6,8612194.0,82433191.58,1.2658,002041
2025-12-29,9.57,9.64,9.5,9.59,7645705.0,73115866.55,-0.1042,002041
2025-12-30,9.57,9.69,9.53,9.58,10173965.0,97489405.7,-0.1043,002041
2025-12-31,9.57,9.58,9.46,9.54,7678172.0,73075765.47,-0.4175,002041
2026-01-05,9.52,9.56,9.47,9.54,8223350.0,78159770.5,0.0,002041
2026-01-06,9.53,9.69,9.5,9.67,14775163.0,142447642.5,1.3627,002041
2026-01-07,9.69,9.75,9.59,9.67,11886297.0,115028407.63,0.0,002041
2026-01-08,9.65,9.74,9.62,9.68,8494118.0,82192868.51,0.1034,002041
2026-01-09,9.68,9.84,9.67,9.79,13815424.0,135039046.79,1.1364,002041
2026-01-12,9.81,9.85,9.73,9.84,13993569.0,137009570.12,0.5107,002041
2026-01-13,9.85,9.88,9.7,9.73,13589918.0,133262271.04,-1.1179,002041
2026-01-14,9.72,9.8,9.57,9.64,14865911.0,144070647.66,-0.925,002041
2026-01-15,9.65,9.74,9.6,9.69,9116000.0,88304222.0,0.5187,002041
2026-01-16,9.74,9.83,9.61,9.64,10000122.0,96947446.38,-0.516,002041
2026-01-19,9.65,9.87,9.62,9.83,16102021.0,157522350.61,1.971,002041
2026-01-20,9.83,9.87,9.75,9.82,9353153.0,91671625.93,-0.1017,002041
2026-01-21,9.79,9.9,9.77,9.86,12543657.0,123303179.74,0.4073,002041
2026-01-22,9.86,9.97,9.8,9.94,12683554.0,125713172.78,0.8114,002041
2026-01-23,9.95,9.96,9.86,9.89,11863000.0,117316553.0,-0.503,002041
2026-01-26,9.9,10.03,9.84,10.01,21081480.0,210129344.3,1.2133,002041
2026-01-27,10.01,10.01,9.69,9.78,17393686.0,170269724.17,-2.2977,002041
