日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,38.5929984,38.7425064,38.2840152,38.6328672,1703125.0,65901589.73,0.155,001335
2025-08-07,38.6328672,39.320604,38.3936544,39.0813912,2679571.0,104169865.93,1.161,001335
2025-08-08,39.071424,39.071424,38.4036216,38.523228,1579300.0,61182255.46,-1.4282,001335
2025-08-11,38.5032936,38.722572,38.2840152,38.6528016,1089734.0,42159714.14,0.3364,001335
2025-08-12,38.6528016,38.7923424,38.3936544,38.4833592,893517.0,34570977.69,-0.4384,001335
2025-08-13,38.473392,39.6495216,38.4335232,39.2009976,3077583.0,120873549.34,1.8648,001335
2025-08-14,39.1611288,39.1611288,38.174376,38.1843432,2152200.0,83423765.0,-2.5934,001335
2025-08-15,38.2042776,39.0514896,38.074704,39.0514896,1843237.0,71703181.47,2.2709,001335
2025-08-18,39.1611288,40.5764712,38.9318832,40.2375864,3661329.0,147187086.37,3.0373,001335
2025-08-19,40.666176,40.666176,39.5797512,40.068144,2019917.0,81111867.43,-0.4211,001335
2025-08-20,39.8688,40.2575208,39.769128,40.0581768,1740047.0,69861243.71,-0.0249,001335
2025-08-21,40.068144,40.5465696,39.320604,39.5099808,2408048.0,96220886.36,-1.3685,001335
2025-08-22,39.5299152,39.7591608,39.171096,39.5000136,1624076.0,64143816.61,-0.0252,001335
2025-08-25,39.5797512,39.6893904,39.1611288,39.5299152,1858701.0,73472690.29,0.0757,001335
2025-08-26,39.3505056,40.1478816,39.3106368,40.068144,2212126.0,88457659.99,1.3616,001335
2025-08-27,40.4568648,42.3606,39.9485376,39.9485376,4892665.0,202435243.43,-0.2985,001335
2025-08-28,39.5797512,42.3207312,38.473392,41.86224,5429090.0,219985008.82,4.7904,001335
2025-08-29,41.4735192,42.260928,41.064864,41.4735192,3418182.0,142642495.47,-0.9286,001335
2025-09-01,41.662896,41.662896,40.8754872,41.064864,1749918.0,72162765.6,-0.9853,001335
2025-09-02,40.915356,41.0349624,39.7990296,40.1877504,2010089.0,81207434.03,-2.1359,001335
2025-09-03,40.1877504,40.3272912,39.220932,39.3405384,1457298.0,57994495.82,-2.1081,001335
2025-09-04,39.37044,39.9983736,38.8023096,39.2408664,1753526.0,69560222.84,-0.2534,001335
2025-09-05,39.2508336,39.968472,39.2109648,39.968472,1755408.0,69973586.52,1.8542,001335
2025-09-08,39.9485376,40.1478816,39.669456,40.0482096,1331872.0,53373600.13,0.1995,001335
2025-09-09,40.0781112,41.86224,39.5797512,41.214372,3570778.0,146738135.0,2.9119,001335
2025-09-10,40.8754872,41.3439456,40.4269632,40.5366024,1780000.0,72760567.98,-1.6445,001335
2025-09-11,40.2475536,40.7857824,39.5498496,40.6462416,1803186.0,72660457.23,0.2705,001335
2025-09-12,40.317324,40.516668,39.7491936,39.8488656,1531426.0,61511603.2,-1.9617,001335
2025-09-15,39.8588328,39.9385704,39.3804072,39.5897184,879785.0,34893303.91,-0.6503,001335
2025-09-16,39.470112,39.7093248,39.320604,39.7093248,869381.0,34500465.84,0.3021,001335
2025-09-17,39.5897184,39.9385704,39.4800792,39.5996856,1107436.0,44104802.13,-0.2761,001335
2025-09-18,39.5996856,40.416996,37.87536,38.672736,1830542.0,72290422.15,-2.3408,001335
2025-09-19,38.672736,39.0614568,38.523228,39.0116208,891115.0,34716637.87,0.8763,001335
2025-09-22,39.1112928,39.171096,38.274048,38.7524736,923991.0,35782224.04,-0.6643,001335
2025-09-23,38.7425064,38.7425064,36.9982464,38.074704,1240592.0,47051883.12,-1.749,001335
2025-09-24,38.0547696,38.6229,37.5863112,38.3338512,918260.0,35287057.8,0.6806,001335
2025-09-25,38.3338512,38.5331952,37.775688,37.8853272,710716.0,27126912.6,-1.17,001335
2025-09-26,37.8853272,38.1345072,37.377,38.0049336,852917.0,32291887.84,0.3157,001335
2025-09-29,37.975032,38.0547696,37.4069016,38.024868,664421.0,25194581.64,0.0525,001335
2025-09-30,37.9451304,39.0813912,37.925196,38.6328672,1646268.0,63409945.44,1.599,001335
2025-10-09,38.573064,38.6528016,38.1345072,38.5132608,795550.0,30623301.38,-0.3096,001335
2025-10-10,38.4833592,38.6627688,38.224212,38.2939824,679398.0,26240450.2,-0.5694,001335
2025-10-13,37.377,38.0149008,36.87864,37.7158848,869932.0,32717053.83,-1.5096,001335
2025-10-14,37.975032,37.975032,36.978312,37.12782,1014156.0,38133998.68,-1.5592,001335
2025-10-15,37.12782,37.3171968,36.8387712,37.2474264,950481.0,35336308.33,0.3221,001335
2025-10-16,37.2474264,37.2872952,36.8985744,36.978312,595555.0,22149381.12,-0.7225,001335
2025-10-17,36.8088696,37.4567376,36.7590336,36.7889352,903830.0,33590546.42,-0.5121,001335
2025-10-20,36.9085416,37.1876232,36.8587056,37.177656,607461.0,22560256.75,1.0566,001335
2025-10-21,37.1676888,37.426836,36.9982464,37.4069016,638779.0,23905802.35,0.6166,001335
2025-10-22,37.3570656,37.6461144,37.2374592,37.4069016,592841.0,22285983.42,0.0,001335
2025-10-23,37.3869672,38.722572,37.3869672,38.6926704,2191954.0,84363554.49,3.4373,001335
2025-10-24,38.573064,38.8122768,38.2939824,38.3438184,982437.0,37935738.21,-0.9016,001335
2025-10-27,38.7524736,38.971752,38.3537856,38.7624408,1127132.0,43726563.41,1.0918,001335
2025-10-28,37.9949664,37.9949664,37.077984,37.825524,1425557.0,53936870.36,-2.4171,001335
2025-10-29,37.825524,38.0647368,37.476672,37.6859832,749618.0,28392629.97,-0.3689,001335
2025-10-30,37.6062456,37.8554256,37.4467704,37.4667048,618053.0,23286709.68,-0.5819,001335
