日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,6.79920358,6.8584129,6.7103896,6.7103896,72786600,499560183.6,-1.4493,000617
2025-05-23,6.72025782,6.79920358,6.6610485,6.6610485,69551440,473296295.82,-0.7353,000617
2025-05-26,6.63144384,6.65118028,6.57223452,6.63144384,57514606,384970316.2,-0.4444,000617
2025-05-27,6.60183918,6.67091672,6.59197096,6.60183918,47003110,315446499.25,-0.4464,000617
2025-05-28,6.60183918,6.64131206,6.52289342,6.53276164,61865440,412339637.2,-1.0463,000617
2025-05-29,6.54262986,6.89788578,6.53276164,6.87814934,198115235,1359059649.12,5.287,000617
2025-05-30,6.77946714,6.84854468,6.69065316,6.70052138,115207600,787913325.36,-2.5825,000617
2025-06-03,6.8090718,6.97683154,6.79920358,6.84854468,167343792,1168563076.48,2.2091,000617
2025-06-04,6.81894002,6.86828112,6.76959892,6.82880824,95649855,659744644.88,-0.2882,000617
2025-06-05,6.84854468,6.96696332,6.78933536,6.89788578,129084584,898681373.77,1.0116,000617
2025-06-06,6.89788578,6.97683154,6.82880824,6.82880824,81863514,569840131.91,-1.0014,000617
2025-06-09,6.84854468,6.907754,6.79920358,6.87814934,83977347,584754120.01,0.7225,000617
2025-06-10,6.84854468,6.86828112,6.6610485,6.73012604,108393639,743418356.61,-2.1521,000617
2025-06-11,6.73012604,6.84854468,6.70052138,6.79920358,81277396,559669518.08,1.0264,000617
2025-06-12,6.78933536,6.89788578,6.74986248,6.8584129,90731433,629048636.07,0.8708,000617
2025-06-13,6.91762222,7.14459128,6.8090718,6.99656798,235451514,1663627639.53,2.0144,000617
2025-06-16,6.99656798,7.13472306,6.97683154,7.07551374,209658665,1498878666.64,1.1283,000617
2025-06-17,7.04590908,7.34195568,6.93735866,7.23340526,295615804,2145511544.76,2.2315,000617
2025-06-18,7.4505061,7.87483956,7.2038006,7.2531417,453367445,3432865571.48,0.2729,000617
2025-06-19,7.16432772,7.2531417,6.86828112,6.96696332,305266041,2175386920.09,-3.9456,000617
2025-06-20,6.92749044,7.0557773,6.78933536,6.9570951,177612236,1241704768.48,-0.1416,000617
2025-06-23,6.96696332,7.21366882,6.96696332,7.2038006,225907454,1627652884.04,3.5461,000617
2025-06-24,7.09525018,7.2531417,7.01630442,7.17419594,240345937,1738291409.5,-0.411,000617
2025-06-25,7.12485484,7.44063788,7.11498662,7.37156034,304333281,2254046581.09,2.751,000617
2025-06-26,7.32221924,7.41103322,7.22353704,7.27287814,212263188,1572335988.36,-1.3387,000617
2025-06-27,7.28274636,7.48011076,7.22353704,7.24327348,216987265,1612376723.45,-0.4071,000617
2025-06-30,7.24327348,7.27287814,7.12485484,7.2038006,150877118,1099364648.74,-0.545,000617
2025-07-01,7.21366882,7.21366882,7.06564552,7.11498662,111469000,803613304.0,-1.2329,000617
2025-07-02,7.1051184,7.401165,7.09525018,7.33208746,257505307,1901977725.37,3.0513,000617
2025-07-03,7.3619344,7.38183152,7.212706,7.28234592,120785818,883065821.2,-0.6784,000617
2025-07-04,7.28234592,7.6603912,7.22265456,7.52111136,314446792,2362606554.6,3.2787,000617
2025-07-07,7.54100848,7.958848,7.53105992,7.81956816,372428390,2925099609.93,3.9683,000617
2025-07-08,7.7598768,8.6055044,7.69023688,8.6055044,554806037,4629928626.09,10.0509,000617
2025-07-09,8.6055044,9.42128632,8.456276,8.9039612,817439587,7258635564.75,3.4682,000617
2025-07-10,8.96365256,9.7993316,8.96365256,9.451132,924363871,8804481812.78,6.1453,000617
2025-07-11,9.451132,9.92866288,9.11288096,9.61030896,776954900,7422664921.11,1.6842,000617
2025-07-14,9.451132,9.48097768,8.82437272,9.16262376,557035898,5114074068.4,-4.6584,000617
2025-07-15,9.1526752,9.3516464,8.78457848,8.83432128,488096579,4434791353.38,-3.5831,000617
2025-07-16,8.77462992,8.99349824,8.67514432,8.8542184,336318276,2975365056.53,0.2252,000617
2025-07-17,9.11288096,9.41133776,8.96365256,9.14272664,488097141,4482349097.89,3.2584,000617
2025-07-18,9.11288096,10.05799416,9.1029324,9.68989744,791166813,7818371633.61,5.9848,000617
2025-07-21,9.43123488,9.53072048,9.13277808,9.2521608,482546867,4517330130.38,-4.5175,000617
2025-07-22,9.21236656,9.39144064,8.92385832,9.18252088,386016085,3541751850.94,-0.7527,000617
2025-07-23,9.19246944,9.41133776,8.9039612,8.94375544,427540320,3928628407.29,-2.6002,000617
2025-07-24,8.83432128,9.07308672,8.81442416,9.0531896,290347546,2616133788.61,1.2236,000617
2025-07-25,9.01339536,9.04324104,8.68509288,8.8542184,256663181,2284347799.58,-2.1978,000617
2025-07-28,8.8542184,9.61030896,8.79452704,9.33174928,421251349,3911902502.87,5.3933,000617
