日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.17,8.2,8.09,8.18,35354090.0,288146258.85,-0.1221,002129
2025-08-07,8.2,8.24,8.01,8.13,48329070.0,392499808.68,-0.6112,002129
2025-08-08,8.13,8.17,8.03,8.05,52947162.0,428670359.12,-0.984,002129
2025-08-11,8.07,8.32,8.06,8.26,70660700.0,579788266.56,2.6087,002129
2025-08-12,8.25,8.26,8.05,8.14,66883886.0,542588870.76,-1.4528,002129
2025-08-13,8.13,8.19,8.08,8.14,59029021.0,479895408.71,0.0,002129
2025-08-14,8.12,8.13,7.9,7.96,68424452.0,548906622.73,-2.2113,002129
2025-08-15,7.95,8.25,7.93,8.22,98322151.0,801230505.29,3.2663,002129
2025-08-18,8.3,8.41,8.23,8.29,77601852.0,645903425.84,0.8516,002129
2025-08-19,8.27,8.29,8.2,8.23,48625742.0,401175824.66,-0.7238,002129
2025-08-20,8.36,8.39,8.16,8.38,88033134.0,728153752.99,1.8226,002129
2025-08-21,8.29,8.41,8.27,8.33,67214957.0,560630830.52,-0.5967,002129
2025-08-22,8.3,8.48,8.26,8.45,75587241.0,635238583.32,1.4406,002129
2025-08-25,8.5,8.63,8.42,8.53,101934241.0,868661285.03,0.9467,002129
2025-08-26,8.5,8.59,8.39,8.49,65287554.0,554669044.37,-0.4689,002129
2025-08-27,8.49,8.86,8.35,8.38,140578948.0,1210299738.28,-1.2956,002129
2025-08-28,8.36,8.56,8.25,8.5,104640612.0,881255639.9,1.432,002129
2025-08-29,8.51,8.63,8.38,8.38,144412655.0,1228298928.84,-1.4118,002129
2025-09-01,8.37,8.49,8.22,8.36,120855602.0,1004635028.4,-0.2387,002129
2025-09-02,8.36,8.44,8.09,8.15,96714643.0,795302502.13,-2.512,002129
2025-09-03,8.16,8.39,8.11,8.19,119021500.0,981737966.28,0.4908,002129
2025-09-04,8.16,8.6,8.16,8.32,210512904.0,1769502696.45,1.5873,002129
2025-09-05,8.36,8.79,8.34,8.75,256066352.0,2199826986.51,5.1683,002129
2025-09-08,8.84,8.9,8.66,8.89,195196651.0,1717300319.51,1.6,002129
2025-09-09,8.89,8.91,8.66,8.71,100983663.0,886168458.07,-2.0247,002129
2025-09-10,8.65,8.7,8.37,8.45,117149195.0,993522852.88,-2.9851,002129
2025-09-11,8.41,8.53,8.35,8.51,77550421.0,654559872.83,0.7101,002129
2025-09-12,8.49,8.57,8.42,8.45,73850435.0,627658034.49,-0.7051,002129
2025-09-15,8.46,8.7,8.46,8.5,87384883.0,748426962.3,0.5917,002129
2025-09-16,8.61,8.73,8.32,8.44,97059688.0,821820956.42,-0.7059,002129
2025-09-17,8.41,8.6,8.34,8.51,73995186.0,627328469.48,0.8294,002129
2025-09-18,8.49,8.49,8.08,8.19,142978649.0,1186849375.57,-3.7603,002129
2025-09-19,8.18,8.21,8.08,8.08,77311546.0,629167580.28,-1.3431,002129
2025-09-22,8.09,8.1,7.85,7.92,91754729.0,727459983.2,-1.9802,002129
2025-09-23,7.88,7.91,7.65,7.77,89766630.0,696761472.77,-1.8939,002129
2025-09-24,7.73,8.55,7.71,8.55,190539365.0,1553657756.42,10.0386,002129
2025-09-25,8.7,9.41,8.61,9.41,348778019.0,3231266928.79,10.0585,002129
2025-09-26,9.26,9.45,9.08,9.11,322561012.0,2972084758.62,-3.1881,002129
2025-09-29,9.14,9.2,8.91,9.02,172114329.0,1555181558.56,-0.9879,002129
2025-09-30,9.05,9.24,8.96,9.05,163390511.0,1482894332.4,0.3326,002129
2025-10-09,9.06,9.75,9.06,9.47,290219016.0,2731608393.69,4.6409,002129
2025-10-10,9.48,9.6,9.11,9.16,167660243.0,1557800845.08,-3.2735,002129
2025-10-13,8.8,9.05,8.76,9.02,131999894.0,1176224451.42,-1.5284,002129
2025-10-14,9.07,9.87,9.06,9.35,256872907.0,2444813488.72,3.6585,002129
2025-10-15,9.36,9.74,9.23,9.54,226260800.0,2148357338.38,2.0321,002129
2025-10-16,9.45,9.54,9.34,9.42,130593162.0,1231518963.58,-1.2579,002129
2025-10-17,9.41,9.49,8.89,8.95,148024382.0,1350999115.4,-4.9894,002129
2025-10-20,8.99,9.04,8.77,8.91,98756948.0,878446051.54,-0.4469,002129
2025-10-21,8.95,9.23,8.89,9.0,93335956.0,842804692.5,1.0101,002129
2025-10-22,8.96,9.07,8.8,8.84,76155287.0,676068182.52,-1.7778,002129
2025-10-23,8.8,8.85,8.53,8.79,94609752.0,820533883.94,-0.5656,002129
2025-10-24,8.81,9.0,8.7,8.75,80593823.0,711185598.02,-0.4551,002129
2025-10-27,8.82,9.04,8.8,8.95,102020375.0,910000196.53,2.2857,002129
2025-10-28,8.95,9.04,8.82,8.98,83279732.0,744470365.09,0.3352,002129
2025-10-29,8.92,9.75,8.9,9.58,269236294.0,2524402136.45,6.6815,002129
2025-10-30,9.58,9.7,9.45,9.51,221419850.0,2122166602.29,-0.7307,002129
2025-10-31,9.61,9.97,9.45,9.46,154148118.0,1489352744.96,-0.5258,002129
2025-11-03,9.53,9.78,9.42,9.72,145245926.0,1396286776.93,2.7484,002129
2025-11-04,9.72,9.9,9.4,9.49,111643411.0,1069261417.74,-2.3663,002129
2025-11-05,9.35,9.95,9.33,9.73,174840123.0,1685569341.3,2.529,002129
2025-11-06,9.75,9.92,9.59,9.77,138766694.0,1351222932.93,0.4111,002129
2025-11-07,9.72,10.29,9.67,10.06,309292786.0,3122208447.9,2.9683,002129
2025-11-10,10.21,11.07,10.14,10.82,430125107.0,4608450074.42,7.5547,002129
2025-11-11,10.65,11.03,10.59,10.75,258949038.0,2800549780.87,-0.647,002129
2025-11-12,10.64,10.71,10.0,10.34,267107659.0,2747929012.48,-3.814,002129
2025-11-13,10.32,10.8,10.32,10.53,209250487.0,2203715218.25,1.8375,002129
2025-11-14,10.4,11.52,10.31,10.91,326546645.0,3582189557.93,3.6087,002129
2025-11-17,10.9,11.04,10.53,10.75,195051601.0,2090382694.44,-1.4665,002129
2025-11-18,10.7,10.85,10.3,10.41,160774862.0,1681369487.01,-3.1628,002129
2025-11-19,10.33,10.52,10.09,10.44,161862285.0,1667569440.66,0.2882,002129
2025-11-20,10.45,10.45,9.92,9.97,145606384.0,1479401284.58,-4.5019,002129
2025-11-21,9.78,9.88,9.26,9.29,154377231.0,1466725991.03,-6.8205,002129
2025-11-24,9.36,9.4,9.11,9.26,98892883.0,913458347.44,-0.3229,002129
2025-11-25,9.34,9.46,9.22,9.27,96645354.0,901276547.84,0.108,002129
2025-11-26,9.41,9.5,9.21,9.27,83236232.0,777654724.85,0.0,002129
2025-11-27,9.23,9.43,9.2,9.29,89894329.0,838974379.33,0.2157,002129
2025-11-28,9.27,9.48,9.18,9.39,77277792.0,724143626.38,1.0764,002129
2025-12-01,9.39,9.43,9.02,9.27,129068322.0,1189490768.69,-1.278,002129
2025-12-02,9.17,9.2,8.95,8.95,92232124.0,832013994.75,-3.452,002129
2025-12-03,8.95,9.02,8.84,8.9,65693159.0,585297842.65,-0.5587,002129
2025-12-04,8.85,8.89,8.72,8.76,56074867.0,492818067.87,-1.573,002129
2025-12-05,8.78,8.88,8.73,8.87,52706269.0,464760763.54,1.2557,002129
2025-12-08,8.86,8.95,8.8,8.9,57977294.0,515534275.74,0.3382,002129
2025-12-09,8.84,9.0,8.76,9.0,87666960.0,776374337.91,1.1236,002129
2025-12-10,8.9,8.93,8.68,8.77,91032106.0,798064609.85,-2.5556,002129
2025-12-11,8.77,8.8,8.52,8.53,74886542.0,647519746.03,-2.7366,002129
2025-12-12,8.57,8.61,8.44,8.56,158288236.0,1349903260.35,0.3517,002129
2025-12-15,8.51,8.6,8.36,8.43,92053608.0,778931869.11,-1.5187,002129
2025-12-16,8.38,8.4,8.15,8.28,82171918.0,677981092.66,-1.7794,002129
2025-12-17,8.26,8.39,8.21,8.37,62278393.0,516695028.4,1.087,002129
2025-12-18,8.31,8.39,8.26,8.27,52633010.0,438421301.2,-1.1947,002129
2025-12-19,8.29,8.43,8.29,8.34,73715221.0,616613754.35,0.8464,002129
2025-12-22,8.34,8.51,8.34,8.41,69335047.0,584585284.69,0.8393,002129
2025-12-23,8.41,8.49,8.33,8.39,59406113.0,499002798.77,-0.2378,002129
2025-12-24,8.38,8.55,8.33,8.52,72304967.0,612964188.64,1.5495,002129
2025-12-25,8.5,8.57,8.43,8.55,53647480.0,456440448.31,0.3521,002129
2025-12-26,8.9,9.07,8.76,8.81,174115570.0,1550863007.33,3.0409,002129
2025-12-29,8.85,8.95,8.77,8.82,95250832.0,841847871.54,0.1135,002129
2025-12-30,8.73,8.8,8.65,8.66,69551970.0,605107618.21,-1.8141,002129
2025-12-31,8.67,8.75,8.56,8.57,55068392.0,474930183.49,-1.0393,002129
2026-01-05,8.63,8.73,8.59,8.73,71323047.0,619313353.57,1.867,002129
2026-01-06,8.72,8.97,8.7,8.97,103012520.0,914844617.19,2.7491,002129
2026-01-07,8.95,9.04,8.87,8.97,87501421.0,783076229.98,0.0,002129
2026-01-08,8.94,9.25,8.89,9.1,106655389.0,971326180.58,1.4493,002129
2026-01-09,8.98,9.11,8.81,8.86,132402723.0,1182625068.31,-2.6374,002129
2026-01-12,8.76,9.28,8.74,9.13,168288988.0,1531738435.77,3.0474,002129
2026-01-13,9.1,9.13,8.79,8.83,138035275.0,1228148446.5,-3.2859,002129
2026-01-14,8.75,9.01,8.62,8.73,157702308.0,1391956319.49,-1.1325,002129
2026-01-15,8.66,8.77,8.57,8.7,94893234.0,822503818.28,-0.3436,002129
2026-01-16,8.75,8.87,8.64,8.84,120762187.0,1058920600.76,1.6092,002129
2026-01-19,8.9,9.09,8.69,8.97,120273599.0,1068885529.3,1.4706,002129
2026-01-20,8.93,9.02,8.61,8.7,113701273.0,995886473.41,-3.01,002129
2026-01-21,8.62,8.92,8.6,8.85,92601874.0,816376456.51,1.7241,002129
2026-01-22,8.85,9.15,8.76,9.04,127755035.0,1149100763.55,2.1469,002129
2026-01-23,9.04,9.8,9.03,9.75,273305843.0,2601891117.7,7.854,002129
2026-01-26,9.64,9.69,9.27,9.3,179218218.0,1687591829.84,-4.6154,002129
2026-01-27,9.26,9.5,8.98,9.4,172494363.0,1594827966.71,1.0753,002129
2026-01-28,9.31,9.41,9.2,9.26,108188776.0,1004762257.41,-1.4894,002129
2026-01-29,9.23,10.19,9.2,9.81,364284375.0,3602341675.28,5.9395,002129
2026-01-30,9.69,9.8,9.08,9.41,268541281.0,2521398685.95,-4.0775,002129
2026-02-02,9.38,9.6,9.23,9.24,157546917.0,1479770229.58,-1.8066,002129
2026-02-03,9.42,9.69,9.36,9.61,180691598.0,1724198936.14,4.0043,002129
2026-02-04,9.62,10.57,9.55,10.57,397955961.0,4042202323.11,9.9896,002129
2026-02-05,10.47,11.19,10.24,10.74,582870009.0,6227009328.93,1.6083,002129
