日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.37,6.41,6.33,6.37,11536568.0,73481620.01,0.1572,000017
2025-08-11,6.37,6.44,6.33,6.44,13317500.0,85187873.0,1.0989,000017
2025-08-12,6.47,6.73,6.45,6.65,41016574.0,270278411.76,3.2609,000017
2025-08-13,6.65,6.68,6.5,6.52,25253426.0,165526113.57,-1.9549,000017
2025-08-14,6.53,6.6,6.38,6.4,18009621.0,116624495.76,-1.8405,000017
2025-08-15,6.4,6.43,6.36,6.42,13413279.0,85745776.02,0.3125,000017
2025-08-18,6.43,6.51,6.39,6.51,16797167.0,108609677.85,1.4019,000017
2025-08-19,6.54,6.6,6.49,6.57,18606100.0,121896195.91,0.9217,000017
2025-08-20,6.59,7.17,6.54,6.84,45584463.0,313426689.03,4.1096,000017
2025-08-21,6.85,6.88,6.73,6.76,26166163.0,177813458.99,-1.1696,000017
2025-08-22,6.73,6.81,6.66,6.8,18999042.0,127963189.98,0.5917,000017
2025-08-25,6.87,6.87,6.68,6.74,16291000.0,109882820.0,-0.8824,000017
2025-08-26,6.7,6.79,6.68,6.75,15308811.0,103090278.91,0.1484,000017
2025-08-27,6.74,6.76,6.52,6.52,17288581.0,114758150.27,-3.4074,000017
2025-08-28,6.5,6.61,6.3,6.52,15747900.0,101669924.0,0.0,000017
2025-08-29,6.47,6.56,6.45,6.5,11993284.0,77917949.84,-0.3067,000017
2025-09-01,6.53,6.69,6.49,6.68,18020031.0,119329237.78,2.7692,000017
2025-09-02,6.67,6.81,6.62,6.76,29311411.0,197452867.25,1.1976,000017
2025-09-03,6.86,7.05,6.62,6.64,35657800.0,243325217.0,-1.7751,000017
2025-09-04,6.76,6.78,6.59,6.68,26425075.0,176940134.74,0.6024,000017
2025-09-05,6.67,6.8,6.53,6.78,21534572.0,144153208.8,1.497,000017
2025-09-08,6.88,6.91,6.74,6.82,17413300.0,118596505.0,0.59,000017
2025-09-09,6.87,7.5,6.77,7.5,54314120.0,396099167.0,9.9707,000017
2025-09-10,7.3,7.34,7.07,7.25,74203546.0,535016900.17,-3.3333,000017
2025-09-11,7.2,7.23,7.05,7.13,43660141.0,310166968.4,-1.6552,000017
2025-09-12,7.11,7.33,7.04,7.2,51090431.0,368407858.99,0.9818,000017
2025-09-15,7.1,7.15,6.98,7.07,30625222.0,215668993.74,-1.8056,000017
2025-09-16,7.21,7.29,7.0,7.09,28074690.0,198894962.82,0.2829,000017
2025-09-17,7.02,7.05,6.91,6.94,23517203.0,163438616.77,-2.1157,000017
2025-09-18,6.9,6.93,6.62,6.68,29002190.0,196868837.48,-3.7464,000017
2025-09-19,6.66,6.73,6.56,6.71,18103926.0,120338141.36,0.4491,000017
2025-09-22,6.69,6.75,6.6,6.75,15034572.0,100220514.46,0.5961,000017
2025-09-23,6.72,6.74,6.54,6.6,14865241.0,98259010.07,-2.2222,000017
2025-09-24,6.57,6.82,6.56,6.73,15633714.0,105039272.82,1.9697,000017
2025-09-25,6.7,6.73,6.57,6.62,13289087.0,88080251.27,-1.6345,000017
2025-09-26,6.58,6.65,6.52,6.55,8530974.0,56110315.7,-1.0574,000017
2025-09-29,6.55,6.59,6.42,6.59,10196711.0,66494312.08,0.6107,000017
2025-09-30,6.59,6.67,6.58,6.6,8967109.0,59396069.58,0.1517,000017
2025-10-09,6.78,6.97,6.65,6.89,28677904.0,195093753.52,4.3939,000017
2025-10-10,6.72,7.24,6.72,7.11,46353880.0,323687103.6,3.193,000017
2025-10-13,6.9,7.41,6.88,7.35,48668362.0,352043297.44,3.3755,000017
2025-10-14,7.49,7.55,7.16,7.22,48828425.0,357028195.47,-1.7687,000017
2025-10-15,7.29,7.3,7.03,7.2,31129804.0,223248710.36,-0.277,000017
2025-10-16,7.21,7.41,7.16,7.24,39628962.0,288547668.06,0.5556,000017
2025-10-17,7.39,7.39,7.21,7.22,34416500.0,250888290.0,-0.2762,000017
2025-10-20,7.13,7.33,7.04,7.19,32364939.0,232197688.67,-0.4155,000017
2025-10-21,7.3,7.3,7.14,7.21,20108422.0,145225674.88,0.2782,000017
2025-10-22,6.97,7.18,6.9,7.03,21272862.0,150327615.84,-2.4965,000017
2025-10-23,7.16,7.2,6.95,7.16,32029910.0,226412948.78,1.8492,000017
2025-10-24,7.12,7.12,6.86,6.87,26248604.0,182842784.08,-4.0503,000017
