日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,54.94,55.8,54.52,55.29,42635033.0,2353433914.34,0.1812,000977
2025-08-07,55.29,56.28,54.6,54.7,44522543.0,2454190703.2,-1.0671,000977
2025-08-08,54.99,54.99,53.69,53.69,37451468.0,2025528755.15,-1.8464,000977
2025-08-11,53.56,54.45,53.5,54.29,30718254.0,1663806675.54,1.1175,000977
2025-08-12,54.3,56.49,53.96,56.25,94693656.0,5260710007.35,3.6102,000977
2025-08-13,56.49,58.39,56.12,58.39,113658865.0,6558108830.75,3.8044,000977
2025-08-14,58.46,60.39,57.7,58.53,129526844.0,7632278329.89,0.2398,000977
2025-08-15,58.55,58.98,58.08,58.68,81744579.0,4785403986.47,0.2563,000977
2025-08-18,58.96,61.6,58.89,61.07,115826544.0,7003231431.91,4.0729,000977
2025-08-19,60.75,60.77,59.47,59.95,82171385.0,4929158861.69,-1.834,000977
2025-08-20,59.5,65.95,58.78,65.95,163607375.0,10300519339.54,10.0083,000977
2025-08-21,67.37,69.43,65.36,65.46,229449302.0,15460765794.9,-0.743,000977
2025-08-22,65.6,68.97,64.64,68.2,178000007.0,11974483389.56,4.1858,000977
2025-08-25,69.72,71.5,67.94,69.15,177912320.0,12379242494.84,1.393,000977
2025-08-26,68.55,71.38,68.29,68.52,129069516.0,8988790940.85,-0.9111,000977
2025-08-27,68.54,69.51,65.98,66.28,160892971.0,10914095487.25,-3.2691,000977
2025-08-28,65.2,68.01,65.11,67.9,127204096.0,8474233821.62,2.4442,000977
2025-08-29,67.5,68.6,65.8,67.15,103704429.0,6920840012.32,-1.1046,000977
2025-09-01,70.5,70.98,67.53,68.93,145136164.0,10019320564.72,2.6508,000977
2025-09-02,68.0,68.65,63.61,63.81,137596858.0,9037898312.04,-7.4278,000977
2025-09-03,63.89,65.5,62.23,62.64,87561845.0,5576472614.22,-1.8336,000977
2025-09-04,62.68,63.2,57.69,58.98,109742084.0,6605168415.51,-5.8429,000977
2025-09-05,59.09,60.46,58.0,60.2,72717480.0,4312932097.92,2.0685,000977
2025-09-08,60.19,60.7,59.1,59.79,56436846.0,3376431795.37,-0.6811,000977
2025-09-09,59.5,59.56,57.83,58.03,47403954.0,2774812385.17,-2.9436,000977
2025-09-10,58.58,60.8,58.43,59.74,80240561.0,4801349988.65,2.9468,000977
2025-09-11,60.8,64.28,59.75,63.99,118664507.0,7423503542.18,7.1142,000977
2025-09-12,63.9,65.2,63.11,64.08,96840829.0,6222953485.73,0.1406,000977
2025-09-15,64.12,65.13,62.88,63.77,75909896.0,4854116087.06,-0.4838,000977
2025-09-16,63.77,66.46,63.77,65.57,98673503.0,6480587398.95,2.8226,000977
2025-09-17,65.01,66.2,63.88,65.09,69450377.0,4498696244.08,-0.732,000977
2025-09-18,65.14,67.32,64.0,65.56,119444080.0,7899037309.24,0.7221,000977
2025-09-19,65.61,66.06,63.91,64.36,71778566.0,4659379857.93,-1.8304,000977
2025-09-22,64.32,66.99,63.85,66.5,94773576.0,6244932485.89,3.325,000977
2025-09-23,66.98,68.45,64.88,67.16,108609406.0,7239679867.18,0.9925,000977
2025-09-24,66.7,69.14,65.9,69.14,121290898.0,8253782051.33,2.9482,000977
2025-09-25,70.24,76.05,69.22,76.05,140383775.0,10353262736.9,9.9942,000977
2025-09-26,76.45,76.94,71.87,71.99,174678619.0,12954550216.73,-5.3386,000977
2025-09-29,72.04,73.11,70.75,72.6,102415466.0,7401743837.5,0.8473,000977
2025-09-30,73.6,75.15,72.33,74.42,105858310.0,7862675848.08,2.5069,000977
2025-10-09,76.88,80.8,75.79,75.96,153847911.0,12001091533.7,2.0693,000977
2025-10-10,74.68,74.93,69.04,69.66,140294842.0,10012085060.79,-8.2938,000977
2025-10-13,66.0,70.88,66.0,70.48,87825154.0,6078598759.02,1.1771,000977
2025-10-14,70.88,71.18,66.19,66.72,89272178.0,6119392470.34,-5.3348,000977
2025-10-15,66.51,67.9,65.38,67.73,59644287.0,3981310817.59,1.5138,000977
2025-10-16,67.01,69.25,66.78,67.41,55143663.0,3740798021.56,-0.4725,000977
2025-10-17,67.51,67.81,64.27,64.41,56237353.0,3681258353.2,-4.4504,000977
2025-10-20,65.97,66.31,64.19,64.75,48688424.0,3182320763.31,0.5279,000977
2025-10-21,65.17,67.4,64.62,67.21,65561010.0,4349464113.56,3.7992,000977
2025-10-22,66.59,67.3,65.7,66.52,39797050.0,2644686484.4,-1.0266,000977
2025-10-23,66.03,66.17,63.8,65.68,45609106.0,2954144989.05,-1.2628,000977
2025-10-24,66.1,67.92,65.96,67.8,59913576.0,4023119676.34,3.2278,000977
2025-10-27,68.9,68.94,67.28,68.41,69484392.0,4737228867.17,0.8997,000977
2025-10-28,68.25,69.97,67.9,68.17,64947703.0,4465028349.89,-0.3508,000977
2025-10-29,68.98,70.88,68.46,70.75,85361047.0,5967591317.04,3.7847,000977
2025-10-30,70.75,71.0,68.43,69.37,73642447.0,5120767476.66,-1.9505,000977
2025-10-31,67.0,67.42,65.15,65.23,94356495.0,6208286331.46,-5.968,000977
2025-11-03,64.95,64.95,62.53,63.78,60220240.0,3815176609.32,-2.2229,000977
2025-11-04,63.7,64.0,61.85,62.3,43338593.0,2721491077.21,-2.3205,000977
2025-11-05,61.32,63.02,60.85,62.51,40497605.0,2508103340.41,0.3371,000977
2025-11-06,62.45,64.27,62.32,63.78,43469900.0,2760364264.79,2.0317,000977
2025-11-07,63.0,63.18,62.23,62.4,31439144.0,1969309004.9,-2.1637,000977
2025-11-10,62.5,62.75,61.07,61.88,35710513.0,2199000295.34,-0.8333,000977
2025-11-11,62.23,62.49,60.06,60.15,38413653.0,2342323420.13,-2.7957,000977
2025-11-12,60.05,60.8,59.24,60.13,32853984.0,1972120871.05,-0.0333,000977
2025-11-13,60.12,60.99,59.7,60.85,32099339.0,1940779402.86,1.1974,000977
2025-11-14,60.01,60.21,59.25,59.25,28942896.0,1730043546.42,-2.6294,000977
2025-11-17,59.09,60.08,59.0,59.68,23154303.0,1379076837.02,0.7257,000977
2025-11-18,59.71,60.99,59.21,60.7,39431269.0,2386968329.06,1.7091,000977
2025-11-19,61.14,61.31,60.21,60.69,26962862.0,1635355967.9,-0.0165,000977
2025-11-20,61.55,61.9,60.4,60.79,26135000.0,1595533190.92,0.1648,000977
2025-11-21,59.39,59.98,57.63,57.63,40442580.0,2366816148.6,-5.1982,000977
