日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,9.65,9.79,9.61,9.72,12384948.0,120451093.56,1.0395,600757
2025-08-07,9.71,9.77,9.65,9.69,7753400.0,75181909.99,-0.3086,600757
2025-08-08,9.68,9.78,9.65,9.71,7373689.0,71700085.34,0.2064,600757
2025-08-11,9.75,9.76,9.64,9.67,7724400.0,74849531.17,-0.4119,600757
2025-08-12,9.65,9.74,9.6,9.67,8381648.0,80956799.68,0.0,600757
2025-08-13,9.67,9.68,9.62,9.67,6629089.0,64035729.74,0.0,600757
2025-08-14,9.66,9.71,9.57,9.58,8146454.0,78470645.99,-0.9307,600757
2025-08-15,9.56,9.61,9.47,9.57,9438400.0,90011728.0,-0.1044,600757
2025-08-18,9.59,9.7,9.58,9.61,12654912.0,122155017.66,0.418,600757
2025-08-19,9.61,9.65,9.47,9.52,11929500.0,113581241.98,-0.9365,600757
2025-08-20,9.5,9.55,9.44,9.53,11991490.0,113822036.31,0.105,600757
2025-08-21,9.53,9.62,9.51,9.55,10265048.0,98142362.47,0.2099,600757
2025-08-22,9.58,9.59,9.35,9.43,17516345.0,165260410.91,-1.2565,600757
2025-08-25,9.45,9.48,9.4,9.44,13124888.0,123908626.72,0.106,600757
2025-08-26,9.39,9.39,9.15,9.25,30280171.0,280809236.31,-2.0127,600757
2025-08-27,9.29,9.33,9.14,9.15,21188212.0,195599921.46,-1.0811,600757
2025-08-28,9.16,9.22,9.11,9.18,23388384.0,214284285.4,0.3279,600757
2025-08-29,9.2,9.33,9.18,9.25,21756973.0,201321220.44,0.7625,600757
2025-09-01,9.27,9.27,8.99,9.03,37132353.0,337716564.35,-2.3784,600757
2025-09-02,9.0,9.02,8.83,8.9,17992590.0,160147752.49,-1.4396,600757
2025-09-03,8.92,8.92,8.75,8.77,15227203.0,134075813.08,-1.4607,600757
2025-09-04,8.78,8.79,8.64,8.72,19983000.0,173697488.0,-0.5701,600757
2025-09-05,8.72,8.75,8.65,8.74,14507801.0,126133548.69,0.2294,600757
2025-09-08,8.74,8.81,8.7,8.8,15545086.0,136244418.63,0.6865,600757
2025-09-09,8.79,8.8,8.65,8.68,15683876.0,136509441.63,-1.3636,600757
2025-09-10,8.68,8.73,8.67,8.71,12321905.0,107179299.78,0.3456,600757
2025-09-11,8.72,8.79,8.61,8.77,15531571.0,135276032.77,0.6889,600757
2025-09-12,8.78,8.8,8.69,8.71,14130936.0,123523416.74,-0.6842,600757
