日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.38,6.47,6.34,6.41,7085420.0,45414635.0,0.6279,000619
2025-08-07,6.43,6.44,6.37,6.41,4053800.0,25943102.0,0.0,000619
2025-08-08,6.38,6.46,6.37,6.46,4462600.0,28641747.0,0.78,000619
2025-08-11,6.46,6.55,6.43,6.52,6868000.0,44623621.0,0.9288,000619
2025-08-12,6.53,6.55,6.47,6.5,4401501.0,28621475.49,-0.3067,000619
2025-08-13,6.52,6.54,6.42,6.46,4837700.0,31265190.0,-0.6154,000619
2025-08-14,6.5,6.51,6.26,6.27,5557900.0,35322714.0,-2.9412,000619
2025-08-15,6.27,6.39,6.25,6.27,5789400.0,36557781.0,0.0,000619
2025-08-18,6.3,6.39,6.24,6.27,8235500.0,51908728.0,0.0,000619
2025-08-19,6.26,6.41,6.25,6.41,10680735.0,67696294.8,2.2329,000619
2025-08-20,6.41,6.49,6.36,6.44,6623436.0,42518830.1,0.468,000619
2025-08-21,6.48,6.53,6.42,6.5,7883800.0,51045831.0,0.9317,000619
2025-08-22,6.5,6.54,6.39,6.45,6605400.0,42537653.0,-0.7692,000619
2025-08-25,6.44,6.52,6.4,6.5,7198000.0,46619440.0,0.7752,000619
2025-08-26,6.5,7.05,6.43,6.84,32705300.0,222434145.83,5.2308,000619
2025-08-27,6.69,6.8,6.47,6.66,32320401.0,213464328.52,-2.6316,000619
2025-08-28,6.4,6.68,6.2,6.44,27621834.0,176992223.6,-3.3033,000619
2025-08-29,6.38,6.42,6.01,6.01,26154348.0,160103429.42,-6.677,000619
2025-09-01,6.0,6.2,5.92,6.11,17106500.0,104368886.0,1.6639,000619
2025-09-02,6.11,6.16,5.96,6.12,16525765.0,100037128.65,0.1637,000619
2025-09-03,6.09,6.12,5.93,5.95,10491900.0,63033808.0,-2.7778,000619
2025-09-04,5.95,6.09,5.93,6.04,12286403.0,74145618.12,1.5126,000619
2025-09-05,6.01,6.07,5.9,6.01,8329174.0,49845209.74,-0.4967,000619
2025-09-08,6.02,6.11,6.01,6.09,9270210.0,56215596.4,1.3311,000619
2025-09-09,6.09,6.1,6.01,6.04,6314600.0,38192192.96,-0.821,000619
2025-09-10,6.01,6.11,6.01,6.07,5820521.0,35285702.05,0.4967,000619
2025-09-11,6.07,6.09,5.96,6.08,6922520.0,41782337.8,0.1647,000619
2025-09-12,6.08,6.1,6.03,6.1,5437391.0,33004214.46,0.3289,000619
2025-09-15,6.08,6.09,6.01,6.03,4943292.0,29824382.56,-1.1475,000619
2025-09-16,6.03,6.09,6.01,6.09,6230152.0,37751546.51,0.995,000619
2025-09-17,6.09,6.12,6.03,6.12,6910958.0,42128470.64,0.4926,000619
2025-09-18,6.12,6.17,5.93,5.96,10242468.0,62006673.54,-2.6144,000619
2025-09-19,5.96,6.01,5.83,5.89,10547000.0,62222258.99,-1.1745,000619
2025-09-22,5.89,5.94,5.8,5.83,6194501.0,36209217.8,-1.0187,000619
2025-09-23,5.82,5.87,5.58,5.76,8022000.0,45584503.0,-1.2007,000619
2025-09-24,5.75,5.91,5.7,5.89,6594200.0,38550183.0,2.2569,000619
2025-09-25,5.9,5.95,5.84,5.85,5351800.0,31519584.0,-0.6791,000619
2025-09-26,5.83,5.95,5.78,5.89,4838100.0,28452127.0,0.6838,000619
2025-09-29,6.04,6.26,5.99,6.18,22818722.0,140306247.3,4.9236,000619
2025-09-30,6.21,6.21,5.86,5.86,22343711.0,133206178.7,-5.178,000619
2025-10-09,5.92,5.95,5.8,5.81,9594874.0,56033498.42,-0.8532,000619
2025-10-10,5.81,5.95,5.8,5.91,9181786.0,54157048.41,1.7212,000619
2025-10-13,5.8,5.95,5.61,5.93,7934600.0,46288652.0,0.3384,000619
2025-10-14,5.95,6.03,5.91,5.92,7326100.0,43663172.0,-0.1686,000619
2025-10-15,5.96,6.03,5.91,5.99,6170800.0,36948451.99,1.1824,000619
2025-10-16,5.99,6.03,5.9,5.95,5656400.0,33644525.0,-0.6678,000619
2025-10-17,5.92,6.02,5.87,5.88,6614100.0,39375166.0,-1.1765,000619
2025-10-20,5.92,5.99,5.9,5.95,5282500.0,31394081.0,1.1905,000619
2025-10-21,6.01,6.15,5.95,6.15,8521602.0,51720631.22,3.3613,000619
2025-10-22,6.12,6.26,6.11,6.23,7848002.0,48851024.42,1.3008,000619
2025-10-23,6.18,6.32,6.18,6.31,8372801.0,52373763.23,1.2841,000619
2025-10-24,6.3,6.47,6.25,6.3,12828300.0,81217741.0,-0.1585,000619
2025-10-27,6.31,6.35,6.19,6.23,8356156.0,52193356.44,-1.1111,000619
2025-10-28,6.19,6.32,6.19,6.28,5850700.0,36720470.0,0.8026,000619
2025-10-29,6.29,6.29,6.11,6.21,6333400.0,39249539.0,-1.1146,000619
2025-10-30,6.21,6.33,6.14,6.15,10419610.0,64663384.6,-0.9662,000619
2025-10-31,6.15,6.24,6.14,6.2,5783808.0,35885410.98,0.813,000619
2025-11-03,6.21,6.32,6.17,6.31,6054713.0,38050760.9,1.7742,000619
2025-11-04,6.3,6.53,6.27,6.43,13991200.0,89826033.0,1.9017,000619
2025-11-05,6.39,6.56,6.36,6.55,11515310.0,74749005.1,1.8663,000619
2025-11-06,6.53,6.53,6.36,6.46,7852558.0,50640645.22,-1.374,000619
2025-11-07,6.46,6.49,6.4,6.46,5971110.0,38574312.6,0.0,000619
2025-11-10,6.46,6.51,6.44,6.5,6129158.0,39713304.84,0.6192,000619
2025-11-11,6.5,7.15,6.45,7.15,20436412.0,144790257.8,10.0,000619
2025-11-12,7.54,7.87,7.54,7.87,52924014.0,413124651.69,10.0699,000619
2025-11-13,7.5,8.58,7.08,7.72,112356736.0,845064798.5,-1.906,000619
