日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.51725798,8.79651234,8.43747102,8.55715146,10396591.0,89906813.62,0.4684,000011
2025-08-07,8.56712483,8.69677864,8.52723135,8.68680527,6242527.0,53908508.82,1.5152,000011
2025-08-08,8.65688516,8.71672538,8.59704494,8.66685853,4610883.0,40005588.23,-0.2296,000011
2025-08-11,8.74664549,9.53454172,8.72669875,9.53454172,24732131.0,228825388.94,10.0115,000011
2025-08-12,9.5744352,10.49198524,9.56446183,10.49198524,47939518.0,478120614.86,10.0418,000011
2025-08-13,11.01060048,11.15022766,9.98334337,10.10302381,64492932.0,671879922.76,-3.7072,000011
2025-08-14,9.88360967,11.11033418,9.88360967,10.2725711,69616631.0,742857384.33,1.6782,000011
2025-08-15,9.82376945,10.20275751,9.62430205,10.02323685,53386330.0,531243174.52,-2.4272,000011
2025-08-18,10.1728374,10.42217165,9.94344989,10.15289066,42251165.0,430340638.75,1.2935,000011
2025-08-19,10.29251784,10.4720385,10.06313033,10.16286403,32824129.0,337441080.93,0.0982,000011
2025-08-20,10.09305044,10.12297055,9.70408901,9.88360967,29450864.0,291503718.7,-2.7478,000011
2025-08-21,9.81379608,9.81379608,9.40488791,9.48467487,23444765.0,224057775.74,-4.0363,000011
2025-08-22,9.53454172,9.55448846,9.32510095,9.38494117,18240902.0,171591067.8,-1.0515,000011
2025-08-25,9.40488791,9.59438194,9.32510095,9.51459498,21345965.0,202690117.38,1.3815,000011
2025-08-26,9.43480802,9.59438194,9.33507432,9.53454172,16604963.0,157326677.83,0.2096,000011
2025-08-27,9.42483465,9.49464824,9.01592648,9.01592648,22092767.0,204754317.86,-5.4393,000011
2025-08-28,9.00595311,9.08574007,8.85635256,9.06579333,12556576.0,113290339.16,0.5531,000011
2025-08-29,9.13560692,9.18547377,8.99597974,9.01592648,9444963.0,86065789.71,-0.5501,000011
2025-09-01,8.976033,9.11566018,8.93613952,9.10568681,8767202.0,79627662.25,0.9956,000011
2025-09-02,9.11566018,9.11566018,8.86632593,8.99597974,10171510.0,91462206.24,-1.2048,000011
2025-09-03,8.976033,9.00595311,8.76659223,8.80648571,7882401.0,70246148.89,-2.1064,000011
2025-09-04,8.79651234,8.95608626,8.72669875,8.84637919,7390100.0,65668940.0,0.453,000011
2025-09-05,8.89624604,9.00595311,8.72669875,9.00595311,7307275.0,65141612.25,1.8038,000011
2025-09-08,9.23534062,9.28520747,9.05581996,9.09571344,11541700.0,105823999.0,0.9967,000011
2025-09-09,9.0757667,9.18547377,9.04584659,9.0757667,7997714.0,73074389.39,-0.2193,000011
2025-09-10,9.05581996,9.1755004,9.01592648,9.15555366,7871507.0,71962696.23,0.8791,000011
2025-09-11,9.15555366,9.15555366,8.99597974,9.14558029,7584022.0,69021858.01,-0.1089,000011
2025-09-12,9.11566018,9.28520747,9.08574007,9.20542051,10351926.0,95622675.42,0.6543,000011
2025-09-15,9.1755004,9.19544714,8.93613952,9.14558029,9491226.0,86204473.16,-0.6501,000011
2025-09-16,9.11566018,9.24531399,9.09571344,9.21539388,8156246.0,75026102.66,0.7634,000011
2025-09-17,9.21539388,9.52456835,9.06579333,9.36499443,16374911.0,152854286.6,1.6234,000011
2025-09-18,9.2752341,9.31512758,9.04584659,9.12563355,15003700.0,137865299.41,-2.5559,000011
2025-09-19,9.13560692,9.24531399,8.92616615,9.1755004,10273000.0,93459204.0,0.5464,000011
2025-09-22,9.09571344,9.09571344,8.83640582,8.99597974,9247101.0,83062834.96,-1.9565,000011
2025-09-23,9.00595311,9.00595311,8.58707157,8.92616615,10355661.0,90944956.07,-0.7761,000011
2025-09-24,8.82643245,9.42483465,8.79651234,9.11566018,19018230.0,175374008.08,2.1229,000011
2025-09-25,9.11566018,9.21539388,8.92616615,9.03587322,12469525.0,113121375.87,-0.8753,000011
2025-09-26,9.02589985,9.32510095,9.00595311,9.0757667,12901580.0,119096908.58,0.4415,000011
2025-09-29,9.0757667,9.10568681,8.80648571,9.06579333,9475710.0,85121674.6,-0.1099,000011
2025-09-30,8.98600637,9.35502106,8.976033,9.2752341,12882417.0,119546037.59,2.3102,000011
2025-10-09,9.2752341,9.30515421,8.8762993,9.10568681,14286014.0,129386373.16,-1.828,000011
