日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,4.92,4.93,4.89,4.92,22971599.0,112893362.78,0.2037,601118
2025-08-11,4.93,4.96,4.91,4.95,31867907.0,157307222.07,0.6098,601118
2025-08-12,4.95,4.96,4.91,4.92,26277622.0,129545846.62,-0.6061,601118
2025-08-13,4.94,4.95,4.91,4.94,33134013.0,163418956.53,0.4065,601118
2025-08-14,4.95,5.03,4.93,4.94,53457077.0,265953869.42,0.0,601118
2025-08-15,4.93,4.98,4.92,4.98,31066172.0,154212501.68,0.8097,601118
2025-08-18,4.99,5.1,4.97,5.09,65320068.0,330424635.08,2.2088,601118
2025-08-19,5.1,5.13,5.06,5.1,47420340.0,241724421.18,0.1965,601118
2025-08-20,5.06,5.19,5.04,5.17,54484749.0,280096132.74,1.3725,601118
2025-08-21,5.16,5.25,5.13,5.17,51777901.0,268781962.56,0.0,601118
2025-08-22,5.17,5.18,5.12,5.17,32926777.0,169567115.66,0.0,601118
2025-08-25,5.19,5.26,5.16,5.23,48738935.0,254518634.84,1.1605,601118
2025-08-26,5.21,5.31,5.17,5.27,50172080.0,264063623.41,0.7648,601118
2025-08-27,5.29,5.29,5.11,5.12,48152601.0,249781053.21,-2.8463,601118
2025-08-28,5.1,5.19,5.06,5.19,41483025.0,213108792.97,1.3672,601118
2025-08-29,5.15,5.25,5.15,5.21,41087282.0,214131847.5,0.3854,601118
2025-09-01,5.23,5.32,5.19,5.29,63073601.0,332737448.27,1.5355,601118
2025-09-02,5.31,5.31,5.19,5.26,38942967.0,204386056.24,-0.5671,601118
2025-09-03,5.27,5.34,5.21,5.23,46650200.0,245714442.92,-0.5703,601118
2025-09-04,5.23,5.28,5.17,5.24,35673701.0,186333726.19,0.1912,601118
2025-09-05,5.27,5.34,5.2,5.32,50608397.0,266978042.8,1.5267,601118
2025-09-08,5.32,5.43,5.31,5.43,47189500.0,254265668.5,2.0677,601118
2025-09-09,5.41,5.45,5.37,5.42,29433004.0,159083895.52,-0.1842,601118
2025-09-10,5.41,5.48,5.35,5.36,28262901.0,152495415.36,-1.107,601118
2025-09-11,5.36,5.43,5.32,5.39,34790400.0,187131619.0,0.5597,601118
2025-09-12,5.41,5.54,5.4,5.51,56342957.0,309244541.15,2.2263,601118
2025-09-15,5.53,5.55,5.43,5.44,31940500.0,175004297.0,-1.2704,601118
2025-09-16,5.45,5.48,5.33,5.47,31863752.0,172030093.45,0.5515,601118
2025-09-17,5.45,5.46,5.33,5.37,29021863.0,155711447.42,-1.8282,601118
2025-09-18,5.36,5.53,5.29,5.33,47307922.0,255838060.28,-0.7449,601118
2025-09-19,5.33,5.35,5.25,5.3,26706630.0,141283500.58,-0.5629,601118
2025-09-22,5.32,5.32,5.21,5.25,22301901.0,116933472.23,-0.9434,601118
2025-09-23,5.24,5.25,5.06,5.16,41030981.0,210176372.61,-1.7143,601118
2025-09-24,5.14,5.25,5.13,5.22,22516490.0,117236136.9,1.1628,601118
2025-09-25,5.22,5.24,5.15,5.19,17810801.0,92523474.18,-0.5747,601118
2025-09-26,5.18,5.3,5.16,5.24,25933400.0,136112246.0,0.9634,601118
2025-09-29,5.24,5.31,5.16,5.26,29708113.0,156081618.48,0.3817,601118
2025-09-30,5.26,5.42,5.24,5.4,39414882.0,211571300.06,2.6616,601118
2025-10-09,5.4,5.42,5.32,5.36,35115926.0,188391379.36,-0.7407,601118
