日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,16.2,17.92,16.03,17.92,133754141.0,2296785659.75,10.0061,600619
2025-08-07,17.88,19.71,17.66,19.71,152341861.0,2898831387.64,9.9888,600619
2025-08-08,19.91,21.3,18.78,18.99,222857815.0,4424029491.02,-3.653,600619
2025-08-11,18.5,20.89,18.5,20.89,166300949.0,3242872599.44,10.0053,600619
2025-08-12,20.69,22.98,20.38,22.98,169738645.0,3813083373.59,10.0048,600619
2025-08-13,23.51,25.28,22.5,25.28,179209662.0,4344062245.74,10.0087,600619
2025-08-14,24.1,24.1,22.75,22.75,199504689.0,4610491923.83,-10.0079,600619
2025-08-15,21.7,23.18,21.33,22.28,153144966.0,3416821846.03,-2.0659,600619
2025-08-18,22.68,24.0,22.38,22.72,150368420.0,3457438092.17,1.9749,600619
2025-08-19,22.14,24.99,21.88,24.99,185940753.0,4504487409.95,9.9912,600619
2025-08-20,23.61,23.92,22.49,22.49,146475776.0,3334587730.41,-10.004,600619
2025-08-21,21.7,22.43,21.02,21.18,111066514.0,2384596129.96,-5.8248,600619
2025-08-22,21.07,22.1,21.06,21.91,86560428.0,1874400131.5,3.4466,600619
2025-08-25,22.06,23.93,22.06,23.41,118464375.0,2724904912.01,6.8462,600619
2025-08-26,23.0,24.58,23.0,23.75,127831847.0,3041045147.24,1.4524,600619
2025-08-27,23.91,24.28,22.46,22.46,102739698.0,2392197053.78,-5.4316,600619
2025-08-28,22.4,24.1,22.4,24.06,119252130.0,2807257672.51,7.1238,600619
2025-08-29,24.09,24.6,23.39,24.1,100221333.0,2405366823.46,0.1663,600619
2025-09-01,24.11,26.51,23.8,25.67,152189518.0,3889754120.62,6.5145,600619
2025-09-02,25.01,27.5,25.01,26.23,136427617.0,3614748857.36,2.1815,600619
2025-09-03,26.02,26.02,23.9,24.18,113865054.0,2830022199.6,-7.8155,600619
2025-09-04,24.0,24.66,22.0,22.68,105949857.0,2461678086.09,-6.2035,600619
2025-09-05,22.68,23.21,22.33,23.09,58073553.0,1326926499.69,1.8078,600619
2025-09-08,23.1,23.29,22.07,22.45,63995538.0,1446280529.2,-2.7718,600619
2025-09-09,20.61,21.04,20.21,20.21,85347940.0,1750661117.28,-9.9777,600619
2025-09-10,19.88,20.68,19.88,20.08,58552709.0,1187770361.21,-0.6432,600619
2025-09-11,20.1,21.0,19.69,20.91,61641404.0,1268057960.33,4.1335,600619
2025-09-12,20.95,22.87,20.77,22.26,85222511.0,1875994132.54,6.4562,600619
2025-09-15,22.13,22.23,21.6,21.9,52760013.0,1155045534.87,-1.6173,600619
2025-09-16,21.87,22.3,21.71,22.19,47098633.0,1039620312.66,1.3242,600619
2025-09-17,22.19,23.6,22.19,22.89,90028661.0,2067208119.05,3.1546,600619
2025-09-18,22.38,24.11,22.3,22.94,92742346.0,2151360583.33,0.2184,600619
2025-09-19,22.75,25.23,22.1,25.23,137172959.0,3374295892.82,9.9826,600619
2025-09-22,25.81,26.5,24.97,25.94,165250978.0,4243112628.73,2.8141,600619
2025-09-23,25.15,28.5,24.34,27.58,130880754.0,3355495705.63,6.3223,600619
