日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-09,66.08573763,66.08573763,63.62664045,64.13645328,8026602,516478165.88,-2.9203,603728
2025-05-12,65.09610096,66.85545504,64.976145,66.33564588,10722519,708216558.56,3.4289,603728
2025-05-13,67.72513575,67.83509538,65.13608628,65.26603857,8262354,546436064.32,-1.6124,603728
2025-05-14,64.976145,66.0757413,63.85655604,64.7762184,7675248,497583189.98,-0.7505,603728
2025-05-15,64.4763285,64.52631015,61.74733041,62.03722398,8068744,506415438.03,-4.2284,603728
2025-05-16,62.1771726,63.86655237,61.82730105,61.96724967,9377075,590100401.99,-0.1128,603728
2025-05-19,61.83729738,61.83729738,59.62810845,60.86765337,6748975,408763260.0,-1.7745,603728
2025-05-20,60.56776347,61.56739647,59.7780534,60.82766805,5779200,351283882.0,-0.0657,603728
2025-05-21,60.72770475,60.91763502,59.1782736,59.42818185,7772533,463984110.14,-2.3007,603728
2025-05-22,59.60811579,60.44780751,59.0783103,59.1782736,5849812,349223304.44,-0.4205,603728
2025-05-23,58.85839104,60.06794697,58.2786039,58.43854518,6699012,396610239.32,-1.25,603728
2025-05-26,58.3785672,58.4785305,57.60884979,58.16864427,5253487,304700860.02,-0.4619,603728
2025-05-27,58.22862225,58.2786039,56.76915807,56.92909935,4933404,282104110.06,-2.131,603728
2025-05-28,56.979081,57.35894154,56.24934891,56.55923514,4592891,260454469.16,-0.6497,603728
2025-05-29,56.58922413,57.43891218,56.52924615,57.12902595,6107380,348318033.6,1.0074,603728
2025-05-30,56.86912137,56.8791177,55.30969389,55.45963884,5169801,288065155.54,-2.9221,603728
2025-06-03,54.8798517,55.95945534,54.8798517,55.53960948,3990130,222108377.9,0.1442,603728
2025-06-04,55.94945901,57.19900026,55.6795581,56.6791911,7677602,433754110.33,2.0518,603728
2025-06-05,56.8791177,57.978714,55.979448,57.4788975,7865475,448968919.77,1.4109,603728
2025-06-06,57.18900393,57.31895622,56.24934891,56.65919844,5102883,289371418.67,-1.4261,603728
2025-06-09,56.48926083,57.74879841,56.4792645,56.89911036,6082700,348202393.0,0.4234,603728
2025-06-10,56.90910669,56.98907733,54.46000584,55.54960581,7956851,442005490.1,-2.3717,603728
2025-06-11,55.60958379,56.74916541,55.60958379,56.23935258,6163100,347124169.4,1.2417,603728
2025-06-12,55.92946635,56.73916908,55.66956177,55.81950672,4115149,231154863.71,-0.7465,603728
2025-06-13,55.6795581,55.6795581,54.12013062,54.34004988,5507442,301702426.52,-2.6504,603728
2025-06-16,53.50035816,54.95982234,53.50035816,54.6799251,3606200,196838484.0,0.6255,603728
2025-06-17,54.7798884,54.95982234,54.1801086,54.4799985,3744623,203961581.2,-0.3656,603728
2025-06-18,54.47,55.77,54.15,55.53,6134639,338623403.39,1.9273,603728
2025-06-19,55.48,57.58,55.13,56.29,12932113,733785880.28,1.3686,603728
2025-06-20,56.31,56.33,53.75,54.01,7789422,426151334.09,-4.0505,603728
2025-06-23,52.86,54.35,52.54,54.24,4621210,248858083.3,0.4258,603728
2025-06-24,54.38,57.55,54.38,57.49,13991732,795402615.62,5.9919,603728
2025-06-25,57.5,58.12,57.02,58.1,9804300,565877904.0,1.0611,603728
2025-06-26,58.09,58.87,57.03,57.11,8159261,471748503.1,-1.704,603728
2025-06-27,56.98,57.79,56.51,57.12,5412000,309502542.0,0.0175,603728
2025-06-30,57.2,57.98,57.06,57.47,5143300,296074259.0,0.6127,603728
2025-07-01,57.47,57.81,56.8,57.46,5372800,308196588.0,-0.0174,603728
2025-07-02,57.02,57.41,55.66,56.01,5712000,321702025.0,-2.5235,603728
2025-07-03,55.63,56.71,55.12,55.66,4981490,276992091.3,-0.6249,603728
2025-07-04,55.77,56.0,54.46,55.0,6829797,376238100.03,-1.1858,603728
2025-07-07,54.71,54.91,53.7,53.94,4314016,233067882.8,-1.9273,603728
2025-07-08,53.94,55.0,53.7,54.75,4979691,271590850.26,1.5017,603728
2025-07-09,54.98,56.49,54.31,54.44,8557830,474784084.1,-0.5662,603728
2025-07-10,54.15,54.55,53.88,54.04,4546801,246036472.12,-0.7348,603728
2025-07-11,54.03,56.5,53.75,55.71,9788350,541168508.47,3.0903,603728
2025-07-14,55.97,57.64,55.76,57.24,11627067,660305791.31,2.7464,603728
2025-07-15,57.71,57.71,56.18,57.2,7825000,444348892.0,-0.0699,603728
2025-07-16,57.36,59.26,57.06,58.89,14379993,838482473.72,2.9545,603728
2025-07-17,58.64,59.57,57.9,58.86,11004846,648074867.1,-0.0509,603728
2025-07-18,58.85,59.3,58.4,59.03,7309900,430719996.24,0.2888,603728
2025-07-21,60.98,64.78,60.06,62.99,18582937,1157886116.35,6.7085,603728
2025-07-22,62.0,62.96,61.38,61.92,12004226,744653032.26,-1.6987,603728
2025-07-23,61.3,61.56,59.8,60.15,10078658,609513996.52,-2.8585,603728
2025-07-24,59.8,61.15,59.51,60.27,7868016,474919968.72,0.1995,603728
2025-07-25,60.5,60.68,59.7,60.35,6902860,414696539.2,0.1327,603728
2025-07-28,60.65,61.3,60.09,60.12,6331411,383272870.32,-0.3811,603728
2025-07-29,59.58,59.95,58.65,59.38,8539988,505799975.56,-1.2309,603728
2025-07-30,59.29,59.31,58.14,58.57,6307779,370329437.47,-1.3641,603728
2025-07-31,58.3,60.44,58.29,58.9,9444496,562844784.39,0.5634,603728
2025-08-01,58.89,59.57,57.59,58.04,6438865,375886021.33,-1.4601,603728
2025-08-04,57.75,60.18,57.7,60.18,8564761,508140790.91,3.6871,603728
2025-08-05,60.22,60.54,59.68,60.38,7124445,428291079.34,0.3323,603728
2025-08-06,60.8,63.34,60.11,62.75,16659031,1035680934.71,3.9251,603728
2025-08-07,62.86,62.86,61.71,61.98,9389527,583096136.24,-1.2271,603728
2025-08-08,61.79,61.83,60.37,60.4,6476616,394106433.41,-2.5492,603728
2025-08-11,60.4,61.54,60.4,60.45,7903546,481912853.49,0.0828,603728
2025-08-12,60.57,60.97,59.0,59.61,11010089,655919440.52,-1.3896,603728
2025-08-13,59.8,60.58,59.12,60.21,8673890,520227272.81,1.0065,603728
2025-08-14,60.35,63.2,58.77,61.73,17497459,1066377434.62,2.5245,603728
2025-08-15,61.47,62.88,61.26,62.68,15251516,947930264.89,1.539,603728
2025-08-18,62.98,63.98,62.06,63.34,14799581,934157937.57,1.053,603728
2025-08-19,63.38,67.03,62.15,65.19,21346637,1378917465.5,2.9207,603728
2025-08-20,65.15,66.0,64.1,65.38,13608226,887470865.89,0.2915,603728
2025-08-21,65.42,66.54,64.68,64.97,12048350,789623393.99,-0.6271,603728
2025-08-22,64.9,65.93,64.3,65.82,12018669,783838693.59,1.3083,603728
