日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,25.89,26.13,25.71,25.92,2839934.0,73532513.78,-0.0386,603816
2025-08-07,25.92,26.28,25.8,25.9,2463230.0,63929551.24,-0.0772,603816
2025-08-08,25.87,26.39,25.84,26.05,4374632.0,114390568.06,0.5792,603816
2025-08-11,25.98,26.63,25.98,26.46,4225661.0,111583216.25,1.5739,603816
2025-08-12,26.4,27.28,26.39,27.02,8204054.0,221053929.21,2.1164,603816
2025-08-13,27.03,27.28,26.8,27.03,5173184.0,139891243.04,0.037,603816
2025-08-14,27.1,27.5,26.81,27.04,5095730.0,138192045.32,0.037,603816
2025-08-15,27.06,27.75,27.0,27.31,5599168.0,153352892.65,0.9985,603816
2025-08-18,27.48,27.61,27.13,27.25,5478411.0,149785058.6,-0.2197,603816
2025-08-19,27.25,27.44,27.15,27.3,3241138.0,88381815.4,0.1835,603816
2025-08-20,27.15,28.11,27.01,28.11,8154346.0,226446119.86,2.967,603816
2025-08-21,28.11,29.37,28.11,28.65,11107275.0,320515395.43,1.921,603816
2025-08-22,28.65,28.86,28.32,28.7,7995656.0,228433708.09,0.1745,603816
2025-08-25,28.55,29.92,28.27,29.57,10865258.0,318541354.72,3.0314,603816
2025-08-26,29.49,30.25,29.39,29.6,7202875.0,214979495.39,0.1015,603816
2025-08-27,29.63,30.01,29.01,29.05,6209830.0,183420032.32,-1.8581,603816
2025-08-28,28.98,29.61,28.5,29.19,6855902.0,199202780.0,0.4819,603816
2025-08-29,29.02,29.57,28.76,29.2,6180152.0,180555167.66,0.0343,603816
2025-09-01,29.38,29.38,28.55,28.71,5918680.0,170190164.15,-1.6781,603816
2025-09-02,28.69,29.07,28.43,28.88,5773087.0,165958512.58,0.5921,603816
2025-09-03,28.8,29.17,28.61,28.67,3422582.0,98473774.32,-0.7271,603816
2025-09-04,28.62,29.37,28.4,29.2,7171618.0,207531505.48,1.8486,603816
2025-09-05,29.18,30.08,29.01,29.49,6017690.0,177742799.4,0.9932,603816
2025-09-08,29.6,30.2,29.2,30.17,6596738.0,197125154.23,2.3059,603816
2025-09-09,30.15,31.75,29.95,31.52,10970531.0,341904646.16,4.4746,603816
2025-09-10,31.23,31.4,30.7,30.8,7052095.0,218151145.7,-2.2843,603816
2025-09-11,30.61,31.05,30.51,30.84,6064934.0,186546439.14,0.1299,603816
2025-09-12,30.85,30.9,30.1,30.13,4853631.0,147028047.51,-2.3022,603816
2025-09-15,30.0,30.3,29.87,30.05,5163279.0,155102041.92,-0.2655,603816
2025-09-16,30.17,30.89,29.86,30.4,5784312.0,175088055.8,1.1647,603816
2025-09-17,30.33,31.75,30.1,31.1,5954643.0,184125524.94,2.3026,603816
2025-09-18,31.13,31.46,30.12,30.31,4473589.0,137600546.35,-2.5402,603816
2025-09-19,30.3,32.21,30.26,31.53,8662658.0,272455214.92,4.0251,603816
2025-09-22,31.6,31.67,30.3,30.71,6356985.0,195263092.55,-2.6007,603816
2025-09-23,30.72,31.17,30.25,31.05,4208994.0,129011905.04,1.1071,603816
2025-09-24,30.99,32.0,30.8,30.89,4757689.0,148613460.21,-0.5153,603816
2025-09-25,30.85,31.46,30.42,30.68,4358958.0,135062010.78,-0.6798,603816
2025-09-26,30.2,30.55,29.4,30.33,8021465.0,241540389.73,-1.1408,603816
2025-09-29,30.37,30.37,29.48,29.6,6539016.0,194169994.42,-2.4069,603816
2025-09-30,29.59,30.37,29.4,30.17,5141840.0,154588246.66,1.9257,603816
2025-10-09,30.32,30.39,29.01,30.06,6342649.0,188409502.93,-0.3646,603816
2025-10-10,29.9,30.5,29.71,30.09,3738500.0,112555276.69,0.0998,603816
2025-10-13,29.47,30.39,29.3,29.96,5426130.0,161717200.27,-0.432,603816
2025-10-14,29.96,30.59,29.72,30.04,4738176.0,142708958.64,0.267,603816
2025-10-15,30.03,31.22,29.92,30.9,5267650.0,162619639.9,2.8628,603816
2025-10-16,30.9,31.06,30.29,30.39,3182222.0,97373536.68,-1.6505,603816
2025-10-17,30.19,30.77,30.11,30.22,3233733.0,98192925.2,-0.5594,603816
2025-10-20,30.39,30.39,29.54,29.68,4765692.0,142063225.82,-1.7869,603816
2025-10-21,29.8,30.12,29.55,29.7,3588139.0,107009138.44,0.0674,603816
2025-10-22,29.66,30.73,29.57,30.4,5700177.0,173404760.97,2.3569,603816
2025-10-23,30.4,30.5,29.8,30.35,2825900.0,85424021.0,-0.1645,603816
2025-10-24,30.38,30.6,29.82,30.16,3642010.0,109539880.4,-0.626,603816
2025-10-27,30.31,30.75,30.19,30.49,3863600.0,117950754.84,1.0942,603816
2025-10-28,30.92,31.58,30.4,30.51,4658636.0,143469562.42,0.0656,603816
2025-10-29,30.5,31.3,29.95,31.2,5377974.0,165118371.76,2.2616,603816
2025-10-30,31.2,31.2,30.12,30.28,6403470.0,195400283.2,-2.9487,603816
2025-10-31,30.27,31.08,30.21,30.81,4825154.0,148230168.72,1.7503,603816
2025-11-03,30.9,31.07,30.33,30.76,4181117.0,127866367.75,-0.1623,603816
2025-11-04,30.61,31.0,30.1,30.27,4461938.0,136218150.22,-1.593,603816
2025-11-05,30.34,30.67,30.11,30.43,3009439.0,91670611.64,0.5286,603816
2025-11-06,30.31,30.8,30.31,30.48,3211308.0,98086003.54,0.1643,603816
2025-11-07,30.45,30.68,30.3,30.43,2941659.0,89643345.22,-0.164,603816
2025-11-10,30.48,31.0,30.27,30.99,4759906.0,145934594.82,1.8403,603816
2025-11-11,30.9,30.98,29.6,29.91,7113691.0,213631468.98,-3.485,603816
2025-11-12,29.77,30.55,29.77,30.33,5441059.0,164789611.87,1.4042,603816
2025-11-13,30.43,30.76,29.88,30.55,5666630.0,172085360.4,0.7254,603816
2025-11-14,30.48,31.07,30.48,30.78,3814005.0,117818628.79,0.7529,603816
2025-11-17,30.78,30.79,30.18,30.44,3911900.0,118866565.74,-1.1046,603816
2025-11-18,30.37,30.63,30.11,30.57,3435426.0,104421399.42,0.4271,603816
2025-11-19,30.62,30.62,29.88,30.1,4522458.0,136081838.16,-1.5375,603816
2025-11-20,30.25,31.43,30.11,30.9,9497137.0,293364399.22,2.6578,603816
2025-11-21,30.87,31.18,30.15,30.28,8262708.0,252285381.32,-2.0065,603816
2025-11-24,30.27,30.81,30.15,30.2,5788405.0,176257962.94,-0.2642,603816
2025-11-25,30.2,31.06,30.2,30.74,5178286.0,158995682.88,1.7881,603816
2025-11-26,31.07,31.27,30.58,31.18,6036480.0,187509828.02,1.4314,603816
2025-11-27,31.3,31.52,30.7,31.2,4841451.0,151066075.33,0.0641,603816
2025-11-28,31.11,31.86,30.91,31.63,6650786.0,208549282.47,1.3782,603816
2025-12-01,31.86,32.89,31.63,32.38,8583077.0,277024945.25,2.3712,603816
2025-12-02,32.32,32.96,31.9,32.31,6487080.0,210203740.62,-0.2162,603816
2025-12-03,32.31,32.55,31.45,31.81,6729182.0,215313831.58,-1.5475,603816
2025-12-04,31.91,32.04,31.23,31.47,4738893.0,149156608.64,-1.0688,603816
2025-12-05,31.47,31.47,30.63,30.98,5094258.0,157668984.68,-1.557,603816
2025-12-08,30.97,31.15,30.22,30.33,5722950.0,174359440.98,-2.0981,603816
2025-12-09,30.35,30.78,29.71,29.79,5947404.0,178851889.0,-1.7804,603816
2025-12-10,29.74,29.86,28.9,29.61,8857334.0,259681334.61,-0.6042,603816
2025-12-11,29.64,29.79,29.33,29.41,4013037.0,118262468.63,-0.6754,603816
2025-12-12,29.41,29.66,29.17,29.53,4677761.0,137834506.74,0.408,603816
2025-12-15,29.55,30.06,29.22,29.7,6202887.0,184652830.78,0.5757,603816
2025-12-16,29.8,30.56,29.64,30.29,5361316.0,162025603.8,1.9865,603816
2025-12-17,30.24,31.0,29.76,30.81,5430797.0,165863769.71,1.7167,603816
2025-12-18,30.77,30.87,30.26,30.57,4897726.0,149434791.82,-0.779,603816
2025-12-19,30.46,31.38,30.28,31.26,5837060.0,181404920.51,2.2571,603816
2025-12-22,31.39,31.46,30.59,30.73,5067388.0,156956794.5,-1.6955,603816
2025-12-23,30.73,31.13,30.3,30.88,4638891.0,142624575.39,0.4881,603816
2025-12-24,30.74,30.97,30.55,30.72,2945194.0,90583636.04,-0.5181,603816
2025-12-25,30.65,31.04,30.55,30.98,3244406.0,100131296.89,0.8464,603816
