日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.86,8.93,8.84,8.92,22872225.0,203265.518,0.22,002939
2025-08-07,8.93,9.01,8.88,8.96,23723622.0,212281.132,0.45,002939
2025-08-08,8.91,8.95,8.85,8.87,20001100.0,177985.168,-1.0,002939
2025-08-11,8.93,9.08,8.92,9.0,34614378.0,311519.238,1.47,002939
2025-08-12,9.0,9.08,8.95,9.05,29626652.0,267259.527,0.56,002939
2025-08-13,9.07,9.96,8.95,9.96,110647656.0,1062727.158,10.06,002939
2025-08-14,10.19,10.96,10.11,10.96,440891738.99999994,4737574.957,10.04,002939
2025-08-15,11.0,12.06,10.73,12.06,266590797.00000003,3083291.866,10.04,002939
2025-08-18,13.04,13.27,12.57,13.27,250383506.99999997,3265099.271,10.03,002939
2025-08-19,13.72,14.07,12.7,13.78,542264705.0,7272030.511,3.84,002939
2025-08-20,13.53,13.77,12.44,12.8,388131962.0,5022619.742,-7.11,002939
2025-08-21,12.9,13.03,11.94,11.95,295399083.0,3620281.703,-6.64,002939
2025-08-22,11.89,12.46,11.89,12.24,255637556.0,3128386.945,2.43,002939
2025-08-25,12.26,12.46,12.01,12.21,274019208.0,3339858.121,-0.25,002939
2025-08-26,12.18,12.35,12.07,12.08,171845672.0,2088920.203,-1.06,002939
2025-08-27,12.1,12.29,11.87,11.87,175756316.0,2128295.545,-1.74,002939
2025-08-28,11.86,12.45,11.69,12.35,233641598.0,2830934.213,4.04,002939
2025-08-29,12.36,12.48,12.14,12.23,163265818.0,2008695.674,-0.97,002939
2025-09-01,12.17,12.2,11.96,12.07,123457151.0,1487334.762,-1.31,002939
2025-09-02,12.06,12.8,11.9,12.38,282258690.0,3522974.261,2.57,002939
2025-09-03,12.51,12.93,11.98,12.2,284525289.0,3570467.596,-1.45,002939
2025-09-04,11.82,12.18,11.67,11.78,190187406.0,2263516.308,-3.44,002939
2025-09-05,11.83,11.92,11.32,11.74,140806644.0,1637420.654,-0.34,002939
2025-09-08,11.71,11.77,11.38,11.51,112417381.0,1296706.01,-1.96,002939
2025-09-09,11.52,11.56,11.32,11.36,77902723.0,890666.446,-1.3,002939
2025-09-10,11.32,11.55,11.32,11.42,61228698.0,699673.392,0.53,002939
2025-09-11,11.35,11.77,11.33,11.74,109359462.99999999,1267753.896,2.8,002939
2025-09-12,11.63,11.78,11.56,11.57,82817047.0,965732.528,-1.45,002939
2025-09-15,11.58,11.68,11.55,11.6,58997824.0,684657.548,0.26,002939
2025-09-16,11.65,12.12,11.62,11.89,131894098.0,1572648.695,2.5,002939
2025-09-17,11.85,12.75,11.81,12.54,206874963.0,2559489.876,5.47,002939
2025-09-18,12.42,12.42,11.6,11.77,192809139.0,2303001.42,-6.14,002939
2025-09-19,11.6,11.65,11.36,11.38,105644734.00000001,1209813.16,-3.31,002939
2025-09-22,11.37,11.55,11.26,11.54,68176703.0,776613.573,1.41,002939
2025-09-23,11.35,11.39,11.03,11.22,84765151.0,944943.889,-2.77,002939
