日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.6715636,7.80751536,7.65214192,7.79780452,9401280.0,74773315.9,1.5171,605001
2025-08-07,7.79780452,7.8172262,7.6230094,7.66185276,10868640.0,86037028.0,-1.7435,605001
2025-08-08,7.64243108,7.9143346,7.58416604,7.84635872,13626610.0,109202441.5,2.4081,605001
2025-08-11,7.93375628,7.93375628,7.77838284,7.83664788,9861840.0,79783028.9,-0.1238,605001
2025-08-12,7.82693704,7.8657804,7.73953948,7.78809368,6384360.0,51237301.1,-0.6196,605001
2025-08-13,7.79780452,7.83664788,7.74925032,7.8172262,6428220.0,51560866.8,0.3741,605001
2025-08-14,7.8172262,7.85606956,7.51619016,7.54532268,10483630.0,82472635.1,-3.4783,605001
2025-08-15,7.5744552,7.70069612,7.53561184,7.59387688,7316230.0,57477783.2,0.6435,605001
2025-08-18,7.65214192,7.7201178,7.51619016,7.53561184,9784140.0,76592470.9,-0.7673,605001
2025-08-19,7.56474436,7.63272024,7.49676848,7.6230094,6657450.0,51947990.5,1.1598,605001
2025-08-20,7.6230094,7.6715636,7.5744552,7.6715636,5234170.0,41144385.0,0.6369,605001
2025-08-21,7.75896116,7.78809368,7.5744552,7.6230094,7350190.0,57894755.6,-0.6329,605001
2025-08-22,7.60358772,7.66185276,7.51619016,7.58416604,7479753.0,58303934.8,-0.5096,605001
2025-08-25,7.61329856,7.66185276,7.525901,7.53561184,8099240.0,63206372.8,-0.6402,605001
2025-08-26,7.54532268,7.88520208,7.4773468,7.78809368,12973100.0,103069804.7,3.3505,605001
2025-08-27,7.768672,7.768672,7.44821428,7.45792512,17995838.0,140564227.2,-4.2394,605001
2025-08-28,7.41908176,7.525901,7.0889132,7.34139504,14604880.0,109719867.0,-1.5625,605001
2025-08-29,7.29284084,7.36081672,7.25399748,7.28313,5509859.0,41362966.91,-0.7937,605001
2025-09-01,7.27341916,7.37052756,7.21515412,7.3316842,7823500.0,58813499.0,0.6667,605001
2025-09-02,7.3316842,7.3316842,7.12775656,7.29284084,7644310.0,56925280.9,-0.5298,605001
2025-09-03,7.29284084,7.32197336,7.0889132,7.12775656,5664960.0,42006597.6,-2.2636,605001
2025-09-04,7.12775656,7.32197336,7.12775656,7.21515412,7984680.0,59512038.7,1.2262,605001
2025-09-05,7.22486496,7.31226252,7.14717824,7.27341916,5749481.0,42906672.17,0.8075,605001
2025-09-08,7.28313,7.34139504,7.2345758,7.3316842,5688940.0,42754817.8,0.8011,605001
2025-09-09,7.31226252,7.37052756,7.25399748,7.29284084,5433375.0,40947090.17,-0.5298,605001
2025-09-10,7.26370832,7.36081672,7.24428664,7.30255168,3972834.0,29868721.22,0.1332,605001
2025-09-11,7.31226252,7.37052756,7.1860216,7.34139504,5059950.0,37923264.1,0.5319,605001
2025-09-12,7.3802384,7.3802384,7.24428664,7.27341916,4709690.0,35379192.4,-0.9259,605001
2025-09-15,7.30255168,7.30255168,7.17631076,7.20544328,5083440.0,37740362.4,-0.9346,605001
2025-09-16,7.2345758,7.31226252,7.1860216,7.31226252,5431890.0,40619826.2,1.4825,605001
2025-09-17,7.31226252,7.46763596,7.28313,7.46763596,9159773.0,69678259.75,2.1248,605001
2025-09-18,7.44821428,7.73953948,7.38994924,7.4773468,18106119.0,141625704.54,0.13,605001
2025-09-19,7.51619016,7.525901,7.1860216,7.2345758,10240130.0,77237887.8,-3.2468,605001
2025-09-22,7.30255168,7.3316842,7.1374674,7.17631076,5942400.0,44123997.0,-0.8054,605001
2025-09-23,7.14717824,7.25399748,6.92382892,7.2345758,8308100.0,60629464.0,0.8119,605001
2025-09-24,7.20544328,7.35110588,7.1374674,7.35110588,5985473.0,44864996.78,1.6107,605001
2025-09-25,7.35110588,7.37052756,7.17631076,7.20544328,5922100.0,44248890.1,-1.9815,605001
2025-09-26,7.20544932,7.42200654,7.16607528,7.32357144,6638169.0,49368917.75,1.6393,605001
2025-09-29,7.32357144,7.4810676,7.19560581,7.44169356,6202010.0,46490004.0,1.6129,605001
2025-09-30,7.43185005,7.51059813,7.40231952,7.43185005,5694850.0,43170955.0,-0.1323,605001
2025-10-09,7.4810676,7.50075462,7.35310197,7.39247601,5932050.0,44624574.2,-0.5298,605001
2025-10-10,7.39247601,7.54997217,7.34325846,7.50075462,7132648.0,54253155.1,1.4647,605001
2025-10-13,7.33341495,7.51059813,7.1857623,7.4810676,6887980.0,51661196.9,-0.2625,605001
2025-10-14,7.49091111,7.71731184,7.46138058,7.60903323,9793440.0,75347375.4,1.7105,605001
2025-10-15,7.62872025,7.75668588,7.58934621,7.74684237,8147645.0,63747331.2,1.8111,605001
2025-10-16,7.72715535,7.85512098,7.65825078,7.6779378,7038370.0,55389017.5,-0.8895,605001
2025-10-17,7.6779378,7.68778131,7.46138058,7.47122409,7607990.0,58437914.35,-2.6923,605001
2025-10-20,7.4810676,7.61887674,7.46138058,7.53028515,5492365.0,41975109.9,0.7905,605001
2025-10-21,7.56965919,7.68778131,7.52044164,7.6779378,6109050.0,47305565.1,1.9608,605001
2025-10-22,7.6779378,7.72715535,7.63856376,7.69762482,5002140.0,39077570.2,0.2564,605001
2025-10-23,7.65825078,7.71731184,7.59918972,7.70746833,4145970.0,32250484.5,0.1279,605001
2025-10-24,7.69762482,7.78621641,7.65825078,7.76652939,5985790.0,47059345.6,0.7663,605001
2025-10-27,7.75668588,7.81574694,7.63856376,7.75668588,6886380.0,54176628.6,-0.1267,605001
2025-10-28,7.75668588,7.81574694,7.69762482,7.78621641,5177700.0,40848622.0,0.3807,605001
2025-10-29,8.2685484,8.2685484,7.75668588,7.80590343,20722100.0,165141469.1,0.2528,605001
2025-10-30,7.80590343,8.02246065,7.71731184,7.94371257,18093342.0,145578805.4,1.7654,605001
2025-10-31,7.88465151,8.06183469,7.874808,7.95355608,11052520.0,89622804.1,0.1239,605001
2025-11-03,8.02246065,8.28823542,7.98308661,8.04214767,16474390.0,135554984.8,1.1139,605001
2025-11-04,8.09136522,8.16026979,7.98308661,8.04214767,9908090.0,81333384.0,0.0,605001
2025-11-05,7.99293012,8.14058277,7.95355608,8.13073926,8274212.0,67694530.96,1.1016,605001
2025-11-06,8.11105224,8.23901787,8.08152171,8.20948734,7541252.0,62682546.92,0.9685,605001
2025-11-07,8.02246065,8.10120873,7.874808,7.99293012,9271450.0,75462880.0,-2.6379,605001
2025-11-10,8.02246065,8.08152171,7.93386906,7.96339959,7935800.0,64547077.08,-0.3695,605001
2025-11-11,7.90433853,8.04214767,7.90433853,8.00277363,5945990.0,48274145.3,0.4944,605001
2025-11-12,8.05199118,8.05199118,7.88465151,7.90433853,5091530.0,41078268.2,-1.23,605001
2025-11-13,7.94371257,7.96339959,7.84527747,7.90433853,4539420.0,36474625.7,0.0,605001
2025-11-14,7.90433853,8.03230416,7.88465151,7.96339959,5687150.0,46095299.0,0.7472,605001
2025-11-17,7.98308661,7.99293012,7.85512098,7.88465151,6971370.0,56042707.3,-0.9889,605001
2025-11-18,7.85512098,7.89449502,7.76652939,7.80590343,5246510.0,41609146.4,-0.9988,605001
2025-11-19,7.79605992,7.84527747,7.61887674,7.65825078,5230140.0,40893190.1,-1.8916,605001
2025-11-20,7.62872025,7.75668588,7.59918972,7.63856376,3576900.0,27810587.0,-0.2571,605001
2025-11-21,7.56965919,7.66809429,7.19560581,7.22513634,7253620.0,54258115.8,-5.4124,605001
2025-11-24,7.29404091,7.39247601,7.23497985,7.32357144,6604440.0,49197968.9,1.3624,605001
2025-11-25,7.37278899,7.50075462,7.33341495,7.43185005,3914090.0,29616486.5,1.4785,605001
2025-11-26,7.44169356,7.53028515,7.32357144,7.33341495,4043110.0,30399489.5,-1.3245,605001
2025-11-27,7.34325846,7.4810676,7.2841974,7.43185005,4214800.0,31691601.0,1.3423,605001
2025-11-28,7.43185005,7.49091111,7.39247601,7.4810676,5044080.0,38206507.6,0.6623,605001
2025-12-01,7.45153707,7.56965919,7.40231952,7.43185005,7236090.0,54955178.8,-0.6579,605001
2025-12-02,7.44169356,7.45153707,7.32357144,7.42200654,4728761.0,35539106.32,-0.1325,605001
2025-12-03,7.39247601,7.58934621,7.35310197,7.47122409,5710021.0,43264455.65,0.6631,605001
2025-12-04,7.41216303,7.54997217,7.34325846,7.39247601,4050621.0,30586691.65,-1.054,605001
2025-12-05,7.39247601,7.47122409,7.33341495,7.44169356,4213880.0,31750830.8,0.6658,605001
2025-12-08,7.44169356,7.54997217,7.40231952,7.42200654,4211500.0,31886095.0,-0.2646,605001
2025-12-09,7.46138058,7.47122409,7.32357144,7.34325846,4192830.0,31440951.1,-1.061,605001
2025-12-10,7.33341495,7.3826325,7.19560581,7.23497985,5233022.0,38620629.7,-1.4745,605001
2025-12-11,7.23497985,7.2841974,7.04795316,7.05779667,5276850.0,38197171.1,-2.449,605001
2025-12-12,7.05779667,7.15623177,6.95936157,6.97904859,5737890.0,41138555.5,-1.1158,605001
2025-12-15,6.890457,7.12670124,6.890457,7.02826614,5637320.0,40135438.55,0.7052,605001
2025-12-16,7.02826614,7.06764018,6.85108296,6.91014402,5024149.0,35364044.8,-1.6807,605001
2025-12-17,6.890457,6.93967455,6.76249137,6.890457,3913400.0,27175631.0,-0.2849,605001
2025-12-18,6.87076998,7.01842263,6.81170892,6.96920508,3571810.0,25265272.1,1.1429,605001
2025-12-19,6.99873561,7.15623177,6.93967455,7.14638826,4282622.0,30857095.08,2.5424,605001
2025-12-22,7.14638826,7.24482336,7.13654475,7.16607528,5035570.0,36820578.2,0.2755,605001
2025-12-23,7.16607528,7.25466687,7.09717071,7.13654475,3569260.0,25940575.3,-0.4121,605001
2025-12-24,7.12670124,7.19560581,7.07748369,7.1857623,3707620.0,26976345.0,0.6897,605001
2025-12-25,7.20544932,7.54997217,7.15623177,7.47122409,8037630.0,60175785.9,3.9726,605001
2025-12-26,7.47122409,7.54012866,7.39247601,7.42200654,5987100.0,45330226.5,-0.6588,605001
2025-12-29,7.41216303,8.14058277,7.37278899,7.68778131,24549418.0,192264037.74,3.5809,605001
2025-12-30,7.58934621,7.76652939,7.55981568,7.61887674,15436675.0,119724918.35,-0.8963,605001
2025-12-31,7.60903323,7.61887674,7.41216303,7.51059813,8675950.0,66031177.5,-1.4212,605001
2026-01-05,7.51059813,7.69762482,7.44169356,7.54012866,10010165.0,76804730.95,0.3932,605001
2026-01-06,7.51059813,8.11105224,7.47122409,7.83543396,24225140.0,192748444.0,3.9164,605001
2026-01-07,7.82559045,7.83543396,7.59918972,7.64840727,15611549.0,121678954.0,-2.3869,605001
2026-01-08,7.5795027,7.84527747,7.53028515,7.71731184,12642530.0,98701069.9,0.9009,605001
2026-01-09,7.72715535,7.80590343,7.62872025,7.66809429,10308440.0,80559375.2,-0.6378,605001
2026-01-12,7.64840727,7.72715535,7.63856376,7.72715535,9582740.0,74891858.2,0.7702,605001
2026-01-13,7.68778131,7.81574694,7.59918972,7.6779378,8972340.0,70380953.6,-0.6369,605001
2026-01-14,7.71731184,7.7763729,7.53028515,7.63856376,10300880.0,80230624.7,-0.5128,605001
2026-01-15,7.5795027,7.71731184,7.55981568,7.64840727,6054510.0,46951493.5,0.1289,605001
2026-01-16,7.6779378,7.68778131,7.56965919,7.61887674,6053810.0,46883785.3,-0.3861,605001
