日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.72,4.72,4.66,4.71,69001480.0,324061714.43,-1.2579,002251
2025-08-07,4.71,4.8,4.68,4.72,63037883.0,297931869.09,0.2123,002251
2025-08-08,4.7,4.83,4.7,4.74,63817151.0,303277773.48,0.4237,002251
2025-08-11,4.72,4.83,4.68,4.81,93592951.0,446539433.75,1.4768,002251
2025-08-12,4.81,4.9,4.79,4.83,92674736.0,447799917.16,0.4158,002251
2025-08-13,5.01,5.06,4.82,4.86,135103638.0,660955875.08,0.6211,002251
2025-08-14,4.8,4.84,4.73,4.75,106261162.0,508114521.38,-2.2634,002251
2025-08-15,4.77,4.84,4.7,4.8,114259058.0,544918628.83,1.0526,002251
2025-08-18,4.81,4.85,4.76,4.81,119816709.0,576165181.33,0.2083,002251
2025-08-19,4.78,4.85,4.78,4.8,121819449.0,585284441.96,-0.2079,002251
2025-08-20,4.76,4.84,4.71,4.84,133689045.0,641123910.24,0.8333,002251
2025-08-21,4.83,4.93,4.82,4.86,163434062.0,795831678.47,0.4132,002251
2025-08-22,4.83,4.87,4.75,4.8,134646449.0,644321698.78,-1.2346,002251
2025-08-25,4.79,5.07,4.78,4.99,237694266.0,1169085079.26,3.9583,002251
2025-08-26,4.96,5.16,4.91,5.12,215563417.0,1092212047.74,2.6052,002251
2025-08-27,5.12,5.63,5.04,5.63,507071160.0,2763023969.62,9.9609,002251
2025-08-28,5.59,6.1,5.5,5.71,612172070.0,3518689549.1,1.421,002251
2025-08-29,5.58,6.2,5.56,5.93,509007525.0,2988504481.9,3.8529,002251
2025-09-01,5.75,6.11,5.75,5.85,402913768.0,2387704013.17,-1.3491,002251
2025-09-02,5.8,6.44,5.7,6.12,533244247.0,3298001333.09,4.6154,002251
2025-09-03,6.05,6.19,5.52,5.61,431580239.0,2523141569.32,-8.3333,002251
2025-09-04,5.67,6.17,5.62,6.17,354904693.0,2135964023.23,9.9822,002251
2025-09-05,6.49,6.6,6.06,6.37,689680477.0,4383873555.37,3.2415,002251
2025-09-08,6.39,7.01,6.38,6.51,611892757.0,4113910055.77,2.1978,002251
2025-09-09,6.2,7.0,6.17,6.67,591240463.0,3835028283.1,2.4578,002251
2025-09-10,6.5,7.28,6.34,7.11,634768535.0,4350445627.43,6.5967,002251
2025-09-11,7.0,7.26,6.83,7.02,491719105.0,3432751882.01,-1.2658,002251
2025-09-12,6.91,7.2,6.61,6.65,513551575.0,3544025227.74,-5.2707,002251
2025-09-15,6.5,7.0,6.44,6.77,415094647.0,2782743488.15,1.8045,002251
2025-09-16,6.7,6.91,6.5,6.55,363881263.0,2419316496.88,-3.2496,002251
2025-09-17,6.6,6.6,6.16,6.19,372416793.0,2333188560.63,-5.4962,002251
2025-09-18,6.15,6.34,6.08,6.2,308274727.0,1907980383.9,0.1616,002251
2025-09-19,6.1,6.12,5.76,5.78,302775486.0,1778921471.86,-6.7742,002251
2025-09-22,5.7,5.77,5.58,5.66,224201741.0,1266627711.12,-2.0761,002251
2025-09-23,5.65,5.66,5.37,5.46,201064773.0,1101491308.1,-3.5336,002251
2025-09-24,5.42,5.55,5.39,5.51,149743376.0,821995845.3,0.9158,002251
2025-09-25,5.48,5.9,5.42,5.81,308246848.0,1753816824.17,5.4446,002251
2025-09-26,5.71,5.76,5.56,5.57,184190552.0,1040206776.83,-4.1308,002251
