日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.0764824,4.08642504,4.04665448,4.06653976,11375990.0,46428742.6,-0.2439,600310
2025-08-07,4.06653976,4.16596616,4.03671184,4.11625296,25162196.0,103679680.03,1.2225,600310
2025-08-08,4.11625296,4.15602352,4.09636768,4.1261956,16913960.0,70201659.0,0.2415,600310
2025-08-11,4.1261956,4.15602352,4.09636768,4.14608088,14516380.0,60200271.8,0.4819,600310
2025-08-12,4.14608088,4.14608088,4.11625296,4.1261956,10092868.0,41887239.49,-0.4796,600310
2025-08-13,4.1261956,4.13613824,4.10631032,4.11625296,9980520.0,41321673.6,-0.241,600310
2025-08-14,4.11625296,4.11625296,4.03671184,4.03671184,17084897.0,69971372.56,-1.9324,600310
2025-08-15,4.03671184,4.09636768,4.0267692,4.0764824,15942560.0,65211370.8,0.9852,600310
2025-08-18,4.0764824,4.08642504,4.05659712,4.0764824,17927280.0,73376648.4,0.0,600310
2025-08-19,4.08642504,4.09636768,4.05659712,4.0764824,14811776.0,60694544.6,0.0,600310
2025-08-20,4.0764824,4.0764824,4.0267692,4.0764824,19556360.0,79717843.4,0.0,600310
2025-08-21,4.0764824,4.11625296,4.04665448,4.0764824,23201121.0,95392451.71,0.0,600310
2025-08-22,4.0764824,4.08642504,4.03671184,4.06653976,18533364.0,75567648.28,-0.2439,600310
2025-08-25,4.0764824,4.10631032,4.05659712,4.09636768,22619942.0,92986577.22,0.7335,600310
2025-08-26,4.08642504,4.11625296,4.0764824,4.11625296,21887925.0,90307014.75,0.4854,600310
2025-08-27,4.10631032,4.15602352,4.05659712,4.05659712,32120984.0,132614645.34,-1.4493,600310
2025-08-28,4.05659712,4.06653976,3.977056,4.0267692,27539945.0,111253037.85,-0.7353,600310
2025-08-29,4.01682656,4.04665448,3.99694128,4.00688392,16189299.0,65437178.72,-0.4938,600310
2025-09-01,4.01682656,4.0267692,3.98699864,4.00688392,11094344.0,44642745.48,0.0,600310
2025-09-02,4.00688392,4.01682656,3.98699864,3.98699864,12311961.0,49485198.4,-0.4963,600310
